O,3,6,307
N,75,3,6,5
43661,3,1
81399,3,10
69283,3,6
69718,3,10
48799,3,7
73447,3,5
85575,3,6
49831,3,4
14039,3,1
66275,3,7
23589,3,2
79125,3,2
6063,3,6
61015,3,1
79591,3,10
85723,3,7
89630,3,8
15783,3,7
N,2797,3,6,16
40662,3,3
72803,3,10
57115,3,3
4167,3,6
64647,3,6
45573,3,6
2115,3,8
56635,3,1
68198,3,3
19175,3,8
48613,3,1
48583,3,9
26150,3,1
96740,3,3
85223,3,1
38370,3,1
N,2527,3,7,7
68711,3,9
80339,3,5
89667,3,8
79519,6,7
56643,3,8
48739,3,3
73319,3,1
N,187,3,6,9
5883,3,9
1863,3,5
48761,3,8
39335,3,2
22214,3,8
55923,3,5
14943,3,5
62047,3,8
24294,3,9
N,331,3,7,6
40157,3,4
18113,3,5
24802,3,8
58515,3,6
23607,3,5
73447,3,7
N,59,3,6,18
32350,3,7
15071,3,3
31583,3,8
95836,3,4
73386,3,7
89831,3,4
59554,3,1
3143,3,4
12003,3,2
64726,3,4
48614,3,10
51871,3,5
23163,3,8
55687,3,3
24023,3,1
89426,3,1
88551,3,2
73445,3,8
N,327,3,7,19
15006,3,6
26327,3,10
31935,3,7
48613,3,2
99907,3,7
73319,3,8
88289,3,9
43365,3,8
14566,3,5
6207,3,7
27875,3,3
97559,3,5
73428,3,7
64999,3,9
64929,3,8
48667,3,5
40663,3,8
35557,3,7
89699,3,9
N,2303,3,7,18
80583,3,8
95451,3,9
23477,3,3
54887,3,9
73319,3,8
89783,3,7
32103,3,5
95962,3,7
39143,3,3
55010,3,8
36054,3,9
47975,3,8
15783,3,3
87715,3,8
14557,3,10
62425,3,2
81335,3,4
83621,3,7
N,75,3,7,14
71287,3,1
96615,3,5
2951,3,9
80615,3,8
96463,3,8
16089,3,2
95783,3,3
97943,3,4
16086,3,9
77271,3,10
99815,3,2
54939,3,8
73191,3,1
48742,3,6
N,41,3,6,11
15061,3,9
2045,3,8
63059,3,7
15975,3,3
92838,3,6
54982,3,8
89319,3,5
40339,3,6
73127,3,9
96806,3,5
44515,3,3
N,1267,3,7,8
81469,3,8
24038,3,8
15719,3,6
47266,3,1
89575,3,10
24295,3,9
65029,3,2
43748,3,5
N,1795,3,7,6
4034,3,10
40637,3,8
70597,3,10
56723,3,4
69319,3,9
15591,3,9
N,318,3,7,12
40657,3,1
48863,3,8
30886,3,8
46755,3,3
559,3,10
12007,3,1
6150,3,9
21090,3,1
38598,3,2
36485,3,1
4147,3,6
15889,3,4
N,2871,3,6,13
41,3,2
79526,3,2
98022,3,1
20143,3,6
89244,3,6
17799,3,10
89816,3,7
87765,3,7
23783,3,9
12326,3,8
72163,3,4
5802,3,6
43795,3,6
N,755,3,6,7
22231,3,4
81191,3,4
14562,3,2
28391,3,9
63701,3,1
89317,3,9
78561,3,2
N,2285,3,6,20
43134,3,8
56535,3,2
14367,3,5
6133,3,8
28391,3,7
13023,3,6
81574,3,6
80735,3,4
94691,3,8
31974,3,6
3909,3,4
44511,3,5
54983,3,5
53991,3,7
88114,3,6
66277,3,3
44505,3,9
89531,3,5
26821,3,8
78943,3,10
N,2027,3,7,8
79523,3,7
9957,3,4
5414,3,2
72995,3,2
96998,3,2
47319,3,3
9118,3,8
40669,3,1
T
T
R,3,7,2163
O,3,6,1794
I,3,6,47
I,3,6,48
T
I,3,6,20
R,3,7,2283
T
P,3,7,1187,2417.34
P,3,6,2179,292.61
O,3,7,2649
T
I,3,6,38
O,3,6,1722
N,1371,3,7,8
23311,3,2
27047,3,10
2086,3,1
48003,3,9
81575,3,7
48194,3,9
14054,3,9
31975,3,8
N,1966,3,6,9
671,3,9
45791,3,9
45798,3,9
40655,3,9
21990,3,9
30156,3,3
88100,3,2
22631,3,2
5959,3,8
N,1078,3,6,9
59038,3,6
47207,3,4
71903,3,7
23333,3,10
43748,3,5
97623,3,5
93718,3,6
2055,3,10
31141,3,9
N,2307,3,7,20
51937,3,1
66743,3,10
89751,3,2
81575,3,6
81503,3,3
9535,3,9
15204,3,10
2115,3,3
99920,3,4
15028,3,9
62514,3,4
47831,3,4
5954,3,2
65221,3,4
81581,3,6
63975,3,3
88755,3,6
56855,3,4
65035,3,7
65205,3,8
N,1009,3,6,7
30363,3,9
72323,3,3
28899,3,6
30371,3,4
88548,3,4
20129,3,7
65239,3,3
N,1994,3,7,15
71081,3,2
62117,3,3
6055,3,4
95335,3,6
23882,3,2
57060,3,8
44711,3,8
13891,3,7
13799,3,7
62179,3,10
38311,3,10
64741,3,4
91879,3,2
97510,3,3
97127,3,6
N,331,3,7,5
53991,3,1
97255,3,10
62082,3,7
85091,3,7
39650,3,4
N,1281,3,6,7
94947,3,7
73411,3,4
47575,3,5
98023,3,3
42467,3,5
96869,3,6
27871,3,5
N,2809,3,7,7
11489,3,5
32322,3,8
48327,3,3
24260,3,5
89037,3,3
22622,3,10
27063,3,6
N,202,3,6,19
5923,3,8
15847,3,5
3843,3,4
73447,3,7
69251,3,5
40663,3,3
47837,3,9
4036,3,2
81635,3,3
22055,3,1
96485,3,4
6101,3,4
47303,3,8
28216,3,3
63176,3,1
4099,3,3
97910,3,8
38493,3,4
88019,3,10
N,2099,3,6,12
64997,3,8
99727,3,5
39399,3,2
73439,3,10
97631,3,6
40283,3,10
40355,3,5
48863,3,10
14950,3,5
93411,3,3
83431,3,9
72421,3,7
N,2115,3,6,16
36583,3,4
97972,3,8
22615,3,4
97379,3,7
20115,3,3
86631,3,7
50918,3,4
87330,3,8
23075,3,4
36563,3,4
6035,3,8
6193,3,7
65255,3,8
88519,3,4
51655,3,6
46822,3,10
N,42,3,7,20
37523,3,10
16046,3,9
60647,3,1
38285,3,3
13925,3,3
16032,3,10
87141,3,5
48738,3,8
56291,3,2
56997,3,7
47493,3,2
57031,3,9
22758,3,2
53708,3,3
48837,3,4
24295,3,5
39391,3,9
81637,3,9
76976,3,3
22439,3,9
N,1282,3,7,6
6063,3,8
73439,3,5
47783,3,9
76967,3,9
26342,3,1
95461,3,7
N,251,3,6,20
31462,3,1
93758,3,8
6215,3,1
46247,3,9
48870,3,4
53991,3,4
98023,3,2
38573,3,5
23713,3,10
48663,3,4
41191,3,10
97854,3,9
15311,10,5
98023,3,2
56285,3,3
48615,3,5
40595,3,5
20711,3,7
37077,3,5
31458,3,7
N,997,3,6,18
97862,3,1
24157,3,5
14790,3,8
90133,8,2
99683,3,3
5119,3,1
31651,7,2
88806,3,8
22367,3,4
32487,3,8
38551,3,2
27807,3,2
24269,3,4
48608,3,8
89627,3,7
29365,3,3
80933,3,8
3973,3,1
N,2305,3,6,7
98011,3,6
81621,3,7
25055,3,9
41268,3,5
24162,3,5
47713,3,10
38503,3,7
N,2269,3,6,16
36059,3,5
15079,3,3
14033,3,5
93415,3,2
88295,3,5
1828,3,8
76509,3,4
21727,3,5
6131,3,6
31447,3,4
71,3,2
48563,3,2
6199,3,5
84700,3,4
32227,3,10
30071,3,8
N,281,3,7,8
22225,3,10
95767,3,7
15055,3,8
53171,3,3
44751,3,2
72167,3,6
65255,3,3
80934,3,1
N,1236,3,6,8
13991,3,3
20119,3,9
28356,3,4
58151,3,8
32479,3,2
23997,3,5
39652,3,4
34011,3,3
N,217,3,7,19
79271,3,4
22231,3,1
24230,3,4
6215,3,8
13280,3,5
59035,3,10
52967,3,9
31459,3,5
77516,3,7
95939,3,10
24289,3,3
2583,3,9
65095,3,2
5950,3,6
24663,3,8
46567,3,4
70119,3,3
6215,3,2
33691,3,8
N,1236,3,7,10
57063,3,5
40039,3,10
96999,3,3
40551,3,9
34462,3,7
10247,3,8
9958,3,7
5802,3,8
39622,3,2
24094,3,7
N,1761,3,7,13
24226,3,10
11908,3,1
84667,3,1
96999,3,5
31029,3,2
36471,3,4
47558,3,10
38631,3,6
8257,3,2
92870,3,1
55906,3,9
52326,3,1
85669,3,3
N,2050,3,6,7
72151,3,10
74207,3,8
89703,3,8
38355,3,2
31463,3,1
55015,3,2
65255,3,7
N,2817,3,7,13
15719,3,8
70310,3,9
75494,3,10
4389,3,4
48614,3,9
23778,3,8
50855,3,5
79831,3,10
31829,3,5
36299,3,8
71399,3,3
96383,3,3
36509,3,9
N,2813,3,7,20
65047,3,2
92401,3,6
56039,3,9
48742,3,6
30041,3,7
53979,3,8
65243,3,6
31391,3,2
57031,3,6
32207,3,10
40659,3,3
47577,3,7
52165,3,4
81575,3,10
21414,3,5
31462,3,10
15927,3,3
72423,3,8
47683,3,8
63717,3,10
N,1151,3,6,20
48853,3,6
72933,3,7
93409,3,2
62135,3,2
23231,3,1
20167,3,7
95935,3,9
23775,3,4
73443,3,9
98021,3,2
16101,3,3
23974,3,2
48791,3,5
30167,3,6
40647,3,2
20163,3,4
80483,3,4
14940,3,6
17025,3,6
31891,3,5
N,1923,3,7,17
1527,3,5
39127,3,8
61024,3,3
50534,3,4
55207,3,10
60766,3,5
56806,3,8
44775,3,10
30439,3,1
77495,3,6
58211,3,1
10899,3,1
32361,3,3
79047,3,2
8260,3,8
57051,3,4
32391,3,5
N,1283,3,7,7
12007,3,2
21938,3,9
47443,3,5
47687,3,1
65110,3,1
15775,3,5
2103,3,10
N,299,3,6,9
43763,3,4
57055,3,6
69310,3,2
89822,3,2
89541,3,3
54918,8,4
55010,3,8
48855,3,7
29535,3,7
N,2306,3,6,11
16102,3,5
28065,3,2
40165,3,10
65231,3,6
39571,3,6
12871,3,6
17815,3,3
91843,3,2
49765,3,9
39003,3,8
6047,3,8
N,1181,3,7,10
80580,3,8
22207,3,5
43165,3,6
84447,3,4
2051,3,1
73440,3,4
80079,3,4
24291,3,9
78023,3,2
72838,3,10
N,1091,3,7,20
27367,3,8
61027,3,4
54979,3,3
64981,3,1
40647,3,7
27879,3,4
89346,3,9
40579,3,8
75931,3,1
79335,3,8
53859,3,3
3643,3,5
34979,8,2
61079,3,4
72156,3,2
89799,3,5
5639,3,5
89311,3,8
77543,3,2
98015,3,4
N,316,3,7,17
81606,3,10
38594,3,3
23927,3,2
14051,3,2
77031,3,4
48604,3,1
81253,3,2
12997,3,7
15894,3,5
44517,3,3
31521,3,3
75103,3,9
31454,3,2
38487,3,9
95941,3,7
48535,3,6
30263,3,7
N,1053,3,7,10
96836,3,9
63205,3,1
57063,3,9
45927,3,4
5118,3,4
65254,3,4
62835,3,4
32230,3,5
96993,3,5
97693,3,3
N,2810,3,7,17
48335,3,10
98019,6,9
44641,3,6
16067,3,2
86631,3,1
79015,3,8
95367,3,4
12433,3,5
32205,3,5
94619,3,1
15927,3,7
91366,3,7
73314,3,1
37333,3,7
65095,3,2
63718,3,7
76518,3,1
N,233,3,7,14
32486,3,10
10983,3,1
88535,3,4
72277,3,10
23719,3,10
40675,3,6
8247,3,10
19871,3,9
70046,3,5
62643,3,1
53991,3,8
32422,3,8
40676,3,7
48487,3,2
N,2814,3,7,20
47526,3,4
56999,6,2
32455,3,8
71743,3,7
52418,3,7
72135,3,8
73287,3,7
37669,3,1
64343,3,1
77246,3,7
4155,3,2
68773,3,4
5823,3,2
63587,3,6
13534,3,8
28383,3,3
56723,3,10
89462,3,6
80765,3,2
63175,3,4
N,2705,3,6,7
97714,3,1
97727,3,2
69212,3,1
6211,3,3
85535,3,5
40663,3,7
87774,3,5
N,2171,3,7,8
81383,3,3
35495,3,2
6180,3,8
81126,3,6
47831,3,8
73428,3,3
48859,3,6
84535,3,3
N,189,3,6,16
22215,3,2
65255,3,2
81057,3,1
89495,3,3
81189,3,3
73143,3,3
95958,3,9
14558,3,6
56791,3,2
15587,3,1
14415,3,10
10231,3,5
75227,3,10
16059,3,4
40567,3,5
68327,3,6
N,1143,3,7,13
66182,3,6
31463,3,8
46823,3,8
24007,3,2
60695,3,8
60647,3,2
14013,3,6
69351,3,6
629,3,5
65501,3,8
29978,3,10
64967,3,4
43493,3,4
N,1279,3,6,12
63527,3,4
12935,3,6
14553,3,6
47938,3,10
6214,3,10
56038,3,4
31975,3,8
36439,3,8
73407,5,2
55783,3,8
4935,3,5
64166,3,2
N,768,3,6,9
34014,3,1
81063,3,4
10299,3,4
71199,3,7
15431,3,4
99703,3,8
70007,3,8
28241,3,7
17637,3,3
N,2305,3,7,15
52198,3,4
5958,3,10
11549,3,1
87015,3,2
71143,3,9
46279,3,4
52967,3,9
97917,3,10
88665,3,4
19751,3,5
93919,3,2
95959,3,9
79319,3,8
56551,3,3
58490,3,9
N,1863,3,6,18
783,3,2
87515,3,5
31379,3,1
80557,3,6
73447,3,6
6183,3,5
44774,3,3
35095,3,2
64144,3,6
60626,3,8
16074,3,10
96959,3,7
48828,3,5
12227,3,3
18979,3,7
48126,3,10
89557,3,9
15527,3,4
N,1619,3,7,12
18942,3,7
87455,3,7
85719,3,8
80934,3,2
24287,3,6
97951,3,3
47845,3,8
80597,3,6
51748,3,3
14871,3,3
66711,3,7
79973,3,5
N,171,3,6,5
30244,3,2
48339,3,3
56530,3,9
16070,3,7
23999,3,8
N,2303,3,6,13
73439,3,4
69284,3,4
55966,3,8
48230,3,8
31843,3,8
95335,3,6
21643,3,9
89781,3,8
40487,3,4
23966,3,8
14054,3,8
62930,3,5
98959,3,8
N,171,3,7,15
61159,3,6
54950,3,1
54959,3,3
13364,3,5
18759,3,8
81639,3,2
7494,3,2
81301,3,6
71759,3,1
23783,3,6
79575,3,9
73303,3,4
13015,3,5
27063,3,9
36511,1,2
N,2163,3,7,11
79075,3,9
62414,3,2
62679,3,1
63653,3,6
71107,3,1
51429,3,9
35557,3,3
23955,3,10
77487,3,6
22183,3,6
81125,3,9
N,1760,3,7,13
89831,3,3
46741,3,10
89702,3,4
28135,3,2
42695,3,1
48871,3,1
71398,3,9
61159,3,4
22995,3,3
23782,3,6
89159,3,3
4807,3,9
73253,3,9
N,1155,3,7,19
6175,3,7
87363,3,2
40019,3,4
13988,3,2
89668,3,3
5698,3,1
64221,3,1
34263,3,2
97767,3,7
32454,3,8
40035,3,2
45591,3,10
43946,3,9
14935,3,5
31959,3,5
59105,3,1
97477,3,1
46739,3,10
9957,3,3
N,1411,3,6,12
48863,3,1
57055,3,6
23558,3,8
93911,3,7
46691,3,6
97509,3,9
29409,3,4
47831,3,10
51927,3,1
75998,3,3
53413,3,3
52435,3,6
N,1459,3,6,20
48576,3,7
68964,3,1
85223,3,6
82565,3,5
58925,3,7
48855,3,6
15799,3,3
72261,3,3
79335,3,6
36359,3,8
87249,3,8
3779,3,1
32455,3,3
39437,3,4
80087,3,8
48064,3,1
95463,3,8
40159,3,6
20190,3,10
23654,3,3
N,667,3,7,12
2631,3,2
65125,3,1
3651,3,8
36054,3,7
79527,3,2
65255,3,2
86742,3,8
26471,3,5
24222,3,3
80499,3,2
28895,3,5
22119,3,7
N,2819,3,6,5
71271,3,4
1958,3,8
11607,3,9
13022,3,5
32486,3,8
N,1271,3,7,8
65127,3,5
97763,3,7
99515,3,7
52705,3,4
40063,3,6
15268,3,8
29795,3,10
36581,3,10
N,755,3,6,16
73440,3,6
56933,3,1
24101,3,8
13910,3,6
22215,3,10
89278,3,4
48867,3,10
87521,3,9
24605,3,6
73396,3,10
39655,3,2
54878,3,4
6167,3,3
32463,3,7
65245,3,2
84319,3,10
N,2487,3,6,18
64095,3,10
32291,3,4
95975,3,3
40547,3,8
12962,3,6
9957,3,5
63071,3,10
38235,3,4
89808,3,4
48871,3,5
8234,3,4
55654,3,5
7173,3,6
87463,3,3
11610,3,8
23005,3,4
56038,3,5
54915,3,3
N,2240,3,7,12
15287,3,1
98015,3,8
5954,3,6
5175,3,3
91815,3,6
24284,3,10
95939,3,7
32455,3,3
5703,3,9
33383,3,5
85735,3,4
97991,3,9
N,70,3,7,7
57055,3,6
50919,3,7
38549,3,10
75495,3,10
50754,3,7
79031,3,1
46308,3,10
N,195,3,7,9
72423,3,4
48359,3,10
22423,3,8
85695,3,1
5662,3,8
31958,3,2
15566,3,8
37991,3,5
73313,3,10
N,1155,3,6,7
72403,3,3
81638,3,8
86215,3,9
79591,3,6
81606,3,7
36258,3,8
11862,3,8
N,2235,3,7,16
79957,3,4
89758,3,6
71363,3,7
20022,3,3
85375,3,3
48835,3,9
83678,3,10
3903,3,3
40339,3,10
67783,3,7
52566,3,6
4163,3,5
56807,3,5
81347,3,6
56991,3,10
14541,3,4
N,967,3,7,17
31461,3,2
23778,3,9
31974,3,2
38426,3,9
65798,3,3
77030,3,6
48343,3,5
69319,3,10
32487,3,4
88807,3,6
81371,3,9
64959,3,3
71271,3,8
94718,3,8
62781,3,7
77381,3,8
81567,3,8
N,2235,3,6,18
71379,3,2
40679,3,8
66279,3,10
95457,3,6
20839,3,8
83674,3,10
48341,3,10
97959,3,6
69335,3,3
52282,3,4
16087,3,7
64934,3,5
97765,3,1
52010,3,4
32487,3,4
88795,3,10
54437,3,6
89822,3,4
N,1275,3,6,13
88679,3,5
79558,3,10
57032,3,1
31967,3,6
72421,3,9
73175,3,5
36511,3,9
40677,3,1
70887,3,2
16098,3,8
61087,3,6
48837,3,2
34998,3,2
N,1614,3,6,11
32094,3,3
73293,3,5
81511,3,6
10311,3,3
38555,3,3
15591,3,9
56165,3,8
46822,3,6
80231,3,3
24259,3,3
95845,3,10
N,67,3,6,15
64099,3,5
32477,3,5
33487,3,3
88771,3,10
16094,3,4
55478,3,10
24207,3,10
15079,3,10
64603,3,1
72615,3,3
24259,3,3
73319,3,7
31389,3,2
61046,3,10
95971,3,6
N,1207,3,7,10
31036,3,8
47327,1,2
28091,3,10
15869,3,4
13795,3,8
87778,3,4
64995,3,4
44195,3,3
28379,3,4
38565,3,6
N,1203,3,7,18
56807,3,6
81463,3,7
79587,3,5
54998,3,1
11775,3,7
12499,3,7
32262,3,1
97375,3,8
89543,3,3
24194,3,3
1599,3,7
48319,3,1
48861,3,1
73435,3,10
87251,3,6
16091,3,10
46758,3,9
69331,3,4
N,2243,3,7,10
5319,3,9
50878,3,5
59111,3,9
62565,3,5
24287,3,10
67686,3,5
56323,3,8
81123,3,1
89759,3,10
58789,3,6
N,171,3,6,5
14010,3,7
44382,3,1
40163,3,5
64903,3,6
48550,3,2
N,1151,3,6,20
95455,3,5
95461,3,10
16100,3,10
64888,3,6
99879,3,4
11255,3,5
10983,3,1
80407,3,5
73411,3,10
70563,3,9
4854,3,10
54951,3,6
17350,3,3
61091,3,3
32423,3,7
77543,3,8
6079,3,5
52903,3,5
48661,3,5
79447,3,7
N,2177,3,7,19
61156,3,8
44646,3,1
6055,3,7
56295,3,1
63559,3,1
65250,3,1
79126,3,4
32471,3,7
84967,3,9
51557,3,6
56839,3,1
2071,3,8
91159,3,1
5186,3,3
4599,3,4
87652,3,6
38610,3,3
74447,3,5
85499,3,4
N,743,3,7,7
62158,3,2
72935,3,2
79461,3,1
89814,3,10
35558,3,2
81631,3,2
9733,3,3
N,2270,3,6,10
89026,3,7
17627,3,5
48867,3,10
81564,3,8
89731,3,2
24153,3,10
73255,3,8
56023,3,9
56903,3,4
5911,3,5
N,2370,3,7,9
14309,3,5
87717,3,6
91695,3,8
68135,3,6
54494,3,8
92903,3,9
71366,3,4
40630,3,7
95831,3,5
N,963,3,6,17
11427,3,1
6087,3,4
1015,3,8
52411,3,3
56387,3,2
11928,3,8
44775,3,9
65251,3,1
48870,3,9
22950,3,10
96687,3,7
40396,3,10
89539,3,5
22238,3,3
88527,3,7
51857,3,5
48836,3,10
N,715,3,6,9
32450,3,5
60615,3,10
71701,3,4
48539,3,9
15423,3,6
6206,3,3
87655,3,9
81596,3,4
48773,3,7
N,2171,3,7,15
10183,3,2
24287,3,10
81378,3,7
22224,3,1
81319,3,4
37479,3,10
61918,3,1
73285,3,3
69266,3,6
40551,3,9
6215,3,9
64224,3,10
84199,3,5
36567,3,8
48603,3,3
N,657,3,6,19
56804,3,4
56695,3,4
68071,3,5
40663,3,2
21955,3,3
64738,3,9
81620,3,10
46503,3,2
81103,3,6
95904,3,2
32437,3,4
56019,3,5
60623,3,2
88143,3,5
47143,3,3
71111,3,4
40581,3,7
73447,3,9
62951,3,6
N,2016,3,6,13
85727,3,5
65127,3,2
87743,3,1
79568,3,1
81557,3,5
31968,3,4
65250,3,1
69139,3,8
24279,3,2
52167,3,9
40516,3,2
56471,3,9
89767,3,7
N,2688,3,7,18
85221,3,2
6167,3,1
68829,3,9
71861,3,9
80615,3,10
70116,3,8
81127,3,8
4615,3,10
22181,3,8
24295,3,6
65235,3,1
23503,3,9
87575,3,2
16102,3,4
3139,3,3
56807,3,2
48871,3,5
57059,3,5
N,185,3,6,16
15591,3,10
44595,3,1
38196,3,3
12006,3,3
32127,3,3
42663,3,5
64983,3,1
48324,3,9
69335,3,2
40665,3,6
15581,3,4
40551,3,9
61948,3,9
22224,3,6
38335,3,1
79421,3,9
N,803,3,7,7
22213,3,3
61159,3,6
97891,3,8
46773,3,10
97183,3,4
16093,3,10
56031,3,4
N,995,3,6,10
75097,3,5
21937,3,4
75451,3,7
93666,3,5
27235,3,5
81591,3,6
89813,3,1
14087,3,7
94695,3,10
61663,3,3
N,2161,3,6,10
77406,3,1
76251,3,4
72547,3,7
9728,3,3
73399,3,7
21207,3,2
96999,3,9
32087,3,1
5959,3,1
97990,3,6
N,202,3,7,20
40548,3,2
64602,3,7
62621,3,5
13669,3,7
69076,3,2
32485,3,5
9928,3,3
84519,3,7
11351,3,7
64214,3,8
84701,3,2
69031,3,8
69983,3,8
73445,3,6
72854,3,5
85727,3,2
81374,3,6
15843,3,7
5951,3,10
73367,3,2
N,327,3,7,7
73446,3,3
95971,3,1
39684,3,9
36506,3,5
50725,3,3
81615,3,5
15781,3,8
N,1987,3,7,9
71366,3,5
65175,3,2
73444,3,10
24035,3,5
16038,3,8
85091,3,4
2075,3,5
24293,3,9
97911,3,9
N,2257,3,6,8
3970,3,9
15819,3,2
55991,3,9
65122,3,1
38282,5,8
64995,3,10
65251,3,5
80567,3,8
N,2265,3,6,15
40420,3,1
24293,3,7
951,3,2
4160,3,7
31447,3,10
49263,3,1
44771,3,3
15750,3,3
40271,3,4
81606,3,9
18911,3,2
52963,3,9
56022,3,2
96995,3,10
32478,3,3
N,2239,3,7,13
4935,3,2
63855,3,7
20062,3,2
79373,3,2
69479,3,5
73315,3,3
36425,3,9
86626,3,9
38483,3,5
2502,3,6
87622,3,1
30911,3,1
70823,3,7
N,2926,3,6,6
13477,3,6
93149,3,8
85202,3,4
16043,3,3
47825,3,5
87267,3,2
N,2562,3,6,11
10307,3,1
88551,3,1
48599,3,8
13407,3,5
56327,3,8
96975,3,2
64135,3,8
11751,3,2
39655,3,8
39575,3,10
39496,3,4
N,1083,3,7,9
40383,3,2
1571,3,10
77543,3,2
56711,3,10
32323,3,7
65211,3,9
32229,3,9
40639,3,10
24167,3,10
N,50,3,7,10
38631,3,5
75098,3,8
46599,3,4
96607,3,8
30941,3,8
72417,3,9
73191,3,7
22053,3,6
14615,3,8
29284,3,2
N,1155,3,6,11
46627,3,7
16087,3,5
8417,3,2
25315,3,8
36579,3,8
77497,3,10
71910,3,9
70754,3,6
46815,3,6
32343,3,7
89703,3,1
N,2098,3,6,9
28327,3,3
48695,3,4
23189,3,4
23480,3,1
48862,3,3
26594,3,9
40671,3,6
52705,3,6
743,3,9
N,11,3,7,13
55,3,4
15015,3,1
32485,3,2
46787,3,6
54853,3,2
40135,3,8
56835,3,2
38439,3,9
93785,3,1
31937,3,6
22850,3,2
47716,3,6
81509,3,5
N,1779,3,6,19
71134,3,4
48422,3,8
77274,3,5
31712,3,5
64199,3,5
31331,3,10
32367,3,1
21662,3,1
48859,3,4
30437,3,8
38574,3,9
33970,3,2
24103,3,10
5939,3,6
22227,3,5
56037,3,9
12503,3,6
85223,3,4
23130,3,7
N,994,3,7,12
65191,3,9
96294,3,4
48613,3,4
35287,3,2
43367,3,2
97893,3,3
22575,3,6
17496,3,4
85315,3,2
6183,3,9
79591,2,5
1478,3,8
N,2903,3,6,5
77543,3,9
40662,3,8
40679,3,9
44119,3,1
11807,3,4
N,2306,3,6,11
63206,3,4
35413,3,4
47845,3,3
72935,3,6
6210,3,3
2108,3,5
71838,3,2
563,3,4
64976,3,5
43687,3,2
24171,3,10
N,1155,3,7,8
81637,3,10
48613,3,1
85605,3,2
56774,3,5
79395,3,4
43717,3,5
30183,3,8
47814,3,6
N,434,3,7,7
29415,3,4
32415,3,3
38119,3,5
45797,3,4
64779,3,1
32391,3,1
39647,3,10
N,2051,3,7,10
99815,3,8
93364,3,2
16069,3,7
5190,3,3
38079,3,2
30791,3,8
2069,3,2
27238,3,5
94879,3,9
30413,3,5
N,2755,3,7,5
57026,3,6
4071,3,8
16102,3,5
13542,3,1
57061,3,3
N,329,3,6,16
89830,3,7
61111,3,9
16102,3,10
87631,3,2
14039,3,1
55653,3,7
81302,3,7
24035,3,6
9671,3,7
65159,3,8
71239,3,5
56981,3,6
65245,3,3
98020,3,3
48295,3,6
64741,3,3
N,259,3,7,11
4666,3,5
15267,3,4
72375,3,1
47679,3,3
21974,3,6
89478,3,5
73444,3,10
95332,3,4
75021,3,3
65255,3,3
81575,3,1
N,331,3,7,17
81569,3,4
71375,3,9
61125,3,10
31375,3,5
48783,3,5
5671,3,3
65102,3,1
89303,3,9
95447,3,6
97254,3,6
82642,3,5
89820,3,2
38099,3,7
79559,6,8
32455,3,6
43008,3,7
40654,3,7
N,2819,3,6,20
60690,3,4
20963,4,1
89691,3,8
30374,3,1
80825,3,3
11879,3,3
38257,3,5
24293,3,8
18150,3,10
89318,3,4
96997,3,10
91879,3,10
65247,3,4
40543,3,2
89702,3,8
15827,3,7
8263,3,2
22172,3,9
34487,3,7
49379,3,7
N,959,3,6,9
23583,3,1
85727,3,2
71,3,3
14822,3,10
81574,3,6
19323,3,3
65107,3,1
81107,3,3
24211,3,4
N,2015,3,6,5
47291,3,6
68775,3,9
79258,3,4
65255,3,7
6198,3,6
N,923,3,6,13
89639,3,5
61134,3,9
5445,3,3
79583,3,1
14055,3,7
65255,3,9
2086,3,1
24038,3,9
81627,3,3
87639,3,2
95199,3,7
49378,3,2
89303,3,4
N,249,3,6,11
56999,3,7
64423,3,4
46819,3,2
32397,3,5
6197,3,9
47333,3,8
11910,3,4
37732,3,5
56963,3,2
15798,3,7
48377,3,2
N,1139,3,7,20
28390,3,9
76389,3,2
16039,3,9
818,3,10
14396,3,8
56911,3,10
5888,3,8
65247,3,4
3815,3,9
6151,3,4
34535,3,1
16343,3,5
15942,3,8
47718,3,7
4550,3,2
14052,3,3
20199,3,9
82148,3,8
98915,3,6
89691,3,8
N,179,3,6,9
56871,3,2
39414,3,5
92647,3,9
4006,3,9
6201,3,2
32484,3,10
21066,3,5
65231,3,5
15718,3,8
N,2115,3,6,20
29767,3,7
48613,3,4
87271,3,10
81563,3,2
46719,3,8
40166,3,10
54754,3,9
27833,3,5
9911,3,2
87775,3,9
2011,3,2
6147,3,4
89316,3,7
58279,3,7
9669,3,1
32446,3,10
12278,3,9
52623,3,4
72669,3,7
44511,3,6
N,293,3,7,10
89375,3,4
55517,10,8
2494,3,8
10687,3,7
81566,3,6
16103,3,5
9685,3,3
11808,3,6
83033,3,4
39887,3,7
N,1273,3,7,8
43647,3,10
24224,3,5
98006,3,3
84939,3,3
60616,3,2
85718,3,3
22567,3,6
40663,3,6
N,1107,3,7,8
55015,3,9
93914,3,2
71335,3,3
60899,3,7
93847,3,2
48342,3,10
9943,3,9
28839,3,8
N,331,3,6,12
89747,3,5
32483,3,1
87783,3,3
22115,3,3
48615,3,4
72415,3,1
89703,3,4
73438,3,3
80318,3,4
22214,3,3
34916,3,5
81127,3,9
N,315,3,7,6
89575,3,9
57014,3,1
57039,3,5
15303,3,2
57063,3,4
23390,3,4
N,1778,3,7,13
56547,3,2
97443,3,6
11440,3,5
36445,3,7
51993,3,1
85316,3,6
11998,3,7
