5935,4,1
4155,4,3
32485,4,9
I,4,3,32
I,4,4,44
I,4,3,41
R,4,3,2290
N,265,4,3,5
71327,4,9
48805,4,10
97941,4,6
5423,4,6
96740,4,7
T
I,4,4,39
R,4,5,2743
T
N,993,4,3,14
14143,4,4
48838,4,6
17127,4,5
92793,4,4
22689,4,7
81511,4,3
47762,4,7
71207,4,6
52959,4,8
65243,4,9
96947,4,9
56933,4,1
47591,4,4
96935,4,1
N,2799,4,4,8
38311,4,3
6084,4,7
16070,4,3
23015,4,7
28388,4,9
81127,4,7
97837,4,4
48231,4,6
N,615,4,5,5
38375,4,5
81638,4,6
50915,4,8
38627,4,1
30333,4,8
N,21,4,4,17
89223,4,6
16087,4,3
32423,4,1
48094,4,5
73445,4,9
65189,4,3
40636,4,5
79569,4,4
15555,4,2
97895,4,10
55014,4,8
10470,4,4
40567,4,1
74471,4,3
47783,4,4
71362,4,10
24034,4,4
N,265,4,5,15
31973,4,9
70358,4,10
34143,4,6
22247,4,2
87223,4,6
95449,4,1
50732,4,4
72983,4,5
67191,4,7
95782,4,3
96813,4,1
4347,4,2
89279,4,10
11015,4,3
11767,4,5
N,1209,4,3,17
89789,4,2
47586,4,3
48179,4,3
94866,4,8
69543,4,10
4038,4,7
32395,4,2
16099,4,9
89831,4,8
14941,4,2
93415,4,3
15460,4,3
81527,4,1
13885,4,3
48743,4,8
81351,4,4
15063,4,6
N,1281,4,4,6
60885,4,9
61053,4,8
8447,4,7
10847,4,2
95895,4,1
22051,4,2
N,1155,4,4,5
73391,4,9
81631,4,5
35943,4,5
93907,4,7
16067,4,10
N,2179,4,4,11
48866,4,6
59623,4,3
13973,4,6
80103,4,6
55519,4,7
93541,4,9
11731,4,9
72399,4,6
39897,4,4
11739,4,6
23615,4,2
N,2914,4,5,12
72157,4,5
54932,4,6
90494,4,2
28775,4,1
64982,4,8
94308,4,1
32426,4,2
24291,4,6
96982,4,5
81479,4,7
54963,4,2
73063,4,7
D,4,10
I,4,3,45
S,4,4,12,28
N,2139,4,4,9
76705,4,3
89239,4,5
66779,4,1
22231,4,7
38591,4,5
52839,4,8
28228,4,5
89295,4,5
24295,4,10
P,3,7,2487,4400.05
I,4,3,43
S,4,5,14,42
R,4,4,2022
T
D,4,5
D,4,10
D,4,10
D,4,8
I,4,5,22
I,4,4,32
N,326,4,3,7
32357,4,10
93889,4,2
15556,4,5
48807,4,7
81635,4,8
87479,4,3
73061,4,6
N,2223,4,3,20
23747,4,1
55491,4,6
24103,4,10
13983,4,2
56788,4,9
56907,4,10
98019,4,9
81639,4,4
93729,4,10
56023,4,8
28325,4,5
48727,4,2
93396,4,6
87647,4,2
81510,4,5
87687,4,9
95813,4,1
42454,4,9
99995,4,3
42663,4,1
I,4,5,42
T
T
T
T
I,4,5,39
I,4,3,50
I,4,3,40
P,4,4,311,226.77
T
T
O,4,3,1280
S,4,5,15,20
T
O,4,4,195
S,4,3,18,39
N,2298,4,5,11
95195,4,10
46292,4,1
40507,4,6
44703,4,3
72790,4,4
40631,4,3
74439,4,5
32460,4,1
23379,4,3
16035,4,8
72394,4,2
N,1699,4,3,17
82333,4,7
52934,4,1
96991,4,9
12327,4,7
4131,4,2
34663,4,8
2998,4,5
96277,4,5
15971,4,2
24127,4,10
26115,4,3
81477,4,10
48343,4,8
27493,4,1
89687,4,8
37967,4,7
73415,4,10
N,1789,4,5,13
12358,4,1
56996,4,6
77503,4,2
73399,4,5
73185,4,6
38626,4,10
21735,4,5
32225,4,7
56855,4,4
97311,4,10
77475,4,5
54868,4,8
44223,4,5
N,2307,4,3,11
88666,4,1
73318,4,6
50643,4,7
76975,4,9
64742,4,5
15974,4,4
14533,4,3
32231,4,10
24289,4,9
68519,4,3
30422,4,5
N,1771,4,4,13
1527,4,10
39558,4,1
65215,4,5
53983,4,4
52836,4,5
47543,4,5
29755,4,10
98004,4,10
40678,4,10
81637,4,1
34145,4,10
96991,4,5
2631,4,3
N,1715,4,3,8
5693,4,2
87397,4,5
64631,4,8
54423,4,10
27879,4,7
15583,4,1
64543,4,1
71838,4,8
N,2658,4,5,14
63718,4,4
57026,4,10
65255,4,1
80292,4,10
40566,4,10
951,4,5
45279,4,4
24159,3,3
56423,4,10
60931,4,3
23268,4,9
40159,4,5
46654,4,8
37507,4,3
N,1726,4,5,20
3831,4,10
81601,4,9
44423,4,2
42341,4,8
24163,4,1
76519,4,2
75494,4,10
78983,4,6
61159,4,4
57015,4,2
81509,4,5
40661,4,10
51778,4,9
93399,4,9
5181,4,10
44645,4,7
48671,4,10
70113,4,1
5991,4,7
30422,4,6
N,2817,4,5,19
89831,4,2
96983,4,4
60007,4,7
15479,4,5
48835,4,1
23255,4,7
93927,4,4
89499,4,3
24291,4,4
73382,4,9
97731,4,6
16103,4,3
39507,4,2
50883,4,9
72418,4,4
70871,4,6
40663,4,4
65255,4,7
96995,4,5
N,2211,4,3,8
31803,4,3
72935,4,10
89284,4,10
56703,4,2
73381,4,10
75734,4,1
1287,4,10
15975,4,8
N,2114,4,3,7
8623,4,2
1542,4,9
38446,4,7
23230,4,3
24103,4,9
15276,4,4
72167,4,6
N,1215,4,4,12
92582,4,2
56862,4,6
70881,4,4
15975,4,5
19675,4,5
79334,4,1
16103,4,4
97687,4,10
40055,4,5
81555,4,10
15078,4,3
3910,3,1
N,1251,4,4,7
79207,4,7
56991,4,1
77158,4,5
56933,4,8
44763,4,2
72517,4,3
16093,4,8
N,1271,4,5,9
12087,4,7
77023,4,10
97874,4,1
40473,4,5
81621,4,1
23831,4,9
67223,4,2
89830,4,6
96870,4,2
N,235,4,4,11
86944,4,1
61927,4,5
79014,4,4
14015,4,2
11975,4,9
22805,4,5
40639,4,7
78752,4,4
98015,4,10
81627,4,9
47839,4,3
I,4,4,50
T
T
R,4,5,1267
N,707,4,4,13
23487,4,3
87959,4,6
28391,4,3
64087,4,5
89814,4,2
79831,4,7
92631,4,10
56519,4,3
32230,4,1
89309,4,6
98019,4,2
13539,4,9
96991,4,5
T
S,4,4,14,32
I,4,3,26
P,4,4,1282,4018.78
P,4,3,331,3856.71
I,4,3,42
R,4,5,2737
I,4,5,34
O,4,4,1283
S,4,5,15,22
T
I,4,3,47
T
T
N,1262,4,3,7
23875,4,10
73100,4,10
31959,4,6
14791,4,8
34707,4,6
10051,4,2
61135,4,7
I,4,4,40
T
N,298,4,5,15
58041,4,7
88391,4,8
56412,10,4
1095,4,1
1607,4,10
72422,4,9
57059,4,1
43979,4,5
23124,4,1
52897,4,4
89831,4,2
41623,4,8
76949,4,5
72801,4,9
35495,4,3
N,637,4,4,9
88735,4,5
60618,4,6
60865,4,5
57063,4,3
48804,4,3
64999,4,9
64870,4,2
48615,4,7
73957,4,5
N,1281,4,5,6
11749,4,4
81182,4,2
55318,4,3
58907,4,5
80439,4,7
69291,4,6
N,1027,4,5,5
62077,4,1
23713,4,9
66211,4,8
14821,4,4
15965,4,4
S,4,5,17,35
T
R,4,5,1283
R,4,3,2298
R,4,5,1775
I,4,3,50
I,4,4,46
I,4,5,36
P,4,5,311,2724.64
P,4,3,753,4037.72
R,4,4,1771
T
I,4,5,29
I,4,3,45
R,4,5,75
I,4,3,42
R,4,3,763
S,4,5,17,34
N,75,4,3,15
73183,4,6
5879,4,3
57031,4,4
85095,4,3
88804,4,2
15843,4,6
20070,4,6
47807,4,4
81623,4,7
64223,4,9
31455,4,5
65246,4,7
89303,4,9
80103,4,5
6212,4,4
N,2647,4,4,11
56005,4,9
21479,4,1
70887,4,10
5063,4,5
32483,4,9
5951,4,9
74435,4,2
48870,4,3
40603,4,7
24295,4,5
4783,4,3
N,1155,4,4,7
85599,4,8
71350,8,1
40348,4,1
37905,4,7
58435,4,4
46811,4,6
65104,4,7
N,1951,4,5,10
59619,4,5
81635,4,2
6063,4,8
84933,4,3
17629,4,5
98023,4,6
959,4,1
56767,4,3
83619,4,6
56543,4,10
N,1913,4,5,17
15550,4,6
5796,4,2
13891,4,6
93901,4,4
54981,4,1
36439,4,2
56689,4,6
73413,4,10
81509,4,7
71199,4,2
67756,4,9
32356,4,5
89827,4,8
31894,4,7
15303,4,4
32279,4,8
73366,4,4
N,2801,4,5,13
4133,4,1
68763,4,9
5559,4,10
57063,4,8
24283,4,1
12519,4,9
48853,4,7
1523,4,8
32487,4,9
79027,4,10
40423,4,9
27996,4,9
36327,4,9
N,1280,4,3,9
73318,4,10
85727,4,7
13007,4,4
56743,4,8
64199,4,9
89479,4,10
2118,4,3
56733,4,3
96420,4,3
N,2307,4,3,15
61031,4,2
93729,4,2
16087,4,2
48077,4,5
11743,4,2
33767,4,7
97639,4,7
52759,4,10
21349,4,5
91879,4,3
62495,4,7
6148,4,9
65221,4,8
67543,4,8
37283,4,9
N,331,4,5,9
43975,4,10
52324,4,9
20053,4,1
38499,4,6
89759,4,1
48271,4,3
31327,4,10
97887,4,5
15383,4,10
N,203,4,5,8
55563,4,10
93761,4,10
40422,4,10
73054,4,9
1087,4,6
84190,4,4
72423,4,9
65190,4,6
N,2784,4,5,13
97895,4,7
81533,4,5
20071,4,1
93911,4,9
39655,4,7
94422,4,4
44685,4,9
20196,4,5
35525,4,4
16023,4,2
64205,4,2
36550,4,9
85733,4,9
N,1242,4,4,8
65210,4,6
49766,4,5
89511,4,3
48295,4,5
73310,4,10
31207,4,6
92639,4,9
68038,4,10
N,68,4,3,7
61141,4,10
52917,4,2
46797,4,7
94901,4,2
19038,4,2
62007,4,2
98015,4,6
N,2056,4,3,6
32229,4,1
44711,4,3
28227,4,3
18135,4,2
8679,4,7
71879,4,6
N,731,4,3,19
11345,4,8
15526,4,1
73315,4,5
31934,4,7
88807,4,6
61094,4,4
37327,4,9
39463,4,4
72901,4,4
65191,4,10
64231,4,5
16101,4,6
18101,4,3
16015,4,4
81367,4,2
96739,4,2
48871,4,1
28388,4,8
31955,4,4
N,311,4,4,10
54223,4,9
97455,4,1
64587,4,2
23005,4,7
89575,4,4
3969,4,1
24079,4,6
80471,4,1
40676,4,3
86951,4,3
N,290,4,4,14
54794,4,7
73343,4,10
5635,4,6
15014,4,9
5399,4,2
48610,4,1
1089,4,8
64199,4,4
27749,4,2
28387,4,4
44046,4,6
73381,4,6
65213,4,10
79258,4,2
N,1145,4,3,9
80439,4,7
19168,4,3
79188,4,4
73191,4,9
23267,4,4
70887,4,3
31259,4,8
75975,4,5
9031,4,7
O,4,3,1067
T
I,4,5,45
T
I,4,4,28
S,4,5,18,35
S,4,3,12,26
I,4,5,49
I,4,4,44
T
R,4,3,963
P,4,4,1154,1159.6
I,4,5,47
I,4,4,34
R,4,5,266
S,4,5,20,29
D,4,8
R,4,4,1237
T
T
S,4,3,16,44
T
P,4,4,1505,622.47
T
T
D,4,5
D,4,4
D,4,4
P,4,5,1987,43.43
I,4,3,29
D,4,10
D,4,7
D,4,1
D,4,2
R,4,4,1795
R,4,5,1259
I,4,3,39
O,4,4,1274
R,4,3,2046
I,4,4,35
S,4,3,17,33
R,4,5,1219
T
P,4,3,1251,3238.35
I,4,3,37
O,4,5,1205
T
N,2017,4,5,7
15319,4,6
48590,4,9
37,4,5
77479,4,5
98021,4,2
97959,4,10
9599,4,6
I,4,5,28
P,4,4,197,1765.63
T
I,4,3,34
S,4,3,10,33
I,4,3,26
I,4,5,39
I,4,3,36
R,4,3,1986
D,4,9
R,4,5,296
I,4,3,35
N,1767,4,4,17
59554,4,4
21703,4,10
90599,4,8
23707,4,3
36319,4,7
77847,4,1
36318,4,2
81074,4,6
52963,4,7
30151,4,7
93882,4,1
65242,4,6
57063,4,3
89483,4,5
23268,4,5
87781,4,6
95431,4,3
N,953,4,4,18
12358,4,1
61087,4,10
23634,4,8
97190,4,8
85347,4,10
31462,4,7
43239,4,6
72907,4,2
36582,4,1
6207,4,2
4350,4,5
46791,4,3
13947,4,5
71687,4,10
21207,4,4
62151,4,9
61983,4,5
26193,4,6
N,1255,4,3,18
30311,4,2
28343,4,2
14561,4,5
4167,4,3
41926,4,10
88535,4,6
2302,4,5
15299,4,7
59141,4,9
73060,4,8
40158,4,3
65251,4,9
13908,4,9
62311,4,7
39842,4,8
71347,4,2
95975,4,9
48711,4,10
N,2241,4,5,13
20172,4,2
48754,4,9
40551,4,7
16087,4,5
5951,4,2
56799,4,3
81613,4,1
70154,4,3
81639,4,5
6207,4,8
6215,4,6
47293,4,7
64967,4,4
N,640,4,5,11
57059,4,2
15947,4,7
69223,4,8
52386,4,2
95875,4,10
47839,4,6
19172,4,10
87730,4,8
54949,4,8
86459,4,3
52764,4,3
N,331,4,4,8
88741,4,3
64931,4,5
17615,4,7
4167,4,2
76055,4,2
54502,4,5
64871,4,5
89718,4,5
N,1953,4,4,19
91846,4,4
63207,4,5
6213,4,10
58975,4,10
33511,4,4
2021,4,9
40485,4,4
64230,4,7
44381,4,1
54661,4,6
72932,4,1
94437,4,3
73186,4,10
99974,4,6
39451,4,2
35846,4,4
23012,4,8
60129,4,7
15551,4,8
N,379,4,3,10
24223,4,10
89799,4,8
89431,4,2
20325,4,3
19943,4,2
6058,4,6
24230,4,3
97982,4,1
5574,4,10
6039,4,8
N,2301,4,3,9
19871,4,10
89185,4,1
39909,4,10
32093,4,4
31271,4,4
97857,4,2
6215,4,5
24295,4,7
15507,4,6
N,2945,4,3,11
47815,4,4
81326,4,6
23935,4,2
48809,4,6
11943,4,7
72334,4,5
40327,4,3
40037,4,10
36322,4,8
15707,4,4
32487,4,1
N,1230,4,3,16
97924,4,8
79295,4,4
28207,4,5
22107,4,5
76358,4,5
65090,4,7
44127,4,10
89815,4,1
88778,4,1
52967,4,8
81484,4,4
14549,4,7
72935,4,7
40614,4,1
37966,4,6
40543,4,2
N,2795,4,4,12
81614,4,7
23271,4,8
4423,4,6
40415,4,2
22975,4,2
87751,4,6
87443,4,9
9447,4,8
88645,4,5
5703,4,3
27163,4,7
24149,4,3
T
T
I,4,4,27
I,4,4,49
S,4,3,15,46
T
T
T
R,4,4,2802
T
D,4,7
D,4,7
D,4,5
D,4,2
D,4,1
D,4,7
D,4,8
I,4,4,24
O,4,3,53
R,4,3,199
O,4,4,742
D,4,2
D,4,1
D,4,6
D,4,8
T
T
R,4,4,321
R,4,5,2931
S,4,5,19,26
O,4,4,2275
R,4,3,267
I,4,4,49
T
R,4,5,1121
I,4,5,45
O,4,3,9
R,4,3,2803
D,4,4
D,4,5
D,4,9
N,2290,4,3,20
89831,4,2
82661,4,7
52805,4,1
6181,4,9
24007,4,1
15847,4,2
48278,4,1
56903,4,10
88639,4,3
13671,4,6
5175,4,3
81623,4,9
95975,4,8
44758,4,7
28390,4,6
81119,4,4
77799,6,2
23686,4,6
72935,4,4
65123,4,4
N,2018,4,5,15
97954,4,1
47587,4,9
36005,4,1
93797,4,10
48294,4,1
76487,4,6
29888,4,4
66983,1,8
45986,4,5
96611,4,4
15011,4,8
95975,4,9
90854,4,6
87747,4,8
80602,4,9
S,4,3,10,26
T
S,4,5,10,38
O,4,4,199
R,4,4,2105
T
T
N,1785,4,4,8
39655,4,9
48871,4,3
4140,4,4
44647,4,9
62775,4,4
26975,4,4
21726,4,2
11736,4,6
N,2114,4,3,10
97987,4,9
16095,4,7
43238,4,3
64996,4,5
24219,4,4
46816,4,8
13591,4,4
37543,4,8
63190,4,6
23973,4,1
N,515,4,3,5
32421,4,1
69021,4,5
60861,4,3
10564,4,2
61157,4,4
N,895,4,4,15
70252,4,1
81375,4,1
54501,4,10
97956,4,2
69086,4,1
34127,4,2
11911,4,10
11367,4,7
89767,4,6
44767,4,5
22227,4,2
76055,4,3
93955,4,3
81109,4,4
85411,4,4
N,963,4,4,10
21031,4,3
4644,4,3
94871,4,10
38563,4,8
48321,4,10
78533,4,9
48487,4,9
5923,4,1
93863,4,1
27492,4,10
T
T
P,4,3,327,2152.13
R,4,3,2113
O,4,5,2138
S,4,3,20,47
R,4,5,267
T
T
T
N,1019,4,3,16
55015,4,6
967,4,4
89301,4,8
14951,4,7
48855,4,2
32487,4,1
5664,4,2
40019,4,5
57062,4,4
66727,4,8
31171,4,7
66151,4,1
30415,4,6
13927,4,10
73319,4,3
81599,4,8
R,4,4,1663
T
I,4,3,47
N,65,4,4,19
15879,4,6
6191,4,1
46629,4,3
29156,4,8
81383,4,2
86950,4,9
5670,4,10
69351,4,1
20339,4,5
10047,4,7
48662,4,9
44606,4,9
44771,4,4
23782,4,5
93907,4,3
85735,4,6
81494,3,8
94438,4,10
36551,4,3
I,4,4,44
S,4,4,16,50
N,1263,4,5,15
31971,4,3
28389,4,1
65143,4,2
72419,4,2
72263,4,3
71294,4,1
81494,4,7
65179,4,6
54481,4,8
97795,4,4
78309,4,3
89817,4,7
57063,4,2
40534,4,7
71135,4,8
P,8,10,193,3543.74
S,4,4,14,34
R,4,5,2683
T
R,4,4,1266
D,4,10
R,4,5,2787
I,4,4,39
O,4,4,635
O,4,4,1011
T
I,4,5,50
O,4,5,1267
T
T
O,4,4,1251
N,2271,4,5,8
90308,4,9
40116,4,10
73319,4,9
10949,4,6
61898,4,7
12964,4,9
87726,4,3
31951,4,2
I,4,4,31
N,2943,4,4,19
57031,4,9
24026,4,7
40615,4,1
6211,4,5
71335,4,4
15039,4,2
53022,4,6
44247,4,1
76983,4,8
38873,4,3
13927,4,7
4135,4,4
93519,4,8
64231,4,1
24287,4,8
32229,4,1
935,4,1
81063,4,8
32473,4,8
N,1665,4,5,9
53991,4,8
14050,4,8
30372,4,1
64983,6,10
98007,4,5
24167,4,3
40025,4,5
80517,4,1
31972,4,2
T
S,4,5,11,44
R,4,3,1667
I,4,5,22
T
T
T
S,4,3,13,43
S,4,5,15,29
I,4,5,41
I,4,5,29
I,4,4,20
O,4,5,892
R,4,4,2048
T
S,4,4,11,43
R,4,5,2307
I,4,4,22
I,4,4,43
T
I,4,4,36
T
I,4,4,40
O,4,4,1762
R,4,5,205
I,4,3,41
P,9,3,1011,1425.69
P,4,4,1243,4513.32
I,4,5,22
I,4,5,41
D,4,2
T
O,4,5,2049
O,4,5,331
T
I,4,4,48
T
I,4,3,31
N,330,4,3,6
72591,4,4
30949,4,9
24294,4,7
9793,4,9
96770,4,7
72871,4,5
N,611,4,4,10
61031,4,6
23487,4,7
16055,4,3
13773,4,10
26087,4,10
87527,4,8
97948,4,4
32231,4,2
48735,4,10
57061,4,4
N,2307,4,5,14
73443,4,9
81555,4,6
47588,4,6
47844,4,8
56764,4,10
24102,4,5
64229,4,8
24166,4,7
23582,4,10
81463,4,10
16089,4,7
38054,4,8
5145,4,8
73103,4,4
N,2227,4,5,9
72678,4,9
34887,4,1
96993,4,4
58055,4,1
52453,4,9
76517,4,4
89811,4,9
53989,4,9
58695,4,2
N,1283,4,4,15
81597,4,3
23911,4,4
95940,4,7
88807,4,9
92867,4,9
72159,4,8
97159,4,1
98021,4,1
89827,4,8
16819,4,9
88375,4,1
26295,4,1
3819,4,10
6167,4,1
80997,4,5
N,325,4,4,9
13505,4,5
31458,4,8
77505,4,4
15842,4,5
81639,4,9
32487,4,7
44583,4,6
13922,4,10
31463,4,4
N,1265,4,5,6
88676,4,9
15463,4,1
23897,4,1
43878,4,10
73285,4,7
27215,4,5
N,2818,4,5,19
15589,4,8
85195,4,2
9791,4,10
19956,4,6
74437,4,2
40571,4,4
97890,4,5
64062,4,8
2999,4,3
46823,4,1
93925,4,9
54493,4,1
68835,4,8
39137,4,4
38975,4,6
40615,4,6
64227,4,3
11971,4,10
830,4,8
N,771,4,5,12
6215,4,5
73410,4,1
81447,4,3
40422,4,6
29623,4,10
81639,4,10
40166,4,2
57055,4,10
56742,4,4
62917,4,2
11803,4,1
1540,4,10
N,1154,4,4,16
14085,4,7
57039,4,3
40167,4,7
63974,4,5
63713,4,7
34275,4,1
16103,4,7
39269,4,3
81317,4,9
48854,4,7
89671,4,8
15437,4,1
3011,4,9
17413,4,7
4095,4,8
97479,4,2
N,329,4,4,16
35548,4,3
38567,4,10
14051,4,7
13731,4,1
98020,4,3
16095,4,6
23875,4,5
48037,4,4
72389,4,9
36583,4,10
80455,4,4
60903,4,9
23139,4,8
24295,4,8
32461,4,7
52423,4,3
N,2816,4,4,8
81618,4,4
44163,4,9
40407,4,4
76002,4,9
40671,4,10
97985,4,7
830,4,10
63199,4,10
N,2274,4,4,18
64215,4,6
61140,4,2
38439,4,6
21015,4,6
78853,4,9
98009,4,8
11963,4,7
56961,4,3
22503,4,10
97989,4,10
40421,4,8
5919,4,4
29558,4,7
24230,4,7
77247,4,10
5647,4,6
80983,4,1
31973,4,10
N,2850,4,3,13
48839,4,2
73381,4,6
52867,4,9
6212,1,10
85183,4,10
6199,4,9
65119,4,9
64199,4,3
81638,4,5
22759,4,8
81631,4,4
88727,4,6
46207,4,4
N,1498,4,5,10
38343,4,8
56483,4,9
28639,4,1
5306,4,4
18147,4,7
1925,4,10
60123,4,5
54951,4,9
65237,4,7
81463,4,4
N,328,4,3,5
95455,4,9
37062,4,3
89572,4,8
64038,4,10
48323,4,7
N,803,4,4,12
15070,4,8
36467,4,2
61790,4,6
70695,4,10
80353,4,3
5607,4,10
78363,4,6
15071,4,3
84934,4,2
38471,4,9
4038,4,10
81415,4,6
N,2269,4,5,8
80983,4,5
23007,4,10
14403,4,4
19143,4,9
56807,4,5
40158,4,4
71383,4,3
89831,4,4
N,1785,4,3,13
40226,4,3
16066,4,2
97863,4,6
97926,4,2
2564,4,7
43068,4,3
64195,4,5
72389,4,5
13024,4,4
73165,4,10
48343,4,1
32100,4,3
19652,4,7
N,2017,4,3,7
39195,4,5
26750,4,4
15790,4,6
23939,4,9
39839,4,3
48837,4,1
39477,4,5
N,1263,4,3,11
40527,4,2
89813,4,10
48295,4,4
20163,4,2
22684,4,10
40671,4,7
44647,4,2
89727,4,7
15591,4,9
40636,4,4
96478,4,9
N,2051,4,5,6
9284,4,7
73158,4,1
64995,4,9
77532,4,6
43171,4,4
28326,4,9
N,898,4,3,13
64971,4,5
19701,4,7
73191,4,5
97815,4,3
31709,4,6
72887,4,10
13767,4,8
13840,4,8
87143,4,7
23015,4,4
21542,4,3
5181,4,2
6179,4,4
N,1282,4,5,9
95139,4,7
98022,4,1
85719,4,4
48583,4,1
52950,4,6
88805,4,1
85597,4,10
43715,4,10
16096,4,4
N,2306,4,3,20
64857,4,8
80423,4,5
16001,4,6
11997,4,8
85667,4,10
63589,4,5
24035,4,10
31687,4,3
60609,4,5
89563,4,6
97763,4,8
19975,4,2
36278,4,10
23939,4,4
40479,4,6
55783,4,3
5411,4,8
90818,4,6
54046,4,7
32039,4,1
N,1973,4,4,19
69095,4,10
66148,4,10
40347,4,10
47767,4,5
60118,4,4
93413,4,8
14027,4,4
39646,4,9
7611,4,8
5138,4,6
48502,4,6
77911,4,3
81550,4,7
24263,4,7
11746,4,5
79509,4,2
81639,4,8
15079,4,9
36551,4,6
N,1271,4,4,17
46487,4,5
12007,4,3
72157,4,10
60131,4,1
63060,4,6
65221,4,8
36199,4,1
80465,4,3
70366,4,2
78519,4,8
23231,4,6
64166,4,2
77462,4,7
77543,4,6
13927,4,6
72383,4,3
96867,4,6
N,315,4,3,8
52705,4,3
56909,4,4
47841,4,7
6151,4,6
97493,4,2
64197,4,2
96087,4,4
65254,4,8
N,2780,4,3,18
46823,4,7
72807,4,7
17895,4,1
56159,4,3
11878,4,8
13255,4,3
13895,4,3
72359,4,4
71143,4,7
11429,4,1
49766,4,10
28767,4,5
14196,4,6
12132,4,7
19941,4,5
44127,4,3
58053,4,2
19582,4,5
N,449,4,5,9
40551,4,4
63015,4,3
81623,4,10
52870,4,5
24156,4,4
65371,4,4
89181,4,10
63843,4,8
14566,4,10
N,43,4,3,17
5189,4,5
61083,4,3
65181,4,6
32002,4,7
23223,4,9
36547,4,3
30421,4,3
89686,4,9
48611,4,8
63207,4,8
62183,4,1
9575,4,8
30435,4,9
50294,4,3
48549,4,9
27619,3,1
32226,4,6
N,327,4,3,14
38055,4,9
27047,4,3
34454,4,7
22113,4,2
31375,4,9
85735,4,1
86631,4,8
61119,4,10
59095,4,1
95909,4,10
1967,4,10
29283,4,8
4119,4,7
79334,4,3
N,75,4,5,15
72423,4,8
31767,4,5
19161,4,10
77127,4,6
16007,4,9
37090,4,9
6180,4,5
54467,4,9
15430,4,6
4162,4,10
65185,4,6
24805,4,3
44258,4,1
71911,4,2
46726,4,3
N,202,4,4,6
89239,4,4
92323,4,1
73181,4,2
36263,4,1
19492,4,1
15974,4,1
N,330,4,4,20
39655,4,8
76485,4,6
14806,4,3
56545,4,4
97879,4,4
77527,4,5
48543,4,9
11811,4,7
88738,4,1
40407,4,3
97943,4,6
93925,4,5
15655,4,5
96935,4,9
15675,4,7
9943,4,10
77222,4,9
61159,4,2
24243,4,10
81575,4,2
N,2915,4,3,12
23249,4,6
77190,4,1
37959,4,1
15578,4,10
40599,4,2
57051,4,5
54759,4,6
54883,4,8
40671,4,10
93414,4,7
64230,4,2
65235,4,10
N,259,4,4,16
53954,4,9
97959,4,2
32035,4,8
57046,4,3
79184,4,9
98023,4,4
97669,4,1
27351,4,10
23511,4,9
8915,5,4
73286,4,2
57831,4,1
42334,4,5
88807,4,5
30419,4,5
2087,4,4
N,2723,4,4,6
56006,4,5
22247,4,3
73319,4,6
34255,4,3
88373,4,3
31503,4,10
N,641,4,5,12
96951,4,9
64485,4,10
22045,4,2
14055,4,10
16039,4,5
48347,4,10
57007,4,3
71803,4,4
46823,5,3
69267,4,2
62050,4,4
38207,4,2
N,2211,4,5,16
85734,4,3
81319,4,6
48358,4,10
54477,4,10
77542,4,3
22070,4,9
89511,4,2
32451,4,4
89319,4,6
45671,4,9
69327,4,2
52683,4,10
11877,4,4
22245,4,3
3129,4,8
52751,4,1
N,1283,4,5,15
97767,4,10
40295,4,8
96231,4,4
1539,4,2
23991,4,10
69058,4,6
31427,4,10
93927,4,4
13992,4,8
64659,4,10
86211,4,2
23199,4,10
64662,4,3
48726,4,9
28007,4,6
N,123,4,4,17
5159,4,8
19495,4,2
93283,4,10
34230,4,3
48046,4,9
73409,4,9
33687,4,5
12855,4,6
97636,4,10
23270,4,3
21959,4,5
54934,4,7
63174,4,7
89825,4,2
30165,4,3
21063,4,7
86202,4,1
N,1199,4,4,7
11935,4,9
47703,4,7
41307,4,7
64996,4,10
4151,4,7
34823,4,2
88759,4,4
N,767,4,4,16
9182,4,6
47779,4,3
30397,4,1
40679,4,6
72581,4,10
67303,4,6
15542,4,3
57061,4,4
80999,4,7
87649,4,6
64221,4,9
24261,4,10
38494,4,8
55003,4,5
91871,4,3
50894,4,9
N,2307,4,4,11
89825,4,3
6115,4,4
24294,4,5
56733,4,6
64319,4,4
89557,4,7
14055,4,4
68922,4,7
44451,4,2
5059,4,2
8807,4,5
N,2739,4,3,12
87711,4,4
81639,4,2
55751,4,6
81125,4,2
24133,4,9
36279,4,6
44005,4,1
22499,4,2
72334,4,10
32487,4,7
87203,4,2
81127,4,6
N,1209,4,4,10
23783,4,8
44755,4,2
28135,4,7
75495,4,3
97701,4,7
30323,4,10
71717,4,9
97763,4,6
47975,4,2
38595,4,3
N,139,4,5,11
57063,4,4
65095,4,10
25543,4,3
5319,4,1
98015,4,5
95839,4,5
89767,4,7
46694,4,3
65199,4,4
19159,4,9
48737,4,10
N,201,4,5,14
57015,4,9
22231,4,7
87269,4,6
89799,4,9
81639,4,10
4154,4,7
27587,4,2
97927,4,9
36453,4,4
80959,4,9
29075,4,2
7239,4,6
73407,4,9
54437,4,7
N,2618,4,5,13
24159,4,9
24213,4,5
85383,4,4
73383,4,1
32316,4,2
80597,4,10
6215,4,4
52961,4,3
87645,4,4
24279,4,6
24246,4,2
48807,4,7
55015,4,9
N,265,4,4,13
89685,4,10
77543,4,1
57049,4,5
69347,4,6
67815,4,2
68103,4,5
97764,4,4
16071,4,7
