22037,6,8
93527,6,10
89039,6,6
79313,6,8
76513,6,6
87651,6,2
73398,6,1
95971,6,8
72657,6,8
28359,6,4
5159,6,5
31943,6,7
64743,6,10
87771,6,5
4123,6,3
N,767,6,6,16
62519,6,2
16103,6,10
25719,6,2
89061,6,4
37523,6,5
63206,6,1
46662,6,4
16095,6,1
31973,6,10
51941,6,6
5845,6,4
24263,6,5
95971,6,4
63710,6,10
89815,6,6
32139,6,3
N,243,6,6,14
87270,6,10
69330,6,4
81623,6,9
21207,6,1
16071,6,4
56013,6,1
86711,6,2
87207,6,6
71231,6,8
5191,6,8
20198,6,5
62951,6,3
92359,6,6
54630,6,2
N,1663,6,7,11
95971,6,9
52679,6,10
47590,6,4
64663,6,3
32199,6,4
23755,6,8
89441,6,7
3127,6,8
27239,6,4
87712,6,3
91606,6,6
N,1282,6,6,11
26726,6,9
5942,6,5
22175,6,7
15935,6,2
39879,6,7
79591,6,6
57012,6,6
4151,6,3
81539,6,7
56479,6,4
73409,6,2
N,327,6,6,7
77415,6,9
38615,6,9
9635,6,3
85535,6,1
23189,6,5
94945,6,5
56479,6,7
N,2749,6,6,13
24157,6,1
80615,6,6
5703,6,7
13831,6,1
98386,6,2
64598,6,10
19791,6,4
77527,6,6
24935,6,7
23271,6,5
64734,6,10
60805,6,3
76519,6,2
N,1560,6,7,19
52934,6,8
89831,6,10
33386,6,5
44775,6,6
38615,6,10
15077,6,10
97439,6,6
68453,6,3
64663,6,10
60900,6,4
53827,6,8
28163,6,1
60135,6,10
81575,6,3
48860,6,5
24101,6,1
7224,6,3
72141,6,2
24151,6,1
N,267,6,7,9
52663,6,8
40157,6,7
56791,6,5
23261,6,6
71166,6,3
81471,6,5
50867,6,1
60902,6,9
23015,6,5
N,1023,6,6,17
39591,6,5
88703,6,2
13827,6,9
5431,2,7
61132,6,3
48358,6,8
57025,6,4
3591,6,7
47775,6,1
38602,6,6
4547,6,2
2085,6,10
21575,6,1
24097,6,7
69239,6,4
93847,6,1
66815,6,5
N,919,6,7,14
95717,6,4
91521,6,2
71143,6,1
55967,6,6
71254,6,3
48807,6,2
84198,6,1
95973,6,4
93269,6,4
39317,6,5
84935,6,6
56037,6,2
93885,6,1
80614,6,4
N,2219,6,6,11
65125,6,4
89687,6,4
48092,6,4
71399,6,2
48807,6,7
64485,6,9
5551,6,6
52876,6,9
52709,6,1
52375,6,2
27620,6,3
N,1531,6,7,5
40422,6,10
18127,6,3
81479,6,10
68753,6,8
81575,6,1
N,2179,6,7,6
56975,6,2
64231,6,9
98015,6,4
81081,6,1
27863,6,7
4678,6,3
N,2295,6,7,5
91876,6,9
73435,6,7
40114,6,4
65183,6,8
32222,6,6
N,322,6,7,9
32468,6,5
32192,6,6
32439,6,1
23266,6,3
60631,6,9
64955,6,2
32355,6,4
70743,6,7
46275,6,10
N,1795,6,7,16
96984,6,9
88759,6,8
32214,6,9
89246,6,7
23271,6,2
22238,6,3
96711,6,9
13893,6,5
16079,6,2
65237,6,3
4039,6,1
56788,6,2
21953,6,9
2087,6,2
79415,10,9
88791,6,5
N,2258,6,7,16
39527,6,7
48275,6,5
87399,6,9
47815,6,4
31328,9,6
40670,6,2
96351,6,1
89311,6,3
57927,6,1
15583,6,8
18404,6,3
38845,6,7
95703,6,8
40420,6,10
1951,6,8
96622,6,9
N,55,6,7,9
97831,6,10
6215,6,4
14887,6,5
28247,6,9
40071,6,1
48796,6,8
77285,6,6
48791,6,8
73411,6,1
N,139,6,7,13
32215,6,7
32479,6,2
48799,6,5
23271,6,7
23954,6,7
98015,6,2
6211,6,6
18371,6,3
6023,6,2
88624,6,9
80613,6,6
23214,6,5
14055,6,6
N,2046,6,6,20
34511,6,2
81637,6,6
89703,6,8
6206,6,6
55750,6,2
56855,6,2
48547,6,9
96396,6,6
39655,6,7
14021,6,1
79541,6,3
44774,6,5
50915,6,3
79323,6,6
70807,6,2
14053,6,10
71262,6,3
53990,6,4
6181,6,2
40667,6,3
N,2851,6,7,10
26339,6,6
69330,6,4
80270,6,4
47327,6,4
81125,6,5
77055,6,9
87631,6,10
88783,6,9
65183,6,9
65189,6,2
N,2226,6,6,8
36583,6,9
24283,6,5
48663,6,10
14030,6,9
55781,6,6
31415,6,1
16086,6,4
23143,6,7
N,2266,6,7,17
64708,6,7
81597,6,10
72513,6,9
55511,6,1
80985,6,6
86679,6,1
23911,6,8
6077,6,1
54971,6,8
77413,6,9
36263,6,7
89311,6,8
16100,6,5
5159,6,10
95391,6,6
32995,6,6
81311,6,1
N,1265,6,6,16
6210,6,9
24231,6,6
81349,6,4
70516,6,3
96997,6,9
56039,6,3
64485,10,7
89507,6,3
35682,6,3
22238,6,10
48837,6,6
80460,6,5
81627,6,6
24247,6,6
34535,6,10
80581,6,6
N,322,6,6,7
84407,6,4
73174,6,4
43648,6,6
32343,6,7
65237,6,3
32454,6,10
17991,6,10
N,2306,6,7,12
95702,6,6
9687,6,8
23891,6,1
15031,6,1
9510,6,8
32423,6,2
65062,6,7
19933,6,4
64214,6,10
97507,6,2
89717,6,1
15455,6,10
N,2306,6,7,12
13732,6,8
15527,6,9
77537,6,3
24228,6,3
50725,6,1
35551,6,7
81639,6,3
56803,6,8
81638,6,7
97959,6,5
81370,6,3
68389,6,2
N,2751,6,7,10
1991,6,5
52698,6,1
65127,6,3
38247,6,9
60766,6,6
98022,6,2
98019,6,6
36453,6,6
36068,6,4
30308,6,2
N,2195,6,6,11
16519,6,6
98023,6,1
15589,6,3
93909,6,1
39895,6,6
39127,6,1
48347,6,8
3870,6,9
23014,6,8
63175,6,5
54247,6,4
N,2203,6,7,20
48866,6,10
32447,6,3
15252,6,2
65237,6,10
78695,6,4
85727,6,9
40542,6,6
81441,6,6
58853,6,5
36450,6,5
79583,6,8
11867,6,9
46695,6,8
32214,6,6
26030,6,9
3651,6,4
15879,6,9
79523,6,1
98007,6,6
14310,6,2
N,69,6,6,15
38076,6,3
1012,6,6
73150,6,9
16006,6,8
7047,6,4
5599,6,10
30367,6,1
87776,6,7
46655,6,3
39641,6,7
14307,6,1
56551,6,3
81615,6,2
15575,6,6
62915,6,5
N,11,6,6,20
89254,6,2
50212,6,3
5671,6,6
48739,6,1
28259,6,5
96677,6,7
56423,6,3
53441,6,7
65191,6,10
32294,6,3
57030,7,8
71239,6,6
2018,6,1
6063,6,7
40384,6,1
72933,6,7
13991,6,4
92903,6,10
63201,6,9
13161,6,4
N,1137,6,7,14
89791,6,3
23231,6,5
6178,6,6
69127,6,3
55015,6,2
89792,6,4
6215,6,8
56899,6,3
11735,6,4
93415,6,3
23270,6,10
52933,6,6
73421,6,2
5181,6,9
N,2912,6,7,9
21735,6,3
88567,6,5
85587,6,9
40663,6,9
81507,6,8
22175,6,10
89191,6,1
83414,6,5
65109,6,10
N,233,6,7,5
48703,6,6
72805,6,3
97713,6,9
35414,6,10
52933,6,8
N,2751,6,7,5
48863,6,3
22587,6,5
24110,6,8
29063,6,8
70307,6,2
N,2051,6,6,6
23895,6,8
40671,6,8
81366,6,6
47701,6,10
37345,6,7
81350,6,5
N,1265,6,6,13
39380,6,2
52447,6,9
31526,6,6
82191,6,5
55007,6,10
73365,6,10
64871,6,1
8194,6,7
61021,6,6
87267,6,5
96871,6,3
92389,6,8
28373,6,1
N,1282,6,7,6
10915,6,1
73379,6,8
88279,6,1
11781,6,4
40133,6,8
73445,6,6
N,1219,6,6,12
55511,6,5
40551,6,7
27363,6,4
93767,6,3
36062,6,4
98023,6,10
64911,6,9
79839,6,2
97766,6,9
85727,6,3
34791,6,6
62677,6,8
N,1209,6,7,14
62887,6,6
86886,6,3
13383,6,7
84371,6,4
46823,6,9
47766,6,3
89831,6,8
16002,6,4
80533,6,5
88787,6,4
86750,6,4
48855,6,7
1862,6,2
81123,6,9
N,931,6,7,7
78991,6,2
24161,6,9
20199,6,3
42215,6,1
47677,6,10
85319,6,3
13927,6,4
N,75,6,7,15
22247,6,1
23793,6,7
46814,6,7
32485,6,8
97319,6,7
31969,6,5
80557,6,10
74190,6,1
22631,6,6
16078,6,7
26726,6,3
89663,6,6
46821,6,4
39133,6,6
89831,6,10
N,1263,6,7,20
57061,6,7
94822,6,4
40309,6,4
40663,6,4
97246,6,10
40611,6,8
55524,6,10
24295,6,9
96990,6,8
39623,6,1
68647,6,1
97764,6,8
39615,6,5
20709,6,10
94149,6,1
51887,6,1
87631,6,1
12195,6,8
80347,6,8
6151,6,4
N,43,6,6,5
52955,6,8
91868,6,10
31312,6,1
52531,6,7
85661,6,2
N,2299,6,7,13
40614,6,7
32463,6,8
38629,6,3
30309,6,1
71973,6,6
73303,6,1
73339,6,9
10759,6,10
71206,6,2
39287,6,6
13031,6,8
32222,6,4
60642,6,10
N,2563,6,6,14
56823,6,5
92951,6,6
63046,6,2
88295,6,5
31943,6,2
70887,6,3
13247,6,8
63427,6,9
56998,6,10
63943,6,5
93899,6,3
43441,6,4
15271,6,1
56675,6,7
N,203,6,6,16
78134,6,2
40514,6,3
44703,6,6
22247,6,8
97731,6,8
20165,6,3
93415,6,3
30138,6,1
97831,6,8
23270,10,4
48861,6,5
52371,6,6
77540,6,9
95590,6,3
56767,6,1
73191,6,8
N,361,6,6,11
62146,6,7
65187,6,5
71839,6,4
36581,6,9
48583,6,5
98014,6,5
73423,6,1
79954,6,10
64994,6,2
84839,6,5
73443,6,3
N,723,6,7,9
73312,6,8
78947,6,7
85703,6,7
73172,6,8
24291,6,10
38587,6,2
90852,6,4
12005,6,2
97571,6,10
N,2674,6,7,18
15651,6,4
89023,6,4
81183,6,6
38105,6,3
13927,6,8
54884,6,6
56414,6,9
53445,6,4
48742,6,4
47127,6,9
50213,6,10
52263,6,8
11999,6,9
47079,6,3
91411,6,8
6151,6,8
48807,6,2
46708,6,3
N,1919,6,7,6
38631,6,6
31911,6,1
24295,6,6
92831,6,2
18590,6,2
88455,6,8
N,2019,6,7,18
96998,6,9
32471,6,10
98023,6,4
15831,6,5
70369,6,5
31205,6,9
32407,6,10
64670,6,10
52709,6,9
20071,6,6
16027,6,6
89571,6,7
20132,6,1
40391,6,2
35551,6,4
72903,6,6
54998,6,7
95334,6,7
N,928,6,6,8
36326,6,7
46815,6,2
69206,6,10
13927,6,1
72248,6,3
71392,6,3
81510,6,5
77543,6,10
N,43,6,6,19
93925,6,7
16039,6,5
40159,6,8
46677,6,8
54341,6,10
36055,6,8
81031,6,4
73189,6,8
97615,6,7
48743,6,3
63143,6,3
48787,6,4
27867,6,3
15935,6,4
85574,6,7
32135,6,8
78023,6,1
89744,6,2
56487,6,3
N,2225,6,7,13
64439,6,10
40679,6,5
27611,6,6
47590,6,4
47327,6,4
13669,6,4
56885,6,1
37077,6,2
24275,6,9
2047,6,6
40604,6,4
93733,6,8
56087,6,9
N,1281,6,7,13
68310,6,1
11783,6,2
91460,6,7
87495,6,4
36455,6,3
20047,6,4
17124,6,10
70119,6,10
2048,6,7
25694,6,10
56549,6,3
15846,6,10
81602,6,6
N,2817,6,6,11
39711,6,9
72130,6,10
77189,6,5
20101,6,6
35,8,9
10787,6,2
92391,6,7
11942,6,1
16101,6,1
77429,6,6
25759,6,1
N,121,6,7,15
11491,6,10
39111,6,9
6903,6,1
81091,6,5
11488,6,5
15431,6,8
56867,6,2
92359,6,8
40287,6,5
28295,3,6
82647,6,4
55381,6,9
32452,6,6
56514,6,5
45287,6,5
N,244,6,7,7
78498,6,7
32415,6,8
97701,6,9
95973,6,5
53575,6,4
32454,6,10
71391,6,2
N,2199,6,6,10
54883,6,2
17767,6,9
89567,6,2
79063,6,9
7732,6,4
21222,6,9
57055,6,6
64730,6,5
15895,6,4
64663,6,9
N,186,6,7,15
25167,6,2
15262,6,5
72287,6,5
73319,6,10
48867,6,4
65159,6,8
89675,6,3
13367,6,8
77511,6,9
15079,6,7
6183,6,5
39994,6,3
81635,6,1
87651,6,1
3495,6,10
N,103,6,7,8
56039,6,10
97533,6,3
57035,6,8
15839,6,8
57044,6,9
29142,6,3
15463,6,1
62951,6,1
N,1219,6,6,18
13341,6,1
39351,6,5
97751,6,7
5444,6,3
64219,6,6
31079,6,3
73247,6,4
77031,6,2
40165,6,5
24294,6,2
22214,6,1
46747,6,2
63077,6,4
42533,6,5
16090,6,4
46951,6,8
89702,6,8
65233,6,2
N,1087,6,7,13
56805,6,4
94613,6,6
88775,6,6
60391,6,9
48869,6,9
4011,6,6
47847,6,7
55334,6,5
52711,6,2
46821,6,2
51743,6,3
81639,6,2
94929,6,3
N,54,6,6,9
24215,6,3
72335,6,5
46786,6,9
78498,6,2
89031,6,5
87783,6,2
38607,6,4
50918,6,6
36447,6,7
N,2227,6,7,6
40390,6,8
81639,6,6
85542,6,10
48551,6,6
71870,6,2
55878,6,2
N,1250,6,6,19
21735,6,8
45655,6,5
1327,6,6
26198,6,2
31783,6,5
80807,6,6
64201,6,3
45543,6,10
36583,6,10
54489,6,3
43732,6,10
18503,6,8
24273,6,4
97799,6,2
6215,6,5
29411,6,1
44774,6,6
44302,10,2
58343,6,1
N,2048,6,7,10
23859,6,4
48871,6,4
50375,6,1
63388,6,5
56638,6,10
62054,6,1
85715,6,1
64612,6,7
34527,6,9
19663,6,1
N,1171,6,7,5
22947,6,8
32484,6,7
87783,6,8
65158,6,1
21188,6,6
N,1131,6,7,6
37479,6,1
11718,6,8
14919,6,10
40110,6,3
46053,6,2
88803,6,8
N,1239,6,6,13
39398,1,3
32487,6,7
54999,6,2
39775,6,10
97317,6,1
14053,6,2
11927,6,3
40679,6,3
44959,6,9
24291,7,6
46756,6,2
36431,6,4
38549,6,5
N,1408,6,7,12
81445,6,5
15569,6,1
28111,6,5
39798,6,9
84111,6,7
46518,6,4
46182,6,9
65237,6,2
71,6,10
86931,6,8
63203,6,9
48734,6,8
N,203,6,6,9
98012,6,2
81094,6,4
87270,6,9
86647,6,10
46273,6,4
56485,6,1
48355,6,6
13423,6,3
15975,6,7
N,315,6,6,10
95719,6,3
14983,6,1
4165,6,7
95966,6,7
48831,6,10
43775,6,9
23753,6,8
97663,6,1
20163,6,4
57015,6,10
N,2209,6,6,18
85854,6,1
81378,6,7
31587,6,6
48806,6,2
72903,6,7
97510,6,9
80071,6,8
78433,6,4
59047,6,2
92740,6,6
2119,6,9
40133,6,3
73383,6,7
4423,6,8
31233,6,5
76452,6,3
22221,6,4
38427,6,7
N,2306,6,6,6
16082,6,1
48807,6,7
40679,6,2
24275,6,9
65247,6,7
3879,6,10
N,2307,6,7,14
58975,6,6
76223,6,5
20181,6,5
89527,6,1
3383,6,7
11862,6,7
89831,6,10
98788,6,3
31168,6,8
48095,6,3
16103,6,6
25807,6,3
76389,6,4
21987,6,3
N,31,6,7,6
11997,6,1
44774,6,3
48863,6,1
55523,6,1
56934,6,10
23975,6,9
N,163,6,6,13
85603,6,3
91322,6,3
32481,6,5
28335,6,3
33850,6,9
72871,6,5
83549,6,3
35789,6,6
63207,6,7
68998,6,4
40675,6,5
29066,6,1
96738,6,1
N,430,6,6,18
13761,6,2
73383,6,6
6207,6,4
81639,6,3
48614,6,9
24039,6,7
15589,6,9
56022,6,10
44775,6,4
31399,6,6
77027,6,6
16039,6,2
5639,6,1
1815,6,6
81574,6,8
89822,6,6
36485,6,5
59541,6,2
N,1218,6,7,10
15399,6,7
56933,6,3
40562,6,6
79574,6,4
39143,6,10
39589,6,8
19745,6,6
45671,6,3
13535,6,9
24260,6,7
N,57,6,6,19
36493,6,3
48103,6,3
81605,6,8
73383,6,7
70883,6,8
52951,6,10
1831,6,5
23479,6,6
73256,6,9
15559,6,1
56807,6,4
9657,6,9
95461,6,8
63075,6,2
97397,6,9
57059,6,1
73374,6,8
22213,6,10
1063,6,8
N,1023,6,7,16
6213,6,5
80975,6,2
48199,6,1
99555,6,3
3627,6,1
5023,6,5
21973,6,6
51415,6,8
79078,6,2
23187,6,9
19479,6,7
98019,6,6
22117,6,9
3509,6,5
72909,6,7
16099,6,3
N,2044,6,7,8
73358,6,1
89314,6,9
98007,6,3
64606,6,6
98012,6,5
16073,6,2
65127,6,1
43194,6,7
N,2271,6,6,13
71380,6,6
5190,6,3
65254,6,10
44631,6,3
88741,6,8
72929,6,2
57042,6,10
54983,6,4
71329,6,4
87138,6,10
48478,6,1
5957,6,3
24159,6,1
N,1139,6,7,5
5687,6,1
50902,6,6
52854,6,9
6150,6,3
64725,6,10
N,2682,6,7,6
89494,6,7
72405,6,4
67303,6,9
23237,6,1
40135,6,6
88679,6,3
N,2687,6,6,12
43591,6,8
40567,6,4
6079,6,3
30422,6,8
23827,6,6
23837,6,1
31455,6,5
84071,6,6
24279,6,9
8291,6,5
42423,6,3
19043,6,1
N,1079,6,6,17
38565,6,6
11964,6,3
79511,6,5
93919,6,6
12877,6,6
24292,6,1
5475,6,5
58854,6,6
15959,6,1
5827,6,5
24167,6,6
73062,6,3
99034,6,4
97494,6,5
48710,6,4
43751,6,1
78498,6,8
N,1259,6,7,8
56037,6,5
26299,6,4
76007,6,8
46787,6,9
26271,6,1
74843,6,3
81559,6,6
69967,6,3
N,639,6,7,17
81221,6,8
48775,6,4
24279,6,1
15975,6,9
98018,6,3
32155,6,2
44646,6,2
76519,6,1
16079,6,2
56966,6,5
17589,6,4
89830,6,2
16086,6,7
93611,6,10
50406,6,2
967,6,10
81383,6,5
N,229,6,6,6
32486,6,8
62178,6,5
96465,6,6
65247,6,5
85171,6,10
48349,6,7
N,1023,6,7,11
14820,6,1
13543,6,7
4129,6,2
69023,6,7
4161,6,2
48310,6,6
57063,6,6
36571,6,4
13987,6,10
74983,6,3
48092,6,5
N,315,6,7,12
88295,6,10
88535,6,6
40638,6,10
14052,6,8
68245,6,10
72161,6,1
83654,6,10
97927,6,2
57030,6,6
81443,6,7
36263,6,10
11555,6,9
N,1283,6,6,7
82342,6,7
40415,6,5
64965,6,9
50263,6,9
31927,6,4
48709,6,1
84591,6,8
N,2627,6,6,5
21727,6,7
6061,6,5
72207,6,6
5447,6,4
11431,6,1
N,749,6,7,9
62369,6,8
89795,6,4
87775,6,3
71639,6,5
40343,6,6
13348,6,5
78023,6,9
89829,6,10
14963,6,6
N,275,6,7,15
6085,6,3
80355,6,7
96995,6,7
70757,6,9
81477,6,9
29719,6,2
9073,6,9
88806,6,5
39142,6,5
46311,6,10
95926,6,10
14999,6,8
45679,6,9
63071,6,8
56035,6,10
N,2275,6,6,12
3137,6,3
56166,6,6
20181,6,6
23207,6,8
24022,6,4
54627,6,3
14005,6,2
91295,6,6
67303,6,8
5383,6,6
48295,6,4
70373,6,3
N,198,6,6,6
63038,10,3
48871,6,1
39495,6,5
53991,6,8
39639,6,8
24284,6,8
N,1250,6,7,19
57055,6,3
13889,6,3
23783,6,2
85734,6,2
5191,6,9
16092,6,2
8678,6,4
64226,6,5
80317,6,6
23255,6,4
80438,6,6
23703,6,10
40663,6,9
14823,6,1
23911,6,4
10470,6,6
48868,6,7
50919,6,4
6197,6,2
N,1273,6,7,6
21991,6,8
81070,6,8
74339,6,6
31907,6,10
62695,6,2
8487,6,5
N,1119,6,7,12
93151,6,1
72423,6,4
16033,6,5
52567,6,10
16103,6,6
55527,6,3
73375,6,1
73367,6,2
55462,6,7
64231,6,2
22419,6,1
57063,6,9
N,768,6,6,7
29891,6,7
55904,6,4
24161,6,5
89819,6,4
45983,6,6
40679,6,2
20156,6,10
N,2197,6,7,10
51895,6,5
77267,6,5
84703,6,6
27047,6,7
24165,6,6
89220,6,8
81575,6,5
70103,6,9
5191,6,9
25015,6,4
N,1155,6,7,6
98007,6,10
73278,6,4
25045,6,10
97737,6,3
80997,6,7
29155,6,1
N,961,6,6,10
15750,6,4
34342,6,9
55771,6,10
40038,6,3
58932,6,2
21157,6,10
60871,6,6
56371,6,4
89047,6,4
95847,6,9
N,278,6,6,11
64231,6,8
97491,6,6
56807,6,8
94679,6,10
62103,6,2
4359,6,1
23783,6,5
43715,6,2
47555,6,10
93919,6,4
40447,6,3
N,183,6,7,20
70502,6,9
68287,6,2
8241,6,5
76901,6,4
48871,6,2
96956,6,10
11941,6,1
52867,6,6
62069,6,8
27574,6,2
5687,6,6
44646,6,10
16100,6,2
48871,6,1
95447,6,3
32451,6,3
39646,6,5
89687,6,5
55014,6,1
15587,6,5
N,2306,6,7,5
32225,6,6
56894,6,7
46679,6,2
81570,6,2
24166,6,5
N,1535,6,7,16
56295,6,7
52871,6,3
97758,6,2
45858,6,8
81583,6,5
72005,9,4
56531,6,10
79263,6,6
43751,6,8
4934,6,10
31463,6,6
37591,6,10
24961,6,4
27807,6,1
47691,6,7
91301,6,2
N,2130,6,7,7
89823,6,3
48855,6,8
97867,6,7
95973,6,4
23269,6,6
67062,6,2
61927,6,10
N,1217,6,6,20
31717,6,9
79079,6,4
94309,6,3
47325,6,6
48857,6,1
97972,6,9
18623,3,6
5895,6,1
39399,6,10
20199,6,1
4102,6,9
63316,6,9
57063,6,4
88795,6,5
67899,6,5
5663,9,3
47771,6,4
31175,6,1
65191,6,5
73109,6,5
N,1283,6,7,13
3635,6,7
81639,6,2
40071,6,2
62943,6,3
26322,6,8
68274,6,5
73271,6,1
72807,6,4
11907,6,9
84691,6,2
31765,6,5
46101,6,4
40535,6,1
N,1241,6,6,11
63186,6,7
93879,6,10
32481,6,5
78679,6,8
91238,6,6
9830,6,6
67991,6,8
81638,6,8
65122,6,9
57055,6,5
16087,6,2
N,1784,6,6,9
14116,6,10
85676,6,1
23263,6,2
96484,6,6
6206,6,2
48866,6,10
81255,6,7
58935,6,7
56988,6,10
N,2049,6,7,6
9895,6,4
81636,6,2
64679,6,7
24293,6,6
97510,6,5
2500,6,9
N,1283,6,7,12
23217,6,1
92135,6,1
99559,6,4
32198,6,7
64670,6,8
51921,6,5
6209,6,10
91878,6,3
30180,6,10
91751,6,4
73248,6,10
48614,6,8
N,2257,6,7,5
89822,6,9
47335,6,7
20190,6,5
81509,6,8
89831,6,9
N,251,6,7,5
89669,6,6
15271,6,9
87655,6,9
76517,6,3
93665,6,6
N,314,6,7,13
5175,6,10
15993,6,5
89566,6,8
28390,6,9
5398,6,4
4159,6,5
65255,6,5
13029,6,4
48358,6,6
73177,6,6
24005,6,3
56807,6,5
81430,6,4
N,2723,6,6,17
27396,6,6
64071,6,5
39515,6,2
24275,6,5
22371,6,6
57061,6,2
6150,6,10
6214,6,10
78757,6,4
1989,6,4
85522,6,6
76503,6,2
98007,6,4
13981,6,5
15975,6,1
32486,6,8
32316,6,5
N,1251,6,7,6
97281,6,2
6087,6,2
65251,6,7
24243,6,3
87699,6,4
39579,6,1
N,1281,6,6,13
94771,6,7
89831,6,4
78951,6,6
88807,6,1
63175,6,1
88799,6,9
88719,6,3
86960,6,6
57061,6,4
40183,6,6
89573,6,6
16025,6,7
32484,6,3
N,2817,6,6,5
70629,6,3
81605,6,3
35455,6,2
52958,6,6
72391,6,3
N,1153,6,6,9
5532,6,10
46535,6,9
81319,6,1
5154,6,5
60997,7,10
80687,6,5
48581,6,7
15462,6,7
73447,6,9
N,1698,6,6,7
39555,6,1
99810,6,10
81011,6,2
50784,6,4
99425,6,7
87003,6,1
61157,6,7
N,199,6,7,9
6015,6,2
11975,6,8
35523,6,10
95975,6,4
52918,6,4
76774,6,10
48843,6,4
38494,6,5
47793,6,8
N,1139,6,6,12
40646,6,10
55463,6,10
48463,6,7
97763,6,10
6149,6,1
39591,6,3
5879,6,1
89379,6,7
15047,6,7
15827,6,4
72070,6,5
57054,6,4
N,1243,6,7,13
32487,6,9
24295,6,10
32195,6,3
79587,6,3
32437,6,4
28838,6,2
86695,6,2
97893,6,6
73447,6,10
43751,6,1
40579,6,5
85159,6,7
14796,6,2
N,2815,6,7,15
37536,6,1
56535,6,8
28724,6,10
87767,6,7
89702,6,7
63074,6,1
97238,6,3
36055,6,1
47587,6,8
73383,6,5
78245,6,8
87654,6,8
80583,6,7
24215,6,9
64935,6,8
N,879,6,6,7
98011,6,3
75430,6,1
47653,6,4
52501,6,1
40405,6,5
40582,6,2
78277,6,4
N,331,6,6,5
11738,6,3
19687,6,8
46820,6,10
52453,6,7
32467,6,5
N,2274,6,6,12
62375,6,7
39270,6,3
81115,6,4
32391,6,3
35910,6,1
6103,6,9
60639,6,10
96999,6,10
72351,6,4
39572,6,8
439,6,5
84106,6,9
N,2296,6,6,11
16061,6,9
47843,6,6
72998,6,9
15551,6,10
39927,6,7
48870,6,2
96871,6,9
81630,6,3
36321,6,2
24198,6,8
12355,6,9
N,2177,6,7,18
78483,6,5
71891,6,3
56519,6,4
47778,6,9
34366,6,10
16583,6,9
47333,6,5
52903,6,2
56515,6,5
13951,6,7
56994,6,2
80581,6,4
6127,6,2
97759,6,5
11534,6,7
14535,6,6
21735,6,7
65109,6,10
N,2297,6,7,9
99943,6,9
4130,6,7
39079,6,4
85659,6,3
24267,6,5
44711,6,3
16090,6,1
57031,6,3
92887,6,4
N,2307,6,7,17
73447,6,6
31927,6,2
52680,6,5
48779,6,3
73118,6,3
24288,6,8
40665,6,8
15574,6,4
51943,6,3
3652,6,5
20070,6,7
40647,6,9
61087,6,3
54422,6,1
99518,6,3
31462,6,4
24007,6,10
N,771,6,7,20
6060,6,3
95463,6,9
87779,6,1
32231,6,6
16007,6,8
9623,6,8
30913,6,5
38598,6,6
39795,6,1
23958,6,9
79047,6,2
77477,6,2
40246,6,8
6165,6,6
73411,6,4
44775,6,7
73444,6,2
15846,6,4
29781,6,9
65107,6,4
N,2043,6,6,7
31206,6,1
5063,6,6
15187,6,4
28355,6,8
56023,6,3
75366,6,5
73443,6,5
N,986,6,6,18
55782,6,6
5967,6,1
72839,6,4
73146,6,5
24295,6,3
56787,6,6
63063,6,8
23526,6,10
62950,6,2
12515,6,10
87481,6,4
55398,6,4
46791,6,4
90715,6,9
65047,6,3
56935,6,10
72935,6,4
85221,6,3
N,2035,6,7,16
37407,6,7
64163,6,5
59999,6,4
14559,6,3
44511,6,2
20994,6,3
65185,6,7
93926,6,4
52315,6,6
97493,6,3
48583,6,1
96915,6,4
36575,6,10
96099,6,4
48863,6,5
3910,7,5
N,1251,6,7,10
15463,6,5
11487,6,10
40037,6,8
80483,6,4
23777,6,6
31903,6,2
36303,6,1
23264,6,10
32359,6,4
47804,6,3
N,169,6,7,19
57059,6,5
11874,6,1
64999,6,2
64604,6,5
15965,6,7
52711,6,5
55399,6,8
42711,6,3
27830,6,3
64227,6,2
14055,6,6
80583,6,10
89783,6,3
64986,6,1
79302,6,4
14047,6,1
46307,6,9
97895,6,1
73251,6,9
N,298,6,6,16
14043,6,7
14566,6,3
24039,6,2
48597,6,4
89687,6,10
73391,6,9
97491,6,7
47813,6,3
41701,6,7
73431,6,4
88661,6,8
85735,6,8
31863,6,6
6195,6,10
96867,6,3
35479,6,3
N,579,6,7,10
88807,6,7
42724,6,4
32062,6,10
88615,6,9
71392,6,9
75490,6,8
37597,6,4
64356,6,5
97503,6,6
9683,5,3
N,1519,6,7,8
79433,6,8
70337,6,5
79319,6,9
59104,6,9
14047,6,5
23343,6,6
32422,6,10
40165,6,6
N,1251,6,6,7
91751,6,8
66022,6,10
89573,6,3
48759,6,10
42663,6,8
73401,6,7
24279,6,7
N,1275,6,6,19
80355,6,7
26325,6,1
96929,6,9
98022,6,2
34259,6,2
14053,6,1
30436,6,6
10307,6,2
79315,6,10
85247,6,10
32418,6,1
81335,6,9
97926,6,2
57043,6,8
8711,6,7
85731,6,4
37507,6,4
62503,6,1
29341,6,5
N,1149,6,6,13
25301,6,7
93781,6,9
95927,6,10
31327,6,10
73415,6,7
32223,6,1
12757,6,2
81046,6,9
38529,6,4
97949,6,9
97991,6,5
79591,6,5
77540,6,5
N,295,6,7,16
81367,6,1
81591,6,6
56503,6,9
81350,6,4
43751,6,7
5702,6,5
71187,6,9
94937,6,9
74263,6,10
89541,6,8
