36579,2,6
75367,2,5
81095,2,10
96918,2,6
85109,2,2
95652,2,8
77534,2,8
N,2173,2,10,18
10905,2,8
76881,2,8
63999,2,5
6177,2,8
65222,2,2
89827,2,4
22843,2,9
52927,2,3
57063,2,8
67271,2,5
5319,2,8
56911,2,8
60703,2,9
36455,2,8
66143,2,3
73445,2,1
85654,2,3
39623,2,9
N,2295,2,10,5
5636,2,9
13535,2,9
21135,2,2
23869,2,4
62118,2,6
N,71,2,10,6
20183,2,10
36579,2,1
47829,2,1
32366,2,7
23883,2,1
23747,2,10
N,2275,2,8,20
36579,2,1
22241,2,1
30367,2,2
44199,2,10
65063,2,3
49318,2,1
34981,2,7
72295,2,5
12987,2,5
88785,2,5
20710,2,5
52932,2,3
40668,2,5
48871,2,9
13799,2,7
64547,2,6
97944,2,9
84571,2,10
83657,2,3
76850,2,1
N,1282,2,9,19
46823,2,3
56421,2,6
86231,2,10
47590,2,6
5188,2,8
4163,2,7
81607,2,2
24161,2,7
13295,2,10
57054,2,4
47830,2,5
64897,2,3
96663,2,5
80871,2,10
80934,2,8
27925,2,9
77539,2,4
80102,2,2
38871,2,9
N,1775,2,9,19
23527,2,6
52959,2,1
1606,2,1
55014,2,9
30418,2,10
15783,2,7
88675,2,4
69349,2,7
61198,2,2
32455,2,7
27598,2,6
15078,2,4
80957,2,2
19687,2,10
65053,2,10
47583,2,8
73445,2,3
95959,2,3
91749,2,2
N,1138,2,10,17
5135,2,9
48103,2,6
30687,2,7
89255,2,3
69191,2,8
81595,2,8
2050,2,2
24231,2,6
76335,2,4
81447,2,6
15591,2,7
10715,2,9
53991,2,2
78455,2,1
71041,2,8
16095,2,4
44055,2,3
N,1855,2,9,5
31959,2,7
93287,2,5
28288,2,3
40133,2,1
63715,2,1
N,1123,2,10,19
16099,2,6
69194,2,1
61093,2,1
97831,2,8
46758,2,2
91623,2,5
31841,2,9
98015,2,3
1957,2,3
65186,2,3
72567,2,2
11942,2,6
14061,2,8
64998,2,1
78878,2,10
77542,2,7
31388,2,4
48818,2,3
24262,2,10
N,2113,2,10,6
76239,2,9
15853,2,5
16095,2,7
28227,2,4
31396,2,1
56806,2,4
N,2233,2,8,13
32447,2,8
89475,2,4
57062,2,7
48846,2,7
57831,2,1
48519,2,1
65247,10,4
48741,2,7
81573,2,4
59111,2,1
27687,2,4
19679,2,3
26311,2,2
N,1267,2,8,18
28375,2,4
91839,2,8
65053,7,9
32311,2,10
54943,2,6
56029,2,1
10306,2,7
61159,2,2
21718,2,2
77375,2,5
88295,2,2
49543,2,7
89654,2,3
36581,2,2
15847,2,3
38343,2,6
70071,2,3
63140,2,9
N,1282,2,8,7
20114,2,5
93763,2,5
56892,2,9
15399,2,8
38015,2,8
29799,1,3
31230,2,8
N,331,2,10,19
48869,2,6
51807,2,2
22743,2,5
38599,2,2
64487,2,9
8507,2,8
57061,2,5
50373,4,8
29143,2,10
13542,2,9
40271,2,3
20195,2,4
26323,2,5
18625,2,8
24131,2,1
64279,2,8
24260,2,10
19686,2,10
15796,2,7
N,134,2,10,13
36646,2,8
39493,2,8
81637,2,1
48866,2,5
77478,2,6
28103,2,9
4551,2,4
75387,2,10
98022,2,7
15079,2,2
48613,2,6
56998,2,6
15826,2,5
N,1257,2,8,18
73062,2,7
94599,2,7
44355,2,10
85726,2,3
47779,2,9
47782,2,10
4993,2,9
55007,2,1
23267,2,4
70363,2,9
32462,2,1
79563,2,5
73303,2,8
85727,2,8
31319,2,9
77030,2,9
24159,2,10
21730,2,4
N,2818,2,9,7
17126,2,10
32399,2,2
55007,2,7
14231,2,6
23766,2,4
27111,2,6
72551,2,7
N,331,2,10,12
40485,2,10
78155,2,8
18149,2,3
2068,2,10
27855,2,1
57061,2,8
24166,2,3
12046,2,9
56951,2,2
6215,2,5
9774,2,2
56998,2,7
N,945,2,9,14
13031,2,4
56737,2,6
78887,2,10
15591,2,7
93651,2,4
24103,2,8
89755,2,6
38439,2,5
79583,2,9
59879,2,9
57044,2,2
28325,2,5
71143,2,9
79591,2,5
N,978,2,8,12
54949,2,8
54214,2,4
42663,2,3
14038,2,7
58949,2,3
16087,2,10
32222,2,6
89245,2,8
69,2,1
79462,2,7
52838,2,8
37027,2,9
N,487,2,9,11
57031,2,9
92899,2,7
31875,2,4
5958,2,8
56535,2,2
23015,2,6
46823,2,9
92675,2,2
44619,3,5
65126,2,3
99555,2,7
N,283,2,8,10
49718,2,7
1086,2,1
48615,2,3
39589,2,3
54989,2,9
48863,2,7
44187,2,8
10565,2,1
31286,2,8
97991,2,5
N,1186,2,8,20
89299,2,6
16022,2,9
48679,2,2
39854,2,6
23779,2,3
69334,2,8
75044,2,7
83155,2,5
54759,2,2
5822,2,10
50613,2,5
70375,2,5
65159,2,6
48355,2,2
76862,2,6
40423,2,4
97707,2,4
82903,2,1
14055,2,7
65187,2,5
N,1275,2,8,13
3783,2,8
53479,2,2
81632,2,4
62803,2,6
73287,2,9
40605,2,6
39519,2,7
84883,2,9
32340,2,7
95959,2,3
32223,2,1
47846,2,3
24294,2,9
N,2797,2,8,8
56535,2,1
89029,2,5
5137,2,5
89751,2,6
24019,2,10
24219,2,9
72551,2,3
5958,2,1
N,1219,2,10,5
30183,2,1
89625,2,7
95651,2,4
61110,2,1
54422,2,8
N,2306,2,8,16
63687,2,10
14552,2,3
77477,2,1
6215,2,3
35807,2,6
15332,2,5
16039,2,9
20631,2,9
12279,2,5
38484,2,6
4039,2,3
56997,2,2
47623,2,3
52707,2,2
28387,2,3
92897,2,10
N,999,2,10,12
23207,9,5
92389,2,8
32211,2,5
4807,2,2
40530,2,2
5663,2,10
58471,2,6
1940,2,6
89763,2,9
97511,6,9
31825,2,3
80838,2,1
N,1683,2,9,14
1315,2,1
77521,2,10
31379,2,3
50891,2,8
54339,2,3
68186,2,7
39573,2,8
57060,2,9
48790,2,1
88655,2,4
22695,2,8
11367,2,1
4039,2,4
23687,2,1
N,1255,2,10,15
63940,2,7
55622,2,10
61152,2,4
61027,2,5
89147,2,2
15061,2,2
22431,2,7
82903,2,8
48591,2,5
40611,2,2
73422,2,3
97959,2,10
97383,2,4
42727,2,8
54494,2,5
N,483,2,8,15
40483,2,10
85735,2,2
27333,2,3
1967,2,4
81437,2,3
46822,2,8
6108,2,3
72400,9,3
97718,2,10
18663,2,5
79581,2,7
65255,2,4
18881,2,9
56804,2,5
97763,2,6
N,1195,2,10,17
86679,2,5
11475,2,3
5883,2,10
69287,2,1
63075,2,1
91623,2,2
3655,2,9
39959,2,3
51525,2,1
70369,2,1
68303,2,1
93910,2,4
64935,2,1
24087,2,10
80103,2,3
35959,2,1
36575,2,10
N,862,2,10,13
48606,2,7
89747,2,4
52807,2,1
22879,2,2
71876,2,3
5955,2,7
46647,2,9
5959,2,3
97662,2,10
5701,2,6
70719,2,1
4103,2,4
13769,2,7
N,1065,2,10,19
96919,2,2
65134,2,9
38471,2,7
53959,2,1
89755,2,9
38567,2,2
47766,2,3
22103,2,3
52815,2,2
73237,2,7
97127,2,4
15554,2,6
3975,2,10
48727,2,4
98021,2,3
11815,2,10
22227,2,10
21407,2,6
47547,2,1
N,830,2,8,9
64471,2,8
87691,2,2
14823,2,10
9895,2,6
24278,2,6
73435,2,2
438,2,2
13255,2,3
52839,2,6
N,1715,2,8,17
70883,2,1
71367,2,5
51783,2,7
73267,2,2
30667,2,9
67271,2,8
89823,2,2
40131,2,6
89169,2,9
50839,2,4
16079,2,7
40551,2,10
81638,2,2
65063,2,3
13870,2,1
44711,2,7
87271,2,8
N,1775,2,8,16
98010,9,10
44517,2,2
23463,2,6
95775,2,4
10962,2,9
97503,2,4
19106,2,1
89829,2,10
4167,2,9
73381,2,6
23831,2,9
89251,2,9
14055,2,5
22235,2,6
48294,2,2
97971,2,10
N,2286,2,8,18
5925,2,3
64761,2,8
19167,2,7
83430,2,3
56939,2,2
56991,2,5
81335,2,1
71399,2,1
24155,2,7
98023,2,10
40413,2,1
97886,2,6
64870,2,7
16099,2,1
56935,2,8
27107,2,6
53990,2,6
73411,2,9
N,203,2,9,9
73444,2,1
39511,2,6
36135,2,8
35782,2,10
26773,2,8
56027,2,3
62758,2,9
39846,2,6
21727,2,8
N,2819,2,9,19
61141,2,9
36583,2,3
64991,2,3
87230,2,10
15567,2,2
79331,2,5
31653,2,9
87623,2,9
32227,2,8
26343,2,9
22239,2,10
55911,2,2
64103,2,1
5092,2,7
64807,2,5
58947,2,4
84547,2,6
12327,2,8
15326,2,7
N,771,2,10,20
1267,2,2
99527,2,6
57063,2,2
13995,2,10
23071,2,6
72679,2,1
61157,2,10
6179,2,2
16103,2,4
10978,2,9
85533,2,5
48871,2,9
65255,2,10
64723,2,2
32482,2,9
65157,2,3
89130,2,8
4411,2,5
24102,2,4
88149,2,4
N,2298,2,10,8
85732,2,5
46756,2,5
5175,2,3
1991,2,9
15055,2,4
55269,2,8
28238,2,4
83663,2,4
N,2275,2,10,17
44924,2,1
73191,2,5
95907,2,10
11999,2,5
73264,2,6
92639,2,3
26339,2,2
64870,2,6
58599,2,4
93910,2,7
16031,2,2
31959,2,10
33183,2,2
24162,2,3
20197,2,9
31902,2,10
57060,2,7
N,2243,2,9,18
14533,2,1
81511,2,10
53718,2,4
82135,2,6
2093,2,3
24287,2,6
15779,2,3
32103,2,1
40677,2,9
15851,2,2
48791,2,2
14887,2,6
95591,2,9
40675,2,3
51655,2,10
80483,2,1
22972,2,3
97690,2,10
N,2011,2,8,11
69327,2,7
29347,2,9
12902,2,8
46693,2,10
64231,2,6
6177,2,1
21979,2,8
38307,2,1
23759,2,6
52951,2,6
69334,2,1
N,2179,2,9,13
64799,2,6
22117,2,8
19943,2,5
69331,2,1
73446,2,7
89789,2,1
29734,2,4
30435,2,6
4101,2,2
56843,2,2
48423,2,3
32446,2,4
64037,2,6
N,43,2,9,18
21095,2,3
24796,2,1
53863,2,3
38114,2,10
42463,2,1
28119,2,2
80583,2,6
71229,2,10
13531,2,10
11978,2,5
72391,2,9
24285,2,8
40663,2,9
6146,2,6
4167,2,7
61663,2,8
5559,2,6
26943,2,2
N,1091,2,8,11
6023,2,1
82663,2,3
4119,2,3
36254,2,2
48870,2,8
97862,7,7
49827,2,9
44774,2,1
88805,2,5
12999,2,8
81637,2,6
N,1021,2,8,13
4167,2,1
82694,2,7
5814,2,5
3135,2,5
47584,2,6
69077,2,1
60891,2,10
16100,2,2
77509,2,4
89799,2,9
93927,2,4
8259,2,5
31205,2,4
N,2283,2,9,11
46310,2,1
89415,2,4
44662,2,8
32476,2,4
62597,2,1
23779,2,2
3894,2,9
64853,2,8
52446,2,4
56002,2,10
1847,2,8
N,328,2,8,5
19150,2,1
4146,2,8
19012,2,2
40643,2,5
64222,2,7
N,1251,2,10,20
31975,2,9
64742,2,7
73397,2,4
31645,2,8
54980,2,6
17849,2,1
56518,2,3
39331,2,3
58951,2,5
80070,2,6
81381,2,1
56023,2,2
10339,2,4
24276,2,6
79991,2,10
74975,2,3
81362,2,9
84710,2,3
88719,2,5
30179,2,1
N,1259,2,9,6
72868,2,10
15070,2,1
19491,2,2
39639,2,8
59110,2,8
66725,2,10
N,303,2,8,13
5185,2,10
93903,2,8
1987,2,7
63911,2,7
56647,9,9
22147,2,3
73921,2,1
55783,2,1
77607,2,9
24239,2,9
21223,2,4
32293,2,1
97954,2,2
N,327,2,8,14
40669,2,6
93927,2,1
71333,2,8
72420,2,1
57063,2,1
65095,2,7
40419,2,2
21415,2,4
48023,2,2
40423,2,6
87781,2,2
44502,2,1
48615,2,10
24167,2,4
R,2,8,263
I,2,9,29
I,2,9,41
N,1243,2,8,7
73181,2,7
97476,2,10
56804,2,8
56290,2,4
64935,2,7
38567,2,7
44711,2,8
N,235,2,8,7
1090,2,6
69255,2,1
30397,2,8
56995,2,3
72791,2,8
6215,2,9
30022,2,1
N,1017,2,10,14
44775,2,4
85095,2,1
44775,2,8
23131,2,4
32482,2,2
96383,2,5
60103,2,4
31591,2,5
48853,2,2
21698,2,9
78565,2,3
28839,2,7
47815,2,5
89799,2,10
N,2202,2,10,5
23854,2,2
65055,2,2
48561,2,10
11999,2,7
54722,2,6
N,1263,2,10,7
63037,2,4
71027,2,10
54945,2,7
48837,2,8
22235,2,3
62559,2,5
62564,2,7
N,2177,2,8,14
11879,2,4
89159,2,4
95463,2,10
48615,2,6
11710,2,9
95794,2,1
24038,2,5
40615,2,4
87446,2,6
22175,2,2
16035,2,2
73109,2,6
77538,2,6
40575,2,7
N,1235,2,10,18
57023,2,2
46566,2,5
6079,2,2
17367,2,10
16102,2,5
4131,2,10
14311,2,3
97831,2,6
95974,2,8
75974,2,6
52954,2,4
32351,2,2
89817,2,7
48078,2,7
17830,2,3
37093,2,7
81359,2,10
61136,2,8
N,2287,2,10,16
89639,2,6
97479,2,3
17599,2,7
29139,2,8
61031,2,5
62182,2,3
81629,2,6
38606,2,2
46752,2,8
95589,2,8
81573,2,3
97930,2,9
95463,2,6
44467,2,6
14343,2,8
73431,2,7
N,2811,2,8,9
32486,2,7
1607,2,9
6175,2,6
65219,2,8
81631,2,10
75858,2,7
36439,2,2
10567,2,10
64453,2,1
N,1787,2,8,13
15879,2,10
24163,2,3
19661,2,10
21703,2,2
65109,2,7
45703,2,8
32416,2,1
65762,2,10
9115,2,6
40103,2,10
22165,2,5
79591,2,6
35429,2,5
N,2307,2,9,14
44774,2,5
40679,2,7
56807,2,3
22468,2,6
91879,2,4
12939,2,4
30055,2,4
6183,2,4
88807,2,5
63199,2,6
81090,2,2
88015,2,2
89777,2,6
12495,2,7
N,331,2,8,7
62151,2,9
68583,2,9
81621,8,6
18562,2,5
72679,2,2
3395,2,5
36493,2,9
N,1928,2,10,13
62995,2,1
88711,2,9
88775,2,9
79583,2,3
13493,2,3
81380,2,10
15963,2,9
12359,2,9
56900,2,7
76519,2,6
32345,2,7
97887,2,7
77278,2,8
N,731,2,10,6
10211,2,8
72717,2,1
14749,2,4
89831,2,3
48807,2,6
16063,2,4
N,2461,2,10,13
56031,2,10
12658,2,2
72151,2,3
71891,2,7
97075,2,5
40246,7,1
47843,2,8
48062,2,4
24279,2,10
48163,2,7
72867,2,5
4038,2,4
11363,2,5
N,1723,2,8,13
79591,2,7
73303,2,3
96346,2,7
96994,2,9
97567,2,6
80997,2,4
89726,2,5
36419,2,3
54734,2,2
23779,2,8
47524,2,1
56407,2,2
65191,2,2
N,1459,2,10,8
27015,2,9
79581,2,2
59822,2,3
97894,2,9
51879,2,5
64997,2,5
13383,2,2
55007,2,9
N,867,2,10,7
57060,2,2
40531,2,2
11139,2,8
14944,2,4
3813,2,7
85669,2,8
23775,2,9
N,1843,2,8,6
91747,2,6
38937,2,4
56031,2,3
43684,2,9
80967,2,2
98020,2,2
N,1162,2,9,8
4103,2,3
5127,2,5
14547,2,8
22053,2,3
77487,2,3
83423,2,7
10583,2,6
1983,2,9
N,2177,2,9,12
89683,2,2
23702,2,10
30309,2,2
31447,2,1
47645,2,5
96230,2,3
79455,2,10
96739,2,6
63207,2,2
88791,2,9
66258,2,6
56550,2,2
N,2307,2,9,10
73443,2,5
25298,2,2
87774,2,8
5671,2,6
42087,2,2
72407,2,8
48311,2,9
46814,2,7
52455,2,5
87631,2,10
N,199,2,9,6
36067,2,6
23078,2,6
52899,2,7
71361,2,3
15463,2,6
96999,2,3
N,770,2,10,13
30407,2,6
89686,2,8
84965,2,10
96597,2,6
81575,2,3
71387,2,6
4150,2,1
87751,2,1
15783,2,4
67239,2,1
45511,2,3
40679,2,10
14567,2,8
N,2761,2,10,15
73411,2,4
91583,2,7
55983,2,1
81639,2,4
48354,2,3
36513,2,8
69349,2,9
54970,2,8
63187,2,3
97255,2,10
81383,2,4
95455,2,8
20958,2,9
73351,2,2
48656,2,6
N,2165,2,10,14
38629,2,6
98015,2,3
65203,2,8
69285,2,4
52917,2,4
89671,2,9
72925,2,2
31941,2,10
48359,2,1
70371,2,1
23223,2,6
65061,2,3
73446,2,5
38615,2,5
N,1024,2,8,11
61159,2,7
92386,2,1
64373,7,2
87463,2,2
4163,2,10
79581,2,6
13287,2,2
95878,2,5
45749,2,2
54990,2,8
36194,2,9
N,2947,2,10,18
48855,2,8
73191,2,4
47562,2,7
44470,2,4
40670,2,10
15526,2,4
11396,2,4
59045,2,8
65252,2,10
28167,2,10
15814,2,8
73343,2,7
14023,2,3
32359,2,9
98017,2,4
89667,2,10
97510,2,5
97934,2,10
N,331,2,10,13
80995,2,2
69007,2,9
76004,2,10
75463,2,9
93223,2,5
48836,2,9
31334,2,9
40657,2,5
46787,2,2
97639,2,5
55923,2,1
79782,2,7
65255,2,3
N,1769,2,9,7
46526,2,10
73043,2,7
6164,2,1
96231,2,8
48739,2,1
96991,2,6
32435,2,3
N,327,2,9,6
32229,2,10
38983,2,6
24263,2,2
75223,2,7
73411,2,8
26211,2,2
N,2557,2,10,9
30295,2,4
46565,2,9
1051,2,4
81639,2,8
16081,2,4
48867,2,6
56531,2,1
74973,2,2
57062,2,3
N,331,2,9,18
77543,2,1
38497,2,7
19679,2,1
47559,2,2
57005,2,9
32479,2,1
44689,2,6
76262,2,6
32327,2,8
30950,2,7
6087,2,9
80615,2,5
89815,2,6
38567,2,8
30086,2,9
85725,2,10
29658,2,8
4422,2,4
N,2802,2,8,18
79439,2,4
11974,2,8
56007,2,1
36579,2,6
36557,2,7
77847,2,8
81127,2,2
81374,2,1
77286,2,10
59367,2,1
3623,2,4
46775,2,9
5639,2,3
28389,2,3
89191,2,1
97735,2,9
15559,2,4
44258,2,7
N,2302,2,8,17
64198,2,4
12103,2,5
81602,2,4
36583,2,7
34531,2,10
65253,2,2
97959,2,8
28333,2,4
28999,2,5
89828,2,9
31942,2,4
67039,2,6
89314,2,9
24295,2,3
81639,2,5
61159,2,5
65119,2,6
N,763,2,8,9
95894,2,6
66535,2,9
57063,2,4
52959,2,8
97895,2,2
56551,2,6
72422,2,8
29637,2,4
64551,2,1
N,1264,2,8,6
2103,2,9
5694,2,8
60071,2,7
72867,2,4
97878,2,7
46047,2,5
I,2,9,32
N,235,2,8,9
72935,2,5
39823,2,7
36323,2,5
97975,2,2
72147,2,6
52439,2,9
38757,2,5
86719,2,7
24221,2,1
N,139,2,8,20
81287,2,4
96075,2,7
23207,2,4
63687,2,8
77511,2,1
41121,2,9
54503,2,2
56991,2,5
55887,2,6
32475,2,1
4478,2,10
15063,2,6
89815,2,10
64965,2,1
31319,2,10
89751,2,10
73423,2,2
54659,2,4
89575,2,6
59583,2,4
N,1267,2,9,11
48807,2,2
81511,2,4
93854,2,9
15943,2,4
15745,2,1
97479,2,3
40095,2,8
12615,2,4
6451,2,9
97911,2,7
84613,2,8
N,231,2,9,13
64733,2,10
89571,2,3
97959,2,1
12093,2,1
56544,2,4
38375,2,1
24221,2,2
35495,2,5
40475,2,7
4127,2,3
29927,2,5
40679,2,2
82279,2,6
N,266,2,8,10
42215,2,8
20439,2,8
15041,2,7
55591,2,5
24006,2,5
16103,2,7
6179,2,10
40673,2,1
5943,2,5
96787,2,9
N,2003,2,8,5
96995,2,5
16071,2,9
38629,2,3
48807,2,4
57054,2,2
N,2037,2,10,14
48806,2,8
24023,2,5
95975,2,8
52295,2,9
48611,2,1
22915,2,4
2079,2,1
98023,2,8
24262,2,4
23751,2,3
89311,2,9
70759,2,8
24134,2,4
86223,2,5
O,2,8,1757
T
R,2,9,2289
O,2,10,2683
T
T
O,2,10,2563
R,2,10,1153
R,2,8,2224
I,2,9,31
R,2,9,842
I,2,8,43
D,2,3
D,2,8
S,2,10,14,22
S,2,9,16,38
R,2,8,1077
O,2,8,2803
T
I,2,9,45
O,2,10,2683
O,2,10,1083
N,2051,2,9,9
38111,2,8
48871,2,10
89055,2,9
5943,2,1
42205,2,8
95903,2,5
69190,2,7
97953,2,7
92638,2,2
N,2753,2,8,14
92743,2,7
40147,2,4
13351,2,10
45377,2,9
79073,2,7
28383,2,9
48355,2,10
38371,2,8
81073,2,1
82651,2,4
61157,2,10
16035,2,3
30423,2,1
56551,2,6
N,1282,2,9,16
64197,2,7
4167,2,3
93863,2,2
77279,2,7
89381,2,4
31393,2,8
79563,2,3
23166,2,4
44615,2,10
11620,2,8
5891,2,6
73383,2,4
48743,2,4
80439,2,3
18903,2,10
52587,2,9
N,267,2,10,20
65251,2,1
32231,2,3
13894,2,7
65255,2,7
84935,2,6
57053,2,3
31452,2,7
40543,2,8
81445,2,1
69343,2,2
44071,2,9
89431,2,1
83349,2,10
40679,2,6
30311,2,1
34501,2,2
69183,2,9
90659,2,8
50661,2,8
9506,2,4
N,1146,2,10,10
86087,2,2
41374,2,10
16077,2,4
69989,2,9
85191,9,6
16077,2,2
79527,2,10
89575,5,3
52579,2,5
12835,2,10
N,2307,2,8,15
6215,2,6
56794,2,3
62115,2,10
7613,2,2
30343,2,9
50777,2,1
80359,2,3
48735,2,10
48366,2,1
40231,2,1
91367,2,8
81563,2,2
98015,2,3
86371,2,4
3945,2,5
N,2938,2,9,15
22199,2,10
80614,2,9
64707,2,2
39652,2,8
56295,2,3
97767,2,7
81623,2,7
81350,2,1
44060,2,1
9665,2,9
23654,2,6
45774,2,6
45669,2,4
6,2,6
27126,2,4
N,1987,2,10,18
46782,2,9
12358,2,4
89743,2,9
41311,2,7
3863,2,3
1831,2,3
97215,2,3
30162,2,2
73293,2,10
45239,2,6
11727,2,6
23239,2,7
63060,2,4
32475,2,2
24286,2,7
61095,2,6
14087,2,6
24295,2,7
N,450,2,8,20
62130,2,3
40679,2,7
81373,2,4
15568,2,10
65190,2,4
40518,2,3
53943,2,8
2100,2,6
87271,2,1
64731,2,6
15941,2,4
40550,2,10
39143,2,6
47334,2,3
31871,2,6
55527,2,4
48839,2,6
87139,2,4
51943,2,5
40125,2,2
N,1890,2,9,18
77358,2,3
89701,2,6
92863,2,6
98023,2,2
81615,2,2
50891,2,10
11007,2,9
88763,2,3
11727,2,10
25655,2,1
83411,2,9
63974,2,8
28375,2,7
97763,2,9
53925,2,6
81559,2,3
97955,2,3
81619,2,4
N,1265,2,10,9
39655,2,8
40614,2,3
44766,2,7
73383,2,9
54470,2,3
45735,2,9
24151,2,10
86758,2,10
48283,2,6
N,2923,2,9,20
91109,2,7
7111,2,3
22707,2,1
11815,2,9
85729,2,9
97255,2,9
46823,2,3
46519,2,9
48839,2,1
1557,2,2
49894,2,9
64989,2,10
5685,2,2
72551,2,7
48806,2,8
85727,2,7
40655,2,10
42213,2,7
64487,2,1
4155,2,2
N,2243,2,8,11
36510,2,8
97893,2,6
87013,2,8
62567,2,10
81382,2,1
30403,2,2
76981,2,4
51685,2,2
79173,2,7
85731,2,1
23111,2,4
N,329,2,10,7
44775,2,1
40429,2,7
48347,2,10
40007,2,9
14043,2,5
61119,2,6
32225,2,4
N,2299,2,10,20
15294,2,5
31015,2,8
55006,2,6
97907,2,4
22758,10,1
24290,2,3
23611,2,3
30239,2,5
37885,2,6
13287,2,5
69154,2,3
44514,2,10
47491,2,5
47078,2,9
73303,2,5
27230,2,8
65165,2,1
15973,2,5
80871,2,2
93413,2,5
N,706,2,8,18
72411,2,2
64729,2,5
89511,2,4
96583,2,1
80919,2,4
69835,2,9
31331,2,7
24293,2,7
89571,2,6
9787,2,4
14021,2,9
23632,2,2
36326,4,5
6193,2,2
16055,2,3
79585,2,5
36102,2,10
97958,2,9
N,1121,2,9,16
72415,2,5
46823,2,3
15823,2,7
52885,2,2
23879,2,7
27971,2,10
87719,2,6
23875,2,8
72679,2,8
50310,2,6
81031,2,5
83683,2,8
69237,2,2
72166,2,10
10471,2,5
52103,2,4
N,2754,2,10,17
69333,2,7
87075,6,10
99815,2,3
35549,2,5
93414,2,10
24263,2,5
80031,2,8
65123,2,5
5951,2,4
95878,2,3
98023,2,1
21991,2,7
89191,2,9
52919,2,10
44055,2,3
40583,2,3
48487,2,2
N,202,2,8,16
53581,2,9
12205,2,10
89645,2,2
47305,2,4
45763,2,4
48517,2,3
65240,2,1
48839,2,10
6196,2,4
48229,2,3
72548,2,10
32471,2,4
48509,2,3
40093,2,8
85639,2,4
61543,2,8
N,2039,2,8,15
67103,2,10
97719,2,10
65031,2,5
31863,2,8
56671,2,8
93856,2,6
55963,2,7
65220,2,10
65123,2,7
1795,2,10
56223,2,4
73431,2,8
94911,2,5
22230,2,10
54223,2,2
N,1227,2,8,17
45403,2,10
5119,2,1
73127,2,9
60069,2,5
5667,2,3
75170,2,3
35751,2,1
87447,2,8
19941,2,2
12308,2,3
21931,2,7
47807,2,1
24030,2,4
43719,2,5
44719,2,5
56644,2,1
54713,2,1
N,196,2,8,10
44643,2,2
79509,2,4
39095,2,3
50374,2,9
94688,2,1
39591,2,2
5680,2,3
3719,2,3
16099,2,2
6215,2,6
N,771,2,10,16
96999,2,2
68517,2,1
38631,2,1
56279,2,8
24295,2,10
48787,2,6
89814,2,5
28318,2,7
97912,2,10
69191,2,10
15898,2,5
73439,2,6
9898,2,7
64615,2,7
40525,2,3
80603,2,5
N,2173,2,10,18
39619,2,7
93391,2,4
15831,2,7
40375,2,4
48870,2,2
48871,2,8
36453,2,10
2055,2,1
88285,2,8
79975,2,2
31327,2,2
46820,2,9
29847,2,7
47846,2,6
27334,2,10
32325,2,7
81607,2,6
27111,2,9
N,2307,2,10,20
72422,2,6
48613,2,9
24102,2,3
52959,2,3
14230,2,5
65095,2,10
64731,2,8
2055,2,4
97502,2,6
45663,2,1
47526,2,9
19671,2,4
39951,2,6
31975,2,10
69350,2,6
5699,2,2
40385,2,2
81622,2,8
47719,2,5
89829,2,8
N,2289,2,10,7
32103,2,2
3909,2,4
86371,2,5
51923,2,4
97643,2,3
89061,2,3
51938,2,10
N,2051,2,10,5
4806,2,3
51430,2,9
45287,2,9
62181,2,8
64998,2,2
N,259,2,8,10
36291,2,4
44231,2,2
16098,2,9
11681,2,5
16039,2,4
6150,2,8
88407,2,7
64997,2,10
24227,2,10
55911,2,1
N,2435,2,9,8
73421,2,9
9303,2,1
40615,2,8
40677,2,8
55015,2,5
23999,2,6
93671,2,2
24167,2,9
N,323,2,9,7
57047,2,9
6205,2,3
4167,2,8
45543,2,5
15783,2,9
81599,2,10
19431,2,10
N,2753,2,9,12
28327,2,4
10022,2,10
97473,2,10
72415,2,2
84391,2,7
5895,2,5
86759,2,4
15847,2,6
23199,2,2
15902,2,7
64462,2,1
48845,2,7
N,703,2,8,16
6023,2,1
98021,2,10
15839,2,5
40597,2,2
1029,2,3
77015,2,8
32062,2,7
44186,2,10
50341,2,4
27873,2,9
37607,2,8
95827,2,6
80950,2,4
5191,2,3
11655,2,7
31189,2,10
N,1104,2,9,13
65207,2,3
40613,2,5
64999,2,6
23351,2,1
81639,2,1
31719,2,6
55911,2,1
50663,2,10
32397,2,9
16866,2,8
46647,2,8
12356,2,8
59606,2,8
N,331,2,10,17
81127,2,9
5703,2,7
46679,2,8
31840,2,8
56909,2,7
9767,2,6
6055,2,8
18095,2,5
79463,2,7
56119,2,7
13541,2,3
71650,2,1
23879,2,3
15719,2,6
75463,2,4
12507,2,7
39939,2,6
N,1115,2,9,19
16021,2,10
85445,2,6
65175,2,9
9383,2,5
40671,2,1
88030,2,5
47777,2,1
99943,2,2
71055,2,4
71751,2,8
11875,2,10
4079,2,9
31975,2,9
18309,2,5
40675,2,2
32421,2,2
65215,2,1
56035,2,1
28327,2,9
N,1697,2,9,13
6071,2,4
32411,2,4
32485,2,2
89828,2,6
69221,2,4
43226,2,3
3134,2,2
14804,2,1
56447,2,7
65253,2,10
6183,2,2
49892,2,10
93863,2,7
N,1539,2,10,17
15324,2,9
85598,2,7
27362,2,8
3879,2,5
5118,2,7
40523,2,7
93671,2,8
15687,2,9
54931,2,7
30886,2,6
48582,2,7
72406,2,7
77031,2,2
62981,2,5
48455,2,5
61122,2,3
