N,2051,5,4,15
89285,5,1
10885,5,10
12711,5,7
56039,5,10
N,1227,5,4,7
24294,5,7
80290,5,1
73039,5,3
1983,5,4
89823,5,8
54503,5,1
87095,5,2
N,2019,5,4,10
19605,5,5
38115,5,6
31463,5,9
72279,5,8
69319,5,9
26963,5,1
6047,5,2
57047,5,5
87943,5,9
67375,5,6
N,2291,5,3,7
63015,5,5
81287,5,3
16039,5,6
27319,5,9
55959,5,2
14797,5,3
89761,5,6
N,1282,5,5,15
5435,7,10
89027,5,3
37158,5,4
81596,5,8
26838,5,6
50917,5,8
26655,5,1
80935,5,1
96743,5,8
16093,5,5
62497,5,1
77282,5,6
15014,5,5
6201,5,1
78407,5,1
N,407,5,5,18
79519,5,9
87254,5,4
19263,5,6
15029,5,10
31395,5,4
79843,5,10
40679,5,6
57047,5,7
47783,5,5
97829,5,2
95462,5,2
36451,5,9
81007,5,8
95908,5,1
21953,5,9
60887,5,9
73159,5,8
15581,5,5
N,75,5,4,14
47703,5,10
96164,5,6
24087,5,8
65223,5,2
48867,5,6
12006,5,6
22981,5,8
56913,5,8
62679,5,8
40414,5,4
5955,5,2
40671,5,8
39102,5,5
23239,5,1
N,2723,5,3,5
69026,5,10
24295,5,8
37381,5,1
47767,5,8
70,5,2
N,1791,5,4,10
1854,5,6
96935,5,7
71367,5,5
72245,5,7
75749,5,8
1863,5,2
5700,5,9
32270,5,3
30307,5,6
19138,5,10
N,1634,5,4,14
93378,5,1
72391,5,9
72276,5,10
63031,5,2
30407,5,8
96961,5,6
56523,5,9
88679,5,2
97479,5,8
73350,5,2
64215,5,1
27879,5,7
56037,5,7
65229,5,10
N,1222,5,3,12
13527,5,3
81637,5,5
64362,5,8
49885,5,4
15589,5,1
43683,5,7
61003,5,4
48545,5,7
28373,5,3
48871,5,6
60717,5,6
64995,5,9
N,1155,5,3,8
20191,5,5
95715,5,9
32462,5,1
36023,5,5
36199,5,6
19023,5,7
97983,5,6
81639,5,2
N,138,5,4,17
71751,5,1
48839,5,7
65219,5,9
88417,5,2
15062,5,5
89823,5,8
13638,5,9
45790,5,6
91619,5,8
56831,5,1
56678,5,7
21591,5,4
97764,5,6
15906,5,4
61143,5,7
44219,5,1
6066,5,2
N,2159,5,5,5
34535,5,9
65175,5,10
97999,5,10
60638,5,2
24290,5,4
N,199,5,5,11
48805,5,5
15575,5,4
94175,5,8
50845,5,1
44199,5,10
89188,5,8
44743,5,6
48807,5,6
69139,5,7
64087,5,2
6215,5,2
N,1473,5,3,6
30182,5,10
71227,5,3
37582,5,2
68837,5,1
4031,5,3
90823,5,1
N,945,5,5,15
92967,5,3
84702,5,10
9735,5,2
30151,5,7
31262,5,10
31959,5,4
91833,5,8
15879,5,1
40675,5,6
63891,5,9
65233,5,7
81123,5,7
10602,5,4
42132,5,8
48807,5,1
N,2817,5,5,5
84820,5,6
69303,5,2
11975,5,4
40679,5,1
34019,5,3
N,825,5,4,19
24279,5,10
70116,5,7
4543,5,5
39319,5,5
64351,5,2
21159,5,10
21223,5,9
24231,5,4
81479,5,9
78439,5,10
56794,5,3
62615,5,1
57059,5,8
32399,5,2
69,5,6
11027,5,8
81568,5,4
78407,5,1
56773,5,9
N,1730,5,4,13
3137,5,3
72295,5,7
23167,5,6
97669,5,4
63653,5,10
14035,5,5
40561,5,5
70547,5,3
58829,5,8
23773,5,9
15882,5,6
10918,5,8
23869,5,6
N,562,5,5,13
1330,5,5
5830,5,3
23893,5,7
94435,5,3
39575,5,4
95855,5,9
87007,5,9
31902,5,4
90819,5,7
44647,5,4
15975,5,8
88659,5,4
13437,5,3
N,1280,5,3,19
73316,5,6
4900,5,6
20151,5,10
22943,5,4
89831,5,4
47815,5,10
97591,5,7
89289,5,3
31821,5,5
24103,5,9
95205,5,6
23198,5,5
5763,5,1
97757,5,2
85686,5,7
73446,5,10
11479,5,1
21703,5,2
89687,5,3
N,229,5,4,20
12775,5,10
64148,5,5
38331,5,5
71735,5,3
97503,5,7
53277,5,10
92900,5,4
24037,5,1
1207,5,5
16102,5,2
11815,9,2
87767,5,10
48195,5,3
85335,5,8
61159,5,9
26471,5,8
62855,5,8
32477,5,5
54744,5,8
13015,5,3
N,2179,5,3,20
73383,5,9
85444,5,6
24279,5,1
24255,5,3
96482,5,6
48855,5,10
75806,5,9
66791,5,3
84455,5,1
32102,5,9
25827,5,4
24099,5,10
77446,5,6
31966,5,3
31943,5,5
81595,5,9
10933,5,7
56018,5,8
73370,5,7
5380,5,7
N,2818,5,3,6
39511,5,9
48741,5,7
13501,5,2
31174,5,2
81487,5,6
5633,5,4
N,765,5,4,7
33503,5,10
21973,5,10
52967,5,1
23271,5,8
28294,5,2
89751,5,5
48803,5,6
N,2179,5,4,17
98021,5,9
81635,5,8
13919,5,4
6215,5,4
58599,5,3
97507,5,5
2111,5,3
38574,5,1
65255,5,3
22950,5,7
16038,5,8
65255,5,8
5575,5,4
60276,5,8
35493,5,3
97439,5,10
65114,5,3
N,75,5,4,13
87682,5,3
31463,5,5
3809,5,9
63014,5,4
6207,5,9
14806,5,1
89303,5,6
3143,5,4
72980,5,2
70053,5,8
48711,5,7
40100,5,5
63847,5,1
N,1283,5,4,8
81235,5,5
48702,5,2
64817,5,7
97286,5,3
65253,5,8
73428,5,1
63847,5,3
39015,5,5
N,2819,5,5,20
47589,5,1
6214,5,1
89063,5,7
63975,5,6
47847,5,5
70375,5,3
56901,5,7
21189,5,3
48735,5,9
44771,5,2
88787,5,10
56991,5,5
54889,5,3
77521,5,1
5191,5,6
89286,5,8
56869,5,5
40391,5,6
54663,5,3
96741,5,6
N,931,5,5,5
81623,5,3
63699,5,4
6175,5,5
64211,5,8
52958,5,7
N,1282,5,3,18
6199,5,9
40549,5,5
62982,5,9
19813,5,8
13343,5,8
25028,5,8
36575,5,4
19517,5,7
57063,5,7
36436,5,1
76375,5,8
93919,5,7
38883,5,7
16095,5,2
57575,5,9
4658,5,4
81375,5,2
56738,5,5
N,73,5,5,16
36582,5,9
32229,5,6
44327,5,7
54471,5,7
63719,5,5
9281,5,10
97447,7,3
76964,5,8
46497,5,8
16103,5,8
46505,5,7
84631,5,5
54743,5,9
92761,5,6
64577,5,8
4931,5,4
N,2291,5,3,16
47811,5,2
23244,5,10
59613,5,2
63708,5,9
57038,5,8
79078,5,3
5958,5,7
92135,5,2
89791,5,6
81375,5,8
95975,5,2
87267,5,2
46708,5,4
38627,5,10
12827,5,2
89103,5,2
N,1795,5,5,16
1837,5,4
7739,5,6
73191,5,8
57059,5,5
73171,5,6
97957,5,7
24271,5,4
96420,5,2
74983,5,6
15062,5,5
73055,5,1
81462,5,4
15719,5,2
79041,5,10
40679,5,6
6208,5,9
N,895,5,3,20
32135,5,7
39647,5,1
81479,5,9
16007,5,4
3343,5,3
24071,5,7
89161,5,9
94791,5,9
12095,5,3
42711,5,5
14010,5,5
8750,5,9
25691,5,6
52807,5,7
73407,5,8
97959,5,9
73287,5,7
15623,5,10
52768,5,2
72423,5,7
N,770,5,3,6
6599,5,5
95974,5,3
40401,5,4
22181,5,3
30894,8,3
53303,5,9
N,1283,5,3,17
55725,5,10
85095,5,3
84031,5,3
81191,5,9
38111,5,9
4145,5,10
21534,5,3
89687,5,7
3327,5,2
39135,5,7
64741,5,4
56566,5,2
32486,5,3
39636,5,3
22235,5,10
73159,5,2
96734,5,1
N,266,5,3,12
81511,5,4
48358,5,9
48733,5,3
40663,5,2
14535,5,9
80013,5,6
71267,5,6
44733,5,9
51303,5,2
31458,5,6
16038,5,10
59063,5,8
N,1981,5,3,18
14493,5,4
39649,5,7
62533,5,9
30773,5,6
80775,5,6
20183,5,1
14042,5,4
575,5,9
28382,5,2
77543,5,1
10982,5,9
98019,5,10
12924,5,7
30437,5,3
37757,5,10
22210,5,1
39375,6,6
93090,5,1
N,1659,5,4,12
1855,5,10
57063,5,5
24287,5,6
95942,5,2
65255,5,9
5957,5,3
97699,5,4
64679,5,10
36277,5,7
68575,5,1
97383,5,7
76999,5,5
N,315,5,5,20
38851,5,5
5703,5,7
79431,5,5
29409,5,4
80871,5,5
1343,5,9
89831,5,6
90779,5,3
73287,5,4
99303,5,5
68823,5,4
52575,5,6
22063,5,2
76359,5,2
54435,5,5
81051,5,4
23947,5,6
48340,5,2
23014,5,10
77149,5,9
N,2561,5,5,11
72929,5,2
73301,5,9
46822,5,10
87367,5,5
32442,5,9
63007,5,3
89652,5,3
56971,10,6
58583,5,7
81303,5,5
78887,5,5
N,2305,5,4,9
32486,5,1
38526,5,9
30885,5,8
71906,5,8
71863,5,5
16103,5,2
20066,5,8
65246,5,2
61052,5,4
N,1010,5,5,6
39270,5,1
83683,5,6
39763,5,10
59878,5,3
12773,5,3
75237,5,5
N,311,5,5,12
32062,5,1
20163,5,8
73445,5,3
90339,5,7
54989,5,4
65095,5,5
56548,5,3
27858,5,5
97499,5,8
56935,5,10
70433,5,6
72103,5,3
N,2275,5,3,18
14695,5,3
73379,5,6
52943,5,8
56919,5,1
98019,5,8
24006,5,6
89255,5,8
6183,5,5
3780,5,9
6087,5,8
13799,5,8
56481,5,4
15573,5,7
16055,5,5
56991,5,4
72735,5,6
35420,5,5
46687,5,6
N,2235,5,5,11
55863,5,3
72131,5,5
39120,5,5
73191,5,4
57062,5,5
32467,5,8
97994,5,4
10642,5,9
3125,5,5
93157,5,10
74193,5,8
N,1667,5,4,13
5077,5,8
88792,5,5
62815,5,1
24029,5,8
95109,5,4
72099,5,2
97938,5,8
74803,5,2
6189,5,1
95263,5,9
85667,5,9
81631,5,3
16099,5,7
N,2770,5,3,11
11855,5,5
88677,5,4
54951,5,5
79574,5,10
47079,5,6
76495,5,5
89441,5,8
48769,5,6
20055,5,8
39639,5,3
48347,5,2
N,2603,5,3,20
5828,5,9
32486,5,4
38368,5,4
56989,5,3
88654,5,10
13951,5,10
6215,5,4
45623,5,4
24245,5,2
89757,5,8
52932,5,5
87718,5,6
74911,5,4
95415,5,4
77487,5,4
36067,5,10
56507,5,3
38271,5,2
87655,5,8
27455,5,2
N,1794,5,3,15
36123,5,5
63037,5,7
43491,5,8
40444,5,8
32191,5,2
10949,5,9
48183,5,9
73311,5,9
88790,5,8
56263,5,1
56277,5,5
97767,5,4
1031,5,10
37743,5,4
88790,5,6
N,331,5,5,11
72678,5,6
85662,5,1
6087,5,7
24146,5,6
30433,5,4
98015,5,6
16083,5,7
15591,5,1
30439,5,9
34275,5,4
62676,5,9
N,768,5,3,12
55893,5,8
87269,5,7
89810,5,1
12487,5,9
31423,5,6
31877,5,7
69242,5,4
7751,5,3
36263,5,5
30439,5,4
48491,5,9
56153,5,8
N,1259,5,3,14
16100,5,10
6175,5,5
56925,5,4
56551,5,10
87367,5,10
47799,5,6
54974,5,9
81093,5,1
64707,5,9
48839,5,2
13792,5,10
4919,5,4
6067,5,4
78998,5,9
N,707,5,4,8
67302,5,9
48031,5,10
98023,5,9
85439,5,4
65179,5,1
17889,5,4
56550,5,2
52899,5,10
N,2739,5,4,8
64997,5,10
14051,5,1
32327,5,9
4925,5,1
91615,5,6
4037,5,3
89446,5,7
19271,5,7
N,2279,5,3,17
40147,5,4
75287,5,3
42645,5,8
65254,5,2
77208,5,3
65253,5,7
19655,5,4
80613,5,8
10941,5,1
89831,5,4
1093,5,6
21886,5,9
93714,5,4
37990,5,3
11863,5,2
40487,5,3
59076,5,6
N,1523,5,3,8
60949,5,10
24167,5,6
23701,5,9
51647,5,1
99911,5,10
55935,7,6
98023,5,5
79204,5,8
N,1090,5,3,8
32471,5,7
48839,5,9
48870,5,6
81639,5,10
80607,5,4
65207,5,3
77027,5,7
85733,5,10
N,331,5,5,5
43751,5,7
8678,5,10
85663,5,4
39515,5,8
66181,5,9
N,73,5,3,20
97751,5,6
23780,5,6
5183,5,2
97702,5,2
89746,5,1
6150,5,7
57031,5,10
85668,5,9
40611,5,1
96982,5,5
5695,5,1
13958,5,9
57031,5,7
87751,5,10
44103,5,7
445,5,9
40675,5,2
18919,5,6
66255,5,1
64671,5,3
N,694,5,5,9
96903,5,5
51430,5,5
6211,5,7
81583,5,3
69209,5,6
34535,5,4
20707,5,5
4918,5,1
6099,5,7
N,1775,5,4,13
5447,5,1
40410,5,10
87253,5,4
6206,5,1
29797,5,6
14030,5,5
32039,5,8
89431,5,3
24167,5,7
15844,5,10
30173,5,4
48707,5,7
44758,5,7
N,2790,5,5,8
76959,5,5
13110,5,2
51859,5,8
53666,5,1
57535,5,10
97887,5,3
70309,5,2
40416,5,6
N,2235,5,5,11
56039,5,1
15839,5,10
23271,5,7
5117,5,2
86550,5,6
56035,5,5
20199,5,6
15563,5,1
85603,5,2
56421,5,1
40601,5,4
N,299,5,4,19
33765,5,4
85655,5,1
15079,5,4
21562,5,10
30382,5,9
48229,5,6
69213,5,2
71015,5,3
19687,5,8
13965,5,1
1093,5,7
96991,5,4
93369,5,6
71335,5,3
55333,10,2
15847,5,6
71399,5,10
15802,5,7
22239,5,10
N,1277,5,4,5
81447,5,8
21219,10,5
91695,5,10
78559,5,7
56916,5,4
N,298,5,4,7
24270,5,4
55911,5,5
56550,5,3
89561,5,5
72678,5,4
93821,5,2
61127,5,1
N,202,5,5,18
72423,5,7
35940,5,9
23747,5,1
24198,5,7
1536,5,10
13654,5,3
4906,5,1
15039,5,3
19708,5,9
36455,5,2
6213,5,6
52199,5,6
29884,5,7
69221,5,4
32485,5,4
36581,5,5
72405,5,10
27847,5,8
N,2124,5,3,5
18343,5,9
29286,5,6
64991,5,6
30375,5,7
98379,5,4
N,771,5,3,11
28357,5,5
57043,5,7
56999,5,2
61094,5,10
71382,5,1
77471,5,3
48156,5,1
71207,5,1
93927,5,9
3142,5,1
6211,5,1
N,74,5,4,7
70306,5,3
6211,5,5
88647,5,9
26535,5,7
81429,5,10
64231,5,1
15297,5,5
N,2299,5,3,19
6205,5,9
89555,5,10
68829,5,8
30295,5,1
93115,5,2
98010,5,10
89823,5,2
31919,5,7
56230,5,2
69327,5,9
11239,5,2
56543,5,10
6211,5,4
53983,5,3
93150,5,6
21982,5,5
52455,5,8
14000,5,7
24289,5,7
N,2145,5,4,12
56975,5,7
69351,5,7
7079,5,9
40591,5,7
96923,5,3
87774,5,4
87778,5,6
5258,5,7
73435,5,6
5123,5,6
92323,5,3
64227,5,7
N,2291,5,3,17
94937,5,1
16099,5,9
31443,5,4
6134,5,1
81307,5,9
6150,5,8
83683,5,7
84471,5,10
947,5,1
85251,5,4
69287,5,4
50823,5,4
97906,5,7
97765,5,8
30276,5,10
31463,5,9
74943,5,3
N,2288,5,5,11
84565,5,5
2095,5,2
11557,5,8
2103,5,1
6215,5,10
89812,5,5
36499,5,1
89055,5,2
6215,5,8
81575,5,5
88997,5,4
N,1231,5,4,11
44515,5,7
45027,5,4
95573,5,7
16069,5,9
40341,5,5
22157,5,9
47842,5,7
51667,5,9
15588,5,1
19175,5,6
24283,5,8
N,2307,5,5,19
65238,5,10
48211,5,1
69986,5,10
22840,5,9
15210,5,4
73319,5,6
56619,5,8
38183,5,3
52425,5,8
87583,5,6
61117,5,6
23843,5,10
38215,5,10
21378,5,10
89247,5,9
99558,5,1
6206,5,10
24165,5,8
46819,5,4
N,331,5,3,14
1031,5,8
10975,5,7
61158,5,8
53839,5,1
84711,5,2
80050,5,2
52319,5,2
44773,5,10
73267,5,9
89799,5,4
6206,5,5
32486,5,10
40487,5,1
79448,5,8
N,1277,5,5,9
61159,5,7
73438,5,7
19427,5,1
26599,5,1
81623,5,8
96211,5,10
68261,5,2
18691,5,10
78481,5,10
N,1137,5,4,15
85191,5,8
65187,5,3
57055,7,10
12903,5,4
89501,5,6
3863,5,7
36519,5,4
73313,5,6
6151,5,9
98023,5,4
79521,5,1
78719,5,9
57001,5,9
55783,5,4
16018,5,1
N,640,5,4,14
94942,5,4
61767,5,1
65113,5,4
96711,5,9
19167,5,9
10023,5,4
76503,5,5
454,5,5
73374,5,3
97895,5,9
1843,5,2
79941,5,8
11932,5,9
53599,5,6
N,2165,5,4,15
64995,5,10
53958,5,1
51653,5,3
7039,5,5
12771,5,9
24294,5,5
47812,5,1
14437,5,4
28327,5,8
16048,5,2
63207,5,8
64226,5,9
15831,5,3
40607,5,2
2631,5,2
N,595,5,4,8
73056,5,9
32422,5,6
39649,5,8
20063,9,2
40679,5,6
40598,5,3
81085,5,5
12961,5,2
N,2288,5,4,9
97201,5,3
47207,5,4
66245,5,3
15565,5,9
81542,5,5
73253,5,5
30691,5,10
81575,5,4
22231,5,10
N,2979,5,5,17
15525,5,2
64999,5,9
61475,5,6
87269,5,8
29853,5,8
97955,5,1
79462,5,7
93911,5,5
52763,5,4
63713,5,10
69294,5,8
2116,5,1
69863,5,4
31367,5,5
20967,5,3
5822,5,6
73439,5,2
N,764,5,5,11
56543,5,3
40550,5,9
81629,5,9
5055,5,5
72807,5,8
24290,5,10
60642,5,4
36983,5,6
23207,5,6
83602,5,1
85095,5,9
N,1011,5,3,19
48295,5,8
14055,5,8
23193,5,2
44125,5,1
5830,5,2
48583,5,8
22247,5,6
64484,5,10
35814,5,1
36487,5,7
19360,5,8
16100,5,4
6115,5,6
97639,5,10
16029,5,9
76518,5,6
78923,5,2
48807,5,3
23263,5,7
N,767,5,4,10
54487,5,4
87747,5,3
29923,5,6
27621,5,6
87779,5,3
71863,5,10
48867,5,5
21047,5,7
68751,5,6
24212,5,9
N,2261,5,5,12
76485,5,1
55972,5,6
57063,5,7
27590,5,8
47911,5,8
66583,5,4
81415,5,8
79548,5,6
5955,5,9
77183,5,7
11113,5,1
89831,5,8
N,1251,5,4,7
85695,5,4
72085,5,3
35555,5,2
24215,5,4
75719,5,3
87604,5,4
15551,5,5
N,1785,5,5,16
26341,5,10
48358,5,7
85215,5,10
63073,5,6
48855,5,1
93638,5,4
31959,5,7
19941,5,7
44199,5,7
93270,5,4
1439,5,6
63655,5,5
5637,5,4
6018,5,1
20167,5,7
31532,5,9
N,1783,5,3,5
95395,5,1
6213,5,7
25316,5,4
14951,5,5
34945,5,8
N,1267,5,5,19
96934,5,8
80481,5,10
93927,5,1
68835,5,9
3996,5,10
14052,5,1
7447,5,7
20107,5,4
61159,5,2
51679,5,8
64801,5,5
56039,5,5
35330,5,3
98019,5,5
52679,5,9
64731,5,2
97511,5,4
60891,5,10
57011,5,6
N,2179,5,4,14
88799,5,9
81426,5,1
46739,5,4
70791,5,9
87702,5,9
89551,5,9
98021,5,5
39943,5,10
29919,5,6
28111,5,1
64703,5,6
32085,5,5
79575,5,6
53111,5,9
N,995,5,5,16
21670,5,6
20029,5,1
97343,5,6
42557,5,9
27698,5,1
47044,5,2
44338,5,7
14015,5,6
40662,5,1
54995,5,3
81447,5,4
9683,5,3
56676,5,6
48711,5,1
98023,5,10
97718,5,2
N,1282,5,3,19
89319,5,1
4167,5,3
93924,5,9
29155,5,10
73399,5,8
11332,5,3
56003,5,2
52967,5,6
15718,5,8
63367,5,2
77414,5,9
27349,5,3
50407,5,9
36550,5,7
43673,5,6
46791,5,5
73319,5,8
5955,5,6
92017,5,5
N,331,5,3,5
33429,5,6
81431,5,8
79591,5,1
16079,5,2
57565,5,7
N,1890,5,5,15
6183,5,7
56783,5,5
53471,5,2
30142,5,7
86719,5,7
28003,5,8
71607,5,9
63207,5,1
49895,5,3
14823,5,1
51175,5,4
89725,5,3
6147,5,8
68807,5,7
4163,5,4
N,41,5,4,5
96999,5,3
2119,5,1
3900,5,8
71910,5,1
89542,5,4
N,1086,5,5,6
6086,5,6
34023,6,1
72931,5,5
15071,5,8
36255,5,9
51935,5,7
N,2203,5,4,10
89830,5,4
60630,5,2
30406,5,5
97377,5,7
72967,5,4
83271,5,10
65253,5,10
5948,5,9
12171,5,3
79520,5,7
N,635,5,5,11
64211,5,1
45345,5,5
89814,5,1
4135,5,5
27207,5,3
34782,5,9
16032,5,1
40609,5,8
32319,5,6
22695,5,8
37831,5,3
N,1161,5,5,8
75107,5,1
25807,5,8
73248,5,6
15715,5,1
44229,5,10
78275,5,10
26086,5,6
51872,5,3
N,329,5,3,20
81453,5,7
60631,5,8
72423,5,8
13507,5,6
37348,5,5
11459,5,4
81381,5,9
7111,5,9
71904,5,3
47327,5,9
56897,5,2
24295,5,1
5445,5,5
16087,5,10
2869,5,8
15837,5,3
96863,5,1
94951,5,7
13535,5,1
73175,5,4
N,833,5,4,9
20103,5,2
22107,5,1
72391,5,9
89791,5,9
39091,5,5
28191,5,8
64743,5,7
37991,5,3
43603,5,4
N,287,5,3,5
6207,5,2
15766,5,3
24234,5,6
73442,5,7
15926,5,2
N,65,5,3,6
66781,5,6
65951,5,5
15279,5,10
22341,5,3
65111,5,4
60740,5,10
N,2303,5,4,9
27366,5,3
73283,5,6
77031,5,4
14407,5,10
98007,5,8
869,5,1
61147,5,2
13283,5,4
15975,5,4
N,2799,5,3,18
21987,5,9
35971,5,3
57050,5,6
89557,5,7
15846,5,4
84164,5,9
50118,5,7
11839,5,2
46813,5,8
81125,5,5
81419,9,8
77394,5,6
89831,5,6
72462,5,1
61974,5,1
77479,5,6
52798,5,8
97759,5,2
N,1154,5,3,7
56751,5,7
89811,5,3
95954,5,7
5255,5,3
87783,5,10
28355,5,7
15543,5,8
N,202,5,4,14
31931,5,6
71078,5,7
84189,5,5
25219,5,1
45766,5,2
63670,5,6
15491,5,3
5191,5,8
32467,5,3
40375,5,6
44741,5,7
52576,5,2
44759,5,6
81859,5,8
N,2819,5,4,20
31698,5,3
76663,5,1
48277,5,6
97621,5,5
36071,5,9
6173,5,3
92889,5,2
27623,5,1
40163,5,10
47844,5,2
5897,5,7
55507,5,1
32351,5,5
73175,5,5
95207,5,9
30423,5,7
46767,5,7
89263,5,6
85735,5,1
57059,5,1
N,1022,5,5,6
11442,5,7
1970,5,5
42055,5,8
32477,5,4
20055,5,3
51418,5,10
N,241,5,5,12
46663,5,5
64967,5,4
81127,5,10
40036,5,9
72759,5,6
72359,5,10
15009,5,2
32487,5,2
36069,5,5
47620,5,5
32339,5,1
24147,5,9
N,2051,5,3,10
77020,5,5
40599,5,7
80807,5,7
80593,5,7
11926,5,4
72287,5,2
9959,5,9
71014,5,1
47771,5,9
16037,5,10
N,991,5,3,5
97407,5,7
89798,5,6
77542,5,2
83167,5,3
24295,5,10
N,331,5,5,19
32350,5,7
16101,5,1
45798,5,8
49797,5,9
15711,5,2
32479,5,7
30486,5,9
28037,9,1
55899,5,2
85724,5,2
21,5,1
18775,5,6
3711,5,6
72823,5,3
32422,4,6
96994,5,5
1345,5,5
87499,5,9
44759,5,9
N,329,5,4,14
11191,5,3
36247,5,1
6123,5,4
97983,5,8
89801,5,8
23911,5,8
95967,5,9
44325,5,5
89823,5,9
44705,5,5
86231,5,8
37351,5,3
62950,5,5
61889,5,8
N,2293,5,3,12
53959,5,7
42262,5,5
9316,5,10
65171,5,2
2092,5,4
64103,5,2
24292,5,5
81637,5,3
23687,5,4
75447,5,3
72381,5,10
14014,5,7
N,187,5,5,6
56911,5,9
56994,5,8
13023,5,3
40293,5,7
30337,5,6
30881,5,4
N,2271,5,4,11
29029,5,3
31662,5,4
29663,5,10
48839,5,10
61135,5,7
56723,5,4
95802,5,7
87747,5,3
73411,5,4
89542,5,7
40656,5,8
N,2819,5,4,17
37,5,5
79575,5,5
53919,5,7
72935,5,8
52923,5,10
99047,5,7
48870,5,6
42311,5,3
98015,5,4
88855,5,3
6086,5,10
66787,5,4
61411,5,7
26335,5,5
96926,5,4
11992,5,5
15686,5,10
N,643,5,5,18
85222,5,8
17603,5,6
81123,5,10
24287,5,2
48866,5,6
73062,5,2
56799,5,6
44743,5,3
9987,5,7
89431,5,2
37603,5,1
36478,5,6
34251,5,2
85279,5,1
39648,5,5
61094,5,5
60686,5,2
54950,5,6
N,1283,5,5,15
17767,5,1
16005,5,9
24099,5,8
64230,5,6
56295,5,6
14883,5,2
27367,5,5
40423,5,8
10981,5,4
97999,5,3
47569,5,10
78757,5,7
89746,5,9
56917,5,9
99975,5,10
N,2241,5,4,19
2042,5,9
96965,5,4
32547,5,10
81639,5,4
46789,5,1
16096,5,2
27015,5,4
2029,5,3
40547,5,4
97738,5,8
89831,5,8
95975,5,8
35494,5,2
12201,5,1
15527,5,4
88551,5,4
48708,5,5
40611,5,2
22181,5,8
N,1127,5,4,19
61063,5,2
1987,5,10
52879,5,5
26300,5,9
8231,5,6
62371,5,1
32447,5,4
64930,5,2
38619,5,2
39363,5,5
50662,4,6
23783,8,1
64166,5,2
40623,5,1
48741,5,8
1989,5,3
16005,5,2
73350,5,2
19941,5,10
N,515,5,3,16
88547,5,9
5511,5,9
99762,5,1
64164,5,5
54495,5,8
88774,5,7
24165,5,5
52960,5,9
24167,5,2
88159,5,10
40669,5,3
80575,5,1
46692,5,10
89828,5,3
30821,5,4
55015,5,2
N,313,5,4,16
89305,5,3
63149,5,7
72898,5,5
81510,5,1
14822,5,1
52919,5,7
57047,5,4
16094,5,10
46823,5,8
93791,5,1
15457,5,10
20133,5,10
97831,5,5
45735,5,4
84643,5,1
69285,5,5
N,1600,5,4,14
47789,5,8
15974,5,1
20933,5,5
97943,5,3
42719,5,1
20179,5,3
79078,5,2
65255,5,9
48871,5,6
48850,5,8
64071,5,6
55527,5,9
36574,5,10
95821,5,5
N,635,5,4,9
55165,5,3
56262,5,7
70622,5,7
18405,5,10
38301,5,10
72415,5,10
77219,5,9
71783,5,1
55975,5,4
N,467,5,5,5
44733,5,10
32487,5,3
73439,5,9
44775,5,9
31847,5,3
N,754,5,4,12
93783,5,10
73383,5,9
80919,5,9
29262,5,1
71911,5,10
89279,5,3
40167,5,3
73407,5,7
79379,5,7
5506,5,2
6147,5,7
79519,5,10
N,1012,5,3,12
84695,5,5
61075,5,2
30439,5,10
4093,5,7
42447,5,2
61155,5,7
16094,5,9
41691,5,4
14823,5,3
40367,5,1
40423,5,7
63038,5,9
N,2817,5,4,9
39559,5,1
66001,5,6
31366,5,7
36047,5,7
24103,5,8
42695,5,9
50404,5,4
81127,5,7
3622,5,10
N,1283,5,4,14
31827,5,8
46435,5,6
73410,5,4
72391,5,8
39523,5,10
97883,5,10
69094,5,1
57063,5,3
70367,5,7
31446,5,2
77254,5,3
40671,5,6
80614,5,10
57055,5,5
N,2752,5,5,5
38623,5,1
87715,5,2
96999,5,9
26851,5,6
88807,5,8
N,2249,5,5,12
68063,5,3
22615,5,7
81347,5,2
50615,5,8
48335,5,8
96231,5,6
15206,5,4
9622,5,5
61159,5,8
24214,5,7
46182,5,1
89703,5,8
N,2223,5,5,7
54999,5,7
55511,5,2
62685,5,7
89538,5,4
2055,5,10
44771,5,2
20198,5,4
N,1283,5,5,17
78565,5,10
80469,5,7
14053,5,4
48359,6,4
32455,5,1
56931,5,5
54303,5,10
73149,5,5
44032,5,6
46786,5,7
97503,5,6
28863,5,7
16090,5,5
34527,5,1
15655,5,4
56719,5,2
40479,5,1
N,327,5,4,19
24287,5,7
29671,5,3
24215,5,10
86558,5,9
32479,5,9
23847,5,5
3495,5,1
65179,5,8
52967,5,4
44214,5,9
64959,5,1
87783,5,6
57049,5,5
11172,5,7
87742,5,8
32469,5,8
91274,5,4
98023,5,9
73406,5,5
N,235,5,3,10
97383,5,6
87650,5,10
86727,5,6
73059,5,5
19111,5,7
6205,5,8
55267,5,2
71397,5,2
4677,5,2
13030,5,3
N,1217,5,4,8
72038,5,3
32467,5,9
73167,5,10
52807,5,3
89797,5,4
13855,5,7
48839,5,8
40671,5,4
N,299,5,3,14
11901,5,4
11980,5,6
56549,5,1
9911,5,4
57057,5,1
2439,5,5
97477,5,8
37087,5,9
89293,5,6
96055,5,5
32226,5,4
60479,5,3
89812,5,10
15839,5,8
N,1243,5,5,12
32317,5,5
6210,5,8
53479,5,1
23071,5,5
40671,5,8
12963,5,8
85725,5,8
