73383,6,1
N,2243,6,4,9
71383,6,9
38498,6,7
11959,6,8
74982,6,6
57028,6,1
4543,6,6
21067,6,8
45287,6,8
76263,6,10
N,313,6,5,12
80871,6,3
88798,6,4
60639,6,8
80081,6,4
31972,6,7
94951,6,4
93415,6,7
68263,6,7
20178,6,5
76987,6,4
12342,6,8
62630,6,1
N,897,6,4,5
32486,6,9
40663,6,10
11874,6,1
56997,6,7
16023,5,2
N,2241,6,5,7
89783,6,4
23719,6,3
73169,6,1
60451,6,10
76995,6,7
72033,6,3
28382,6,8
N,851,6,4,8
11719,6,2
40387,6,4
1479,6,2
62819,6,6
15075,6,10
14404,6,4
47751,6,9
40151,6,10
N,1283,6,4,13
11943,6,7
40659,6,10
93799,6,7
98016,6,7
24267,6,6
16069,6,4
94899,6,1
29407,6,3
97735,6,8
55010,6,2
73179,6,4
37221,6,2
56547,6,5
N,1667,6,4,9
47751,6,3
10983,6,1
11999,6,9
98874,6,5
56006,6,8
42663,6,6
80581,6,2
8195,6,3
65189,6,4
N,325,6,4,11
38611,6,9
42717,6,6
23227,6,4
60123,6,9
81604,6,8
95847,6,9
63715,6,8
22199,6,7
20189,6,1
99999,6,4
93911,6,8
N,2241,6,3,17
71793,6,9
56679,6,8
52963,6,6
32419,6,2
15367,6,5
93367,6,4
73319,6,1
39623,6,7
21951,6,2
32151,6,10
78492,6,6
38325,6,9
21095,6,6
47111,6,2
15847,6,6
13597,6,7
97894,6,6
N,2334,6,5,9
4159,6,5
6211,6,5
12355,6,10
81511,6,6
14503,6,5
5303,6,2
70863,6,6
23015,6,6
93902,6,10
N,1267,6,3,8
72191,6,10
76957,6,6
7554,6,1
15327,6,8
97635,6,2
11966,6,5
89819,6,5
55015,6,3
N,2561,6,5,5
17484,6,7
56404,6,2
28311,6,7
48718,6,4
81566,6,6
N,323,6,3,16
80547,6,3
6150,6,9
94311,6,8
40294,6,5
40413,6,6
93919,6,7
13411,6,8
64926,6,10
31527,6,2
5191,6,1
85667,6,10
38309,6,4
62183,6,5
63151,6,4
91494,6,7
32487,6,1
N,1755,6,3,15
36423,6,3
46777,6,5
57063,6,6
87623,6,1
13463,6,1
65190,6,1
6182,6,5
46055,6,7
16067,6,8
11719,6,4
41383,6,6
23678,6,9
47812,6,8
79190,6,5
64227,6,5
N,1522,6,5,19
67794,6,3
38375,6,10
94695,6,10
32367,6,3
5727,6,9
28253,6,1
97093,6,8
89447,6,1
64034,6,4
81511,6,9
88295,6,3
2599,6,1
32375,6,8
40675,6,5
46797,6,3
32309,6,1
81623,6,5
47685,6,10
79543,6,3
N,1459,6,5,9
32070,6,3
73445,6,10
40039,6,10
19148,6,4
93271,6,8
44451,6,10
30695,6,1
47699,6,1
78039,6,8
N,475,6,4,8
22734,6,7
9927,6,8
64711,6,7
98023,6,9
10970,6,9
86754,6,8
49627,6,10
81253,6,10
N,1715,6,4,7
81639,6,8
95811,6,4
15939,6,1
65211,6,8
15765,6,5
47842,6,8
35207,6,1
N,1717,6,5,7
30535,6,3
79591,6,10
79075,6,5
16071,6,9
24022,6,6
69085,6,9
55831,6,5
N,1267,6,4,8
88931,6,2
97164,6,2
70373,6,6
26279,6,5
6215,6,2
44775,6,1
69345,6,5
15975,6,3
N,1967,6,3,16
6180,6,10
72931,6,6
77013,6,9
23981,6,8
5680,6,1
12965,6,5
98006,6,9
40158,6,7
88534,6,10
70347,6,8
23581,6,2
32103,6,9
65219,6,10
95679,6,9
17126,6,5
9382,6,8
N,1784,6,3,14
5190,6,2
19687,6,9
49735,6,10
91734,6,1
5575,6,8
98007,6,7
24099,6,10
1978,6,1
31975,6,7
89819,6,5
85474,6,10
89815,6,6
24231,6,9
5703,6,5
N,1118,6,5,5
68231,6,4
89542,6,6
48039,6,4
69341,6,9
14027,6,7
N,2163,6,4,19
48851,6,10
14567,6,3
28358,6,6
55895,6,6
30403,6,10
44127,6,2
46791,6,5
89823,6,1
43654,6,10
65125,6,7
60261,6,2
26758,6,1
73054,6,5
32037,6,2
64995,6,9
91615,6,7
5689,6,3
89702,6,4
13799,6,4
N,59,6,5,11
98013,6,10
79581,6,3
95975,6,10
55980,6,4
34279,6,4
24295,6,10
80900,6,4
87237,6,5
30661,6,8
81605,6,3
85187,6,4
N,2272,6,3,8
37026,6,9
92901,6,6
65253,6,1
28257,6,6
22615,6,6
65189,6,6
37343,6,10
29414,6,5
N,2649,6,5,14
56679,6,9
20950,6,10
29827,6,8
56505,6,7
61159,6,8
64695,6,10
57059,6,2
97199,6,2
3887,6,1
56675,6,1
95429,6,1
83170,6,7
60132,6,2
96613,6,1
N,1603,6,5,17
73301,6,5
39873,6,2
16101,6,5
3895,6,3
6207,6,9
19526,6,3
13461,6,2
5631,6,5
5511,6,5
81511,6,3
32447,6,7
73319,6,5
40135,6,5
47847,6,9
81360,6,8
61915,6,5
21731,6,6
N,1026,6,4,15
87775,6,1
47583,6,7
57047,6,2
97759,6,3
5171,6,10
15046,6,8
12198,6,2
95701,6,6
96990,6,1
97751,6,9
14049,6,6
97959,6,5
80549,6,1
32471,6,3
34470,6,3
N,1907,6,4,8
16083,6,4
84642,6,10
7215,6,6
63110,6,5
44871,6,7
73343,6,2
47847,6,9
23197,6,10
N,2679,6,3,8
98006,6,3
97989,6,1
97925,6,5
97830,6,8
2113,6,1
40679,6,10
4625,6,4
61671,6,2
N,767,6,3,18
89746,6,4
65124,6,7
3651,6,3
31415,6,1
44643,6,1
44763,6,4
39326,6,2
9831,6,1
73891,6,5
40291,6,4
46343,6,8
6197,6,10
5950,6,5
15303,6,10
65143,6,3
92901,6,1
40647,6,2
96983,6,9
N,2242,6,3,12
81381,6,10
48731,6,7
69342,6,2
5890,6,9
64167,6,6
66,6,9
40551,6,4
23774,6,4
95903,6,7
65198,6,2
35235,6,8
56961,6,8
N,449,6,3,8
55861,6,7
54944,6,1
5927,6,3
71075,6,5
87457,6,6
16102,6,8
89823,6,3
93926,6,9
N,135,6,4,6
31907,6,8
63202,6,4
15959,6,2
2076,6,9
22326,6,5
16094,6,3
N,171,6,5,6
56978,6,2
46534,6,7
60118,6,6
6215,6,3
40657,6,10
24290,6,4
N,325,6,3,8
52869,6,5
40669,6,3
65027,6,9
81311,6,7
38495,6,6
79463,6,6
46195,6,2
72407,6,1
N,311,6,4,10
964,6,10
14403,6,1
64001,6,8
52898,6,3
67127,6,2
57047,6,2
15903,6,9
89028,6,3
51,6,4
15063,6,9
N,507,6,4,20
24229,1,6
73263,6,8
88806,6,7
32351,6,7
73167,6,3
32357,6,2
9861,6,8
40615,6,6
60899,6,5
15079,6,7
48871,6,7
24228,6,1
38339,6,7
5427,6,9
56294,6,2
95906,6,5
56292,6,6
78531,6,8
52164,6,3
84197,6,8
N,1667,6,5,13
14823,6,2
11877,6,5
64213,6,8
56899,6,1
81415,6,10
55717,6,4
24254,6,4
50150,6,7
11803,6,6
76513,6,2
81121,6,1
54645,6,6
12771,6,9
N,1795,6,3,8
32291,6,6
95911,6,4
93903,6,3
77311,6,7
80871,6,8
89812,6,10
97903,6,3
73183,6,7
N,11,6,3,8
89549,6,4
89829,6,3
55223,6,1
70359,6,1
56871,5,10
16079,6,1
57031,6,8
88755,6,1
N,963,6,4,17
64223,6,7
28881,6,8
22087,6,9
93906,6,6
55719,6,10
56935,6,6
93671,6,7
88487,6,9
54971,6,3
72799,6,6
44774,6,3
19895,6,2
89669,6,7
92631,6,1
22013,6,4
1552,6,8
29730,6,1
N,2296,6,4,17
73447,6,4
68307,6,6
5815,6,5
30437,6,6
76509,6,9
27828,6,1
64739,6,8
15963,6,10
13795,6,1
95843,6,8
81496,6,6
81535,6,2
3970,6,5
75204,6,5
73437,6,1
73447,6,5
23778,6,5
N,1790,6,4,10
73445,6,8
62181,6,4
39511,6,6
15061,6,2
99655,6,9
81529,6,4
96485,6,2
59679,6,4
48803,6,10
73413,6,7
N,1259,6,4,12
11335,6,10
517,6,6
44237,6,1
70295,6,10
48859,6,6
53895,6,9
40423,6,2
31911,6,9
41959,6,6
65190,6,10
70683,6,2
54611,6,3
N,75,6,3,16
97508,6,6
56935,6,10
39397,6,8
5687,6,1
48359,6,9
72891,6,9
24255,6,5
95449,6,1
5143,6,7
93872,6,3
89317,6,5
48871,6,6
63195,6,8
40551,6,2
87735,6,10
20823,6,4
N,1403,6,3,13
69091,6,10
86118,6,2
38854,6,4
46693,6,8
72805,6,10
90719,6,7
88807,6,3
14983,6,2
37531,6,10
38501,6,4
56605,6,1
89569,6,7
29125,6,7
N,834,6,5,16
87511,6,8
88295,6,5
72661,6,5
60724,6,9
87485,6,8
68579,6,8
95454,6,5
55899,6,8
61057,6,10
48846,6,1
40455,6,2
89479,6,10
3143,6,7
37590,6,8
64231,6,2
81623,6,10
N,2178,6,3,11
64615,6,8
93087,6,9
89702,6,6
89815,6,3
81511,6,7
78237,6,5
32227,6,5
16030,6,7
15909,6,7
43683,6,6
31431,6,2
N,267,6,4,14
72103,6,3
60839,6,1
44773,6,2
93302,6,7
73319,6,1
77542,6,4
3060,6,5
10820,6,5
92765,6,2
97175,6,10
9696,6,9
89558,6,10
88806,6,10
65221,6,5
N,2239,6,3,11
76247,6,3
547,6,6
4149,6,10
23143,6,6
65126,6,1
52694,6,10
56541,6,8
65126,6,1
81605,6,7
27751,6,4
98012,6,2
N,1539,6,5,13
93799,6,4
21983,6,5
12005,6,4
93915,6,6
72423,6,4
96999,6,3
88715,6,2
48565,6,7
39047,6,2
11207,6,6
79542,6,10
65753,6,7
46662,6,2
N,2754,6,5,7
91879,6,2
68293,6,9
99489,6,9
6017,6,3
54499,6,1
89295,6,2
73243,6,9
N,2290,6,3,19
89831,6,6
93501,6,10
51855,6,6
72773,6,7
89543,6,5
1723,6,10
44199,6,1
47795,6,2
81459,6,4
9063,6,5
28647,6,10
32099,6,5
56661,6,6
40263,6,2
6113,6,1
81507,6,7
97757,6,7
73397,6,10
22719,6,1
N,235,6,4,18
56947,6,9
23366,6,3
28893,6,3
52951,6,6
94941,6,2
89599,6,9
96925,6,9
54997,6,7
54978,6,7
56955,6,2
74961,6,10
93910,6,4
64226,6,6
55521,6,5
73109,6,7
24255,6,5
45798,6,6
89799,6,7
R,6,5,2803
P,6,4,74,3127.19
P,8,8,2255,2764.31
P,6,5,1219,4829.73
P,6,3,1849,930.15
I,6,3,21
R,6,5,299
R,6,3,11
D,6,4
O,6,3,279
R,6,5,759
I,6,3,44
N,2241,6,4,12
15430,6,5
32461,6,8
56871,6,9
65219,6,9
70758,6,6
965,6,4
70262,6,10
35943,6,9
15557,6,3
10457,6,1
63183,6,9
39525,6,1
N,35,6,5,18
39655,6,7
85724,6,9
30381,6,4
16031,6,3
56775,6,5
44508,6,5
64775,6,10
93367,6,1
89535,6,8
1594,6,8
52947,6,2
85605,6,9
36575,6,6
57051,6,4
19171,6,2
96861,6,7
40674,6,3
20006,6,7
N,2818,6,5,20
68583,6,3
31879,6,2
6173,6,5
37095,6,5
86727,6,4
81575,6,4
89702,6,10
40647,6,4
89799,6,9
89829,6,6
81374,6,10
13019,6,8
24279,6,1
14051,6,1
76261,6,7
6054,6,5
9475,6,4
48551,6,8
12758,10,2
65255,6,8
N,1090,6,5,13
1560,6,4
63713,6,7
42599,6,2
65239,6,10
57059,6,9
89575,6,7
18151,6,5
57055,6,3
92901,6,4
79549,6,9
40422,6,5
15271,6,4
60835,6,7
N,1026,6,5,18
97701,6,8
10447,6,10
38367,6,6
40159,6,8
57050,6,2
23783,6,8
44646,6,9
19873,6,1
93159,6,6
80505,6,7
12512,6,9
61095,6,6
88805,6,10
71395,6,8
73447,6,5
12001,6,1
19963,6,10
39527,3,9
N,2281,6,4,10
77531,6,1
38611,6,9
76251,6,6
28375,6,7
93703,6,4
86743,6,10
961,6,6
73350,6,1
51687,6,9
6212,6,9
N,1266,6,4,19
80599,6,7
65171,6,1
62931,6,5
22945,6,6
43491,6,3
64603,6,2
56807,6,2
40487,6,10
68962,6,4
5143,6,1
7239,6,1
56542,6,7
73095,6,7
97918,6,2
36572,6,9
72929,6,6
18141,6,9
81115,6,9
35126,6,9
N,755,6,4,11
10438,6,8
2023,6,10
23638,6,7
5885,6,3
4102,6,5
81123,6,1
97231,6,7
16103,6,10
72925,6,9
84567,6,6
40646,6,6
N,1283,6,5,7
93917,6,8
73113,6,10
3899,6,8
5318,6,2
93669,6,8
6125,6,10
30437,6,6
N,515,6,3,20
10471,6,7
78965,6,7
57030,6,5
70319,6,7
15797,6,6
12991,6,7
44485,6,5
46807,6,9
24287,6,10
15908,6,3
64327,6,5
43741,6,9
48581,6,1
73191,6,5
9695,6,4
22501,6,9
54627,6,3
83779,6,3
15199,6,7
89831,6,6
N,1235,6,4,16
80583,6,1
98022,6,8
67167,6,1
16098,6,9
44615,6,2
95447,6,5
13031,6,1
60131,6,1
36465,6,6
48822,6,3
9283,6,6
70594,6,9
22941,6,8
65253,6,10
69337,6,7
7414,6,4
N,1123,6,3,15
97939,6,1
87774,6,5
27839,6,10
72275,6,10
47335,6,5
36320,6,10
10055,6,1
73284,6,4
15558,6,5
27093,6,9
47503,6,2
14052,6,5
63655,6,3
47959,6,3
32487,6,1
N,1263,6,4,17
6021,6,7
39475,6,6
63207,6,6
44135,6,6
35551,6,1
16034,6,1
69318,6,3
71630,6,8
8172,6,3
97951,6,10
85191,6,8
44255,9,10
15591,6,2
1473,6,8
73367,6,2
32213,6,5
77030,6,10
N,1027,6,5,14
28391,6,6
64391,6,5
24039,6,4
38614,6,5
22695,6,10
32166,6,9
6183,6,2
13795,6,4
5702,6,5
30375,6,3
79463,6,8
30295,6,6
15942,6,7
36558,6,10
N,962,6,3,10
40033,6,8
60386,6,8
11330,6,1
96963,6,7
79558,6,6
89824,6,3
36567,6,3
14537,6,4
14839,6,5
47649,6,6
N,1983,6,5,15
64983,6,8
22998,6,8
6211,6,10
4065,6,4
56807,6,2
97117,6,9
80101,6,9
44519,6,2
81596,6,5
29879,6,10
23894,6,7
56802,6,3
92754,6,1
79623,6,5
86462,6,5
N,2307,6,4,17
72999,6,9
39941,6,1
56733,6,9
25982,6,7
98018,6,6
93287,6,7
98021,6,3
51783,6,9
95911,6,6
89763,6,5
36498,6,5
5925,6,3
44515,6,8
15047,6,4
70331,6,3
64735,6,8
23781,6,2
N,2330,6,5,7
95975,6,2
16093,6,3
5011,6,4
97623,6,4
79527,6,9
37467,6,9
44720,6,2
N,2371,6,5,12
56547,6,2
36583,6,4
70870,6,4
48868,6,7
11937,6,1
89821,6,5
56975,6,5
31463,6,10
97886,6,9
24261,6,6
38587,6,3
69,6,1
N,1775,6,3,18
31459,6,10
96943,6,7
40153,6,6
33447,6,8
56935,6,9
71398,6,8
30179,6,1
48487,6,5
64725,6,2
56389,6,9
64994,6,3
22183,6,10
40419,6,5
19471,6,2
16053,6,2
79583,6,1
23227,6,4
3079,6,7
N,53,6,4,18
70225,6,7
89767,6,8
56998,6,2
45725,6,10
16103,6,2
65187,6,10
23494,6,4
64711,6,10
10789,6,9
89574,6,8
24279,6,8
89509,6,3
81627,6,8
32094,6,9
4162,6,5
89799,6,4
70803,6,6
12999,6,7
N,59,6,3,5
5169,6,2
57045,6,2
5063,6,7
96775,6,3
60870,6,3
N,2163,6,4,18
46817,6,2
70503,6,8
85719,6,3
58335,6,10
23525,6,7
1863,6,4
81575,6,3
4131,6,8
53962,6,7
24237,6,2
39655,6,1
29415,6,1
55007,6,7
56741,6,1
68703,6,4
73375,6,8
38563,6,1
65183,6,2
N,2051,6,4,10
55364,6,2
5895,6,3
22759,6,5
97347,6,2
61084,6,10
69253,6,4
81127,6,4
39645,6,5
6151,4,2
23508,6,10
N,259,6,5,17
72151,6,5
52896,6,2
89831,6,6
72223,6,6
15778,6,9
73375,6,5
13284,6,5
15974,6,8
36431,6,7
71846,9,2
32475,6,4
95495,6,8
89509,6,6
81119,6,4
6196,6,7
61081,6,9
63911,6,4
N,763,6,3,12
48870,6,8
65107,6,2
30151,6,3
67047,6,7
2055,6,2
15007,6,6
9250,6,1
91879,6,10
84967,6,4
20071,6,8
21991,6,10
89635,6,9
N,2755,6,4,19
95847,6,2
31370,6,1
11911,6,2
15843,6,9
56933,6,2
22116,6,9
23271,6,8
11495,6,6
32327,6,1
32119,6,1
71911,6,10
86502,6,2
40501,6,2
42726,6,4
4204,6,8
50389,6,1
52639,6,7
32359,6,5
26599,6,8
N,1778,6,3,5
11999,6,10
44591,6,9
80335,6,5
3095,6,3
35780,6,10
N,2178,6,3,15
40261,6,4
24295,6,7
85063,6,2
30797,6,9
89766,6,3
83667,6,10
65191,6,3
4605,6,8
73411,6,6
73342,6,1
81245,6,3
20194,6,8
40606,6,7
54498,6,3
15205,6,6
N,1145,6,4,18
81523,6,6
89795,6,6
64990,6,6
65063,6,2
97703,6,4
22729,6,9
22087,6,7
38628,6,10
48859,6,5
81542,6,7
81319,6,10
64611,6,6
86455,6,10
28295,6,9
64943,6,9
48358,6,2
26055,6,8
68935,6,8
N,235,6,5,9
77375,6,1
89761,6,7
56022,6,10
85733,6,7
20189,6,3
44231,6,1
93377,6,2
5159,6,7
55511,6,10
N,2291,6,4,7
72135,6,5
62919,6,4
32279,6,10
52962,6,8
20199,6,8
23939,6,4
89319,6,9
N,927,6,4,10
30151,6,5
32353,6,8
63199,6,3
27364,6,1
61159,6,2
2044,6,6
14406,6,2
23235,6,5
97879,6,6
48863,6,2
N,2913,6,3,20
42701,6,10
40679,6,9
52796,6,1
24034,6,7
64467,6,9
38550,6,8
48351,6,2
32423,6,7
24280,6,5
72871,6,6
39527,6,2
88483,6,10
31879,6,5
15767,6,4
28004,6,6
56678,6,10
78951,6,8
64741,6,2
73187,6,7
22247,6,3
N,1539,6,5,14
89297,6,3
1990,6,1
69742,6,7
88015,6,8
38479,6,3
89219,6,1
5765,6,5
39233,6,10
73415,6,7
6951,6,6
56742,6,6
10311,6,6
9678,6,7
22150,6,5
N,69,6,5,5
32222,6,9
93783,6,10
24014,6,1
40676,4,3
97945,6,5
N,203,6,4,14
32227,6,4
65127,6,2
60027,6,4
5927,6,9
57559,6,4
38067,6,6
93795,6,3
73159,6,1
9994,6,10
40679,6,9
96998,6,6
77463,6,10
40103,6,9
6201,6,10
N,1211,6,4,14
81558,6,2
54887,6,2
44643,6,5
97987,6,3
79271,6,8
75414,6,5
64966,6,4
71255,6,6
89316,6,6
40421,6,7
32255,6,7
94935,6,10
56737,6,3
5095,6,7
N,707,6,4,7
1383,6,4
81574,6,5
56789,6,7
80594,6,6
65179,6,1
52695,6,7
79319,6,3
N,1213,6,5,20
81095,6,8
24162,6,8
1085,6,1
11969,6,10
5940,6,6
24286,6,3
48070,6,5
97895,6,2
40655,6,7
2107,6,4
57063,6,4
39909,6,7
91300,6,5
13987,6,1
56359,6,9
69287,6,3
97703,6,6
43925,6,5
11103,6,2
89297,6,8
N,1763,6,5,6
81127,6,7
35545,6,4
56921,6,7
80581,6,3
63207,6,10
73127,6,7
N,315,6,4,12
79474,6,2
73445,6,9
18916,6,9
81303,6,2
95887,6,7
80311,6,2
65191,6,10
36583,6,4
80406,6,2
24295,6,5
46687,6,9
72215,6,5
N,299,6,3,16
87215,6,2
89787,6,7
32422,6,3
23463,6,9
81599,6,2
26050,6,2
97953,6,4
41041,6,10
28215,6,8
64198,6,7
85734,6,9
6213,6,10
39397,6,7
4083,6,4
15975,6,6
24279,6,8
N,2627,6,4,5
98009,6,5
52710,6,10
28887,6,4
30311,6,8
67789,6,4
N,2753,6,5,6
18130,6,7
49627,6,7
63163,6,5
38609,6,3
58851,6,5
5830,6,10
N,201,6,4,15
6199,6,4
29927,6,8
4135,6,9
69195,6,8
89237,6,2
15719,6,3
60031,6,8
77263,6,4
81511,6,1
1589,6,8
81639,6,6
50917,6,7
65087,6,4
85191,6,7
86935,6,8
N,262,6,4,19
15959,6,6
40675,6,1
40678,6,9
73383,6,5
73444,6,3
89639,6,5
56948,6,1
38951,6,8
4411,6,5
73061,6,9
32083,6,4
89446,6,10
6205,6,1
19815,6,1
73315,6,1
97506,6,3
56024,6,2
54759,6,1
35559,6,5
N,230,6,5,5
89683,6,3
71907,6,10
50405,6,7
71805,6,4
62623,6,3
N,770,6,4,14
81635,6,9
39639,6,8
89830,6,1
24017,6,6
23903,6,1
16033,6,6
6206,6,6
20183,6,2
19942,6,6
14039,6,3
32486,6,10
13653,6,8
40135,6,7
53430,6,10
N,2168,6,5,20
4567,6,10
97318,6,9
73382,6,3
20187,6,7
73350,6,3
31207,6,5
63067,6,5
87653,6,7
68838,6,8
65255,6,8
94422,6,6
40123,6,10
63895,6,2
71767,6,4
32446,6,7
27287,6,10
97510,6,2
17187,6,9
56803,6,4
89318,6,4
N,1282,6,4,20
87387,6,1
40675,6,7
97719,6,8
72663,6,4
73185,6,6
81631,6,8
73422,6,8
95139,6,8
53983,6,10
81415,6,6
40541,6,1
71364,6,9
95795,6,9
77479,6,7
65207,6,7
79427,6,9
89743,6,4
28103,6,7
63903,6,6
16069,6,6
N,1267,6,4,8
55015,6,3
40574,6,7
13910,6,1
60022,6,1
57011,6,10
79075,6,10
1542,6,10
40675,6,6
N,387,6,5,18
5183,6,4
81635,6,4
51920,6,2
56935,6,10
21218,6,4
9286,6,1
81575,6,7
15335,6,10
85510,6,8
40293,6,3
32359,6,5
81330,6,3
48739,6,2
80098,6,10
73187,6,9
97167,6,1
81635,6,10
24287,6,9
N,2175,6,3,16
26725,6,10
45983,6,9
88539,6,9
89823,6,9
85350,6,7
5187,6,4
25319,6,4
73383,6,2
30150,6,5
48207,6,1
44700,6,6
98015,6,9
29413,6,8
31331,6,1
11315,6,1
48342,6,9
N,1277,6,5,7
94930,6,6
32199,6,10
80501,6,7
93411,6,4
39334,6,3
61015,6,3
65039,6,3
N,2802,6,3,9
9565,6,6
54715,6,2
38237,6,7
64209,6,8
21717,6,3
57063,6,4
20186,6,10
15587,6,1
97895,6,4
N,1711,6,4,17
79749,6,7
98015,6,2
77027,6,8
64542,6,8
73223,6,5
83654,6,4
88468,6,8
11735,6,4
97939,6,7
69295,6,4
97735,6,7
31911,6,6
44325,6,8
90535,6,2
61111,6,10
52430,6,9
69284,6,5
N,59,6,4,11
61159,6,9
89183,6,3
31335,6,6
24231,6,2
63685,6,5
47719,6,6
97763,6,5
42530,6,4
15141,6,6
46818,6,5
62691,6,10
N,2741,6,4,7
81063,6,6
64439,6,1
71399,6,10
48213,6,7
97887,6,7
38967,6,5
61011,6,9
N,2168,6,5,19
64219,6,6
47831,6,6
56551,6,9
14787,6,1
48610,6,4
35487,6,4
48855,6,6
56934,6,9
23979,6,2
88755,6,7
88743,6,6
56965,6,9
35558,6,3
64987,6,9
67235,6,9
16069,6,8
45799,6,8
38502,6,9
23775,6,10
N,2818,6,3,9
72421,6,3
4935,6,3
23222,6,5
76743,6,2
46791,6,4
11686,6,2
79583,6,1
64837,6,10
11990,6,2
N,1794,6,3,18
46775,6,9
89822,6,9
89314,6,9
90807,6,5
38107,6,2
6119,6,3
90819,6,4
89767,6,10
18087,6,10
15831,6,3
15655,6,9
56803,6,5
51943,6,3
1079,6,8
13798,6,7
63207,6,10
74983,6,3
97503,6,4
N,763,6,4,13
37083,6,2
70997,6,4
55485,6,2
15783,6,6
91869,6,2
47493,6,6
12004,6,6
65215,6,7
95287,6,10
6151,6,10
19995,6,7
96663,6,5
71315,6,9
N,2173,6,5,6
73439,6,2
87751,6,9
48831,6,3
15047,6,5
80573,6,3
65183,6,8
N,1183,6,3,20
47815,6,9
87904,6,6
48067,10,8
22007,6,9
57061,6,2
66531,6,9
40517,6,7
76389,6,6
6171,6,3
77477,6,6
1585,6,3
64103,6,10
63813,6,5
65183,6,4
14311,6,9
81479,6,2
48103,6,3
98005,6,4
96979,6,5
2881,6,5
N,1154,6,5,11
12479,6,5
15079,6,6
48359,6,10
38119,6,2
73319,6,5
80561,6,8
73420,6,7
83679,6,9
45023,6,8
64163,6,8
13383,6,3
N,1006,6,5,13
30438,6,2
60999,6,4
73353,6,3
73375,6,4
58535,6,10
22502,6,9
58599,6,3
97347,6,4
32343,6,7
89815,6,1
16091,6,6
89779,6,7
60963,6,1
N,1665,6,4,11
73052,6,4
81247,6,8
68231,6,9
87959,6,3
19814,6,6
63844,6,8
87463,6,9
6206,6,2
65127,6,6
54630,6,8
48831,6,6
N,1769,6,5,17
22244,6,1
55454,6,6
16071,6,5
16957,6,10
63951,6,3
55783,6,9
48861,6,5
35467,6,6
36581,6,7
84121,6,5
15458,6,3
64199,6,1
32294,6,9
7217,6,2
89783,6,8
31678,6,7
1606,6,5
N,188,6,4,19
32399,6,9
98867,6,3
56539,6,3
13799,6,3
70757,6,10
48722,6,7
79589,6,2
24295,6,5
50919,6,6
38503,6,3
57043,6,4
51749,6,1
44631,6,7
72422,6,8
80006,6,5
97958,6,4
73319,6,3
73415,6,3
3908,6,4
N,587,6,3,8
838,6,2
5702,6,3
83175,6,1
97702,6,3
10663,6,6
44308,6,10
95927,6,9
42963,6,4
N,2815,6,3,12
13862,6,9
30375,6,10
59911,6,8
88771,6,10
8997,6,5
9573,6,4
52967,6,9
16055,6,6
40551,6,6
96454,6,9
87207,6,3
44252,6,10
N,2814,6,3,6
19799,6,3
7903,6,1
16103,6,8
81239,6,7
6213,6,9
39655,6,8
N,699,6,5,6
20095,6,7
22239,6,5
51751,6,10
20199,6,7
65237,6,9
94843,6,5
N,329,6,4,16
72934,6,3
80551,6,7
93381,6,1
89279,6,4
21991,6,1
89494,6,1
54949,6,1
13445,6,1
59623,6,4
61123,6,1
73185,6,5
31821,6,9
93813,6,3
4928,6,2
36327,6,8
24196,6,5
N,255,6,4,11
19943,6,2
44567,6,7
45671,6,3
15559,6,4
70299,6,6
56005,6,9
81379,6,3
29383,6,2
77127,6,7
557,6,5
59111,6,8
N,2299,6,3,7
36576,6,3
55700,6,3
56537,6,9
5568,6,9
5938,6,3
68575,6,8
24259,6,3
N,2304,6,5,7
40423,6,6
55511,6,1
40679,6,10
43591,6,8
13959,6,3
1687,6,3
96719,6,2
N,1255,6,5,15
80595,6,5
28647,6,6
40101,6,2
31935,6,1
5190,6,1
72423,6,5
39653,6,3
48835,6,5
61923,6,3
65255,6,7
72934,6,2
56991,6,8
64175,6,1
22247,6,7
85391,6,1
N,299,6,5,13
80597,6,2
57060,6,2
40342,6,8
59995,6,4
38839,6,4
95967,6,6
39143,6,3
28389,6,9
22247,6,5
23012,6,5
81518,6,2
32099,6,3
75291,6,8
N,1384,6,3,6
15871,6,2
88295,6,9
68317,6,7
47335,6,8
68509,6,8
72347,6,9
N,259,6,5,14
20028,6,10
15334,2,6
17747,6,9
97945,6,8
91879,6,3
50643,6,1
69349,6,3
19558,6,1
89831,6,4
61123,6,2
10247,6,1
15029,6,9
6083,6,1
15955,6,3
N,707,6,4,17
23527,6,8
69159,6,9
14051,6,8
17619,6,3
89302,6,3
24295,6,7
47523,6,6
56955,6,3
10927,6,3
15157,6,7
89779,6,5
48543,6,1
20166,6,2
4850,6,7
88291,6,1
68447,6,2
65231,6,1
N,299,6,4,17
91863,6,10
73237,6,6
81637,6,5
52323,6,1
48103,6,10
23197,6,1
72323,6,5
89479,6,1
46614,6,7
97351,6,3
97991,6,6
46819,6,6
47573,6,8
56925,6,2
45478,6,1
68979,6,3
40071,6,10
N,2241,6,4,5
21858,6,4
65254,6,7
84199,6,1
87718,6,5
47590,6,5
N,674,6,4,15
98023,6,7
55782,6,4
15719,6,7
31958,6,5
15833,6,5
40478,6,4
93415,6,10
73191,6,6
89047,6,10
77219,6,1
40631,6,9
40486,6,5
64738,6,7
50135,6,9
62535,6,2
N,2465,6,3,13
21953,6,9
70981,6,6
1543,6,5
4935,6,4
64999,6,7
79078,6,5
72407,6,9
81118,6,4
40291,6,7
45743,6,1
