23199,5,4
28519,5,10
57047,5,9
2169,5,7
72915,5,9
6087,5,5
78483,5,9
89814,5,7
81630,5,8
37351,5,7
8165,5,7
N,887,5,8,10
56228,5,3
13927,5,2
83663,5,8
56718,5,6
72667,5,5
15319,5,7
81536,5,6
15580,5,6
57039,5,5
81067,5,9
N,275,5,9,5
99941,5,8
9284,5,4
74844,5,1
54883,5,9
97855,5,9
N,54,5,8,7
81639,5,1
33127,5,7
93914,5,4
76327,5,1
2883,5,4
72763,5,10
80801,5,10
N,1283,5,9,18
31427,5,6
38821,5,7
48613,5,6
98015,5,1
96931,5,9
13415,5,8
93375,5,2
16103,5,1
79510,5,3
77511,5,2
97731,5,7
77542,5,7
23062,5,5
96933,5,3
48259,5,4
75071,5,2
97991,5,4
57061,5,2
N,1538,5,8,11
38530,5,2
32477,5,5
39973,5,2
28391,5,9
20791,5,3
54743,5,9
52803,5,3
6215,5,1
23269,5,6
33893,5,6
55783,5,10
N,75,5,10,18
73430,5,7
65211,5,10
73309,5,4
13543,5,9
52774,5,8
98007,5,7
18051,5,7
27366,5,8
80091,5,8
31201,5,10
48847,5,5
52708,5,5
5764,5,10
48607,5,2
89471,5,7
42948,5,4
81124,5,5
26342,5,5
N,2302,5,10,15
79231,5,4
93927,5,6
15333,5,8
97863,5,1
4391,5,5
97941,5,6
11983,5,7
3015,5,3
80835,5,5
37316,5,3
24128,5,6
85709,5,9
72183,5,7
92391,5,4
29283,5,9
N,323,5,8,18
97889,5,2
68439,5,4
28067,5,9
89447,5,6
65225,5,3
57055,5,7
5183,5,9
31814,5,1
59990,5,4
23958,5,7
6207,5,3
31445,5,5
40535,9,6
13605,5,10
86275,5,6
56967,5,1
17623,5,1
24292,5,4
N,255,5,8,19
30347,4,2
71271,5,8
22244,5,1
15463,5,1
64199,5,10
32231,5,2
32477,5,4
98019,5,8
34439,5,8
24263,5,1
93369,5,10
28333,5,3
48838,5,1
78151,5,10
68679,5,1
97939,5,7
65243,5,5
81287,5,4
72397,5,1
N,2689,5,10,16
55011,5,7
25955,5,10
26343,5,8
48327,5,2
11697,5,5
42205,5,5
14773,5,10
48546,5,10
62299,5,2
89695,5,9
24723,5,2
97702,5,6
54479,5,2
61479,5,4
40583,5,7
56807,5,2
N,1267,5,10,6
72631,5,3
84662,5,10
20199,5,5
94357,5,6
81366,5,6
70767,5,2
N,2151,5,10,12
58403,5,4
54054,5,9
56903,5,10
40279,5,10
95714,5,9
93783,5,7
81378,5,6
36069,5,2
47842,5,6
13775,5,8
86243,5,1
48831,5,9
N,323,5,8,15
39395,5,10
52705,5,4
2623,5,8
20198,5,3
89565,5,1
73183,5,5
31715,5,7
15686,5,9
73169,5,10
79460,5,10
81510,5,7
36583,5,4
89799,5,1
24263,5,8
13001,5,3
N,1147,5,9,14
13028,5,6
89311,5,7
71393,5,5
73303,5,8
62595,5,1
40123,5,5
30927,5,1
62894,5,4
14949,5,9
72351,4,8
31325,5,10
88280,5,4
13013,5,3
73030,5,10
D,5,2
N,1795,5,10,6
80407,5,1
86758,5,10
98004,5,5
89831,5,4
80483,5,9
2111,5,4
N,329,5,9,16
57063,5,4
72801,5,7
48787,5,5
93662,5,2
75323,5,10
56991,5,9
81623,5,7
67173,5,6
64217,5,8
2118,5,5
24039,5,1
25286,5,6
24231,5,2
96995,5,4
87399,5,7
52759,5,1
N,71,5,8,6
23271,5,5
77395,5,2
24295,5,4
40654,5,8
23679,5,4
15973,5,10
N,2291,5,9,20
31448,5,7
15791,5,1
56423,5,5
87655,5,1
83543,5,4
19875,5,7
60389,5,5
40511,5,9
5567,5,3
77447,5,4
48678,5,3
32487,5,8
77031,10,3
6214,5,2
56727,5,10
99911,5,7
56934,5,3
81378,5,8
60067,5,1
56999,5,6
N,914,5,8,7
81510,5,6
90771,5,9
80551,5,1
15779,5,1
54995,5,10
80543,5,6
40167,5,3
N,2098,5,10,15
24275,5,3
19430,5,7
56546,5,5
96327,5,4
74927,5,9
81047,5,2
71910,5,4
48359,5,7
73091,5,2
88798,5,10
70355,5,7
85703,5,8
22247,5,1
93854,5,10
93285,4,10
N,41,5,9,19
25768,5,10
5527,5,3
24295,5,1
52565,5,9
20035,5,3
11943,5,1
48834,5,8
32418,5,1
6182,5,5
35475,5,1
96999,5,4
47847,5,2
50174,5,4
95779,5,10
56796,5,2
97887,5,9
63167,5,5
52260,5,10
78350,5,8
N,2259,5,8,15
15950,5,4
16086,5,9
19999,5,5
89830,5,1
5940,5,1
52443,5,1
48481,5,7
89661,5,6
18151,5,7
36071,5,2
98017,5,9
22631,5,1
87715,5,1
52887,5,7
89831,5,8
N,331,5,10,16
29671,5,8
48828,5,5
97977,5,10
44246,5,1
83647,5,9
11799,5,6
2015,5,4
10787,5,4
319,5,5
3622,5,6
48663,5,9
40423,5,4
45798,5,7
89057,5,5
87396,5,9
31767,5,9
N,61,5,9,17
73431,5,1
32123,5,2
8191,5,8
84579,5,5
46807,5,10
48871,5,6
44359,5,10
12481,5,7
73414,5,6
1983,5,7
2346,5,9
15541,5,1
24255,5,1
52710,5,9
32295,5,7
32335,5,7
32227,5,9
N,1751,5,8,20
87638,5,9
62181,5,9
12007,5,1
26723,7,7
40670,5,7
70231,5,2
53734,5,8
32407,5,8
98023,5,7
36212,5,7
73319,5,2
4143,5,9
15591,5,10
27804,5,4
38052,5,7
77016,5,3
71367,5,5
15975,5,4
73431,5,7
69543,5,2
N,2303,5,9,15
57286,5,7
6182,5,3
85703,5,6
46278,5,4
55779,5,5
6071,5,10
63183,5,7
2043,5,9
6143,5,5
84438,5,3
15951,5,6
79582,5,2
69079,5,3
47943,5,3
11876,5,8
N,2051,5,9,10
39653,5,7
69350,5,5
6156,5,5
47703,5,10
45523,5,8
16866,5,7
97443,5,4
81119,5,1
44246,5,10
39903,5,10
N,2306,5,9,7
48330,5,7
44003,5,5
46407,5,4
64601,5,3
46815,5,1
32452,5,10
15535,5,6
N,2793,5,8,5
35495,5,9
31695,5,8
13917,5,2
87142,5,6
32327,5,3
N,2808,5,8,15
38563,5,6
80612,5,7
89567,5,6
6211,5,8
89699,5,1
60821,5,4
15023,5,7
42211,5,5
84412,5,1
28242,5,7
81358,5,3
97754,5,2
79079,5,6
1093,5,5
13795,5,2
N,639,5,10,20
91863,5,9
25110,5,6
5893,5,9
73182,5,2
47585,5,7
58979,5,9
28360,5,6
55462,5,4
94776,5,1
87814,5,3
6210,5,6
39651,5,4
5186,5,3
21479,5,6
64791,5,2
30278,5,10
14279,5,2
97445,5,3
23743,5,7
4149,5,10
N,2051,5,10,7
17959,5,10
94183,5,10
72995,5,4
60383,5,7
73270,5,9
4087,5,1
52679,5,9
N,319,5,9,5
30175,5,1
9749,5,7
73445,5,5
84035,5,7
18645,5,9
N,267,5,9,19
43693,5,10
56353,5,5
20183,5,3
73307,5,7
76967,5,1
88807,5,4
49703,5,7
56919,5,5
48351,5,6
28306,5,5
69303,5,9
7223,5,5
54823,5,4
40615,5,7
69347,5,3
88551,5,8
71893,5,5
39302,5,4
97619,5,9
N,1137,5,8,5
35491,5,3
43751,5,1
53727,5,9
40423,5,9
67111,5,9
N,2047,5,9,17
22239,5,9
40534,5,7
32479,5,5
13861,5,7
73173,5,7
70337,5,5
5927,5,9
31455,5,8
34405,5,8
14433,5,2
9879,5,6
81479,5,9
56787,5,4
55014,5,3
19815,5,8
40311,5,3
23213,5,9
N,73,5,9,20
72663,5,2
1223,5,5
31975,5,6
62148,5,1
38611,5,3
86969,10,6
55973,5,1
62023,5,2
5959,5,6
20193,5,7
81014,5,1
91815,5,9
40551,5,7
64475,5,3
93927,5,2
39603,5,8
4543,5,10
48779,5,2
24077,5,8
73306,5,7
N,161,5,8,19
32367,5,3
81127,5,9
76455,5,7
77190,5,3
48423,5,4
68063,5,5
10333,5,7
55952,5,6
32339,5,1
4066,5,5
70862,5,2
9567,5,2
40598,5,3
16037,5,10
52871,5,6
24064,5,7
32306,5,8
15935,5,5
23781,5,2
N,2307,5,8,13
50839,5,3
31175,5,5
43919,5,3
31975,5,5
24167,5,3
5567,5,4
30180,5,10
51655,5,6
89311,5,3
73382,5,4
81591,5,1
54947,5,4
32383,5,2
N,169,5,9,6
49620,5,8
48670,5,4
96839,5,2
24167,5,2
40679,5,7
76998,5,6
N,1279,5,10,13
24166,5,6
57029,5,3
40262,5,6
72391,5,1
80583,5,4
6215,5,3
39639,5,2
38555,5,9
81367,5,3
63097,5,9
3237,5,2
1601,5,3
15585,5,10
N,2115,5,10,13
31195,5,7
11959,5,6
3591,5,7
15585,5,6
72759,5,9
9775,5,2
51047,5,6
43106,5,8
70862,5,9
72910,5,7
80133,5,2
70814,5,5
46567,5,5
N,1407,5,8,9
36471,5,6
8667,5,8
65239,5,10
95645,5,7
56455,5,5
39885,5,7
40415,5,2
95941,5,3
81495,5,7
N,1143,5,10,10
24191,5,3
23646,5,4
77543,5,1
31815,5,9
16087,5,1
40667,5,10
4898,5,5
14046,5,7
59033,5,1
60902,5,9
N,2043,5,10,10
96452,5,8
4147,5,3
52926,5,1
87507,5,7
98023,5,3
77287,5,9
81537,5,4
98023,5,7
81509,6,1
97511,5,1
N,328,5,8,10
88704,5,9
87775,5,4
21671,5,1
40551,5,8
20195,5,8
89307,5,6
32355,5,3
56935,5,2
1861,5,1
15643,5,1
N,771,5,9,8
31427,5,2
52903,5,5
97177,5,8
89529,5,8
40619,5,1
72996,5,10
79838,5,1
89810,5,8
N,2242,5,8,6
75477,5,3
33509,5,3
47591,5,3
88531,5,9
74465,5,3
62814,5,9
N,1789,5,8,15
20194,5,3
14847,5,9
86754,5,2
46311,5,6
89765,5,2
12839,5,5
67151,5,2
81511,5,8
88786,5,8
56869,5,3
71395,5,9
4163,5,5
80278,5,10
57061,5,2
5054,5,1
N,2531,5,10,15
52887,5,10
81445,5,7
80999,5,8
73303,5,4
40663,5,8
72165,5,5
21702,5,6
24279,5,8
16098,5,7
87468,5,3
61125,5,10
72311,5,3
73367,5,5
73405,5,6
37671,5,5
N,1147,5,10,18
71651,5,3
65175,5,7
46567,5,3
57056,5,6
76959,5,3
55524,5,3
93780,5,8
89293,5,8
12998,5,6
72807,5,2
36070,5,1
54375,5,6
81599,5,9
80869,5,7
93665,5,2
44656,5,2
60887,5,10
67278,5,8
N,1743,5,8,7
87611,5,7
60069,5,9
15495,5,1
70886,5,7
16099,5,7
79554,5,7
40675,5,5
N,1265,5,10,16
63573,5,7
5155,5,7
56999,5,8
55989,5,1
48823,5,6
5954,5,6
72279,5,6
13252,5,3
62054,5,2
1841,5,8
46822,5,7
48751,5,2
6198,5,2
89573,5,2
36549,5,1
81347,5,10
N,2025,5,10,14
57039,5,10
28379,5,8
79847,5,7
60857,5,9
73429,5,4
94418,5,2
76003,5,7
16103,5,9
23719,5,8
40559,5,2
81635,5,6
89829,5,1
81637,5,3
53350,5,8
N,1731,5,8,6
24269,5,2
65063,5,1
71495,5,9
76471,6,7
69159,5,4
56487,5,3
N,295,5,8,20
38311,5,5
60885,5,6
59047,5,4
98023,5,2
57055,5,6
88678,5,6
48791,5,6
85316,5,4
65253,5,8
52833,5,10
39655,5,4
12007,5,7
23783,5,4
87521,5,1
36429,5,8
64983,5,10
85279,5,4
19123,5,7
44774,1,8
36487,5,4
N,1043,5,9,7
15047,5,8
28031,5,3
97910,5,7
96999,5,8
57031,5,4
6133,5,10
40671,5,9
N,2303,5,10,15
48853,5,2
89311,5,5
96991,5,6
15829,5,8
72151,5,7
50916,5,2
34743,5,4
87259,5,3
39519,5,2
80989,5,2
48348,5,2
63319,5,3
48871,5,3
11743,5,9
89819,5,10
N,1263,5,10,6
40177,5,9
97495,5,4
3655,5,3
14030,5,3
6215,5,9
86503,5,3
N,1055,5,10,18
63134,5,7
38516,5,3
87507,5,5
56935,5,1
47255,5,9
62691,5,10
57046,5,8
3015,5,8
56453,5,10
32421,5,4
71299,5,3
89830,5,4
12487,5,4
44711,5,10
20161,5,9
44755,5,8
56807,5,5
46786,5,9
N,1283,5,8,11
30371,5,6
5173,5,7
23779,5,3
48870,5,9
79527,5,9
85027,5,4
87623,5,5
47766,5,1
15845,5,6
24263,5,4
39587,5,7
N,1223,5,9,16
11967,5,8
72422,5,1
81627,5,4
93647,5,10
70339,5,4
45411,5,9
32182,5,9
46183,5,8
8931,5,6
19943,5,6
8677,5,1
57057,5,9
73425,5,1
28391,5,2
78535,5,5
48487,5,3
N,321,5,9,19
97494,5,7
77415,5,3
97957,5,1
57063,5,4
5909,5,9
80615,5,10
69859,5,9
13381,5,9
15591,5,2
88794,5,2
40677,5,1
9943,5,10
59854,5,1
80543,5,3
88787,5,3
72135,5,1
44646,5,9
95419,5,9
22227,5,1
N,1955,5,8,12
6149,5,6
69283,5,10
32455,5,3
24292,5,1
24295,5,7
97891,5,3
79430,5,5
23246,5,3
14551,5,3
48869,5,9
63397,5,2
36415,5,10
N,1785,5,10,12
40606,5,9
81349,5,4
4125,5,1
29783,5,2
12723,5,4
9541,5,2
44517,5,5
65110,5,8
92895,5,3
12996,5,9
1943,5,2
80999,5,7
N,2787,5,8,5
3639,5,2
39649,5,3
97601,5,10
81597,5,2
64229,5,1
N,1279,5,8,13
81622,5,8
81443,5,8
40401,5,8
47203,5,8
88935,5,5
73231,5,8
15455,5,6
22931,5,8
52822,5,4
81541,5,7
95971,5,7
89639,5,8
15807,5,4
N,203,5,9,9
30307,5,10
81402,5,4
60339,5,2
81122,5,2
18833,5,10
56786,5,4
19791,5,4
56995,5,4
81636,5,9
N,2017,5,9,7
53907,5,5
96797,5,7
18125,5,10
43239,5,9
13971,5,8
69282,5,3
28391,5,4
N,281,5,8,11
95427,5,4
97571,5,6
64997,5,6
15557,5,9
52821,5,7
4155,5,5
76131,5,3
57036,5,6
23223,5,6
15837,5,7
64151,5,10
N,295,5,10,5
85735,5,10
89541,5,4
5189,5,8
30135,5,7
50852,5,4
N,2159,5,9,5
87735,5,5
86215,5,2
88447,5,6
56036,5,7
83975,5,7
N,2750,5,10,7
67264,5,5
97495,5,7
8247,5,5
48865,5,10
48421,5,2
55931,5,2
31463,5,8
N,1151,5,9,6
72935,5,6
40335,5,3
5823,5,1
32359,5,9
44263,5,10
15719,5,10
N,107,5,9,8
4839,5,9
53767,5,1
48867,5,4
89313,5,6
31459,5,6
12755,5,7
72823,5,1
12993,5,1
N,2305,5,9,19
65143,5,8
21207,5,4
6051,5,9
77439,5,9
59999,5,2
97457,5,8
11807,5,9
56551,5,8
34389,5,8
55972,5,5
81619,5,6
14053,5,1
53455,5,7
81571,2,9
32471,5,9
31205,5,3
50847,5,8
11973,5,7
97922,5,4
N,566,5,10,20
73187,5,9
32455,5,8
32453,5,5
88791,5,10
73335,5,7
81597,5,6
88551,10,7
64743,5,7
36263,5,9
56039,5,3
56627,5,4
31571,5,4
15013,5,9
21982,5,10
46819,5,7
40647,5,6
48103,5,9
64230,5,6
30303,5,8
54855,5,8
N,1119,5,8,9
96486,5,10
40127,5,2
89550,5,5
23573,5,1
44635,5,9
3143,5,6
69414,5,6
73347,5,7
29791,5,8
N,291,5,8,5
64967,5,1
96478,5,5
32166,5,7
14823,5,2
6215,5,9
N,1536,5,8,19
27495,5,5
44775,5,2
64701,5,5
36323,5,4
15591,5,8
97314,5,2
56517,5,4
65253,5,10
44772,5,4
94433,5,8
77443,5,8
64743,5,1
62923,5,1
46619,5,10
56343,5,4
40671,5,1
48231,5,7
22119,5,9
51919,5,5
N,2811,5,8,19
69095,5,3
88489,5,7
36439,5,8
59991,5,8
73401,5,6
65239,5,5
65060,5,9
65250,5,9
97767,5,9
31343,5,8
54614,5,2
52839,5,6
3133,5,2
52823,5,2
70853,5,1
36494,5,1
36551,5,8
60582,5,10
97475,5,8
N,138,5,8,5
96471,5,9
53682,5,3
22678,5,7
48295,5,9
64084,5,3
N,2235,5,9,8
72255,5,10
15203,5,2
5173,5,7
60103,5,1
48603,5,4
81115,5,10
39487,5,1
11495,5,8
N,290,5,9,20
77218,5,2
36286,5,1
87749,5,7
46563,5,1
40647,5,4
64932,5,4
31973,5,4
71363,5,4
80871,5,1
68063,5,7
81585,5,6
93159,5,10
5941,5,9
79590,5,8
6205,5,6
40399,5,1
91559,5,10
20198,5,6
22959,5,1
93894,5,3
N,328,5,8,11
72279,5,7
12007,5,6
70887,5,2
93905,5,8
19163,5,1
31445,5,2
59623,5,10
35479,5,4
73446,5,10
69350,5,2
79582,5,9
N,2231,5,9,17
47058,5,7
32455,5,6
65231,5,4
64741,5,9
59101,5,7
71,5,10
6076,5,3
42715,5,9
32423,5,10
52131,5,4
23582,5,2
89751,5,7
32374,5,9
23245,5,1
85206,5,4
44770,5,7
52838,5,7
N,246,5,8,8
42149,5,3
65215,5,7
72922,5,7
52967,5,4
97427,5,1
23228,5,1
89694,5,4
19796,5,6
N,1275,5,10,14
93927,5,10
40671,5,9
62173,5,8
31940,5,4
56270,5,4
70755,5,9
40677,5,4
66279,5,6
53982,5,9
6191,5,4
32275,5,7
14979,5,4
15845,5,8
73235,5,5
N,1785,5,9,17
23126,5,10
71238,5,10
95715,5,2
32477,5,8
23783,5,10
89511,5,2
6161,5,9
14023,5,6
12007,5,6
65058,5,1
64222,5,6
60419,5,6
47807,5,8
32331,5,10
93922,5,8
42135,5,10
47574,5,7
P,5,10,1267,3514.95
D,5,7
D,5,6
T
N,2135,5,9,15
14438,5,10
6143,5,9
65239,5,7
89445,5,3
50791,5,10
88795,5,2
66785,5,1
48743,5,7
89573,5,10
33509,5,10
33187,5,5
6189,5,6
9951,5,10
97511,5,8
97988,5,8
O,5,8,2256
P,5,10,233,3176.37
P,5,10,135,2591.93
N,447,5,10,10
5647,5,9
55503,5,7
64679,5,1
89206,5,4
40679,5,2
85607,5,3
16022,5,6
31925,5,7
55749,5,4
85219,5,3
N,2562,5,10,18
6023,5,8
56381,5,3
65063,5,4
2087,5,2
85693,5,8
73400,5,1
97251,5,6
44577,5,1
48591,5,7
84445,5,2
80589,5,7
71583,5,8
18215,5,6
98023,5,3
37975,5,7
57063,5,7
3907,5,1
97729,5,2
P,5,9,1262,2697.27
N,2305,5,10,19
36575,5,6
56979,5,8
48871,5,6
65059,5,5
72415,5,7
69351,5,4
81628,5,9
37605,5,6
23751,5,7
36455,5,1
13374,5,7
48740,5,4
23196,5,4
36327,5,3
31461,5,5
56895,5,3
10983,5,8
6205,5,9
75492,5,4
P,3,1,1779,1.97
P,5,9,1281,2493.23
P,5,8,330,4708.17
P,5,10,1979,2542.87
P,5,8,2257,4687.95
P,5,9,295,4541.33
P,5,9,2173,1919.8
P,5,10,746,4368.5
P,5,8,2813,4104.04
P,5,9,1251,2862.47
P,5,9,1691,3202.98
P,5,8,1983,1045.87
P,5,10,267,475.77
P,5,9,307,3104.5
P,5,8,1187,523.37
P,5,9,643,4622.9
P,6,3,1663,2046.83
P,8,3,1697,720.91
P,5,10,771,4884.19
P,5,10,2304,1170.8
P,5,8,2159,53.44
P,5,10,1143,4581.33
P,5,8,1193,1281.98
P,5,9,2267,695.83
P,5,10,243,1728.66
P,5,9,2819,208.34
P,5,10,251,3313.41
P,5,10,987,2793.16
P,8,4,1521,2893.71
P,5,9,1537,4248.79
P,10,1,1282,4759.59
P,5,9,67,166.41
P,5,9,1278,2891.48
P,5,9,2809,993.23
P,5,10,631,999.07
P,6,1,2291,3330.77
P,5,8,1019,2432.48
P,1,1,1271,4300.85
P,8,9,1025,1265.0
P,5,9,1283,882.73
P,5,9,2306,277.28
P,5,8,330,3619.37
P,5,8,2307,4543.08
P,9,8,1155,1195.47
P,10,8,763,970.87
P,5,9,1139,4003.68
P,5,9,1791,1354.2
P,5,9,1777,1013.92
P,3,1,1467,4669.7
P,8,7,1279,1304.29
P,5,8,2582,2824.97
P,1,4,247,100.39
P,5,9,1283,2938.17
P,1,8,2243,2185.43
P,5,8,991,3667.0
P,5,9,179,4957.26
P,5,9,331,542.65
P,2,7,2306,1327.27
P,5,10,2299,3895.33
P,5,10,75,1962.85
P,5,9,1266,3202.65
P,5,8,312,2101.76
P,5,9,1986,3122.12
P,5,8,62,3358.2
P,5,8,1731,244.92
P,1,1,2306,4454.73
P,5,8,27,1528.27
P,5,8,33,834.06
P,5,10,2663,3206.13
P,5,8,2300,2866.4
P,5,10,995,3142.92
P,5,9,283,3894.34
P,5,9,1257,261.82
P,5,8,755,3625.12
P,5,9,1779,1908.11
P,5,8,2299,2584.35
P,8,4,898,3231.74
P,5,10,1113,1865.48
P,5,8,2163,2410.45
P,5,9,315,1383.85
P,3,3,63,3264.82
P,5,9,1233,4494.11
P,5,8,2307,3705.19
P,5,8,1115,1730.1
P,5,9,2307,3670.25
P,5,10,66,2952.63
P,5,10,75,1171.45
P,6,8,2803,1347.47
P,5,8,251,3096.13
P,5,8,1778,4806.5
P,5,10,2034,214.1
P,5,8,1275,2540.14
P,5,9,1085,3947.59
P,5,9,2302,3281.08
P,5,8,74,1427.07
P,5,10,2797,4852.66
P,3,1,193,3308.56
P,5,10,2435,2066.97
P,1,1,2689,2704.98
P,5,8,1249,2704.01
P,5,9,1219,4982.25
P,5,8,297,1920.38
P,5,10,1203,1321.47
P,5,10,171,4308.68
P,5,8,2304,999.17
P,5,8,1471,142.68
P,5,8,1267,184.27
P,5,8,2046,423.18
P,7,10,1787,792.23
P,5,8,699,2025.0
P,10,1,263,4161.13
P,5,8,1523,1712.21
P,8,2,1013,271.37
P,5,8,1283,3605.54
P,5,8,2049,618.72
P,5,10,2259,4959.1
P,5,9,2463,2053.68
P,5,9,1946,1749.37
P,5,8,634,4488.31
P,5,8,2111,1872.54
P,5,10,2179,3748.24
P,5,10,331,206.85
P,5,8,767,3103.14
P,5,9,203,3001.76
P,4,8,1027,3714.99
P,5,9,2282,4534.13
P,3,10,1951,198.39
P,5,9,2307,4555.04
P,5,9,2817,2208.67
P,5,10,737,3649.39
P,5,10,1251,3735.16
P,5,8,639,189.43
P,5,10,267,81.14
P,5,9,1245,793.72
P,5,8,1794,3225.66
P,5,9,2034,1237.41
P,5,8,1907,2587.76
P,5,8,770,2879.19
P,5,8,2531,248.45
P,5,8,1089,4815.75
P,5,10,770,3154.0
P,5,8,2945,4257.2
P,5,8,1955,4793.89
P,5,9,8,2624.03
P,5,10,75,3844.13
P,5,10,1276,4868.09
P,10,7,1761,2259.41
P,10,4,369,4703.45
P,5,8,2177,2611.26
P,5,10,1096,2911.24
P,5,10,2047,2969.55
P,5,9,1656,4824.52
P,5,9,1283,3168.93
P,5,8,2816,984.55
P,5,8,618,3717.61
P,5,9,1907,4121.78
P,5,10,2811,1138.76
P,3,5,2818,3892.63
P,5,8,723,922.01
P,5,10,201,674.78
P,5,9,1283,2910.06
P,9,9,1215,3156.04
P,4,5,1027,1625.88
P,5,9,331,1228.33
P,5,10,2433,3259.84
P,1,9,505,3937.93
P,5,8,330,1167.61
P,5,9,895,3797.1
P,5,9,196,4566.52
P,5,9,1042,3645.1
P,5,10,319,3652.73
P,5,9,899,2788.87
P,5,9,331,694.94
P,3,10,2142,3694.77
P,5,8,74,31.55
P,5,10,1265,1527.39
P,5,9,1183,1010.07
P,5,10,2273,3956.2
P,5,10,379,1010.96
P,5,8,1231,4954.55
P,5,8,643,836.78
P,5,10,202,4182.6
P,5,8,1214,3504.35
P,5,10,899,4518.97
P,5,9,2651,4795.55
P,5,10,283,3753.9
P,5,10,19,4214.13
P,5,8,1753,2939.18
P,5,9,2687,3855.12
P,5,10,2174,3900.37
P,5,10,2203,2685.28
P,5,8,2803,3409.84
P,5,10,1790,3731.16
P,9,9,331,2674.62
P,5,8,1790,537.96
P,5,10,1215,4611.08
P,5,9,2307,1532.85
P,5,8,2161,1981.0
P,5,9,105,468.32
P,5,9,1251,4374.67
P,5,10,1250,4993.94
P,5,10,609,4577.35
P,5,9,267,4645.67
P,5,8,931,2065.13
P,5,9,2235,639.32
P,5,8,947,2228.23
P,2,3,2177,2215.68
P,8,7,2175,4077.51
P,5,8,2295,841.1
P,5,9,1183,2207.88
P,5,9,643,3260.84
P,5,8,1203,846.51
P,5,8,2808,3346.72
P,5,8,171,1358.08
P,5,8,285,2637.59
P,3,5,2267,3504.7
P,5,9,1275,2364.28
P,5,8,2915,4311.3
P,5,10,2273,603.0
P,5,8,2819,3360.15
P,2,5,281,3709.63
P,5,10,1281,3888.0
P,5,10,1791,4622.5
P,5,9,2303,3540.09
P,5,9,1936,3265.21
P,5,10,2307,1174.57
P,5,8,59,3006.21
P,5,10,2299,3088.01
P,5,10,203,175.92
P,7,9,1155,1264.49
P,5,10,184,3680.69
P,5,9,1087,3486.86
P,5,10,2307,2959.23
P,5,8,2046,1228.08
P,5,10,2305,4050.63
P,5,8,1199,149.73
P,5,10,2038,2165.25
P,5,10,1155,1564.54
P,6,5,2291,248.78
P,5,9,2243,4954.23
P,5,9,75,2631.28
P,5,9,2511,1846.15
P,5,8,1150,1446.05
P,5,9,2802,67.35
P,6,10,2304,4281.12
P,5,10,2738,1836.46
P,5,9,2091,163.59
P,5,8,1027,3055.38
P,5,9,512,3356.39
P,5,8,217,2034.82
P,5,9,1793,1192.02
P,5,10,523,944.68
P,5,8,1233,1371.07
P,6,6,2814,2634.02
P,5,8,299,1365.23
P,5,8,1283,3298.13
P,5,9,75,4424.01
P,5,10,325,1572.15
P,2,3,321,4341.47
P,10,5,267,2162.78
P,5,10,1275,719.86
P,10,9,257,2122.39
P,5,10,2931,3696.5
P,5,9,1243,250.92
P,5,8,1067,1441.0
P,5,8,1027,3151.94
P,5,8,1215,3386.02
P,8,2,2783,2664.38
P,5,8,72,2180.94
P,5,10,2225,2775.14
P,5,10,1279,177.42
P,5,10,1247,4092.12
P,5,9,691,639.84
P,5,8,1023,3582.69
P,5,9,2785,3373.92
P,5,10,1779,4248.36
P,5,8,169,886.92
P,2,6,315,4491.39
P,5,9,2243,217.41
P,5,10,1657,4063.47
P,5,10,1219,2724.94
P,5,9,267,2.11
P,5,8,2683,882.98
P,5,8,2683,1754.27
P,5,9,1283,2304.08
P,5,10,1986,940.02
P,5,9,2254,1783.72
P,5,10,2547,2564.23
P,5,9,59,3968.66
P,10,6,667,4922.78
P,5,9,328,1326.54
P,5,8,2611,4258.41
P,5,8,2931,465.08
P,3,5,1777,1025.85
P,5,10,1055,1714.11
P,5,8,1241,4442.16
P,5,10,2427,4646.5
P,5,9,1283,1682.77
P,5,8,299,1538.74
P,8,5,321,249.23
P,5,8,2304,4538.43
P,5,10,1010,85.21
P,5,10,2049,1762.18
P,5,8,1154,2223.42
P,9,10,1251,3726.11
P,5,8,2051,1424.97
P,5,8,1473,1805.92
P,9,7,1791,2579.13
P,5,10,1025,4985.94
P,5,8,2185,3236.11
P,5,10,2296,2369.65
P,5,8,267,3233.95
P,5,10,2243,701.64
P,5,9,2435,1365.96
P,5,9,2783,2073.1
P,5,8,2171,1874.77
P,5,10,2306,1257.68
P,5,8,2046,3744.75
P,5,8,2179,1219.36
P,5,8,171,558.75
P,5,8,1163,442.48
P,5,10,2033,3416.67
P,5,9,1233,4573.19
P,5,8,1219,4432.26
P,5,10,263,4883.99
P,5,9,1186,3283.77
P,5,9,1915,1045.82
P,5,9,327,4336.89
P,5,10,987,721.25
P,5,9,1143,1836.42
P,5,9,299,3477.07
P,5,10,1239,657.29
P,5,9,74,1510.03
P,5,10,1281,129.39
P,5,9,1283,4684.14
P,5,10,2051,3423.62
P,5,10,1150,2396.9
P,5,8,271,9.8
P,5,10,313,4746.23
P,5,10,202,3669.86
P,5,8,67,530.24
P,5,10,1090,3594.75
P,5,8,1850,4545.82
P,7,5,2019,3000.59
P,5,10,691,716.15
P,5,9,1993,3087.33
P,5,10,2711,168.25
P,2,6,2147,4363.33
P,5,10,11,2132.17
P,5,9,2297,3560.81
P,5,8,2002,851.07
