N,2523,10,6,17
48679,10,10
14307,10,6
4791,10,4
47845,10,9
15335,10,10
N,387,10,7,13
24287,10,5
56355,10,5
16000,10,3
40658,10,10
7239,10,4
16095,10,1
22605,10,8
24213,10,10
46423,10,6
87461,10,6
30437,10,3
28334,10,1
48775,10,8
N,2237,10,7,18
76982,10,9
29212,10,1
6215,10,4
27843,10,5
21182,10,5
79583,9,5
8007,10,9
84677,10,2
22083,10,10
48101,10,9
81127,10,8
86759,10,1
40657,10,8
47309,10,4
83617,10,5
95751,10,7
31207,10,8
13757,10,6
N,2295,10,7,14
89798,10,6
93903,10,8
56539,10,1
47855,10,2
9813,10,2
27365,10,5
24167,10,8
47318,10,5
16103,10,8
15299,10,2
81081,10,1
56775,10,1
88683,10,3
52519,10,3
N,171,10,6,11
32479,10,4
98017,10,5
71383,10,9
40487,10,4
73443,10,1
15934,10,2
61071,10,6
6175,10,9
31715,10,3
5573,10,7
91325,10,4
N,2302,10,7,17
13349,10,6
15847,10,8
88175,10,2
20056,10,10
70361,10,8
71253,10,5
40401,10,6
9147,10,7
1,10,8
88261,10,5
60103,10,4
80991,10,8
57062,10,2
77247,10,7
72999,10,6
76247,10,2
22214,10,4
N,2283,10,7,18
32078,9,2
73957,10,6
97509,10,6
56548,10,5
75299,10,2
48351,10,6
50023,10,4
95959,10,10
28238,10,4
64852,10,10
71381,10,10
80614,10,6
4935,10,4
69154,10,9
40641,10,6
46503,10,1
57729,10,6
25703,10,6
N,2274,10,6,18
80541,10,6
98495,10,6
69337,10,10
52727,10,5
73159,10,3
61159,10,9
13092,10,6
10399,10,8
31271,10,8
55905,10,6
39655,10,4
38565,10,6
24207,10,9
6025,10,7
89271,10,5
14039,10,1
88678,10,3
76501,10,7
N,1267,10,7,9
92903,10,4
61598,10,9
24103,10,4
78916,10,7
95558,10,4
74950,10,2
73021,10,8
89783,10,4
47797,10,1
N,315,10,7,7
89287,10,5
73223,10,4
5174,10,9
54373,10,8
15875,10,2
40634,10,2
10181,10,8
N,2287,10,6,7
29407,10,4
67814,10,4
81637,10,2
82919,10,2
98023,2,10
5637,10,8
48866,10,9
N,1043,10,7,12
29621,10,3
95975,10,7
97255,10,5
15034,10,1
65126,10,2
46810,10,9
12607,10,5
43751,10,9
65095,10,3
97888,10,10
32422,10,6
6215,10,1
N,1057,10,7,8
14020,10,10
64833,10,9
76998,10,9
5190,10,9
93127,10,6
30426,10,1
57061,10,8
44516,10,10
N,2243,10,7,8
6105,10,4
63935,10,10
60582,10,9
23732,10,4
22987,10,6
93399,7,1
32484,10,9
37829,10,4
N,2562,10,7,7
97696,10,9
28230,10,2
23519,10,5
63,10,4
88267,10,9
85220,10,9
24103,10,5
N,1627,10,7,17
54622,10,4
42183,10,6
57045,10,2
92314,10,10
56722,2,10
89285,10,9
19136,10,8
79463,10,7
45786,10,7
55908,10,7
6071,10,6
40403,10,5
65183,10,8
89830,10,2
5685,10,6
62167,10,4
39909,10,2
N,2291,10,7,7
86241,10,8
88526,10,1
62615,10,10
73431,10,4
89823,10,6
31959,10,4
96917,10,4
N,1279,10,7,17
21702,10,1
5189,10,4
77539,10,4
5302,10,3
66175,10,9
88949,10,3
16070,10,4
92389,10,8
27874,10,10
4675,10,9
62155,10,10
97945,10,1
11982,10,10
30171,10,10
40387,10,10
40359,10,5
93381,10,5
N,1203,10,7,15
63719,10,6
45159,10,1
73438,10,6
13734,10,3
65141,10,8
93631,10,9
88159,10,3
51352,10,4
90598,10,10
81311,10,8
22247,10,5
32477,10,5
36563,10,2
56349,10,10
45726,10,1
N,1219,10,7,10
16093,10,8
24034,10,1
53735,10,5
73159,10,5
40291,10,5
96742,10,4
32487,10,6
77159,10,7
64677,10,4
57051,10,1
N,331,10,6,14
87264,10,10
65217,10,3
57015,10,8
71237,10,9
73383,10,7
95971,10,4
89671,10,7
32358,10,8
24290,10,9
87783,10,3
97701,10,8
39461,10,2
44755,10,10
39890,10,8
N,2803,10,7,14
80359,10,7
32101,10,9
40679,10,4
56537,10,6
5191,10,9
81439,10,1
7215,10,9
60135,10,2
24275,10,6
85327,10,5
29797,10,2
64455,10,7
6210,10,3
91658,10,8
N,2134,10,6,8
38375,10,10
32477,10,10
15833,10,8
39958,10,5
32452,10,3
80203,10,8
14053,10,9
89703,10,2
N,2543,10,6,13
36395,10,8
38050,10,6
14950,10,4
48485,10,8
69261,10,6
24135,10,6
28243,10,7
81633,10,3
93654,10,3
6149,10,8
5125,10,8
65223,10,1
12901,10,7
N,331,10,6,16
5477,10,7
92901,10,2
28191,10,4
67107,10,8
11956,10,6
93730,10,10
15839,10,1
38623,10,10
24149,10,7
55617,10,9
52699,10,6
40351,10,10
64999,10,6
31331,10,3
46602,10,10
85219,10,3
N,1262,10,7,11
61155,10,7
88805,10,7
27351,10,10
31303,10,9
78535,10,8
4135,10,8
34450,10,5
20062,10,8
60065,10,1
89762,10,6
86757,10,7
N,181,10,7,13
36259,10,4
36389,10,6
24258,10,1
13781,10,2
56551,10,10
48345,10,4
38371,10,10
47319,10,4
89055,10,3
76630,10,10
33463,10,2
38374,10,9
15958,10,4
N,267,10,7,14
3073,10,9
88486,10,1
28391,10,4
95843,10,8
45375,10,10
32479,10,9
62566,10,8
26079,10,7
89687,10,3
5952,10,7
79462,10,2
81327,10,4
95873,10,4
30311,10,9
N,1269,10,7,19
48599,10,9
30222,10,1
70631,10,1
5060,10,8
77217,10,1
24263,10,9
97887,10,4
16094,10,4
34341,10,5
73364,10,3
40663,10,8
55959,10,2
89110,10,6
32349,10,3
21221,10,3
50829,10,4
63647,10,6
31268,10,6
15807,10,5
N,1667,10,7,17
32167,10,4
4071,10,4
64227,10,9
16039,10,1
77023,10,4
9181,10,5
89701,10,7
1702,10,2
75270,10,6
15847,10,6
24197,10,3
12357,10,10
55906,10,3
64167,10,7
12002,10,1
77543,10,9
85142,10,3
N,2271,10,7,11
22639,10,10
64596,10,2
72666,10,4
30898,10,9
12006,10,8
98022,10,2
97956,10,6
16098,10,1
40679,10,6
88999,10,10
20189,10,7
N,2675,10,6,14
22876,10,10
85086,10,1
73191,10,2
25319,10,1
26081,10,1
65019,10,4
88162,10,4
24079,10,8
15939,10,9
31308,10,5
56215,10,7
81572,10,7
97945,10,10
32357,10,8
N,1779,10,7,20
31910,10,2
6008,10,5
32330,10,10
37983,10,2
97894,10,10
6214,10,9
38331,10,5
31926,10,6
31463,10,10
36071,10,6
20055,10,2
37543,10,5
93614,10,5
56861,10,5
5159,10,8
68764,10,3
60119,10,3
31845,10,6
28391,10,4
88798,10,6
P,10,7,2882,2399.76
D,10,2
D,10,5
N,2847,10,6,16
72935,10,7
7713,10,10
30439,10,1
96999,10,2
63187,10,5
12344,10,1
93845,10,1
97759,10,8
28263,10,4
61063,10,9
77223,10,2
78822,10,6
95606,10,4
47572,10,3
77445,10,2
30245,10,9
N,1027,10,7,12
65190,10,1
24167,10,1
22175,10,9
55271,10,1
48865,10,3
93899,10,2
73407,10,7
55775,10,8
36581,10,2
32477,10,5
97843,10,7
24150,10,3
N,123,10,6,10
88613,10,2
13535,10,1
45757,10,10
15058,10,6
81639,10,2
48291,10,7
23692,10,8
48835,10,6
36042,10,9
92379,10,5
N,322,10,7,8
97495,10,2
32421,10,9
15527,10,2
64935,10,10
48807,10,8
15571,10,3
60391,10,2
32466,10,6
N,753,10,7,14
93627,10,10
56803,10,1
84443,10,5
79591,10,4
1988,10,6
72389,10,1
88645,10,2
40575,10,5
47559,10,5
5926,10,10
61159,10,3
96963,10,5
87525,10,9
2119,10,1
N,909,10,7,6
72419,10,7
64965,10,1
34323,10,3
23894,10,9
23245,10,1
35543,10,6
N,1122,10,7,8
60516,10,8
39367,10,7
15078,10,3
80535,10,2
89703,10,1
51430,10,7
53959,10,10
76091,10,2
N,2802,10,7,18
63079,10,8
85671,10,6
48870,10,2
57059,10,1
51111,10,3
4021,10,7
48687,10,9
29923,10,7
61091,10,2
56259,7,10
88805,10,1
48325,10,1
48551,10,1
5157,10,6
98003,10,2
51939,10,3
40271,10,5
64135,10,2
N,2143,10,7,12
13999,10,1
89811,10,2
88766,10,10
32292,10,7
15505,10,1
10917,10,7
83671,10,9
29383,10,9
73447,10,6
6150,10,5
96967,10,3
39949,10,4
N,995,10,7,15
27079,10,2
77031,10,6
40661,10,5
97615,10,5
32487,10,10
44771,10,7
31973,10,5
99863,10,9
24029,10,7
55077,10,1
7495,10,9
77495,10,5
1286,10,10
73423,10,10
28243,10,6
N,2305,10,7,10
89815,10,3
24159,10,10
31390,10,4
55011,10,7
35283,10,6
98006,10,4
57061,10,10
71203,10,4
31783,10,2
97127,10,7
N,2111,10,6,9
28295,10,9
16021,10,4
6207,10,1
88358,10,9
48839,10,9
37602,10,4
5302,10,8
97511,10,5
19175,10,6
N,2745,10,7,12
97403,10,7
80471,10,5
98023,10,4
17590,10,6
36311,10,7
12007,10,1
53294,10,9
13891,10,4
6197,10,1
81599,10,8
5647,10,5
73223,10,7
N,295,10,6,8
89797,10,8
72165,10,6
81124,10,9
54862,7,9
5159,10,5
73295,10,9
40679,10,10
92765,10,4
N,1723,10,7,16
67220,10,8
22224,10,10
1539,10,1
36227,10,2
97941,10,6
22245,10,6
4166,10,9
4119,10,9
60260,10,2
40375,10,1
6206,10,7
55463,10,3
19494,10,10
15557,10,6
71139,10,1
16055,10,7
N,1283,10,7,12
31460,10,6
55169,10,3
47844,10,5
66779,10,3
40632,10,3
6181,10,2
94903,10,9
5703,10,2
11491,10,1
24211,10,3
64070,10,8
23271,10,9
N,1231,10,7,10
88536,10,4
46759,10,2
32486,10,8
17569,10,2
97764,10,10
56703,10,6
77027,10,7
6151,10,9
24290,10,9
40523,10,4
N,2194,10,6,18
69280,10,10
79542,10,7
96423,10,6
24158,10,9
71106,10,5
36582,10,7
77479,10,10
43749,10,3
81509,10,10
40659,10,8
89703,10,6
48215,10,1
24231,10,5
23495,10,9
89271,10,10
5809,10,10
15539,10,5
48519,10,2
N,1611,10,7,7
32470,10,2
5669,10,8
1345,10,2
31905,10,2
91879,10,6
25790,10,8
72647,10,8
N,1194,10,7,6
22047,10,1
93855,10,5
40646,10,10
23767,10,3
52532,10,7
23713,10,9
N,1219,10,6,17
54758,10,2
2118,10,4
81377,10,3
36327,10,8
13773,10,5
89831,10,2
32359,10,5
65246,10,4
12163,10,10
62247,10,3
52483,10,5
5958,10,3
60959,10,7
55207,10,6
72917,10,10
15079,10,6
68071,10,7
N,1731,10,7,15
39453,10,9
96477,10,9
36321,10,1
43671,10,1
7711,10,9
89831,10,1
39655,10,1
63424,10,10
65249,10,6
53922,10,4
77287,10,7
24295,10,8
32207,10,9
21975,10,5
9366,10,10
N,1283,10,6,8
97981,10,1
54247,10,4
32487,10,4
64997,10,5
40541,10,10
51287,10,9
5909,10,5
6203,10,8
N,2812,10,7,13
33439,10,1
31975,10,10
60935,10,9
40662,10,4
88611,10,6
97763,10,2
15959,10,8
87271,10,6
96743,10,2
48743,10,6
79492,10,2
5667,10,4
72199,10,8
N,295,10,6,19
16063,10,2
9687,10,10
52188,10,3
68711,10,7
24283,10,10
32389,10,6
24214,10,4
72420,10,2
56883,10,2
42724,10,10
80454,10,2
5692,10,4
57061,10,7
62935,10,9
28867,10,1
11982,10,6
8423,10,4
81583,10,3
48667,10,2
N,2751,10,6,8
88751,10,4
41179,10,9
23902,10,9
24295,10,8
17511,10,6
65239,10,2
6197,10,3
85219,10,3
N,2241,10,7,11
15839,10,2
62948,10,6
97727,10,5
32293,10,8
81623,10,1
43495,10,4
44255,10,1
16039,10,4
53150,10,5
40679,10,8
77542,10,8
N,2304,10,7,12
93894,10,6
55372,10,10
40422,10,10
95719,10,7
81119,10,7
96159,10,10
31334,10,6
24294,10,8
81509,10,1
39055,10,4
72162,1,4
56591,10,2
N,2593,10,6,18
83043,10,2
52319,10,8
30161,10,8
67266,10,2
48771,10,2
8231,10,4
15511,10,7
46820,4,5
64231,10,4
4151,10,6
92895,10,10
48804,10,5
89501,10,8
24038,10,10
94942,10,2
97511,10,3
57063,10,1
57058,10,4
N,2491,10,7,20
97687,10,5
97766,10,2
81250,10,7
77223,10,8
89255,10,10
63650,10,9
93863,10,3
71103,10,6
28030,10,6
16615,10,9
12965,10,7
65123,10,9
55132,10,5
28383,10,1
97986,10,9
5652,10,2
96989,10,7
81505,10,1
89667,10,2
56549,10,1
N,2163,10,7,18
64995,10,6
47775,10,1
80359,10,5
67298,10,7
48871,10,8
89309,10,8
61031,10,9
44450,10,2
23267,10,6
89555,10,4
77541,10,2
63719,10,6
48867,10,1
91365,10,10
1541,10,5
71836,10,10
52579,10,4
40661,10,4
N,2819,10,6,18
57061,10,2
14055,10,6
63139,10,5
1573,10,9
11487,10,9
54981,10,9
55350,10,9
66276,10,9
23270,10,1
20191,10,7
15078,10,6
96807,10,8
30387,10,3
29143,10,8
48839,10,8
48287,10,7
44959,10,6
14015,10,2
N,402,10,6,13
28051,10,3
13863,10,6
13733,10,5
86950,10,9
69251,10,6
85438,10,1
15063,10,2
55975,10,8
24275,10,1
86435,10,2
81366,10,1
46804,10,10
63718,10,10
N,2232,10,6,20
29223,10,10
45990,10,7
38347,10,2
36007,10,6
10841,10,6
65231,10,3
40491,10,2
32207,10,4
66763,10,8
31463,10,9
64743,10,1
87750,10,9
64735,10,2
65236,10,9
38295,10,1
23267,10,6
89815,10,1
98020,10,3
51942,10,1
84679,10,6
N,1153,10,6,11
44643,10,1
97767,10,10
98023,10,10
31846,10,4
91815,10,5
56998,10,4
97493,10,8
32475,10,8
40631,10,1
6207,10,3
85649,10,8
N,331,10,7,14
97991,10,9
14565,10,2
65255,10,6
15507,10,10
54919,10,5
93734,10,7
80576,10,3
26138,10,4
81619,10,5
15066,10,1
61013,10,1
85723,10,6
24759,10,1
16101,10,1
N,2256,10,7,13
59740,10,5
36375,10,10
73445,10,10
81635,10,4
62695,10,8
73410,10,7
20102,10,9
11687,10,8
78310,10,8
79579,10,7
11719,10,2
30551,9,6
14887,10,4
N,495,10,7,17
15583,10,1
13731,10,5
14015,10,8
73435,10,2
22151,10,3
51677,10,3
24019,10,5
44259,10,3
23251,10,7
32463,10,1
15269,10,8
36178,10,7
64707,10,5
28295,10,6
56411,10,4
32486,10,5
4167,10,2
N,1283,10,6,16
10211,10,6
24213,10,8
81061,10,3
81632,10,8
40551,10,1
37991,10,6
65229,10,7
18856,10,9
39123,10,8
24291,10,10
40167,10,2
73412,10,2
10419,10,3
40675,10,5
6215,10,10
61670,10,5
N,949,10,6,16
14407,10,9
44343,10,6
54291,10,3
99491,10,1
86757,10,1
38613,10,5
63919,10,5
29156,10,10
9942,10,4
89799,10,9
38786,10,9
89255,10,2
73446,10,2
50916,10,8
14035,10,5
82263,10,6
N,2687,10,7,14
97730,10,10
89635,10,1
10287,10,10
87231,10,8
81062,10,6
63109,10,10
21190,10,4
48837,10,10
44263,10,10
95461,10,5
52936,10,3
89111,10,8
3654,10,5
78815,10,5
N,1283,10,6,5
3623,10,3
36582,10,6
97759,10,9
42711,10,9
85735,10,1
N,2243,10,6,13
23223,10,10
51811,10,6
73445,10,2
87654,10,6
65210,10,3
89167,10,1
24131,10,3
80739,10,4
4679,10,10
15941,10,9
96473,10,4
65127,10,10
30428,10,2
N,2166,10,6,8
81431,10,3
40671,10,8
65214,10,2
96806,10,5
56278,8,10
97767,10,4
24263,10,1
81622,10,1
N,1283,10,7,14
26343,10,7
12517,10,6
16075,10,5
32039,10,6
28069,10,9
69021,10,9
24268,10,7
94683,10,8
22158,10,6
56710,10,5
78423,10,1
24256,10,5
38246,10,5
65510,10,6
N,2867,10,7,12
23895,10,4
89735,10,2
23527,10,9
18437,10,4
49887,10,3
79013,10,6
88762,10,1
95446,10,2
32407,10,6
95463,10,8
95255,10,6
40679,10,2
N,1537,10,7,5
89551,10,7
40323,10,4
23445,10,3
79311,10,2
15589,10,6
N,199,10,6,7
55011,10,3
34527,10,6
15931,10,2
57823,10,3
1989,10,10
72903,10,7
24097,10,6
N,2180,10,7,13
59623,10,2
56014,10,2
3845,10,4
54955,10,10
86755,10,1
77031,10,3
54686,10,8
39437,10,1
93412,10,10
45703,10,9
40420,10,10
63775,10,2
89559,10,4
N,331,10,6,8
95437,10,6
47775,10,6
31463,10,1
89191,10,1
24231,10,8
32471,10,4
71902,10,4
73441,10,5
N,191,10,7,18
98017,10,8
40421,10,5
47837,10,9
77535,10,3
22247,10,4
8935,10,2
71395,10,6
24229,10,7
97446,10,9
5683,10,6
87759,10,5
39655,10,2
40679,10,1
89175,10,10
93799,10,6
20157,10,5
55199,10,5
15735,10,5
N,1283,10,6,7
94695,10,3
19166,10,6
17876,10,6
7719,10,5
16007,10,9
31379,10,1
81127,10,8
N,2017,10,6,15
81447,10,7
56805,10,2
3012,10,10
19605,10,9
83422,3,6
67239,10,10
59463,10,5
71319,10,6
45347,10,6
38281,10,7
57063,10,7
64838,10,3
89827,10,9
10281,10,9
14371,10,9
N,771,10,7,7
46647,10,8
89831,10,1
78407,10,7
96871,10,10
81127,10,2
78425,10,8
73375,10,7
N,1282,10,7,9
97762,10,3
52401,10,7
97470,10,6
28130,10,6
45782,10,2
23870,10,8
23457,10,6
40326,10,3
94807,10,6
N,328,10,7,18
5124,10,2
14982,10,2
56914,10,2
40663,10,5
12356,10,7
40487,10,1
96871,10,8
1771,10,1
95975,10,8
88551,10,8
46818,10,9
15719,10,10
22753,10,2
93903,10,1
35302,10,3
6031,10,6
80291,10,3
5191,9,3
N,315,10,7,9
54947,10,5
3141,10,8
20199,10,7
72391,10,1
56293,10,4
5991,10,1
2119,10,10
65191,10,3
81085,10,6
N,2275,10,7,13
14691,10,6
6143,10,9
15821,10,5
59071,10,5
1998,10,3
24191,10,6
89806,10,5
83539,10,6
66228,10,8
93927,10,10
32462,10,10
57031,10,7
24160,10,10
N,308,10,6,8
55911,10,4
60750,10,4
56886,10,2
70707,10,4
3395,10,3
88547,10,10
85726,10,3
81331,10,7
N,65,10,7,19
32231,10,4
85543,10,3
97486,10,8
73355,10,5
97999,10,7
32487,10,2
27937,10,6
5767,10,7
73431,10,4
14274,10,2
48615,10,1
13511,10,1
62875,10,6
85222,10,6
35365,10,3
99526,10,6
78463,10,4
37847,10,6
28323,10,6
N,1282,10,7,12
62759,10,6
23779,10,2
93869,10,3
96998,3,8
63030,10,5
16031,10,4
24224,10,5
40678,10,7
44773,10,5
16023,10,8
40323,10,8
10678,10,1
N,607,10,7,13
91798,10,9
15064,10,4
62653,10,10
38115,10,3
89569,10,4
20197,10,9
97978,10,5
13727,10,4
34823,10,2
57061,10,10
30439,10,3
65117,10,6
71266,10,3
N,1539,10,7,13
73447,10,9
82383,10,2
71911,10,2
23764,10,4
97763,10,3
84639,10,8
2107,10,5
44439,10,1
89811,10,7
22214,10,1
56935,10,9
52699,10,7
46183,10,5
N,38,10,7,19
89555,10,6
73437,10,9
72933,10,2
89183,10,10
79506,10,4
87527,2,5
32487,10,9
65253,10,7
24279,10,7
44262,10,9
65099,10,8
65191,10,1
47591,10,6
29271,10,1
89795,10,7
11896,10,6
23134,10,8
20195,10,1
17619,10,6
N,1023,10,7,8
89826,10,4
56251,10,9
53088,6,6
32180,10,2
3311,10,7
26141,10,10
39268,10,9
35558,10,4
N,315,10,7,13
75879,10,1
1015,10,6
81635,10,2
56519,10,10
31463,10,2
73414,10,4
79923,10,3
30335,10,9
13270,10,6
73438,10,2
14983,10,4
40359,10,1
48734,10,7
N,1217,10,6,7
90933,10,6
81126,10,2
46551,10,10
30925,10,1
89447,10,5
24279,10,5
40470,10,1
N,2271,10,7,8
89695,10,3
15079,10,3
99676,10,9
2042,10,7
37287,10,6
56036,10,10
64543,10,3
39911,10,10
N,1013,10,6,14
23759,10,4
3263,10,4
2065,10,5
40039,10,5
60775,10,6
11294,10,9
38119,10,2
15591,10,1
92297,10,10
38549,10,6
71373,10,4
81639,10,3
16102,10,6
33187,10,3
N,1278,10,7,19
89763,10,4
31463,10,6
56486,10,6
4135,10,4
9510,10,4
24165,10,5
40679,10,5
44261,10,8
64608,10,9
95191,10,8
31149,10,9
28836,10,2
15591,10,1
76517,10,10
87436,10,6
62103,10,5
40356,10,6
48867,10,4
31319,10,5
N,1056,10,6,15
24231,10,3
40615,10,7
80741,10,4
38631,10,5
13223,10,4
79567,10,6
38367,2,6
15973,10,1
40359,10,9
30175,10,9
57023,10,4
60987,10,10
26339,10,5
93842,10,6
56523,10,1
N,1282,10,6,8
80615,10,6
89571,10,3
19911,10,1
69223,10,6
37351,10,10
21733,10,9
56903,10,5
73447,10,8
N,2768,10,7,13
6147,10,7
31559,10,6
8415,10,10
56935,10,7
97822,10,1
89699,10,7
64229,10,3
91239,10,4
12951,10,6
61095,10,9
65120,10,4
23179,10,9
76646,10,10
N,1730,10,7,14
16033,10,5
17767,10,10
12615,10,1
80101,10,5
97623,10,1
11215,10,8
19557,10,9
57061,10,8
71367,10,3
56738,10,3
15590,10,8
98015,10,1
81623,10,6
96629,10,9
N,323,10,6,8
89829,10,2
65110,10,3
23783,10,5
16011,10,5
16086,10,6
48738,10,10
89574,10,2
37479,10,1
N,65,10,6,17
2807,10,8
48814,10,1
97959,10,8
55715,10,5
99555,10,3
98013,10,6
81639,10,8
1093,10,9
38459,10,8
77543,10,2
32155,10,4
1603,10,9
39191,10,7
1191,10,6
65014,10,6
48695,10,4
69315,10,9
N,515,10,7,9
22597,10,9
96407,10,4
61671,2,5
44647,10,3
24215,10,3
47510,10,5
11718,10,5
14257,10,5
72913,1,4
N,2687,10,7,13
30934,10,5
62695,10,4
89819,10,2
87783,10,4
71061,10,4
55783,10,9
68259,10,5
69055,10,4
32407,10,8
20199,10,5
64161,10,2
89799,10,8
52839,10,9
N,41,10,7,12
37599,10,1
71135,10,7
38431,10,6
5183,10,3
24279,10,8
16023,10,2
24129,10,2
29126,10,10
21223,10,2
66175,10,6
57061,10,6
89575,10,2
N,2307,10,6,9
48341,10,5
31446,10,5
23269,10,8
97303,10,6
45778,10,8
98013,10,10
95901,10,3
89831,10,9
63938,10,2
N,1111,10,6,5
48863,10,10
15906,10,1
87226,10,5
58583,10,5
20934,10,9
N,255,10,6,10
32487,10,4
40325,10,10
32231,10,9
61991,10,6
93727,10,1
2625,10,7
27239,10,5
52932,10,7
19879,10,10
36563,10,10
N,769,10,7,16
22815,10,9
60629,10,10
32101,10,9
23767,10,5
58046,10,2
2887,10,5
89667,10,1
38911,10,6
13511,10,8
57047,10,6
93861,10,6
17828,10,2
76991,10,6
54486,10,6
91811,10,1
40667,10,1
N,1278,10,7,7
56932,10,3
61862,10,3
39911,10,4
49819,10,7
64989,10,1
816,10,9
99461,10,5
N,34,10,6,7
76007,10,5
64173,10,3
10951,10,10
14141,10,7
27730,10,8
35847,10,2
61149,10,3
N,59,10,7,8
55463,10,8
78534,10,8
78750,10,9
16014,10,9
1923,10,5
79974,10,5
78546,10,1
98023,10,3
N,327,10,7,10
81215,10,4
16091,10,10
23015,10,10
9959,10,4
56161,10,2
6071,10,2
95711,10,6
5871,10,2
62630,10,8
47717,10,2
N,1153,10,6,9
77509,10,6
58771,10,2
37607,10,8
15493,10,1
51687,10,3
71267,10,6
73445,10,8
5167,10,1
97887,10,9
N,282,10,7,12
23090,10,10
98023,10,8
6199,10,8
64991,10,6
36395,10,10
81636,10,8
89828,10,9
97741,10,3
22197,10,7
29829,10,7
32323,10,8
93895,10,10
N,763,10,7,18
97751,10,9
8791,10,2
97703,10,8
11109,10,1
56534,10,8
48216,10,6
6183,10,3
52927,10,10
11200,10,9
10191,10,7
97427,10,1
89382,10,6
32231,10,9
53861,10,3
89749,10,1
74447,10,6
97959,10,5
48578,10,3
N,2275,10,6,20
87495,10,6
83157,10,10
9005,10,5
16086,10,1
48823,10,9
75489,10,10
99544,10,9
31956,10,4
88407,10,5
40615,10,4
96743,10,3
48071,10,9
14239,10,3
85719,10,2
52839,10,1
76255,10,5
48471,10,8
32397,10,7
88423,10,5
24279,10,3
N,1011,10,7,10
48070,10,3
37319,10,10
65253,10,3
52967,10,7
69343,10,6
36231,10,1
97419,10,4
20145,10,9
16103,10,1
86047,10,6
N,1987,10,6,20
30419,10,3
97239,10,7
94663,10,5
6214,10,5
22182,10,6
89791,10,3
93687,10,10
15835,10,6
32407,10,7
6087,10,9
50919,10,6
38497,10,2
43751,10,2
76477,10,7
65077,10,1
97358,10,2
81511,10,1
65205,10,1
6191,10,10
56510,10,10
N,197,10,7,7
15819,10,6
5015,10,1
64165,10,1
46734,10,5
64711,10,4
64167,10,8
23956,10,3
N,2707,10,6,6
48241,10,6
72935,10,4
68533,10,5
23783,10,10
96097,8,6
85732,10,8
N,2210,10,7,14
51679,10,5
72699,10,1
53120,10,2
15303,10,10
89767,10,8
64743,10,1
97991,10,2
14054,10,4
40391,10,5
37859,10,2
97492,10,9
16103,10,7
88774,10,6
56019,10,4
N,73,10,7,20
84674,10,7
81383,10,1
1991,10,9
48022,10,5
87740,10,10
28197,10,7
31972,10,1
64231,10,5
73438,10,6
32423,10,7
89799,10,6
72198,10,2
96823,10,10
38914,10,3
36351,10,3
46435,10,1
61119,10,8
62436,10,9
48295,10,7
32487,10,2
N,2292,10,6,15
20038,10,7
97990,10,6
69863,10,7
29340,10,7
63686,10,1
71331,10,9
81579,10,9
52962,10,7
38544,10,10
97554,10,3
55350,10,7
50908,10,4
6013,10,10
53318,10,2
72135,10,1
N,2171,10,6,8
97447,10,4
75287,10,9
67239,10,9
45787,10,8
60870,10,3
72743,10,7
3646,10,8
31127,10,6
N,267,10,6,12
22117,10,1
64739,10,9
59075,10,5
40545,10,9
81621,10,8
95142,10,9
65246,10,7
55014,10,2
80229,10,4
72925,10,2
55444,10,5
48681,10,4
N,730,10,7,18
72903,10,8
57029,10,2
95811,10,4
76505,10,8
5603,10,7
19623,10,4
97045,10,3
23779,10,8
2833,10,10
5191,10,8
40542,10,6
22691,10,1
72085,10,7
48295,10,3
73414,10,10
62401,10,2
15586,10,6
66150,10,4
N,1218,10,7,14
56790,10,7
65223,10,2
76967,10,2
9438,10,1
78355,10,2
64678,10,3
89831,10,3
44199,10,5
97755,10,5
14789,10,6
99335,10,10
47450,10,2
79378,10,5
72928,10,6
N,994,10,7,12
24295,10,8
65235,10,6
97850,10,2
80918,10,9
5634,10,1
64102,10,6
97500,10,1
24157,10,5
99367,10,7
73415,10,4
93907,10,3
13783,10,2
N,2231,10,6,5
49694,10,2
73051,10,9
36582,10,5
9542,10,6
68051,10,3
N,1279,10,7,12
81631,10,1
89775,10,3
71136,10,10
40039,10,2
42655,10,2
72028,10,4
97861,10,3
36389,10,3
47831,10,8
15973,10,1
73317,10,7
57046,10,4
N,1264,10,6,8
32330,10,2
11982,10,8
64869,10,5
3335,10,1
28391,10,3
89755,10,1
89619,10,6
81473,10,8
N,55,10,7,13
64679,10,8
6199,10,6
89791,10,10
48712,10,5
40167,10,7
94138,10,2
35281,10,2
24165,10,9
62182,10,8
72420,10,1
64974,10,6
56527,10,7
89831,10,6
N,2306,10,6,14
73111,10,9
52319,10,1
22747,10,5
81571,10,5
39654,10,2
14978,10,9
5571,10,9
80359,10,9
9621,10,3
16100,10,10
72325,10,2
60503,10,7
40613,10,9
64599,10,6
N,2179,10,7,14
39207,10,5
52455,10,6
39394,10,6
57049,10,5
63826,10,5
17365,10,2
53641,10,5
5698,10,8
10045,10,5
32391,10,1
42319,10,7
87782,10,5
6140,10,3
73359,10,6
N,1915,10,6,16
97983,10,4
86951,10,8
20281,10,10
52935,10,5
87515,10,4
24117,10,2
54579,10,4
78308,10,4
97751,10,9
77407,10,1
10181,10,7
23174,10,4
8769,10,10
77255,10,10
32423,10,5
40469,10,4
N,1758,10,6,7
9419,10,6
62820,10,4
52711,10,6
40260,10,1
64820,10,3
