N,1277,1,6,13
6163,1,10
54754,1,9
44723,1,5
55907,1,9
89509,1,8
1991,1,4
48334,1,10
N,2945,1,7,6
97983,1,4
98018,1,9
40083,1,10
59555,1,2
81311,1,8
97943,1,8
N,323,1,6,15
44131,1,9
95841,1,6
81511,1,9
40654,1,4
48837,1,8
89543,1,2
52231,1,7
23755,1,1
2558,1,1
40543,1,8
81379,1,4
15991,1,8
19924,8,5
88407,1,3
40643,1,6
N,513,1,6,13
28896,1,9
97373,1,5
23138,1,8
40154,1,3
22693,1,8
48087,1,3
61151,1,3
2111,1,3
97445,1,2
14407,1,10
92774,1,10
81485,1,6
73365,1,1
N,325,1,7,7
28109,1,1
81573,1,7
55013,1,3
39647,1,2
75141,1,1
80605,1,5
65255,1,2
N,2048,1,6,17
31455,1,9
57061,1,4
77410,1,4
38054,1,4
77439,1,9
6191,1,6
14038,1,7
3654,1,2
32183,1,2
89575,1,6
38051,1,2
72157,1,7
39781,1,4
44251,1,5
72216,1,10
44732,1,1
89317,1,8
N,387,1,6,18
95975,1,6
64871,1,7
52888,1,7
73437,1,8
11999,1,6
32415,1,7
15847,1,5
40127,1,1
56781,1,2
15199,1,3
77031,1,4
4038,1,4
72349,1,1
40545,1,10
14791,1,10
52693,1,5
55453,1,2
95971,1,4
N,1122,1,6,12
81063,1,1
55271,1,9
31206,1,10
18836,1,3
14551,1,3
24182,1,9
76503,1,7
89815,1,7
22117,1,3
79478,1,2
77319,1,1
4469,1,9
N,2418,1,7,15
31973,1,8
93397,1,9
40455,1,1
16101,1,9
97958,1,6
64991,1,10
6180,1,8
97766,1,1
40679,1,2
43622,1,10
73403,1,9
36577,1,8
98007,1,9
40641,1,1
24155,1,10
N,579,1,6,20
44743,1,10
86498,1,5
65158,1,7
8342,1,1
87655,1,8
14815,1,3
38490,1,6
89575,1,4
97511,1,9
89239,1,8
87263,1,6
32100,1,10
23527,1,9
28103,1,8
51843,1,2
56020,1,9
583,1,3
79515,1,6
34005,1,1
13761,1,10
N,2179,1,6,15
89699,1,9
48724,1,6
951,1,3
93899,1,1
31407,1,5
19813,1,7
65255,1,6
16101,1,6
21727,1,2
73420,1,10
6215,1,9
81605,1,4
88759,1,3
77149,1,2
61142,1,6
N,419,1,6,6
43430,1,8
79335,1,9
39653,1,10
53799,1,8
87895,1,4
61919,1,7
N,298,1,6,6
32487,1,2
56277,1,8
32341,1,8
72103,1,10
97757,1,1
31699,1,6
N,706,1,7,15
34262,1,10
48804,1,3
65251,1,1
93695,1,7
30406,1,4
47270,1,4
55901,1,8
56957,1,5
48102,1,10
29750,1,1
55461,1,8
4165,6,5
15063,1,8
1575,1,3
28820,1,4
N,2307,1,7,11
99487,1,3
24286,1,7
26947,1,4
64097,1,2
97885,1,2
87679,1,2
15831,1,5
24285,1,5
15335,1,1
32383,1,2
94083,1,6
N,1879,1,6,17
56667,1,3
26307,1,1
73414,1,10
92903,1,3
32487,1,10
46567,1,1
3143,1,4
68580,1,6
65206,1,10
2057,1,10
54819,1,2
55015,1,7
20068,1,3
36286,1,1
34269,1,10
15043,1,2
27339,1,4
N,2739,1,7,6
97815,1,3
65127,1,6
31447,1,1
69349,1,9
57022,1,3
81255,1,4
N,718,1,7,5
20099,1,7
3111,1,8
31959,1,5
40659,1,1
67175,1,1
N,2177,1,6,12
81331,1,3
97893,1,7
32371,1,9
16103,1,2
32159,1,1
97701,1,3
13378,1,2
63874,1,2
30406,1,8
11863,1,4
5766,1,1
81441,1,2
N,2803,1,7,5
96099,1,9
57699,1,1
85574,1,7
64214,1,5
95704,1,6
N,705,1,7,14
72931,1,5
87759,1,7
44709,1,10
12739,1,7
79586,1,4
24102,1,5
76005,1,4
16103,1,5
69151,1,7
57061,1,8
69327,1,1
46566,4,10
43751,1,6
79460,1,6
N,2299,1,6,14
15974,1,5
50915,1,10
81639,1,4
67270,1,6
40535,1,3
89809,1,9
23122,1,3
32471,1,4
19044,1,5
1087,1,6
32413,1,5
56351,1,5
31335,1,2
87769,1,8
N,770,1,7,7
95907,1,1
65221,1,5
89767,1,10
97207,1,8
54631,1,9
81582,1,3
97923,1,10
N,2207,1,7,5
48487,1,7
97947,1,2
73181,1,2
79463,1,9
2111,1,8
N,323,1,7,15
39655,1,8
81538,1,6
40679,1,10
81563,1,8
72844,1,5
14051,1,8
95815,1,5
43490,1,4
38537,1,4
65126,1,5
4988,1,1
48355,1,10
78447,1,5
73446,1,2
38373,1,9
N,1027,1,6,8
81635,1,8
23175,1,3
15533,1,9
46039,1,3
52709,1,7
5174,1,5
63071,1,9
24077,1,4
N,1153,1,7,6
23206,1,2
20070,1,9
43451,1,8
89543,1,7
5913,1,9
29635,1,1
N,2114,1,7,6
69581,1,9
46215,1,5
64229,1,9
81383,1,10
75175,1,1
89027,1,4
N,2543,1,6,16
70178,1,9
22363,1,1
39143,1,7
60878,1,10
42913,1,5
87703,1,8
78514,1,5
48859,1,1
27327,1,9
99739,1,2
72167,1,6
77539,1,1
3606,1,8
15941,1,1
15575,1,4
39621,1,7
N,2131,1,6,12
95455,1,4
61910,1,5
65095,1,2
97478,1,8
11327,1,3
15047,1,4
97487,1,2
16063,1,3
15777,1,7
89495,1,5
73431,1,9
22180,1,10
N,1783,1,6,15
55527,1,7
89831,1,2
28388,1,1
48735,1,7
5507,1,8
23738,1,5
96966,1,8
81634,1,3
21153,1,7
87783,1,7
63173,1,3
72677,1,3
85540,1,2
98023,1,4
66207,1,7
N,167,1,7,11
46502,1,9
22963,1,3
31201,1,6
83839,1,5
48807,1,5
63200,1,9
35430,1,4
77462,1,5
3006,1,1
48856,1,2
20135,1,9
N,70,1,7,9
27207,1,2
97767,1,3
13782,1,5
20598,1,2
74406,1,4
56635,1,9
91875,1,1
73351,1,1
97415,1,2
N,2819,1,6,5
15507,1,9
39357,1,8
52965,1,1
80039,1,6
48097,1,10
N,2241,1,6,5
53698,1,5
48471,1,3
47813,1,4
32471,1,3
81567,1,2
N,267,1,6,12
81255,1,4
73443,1,1
15591,1,1
86221,1,8
23772,1,2
20199,1,6
32203,1,6
85734,1,6
73446,3,9
46815,1,5
51875,1,1
5139,1,4
N,214,1,7,14
24137,1,6
69854,1,2
97508,1,1
89563,1,2
82594,1,1
87239,1,1
46823,1,7
15549,1,7
89563,1,1
97943,1,9
48658,1,2
65242,1,10
13023,8,3
5575,1,7
N,261,1,6,15
44503,1,4
51687,1,3
1957,1,9
34981,1,10
73306,1,9
81487,1,9
48866,1,9
81127,1,10
81527,1,1
15690,1,2
32423,1,5
28379,1,6
79319,1,8
66779,1,10
32086,1,10
N,1794,1,7,17
83683,1,2
88295,1,4
76967,1,9
38631,1,5
16063,1,4
74279,1,5
93735,1,8
38615,1,3
65119,1,10
5892,1,2
6210,1,4
71399,1,10
87607,1,5
52967,1,5
10827,1,7
16057,1,7
89703,1,5
N,2303,1,6,9
89809,1,8
81511,1,6
5633,1,8
81636,1,10
14493,1,3
2886,1,9
87774,1,3
38547,1,4
77543,1,5
N,1234,1,6,9
15974,1,9
5673,1,1
88294,1,1
39142,1,10
35035,1,5
42210,1,10
56978,1,2
45415,1,3
40519,1,1
N,1282,1,6,20
38113,1,9
1094,1,9
81639,1,6
40615,1,5
56883,1,4
23623,1,6
13735,1,8
23743,1,2
23111,1,2
97915,1,8
89051,1,7
48335,1,7
4639,1,9
15839,1,7
55708,1,9
65127,1,7
89828,1,3
73397,1,8
36031,1,10
4166,1,5
N,2787,1,7,10
85380,1,5
95407,1,4
54243,1,1
52951,1,1
48806,1,2
84967,1,4
81599,1,2
30371,1,5
71364,1,6
96716,1,8
N,258,1,7,8
73253,1,2
74198,1,5
32464,1,6
97877,1,4
73315,1,4
23259,1,5
72293,1,10
77511,1,1
N,310,1,6,10
21575,1,2
38111,1,2
23527,1,6
24133,7,6
12007,1,6
1829,1,8
43398,1,10
73179,1,4
3845,1,9
67028,1,10
N,1266,1,6,16
1543,10,1
40675,1,3
56551,1,2
98023,1,3
81630,1,7
39879,1,8
34241,1,7
65122,1,8
48869,1,2
12991,1,9
24023,1,3
72806,1,9
52555,1,6
56741,1,5
73383,1,10
36583,1,2
N,49,1,6,12
31691,1,8
14045,1,7
28899,1,8
76999,1,5
36199,1,6
30439,1,3
52903,1,8
52931,1,2
27878,1,5
56919,1,7
72919,1,10
63199,1,6
N,995,1,7,14
85597,1,8
14023,1,2
80819,1,5
24186,1,6
96987,1,1
16103,1,7
57049,1,1
81494,1,3
89791,1,2
35235,1,7
47799,1,3
39511,1,4
95719,1,10
73405,1,4
N,2043,1,7,16
32455,1,8
4676,1,3
5703,1,10
63191,1,5
41447,1,3
2055,1,7
81223,1,3
91803,1,5
6134,1,5
31315,1,10
73372,1,2
23239,4,6
48871,1,2
20176,1,2
4359,1,1
91857,1,8
N,1175,1,7,18
43415,1,4
15591,1,5
2879,1,7
32386,1,1
10951,1,6
81382,1,2
47847,1,10
72269,1,2
63207,1,10
13031,1,10
69087,1,9
39911,1,4
31941,1,6
37475,1,10
51918,1,5
23859,1,10
24292,1,2
97847,1,4
N,1603,1,7,5
95711,1,4
32215,1,2
32227,1,7
16103,1,1
48847,1,5
N,2742,1,7,10
95843,1,8
10292,1,6
85431,1,2
9467,1,1
1991,1,9
36487,1,6
54870,1,10
30343,1,6
26084,1,7
6211,1,5
N,2750,1,6,19
97703,1,7
60645,1,5
28359,1,3
43230,1,9
16085,1,2
80291,1,5
97118,1,5
6119,10,10
22141,1,1
69155,1,7
89763,1,10
75367,1,5
96997,1,7
24261,1,9
81637,1,7
72423,1,3
63200,1,6
58599,1,4
72791,1,9
N,1259,1,7,5
80839,1,3
5159,1,6
56037,1,9
6195,1,4
87143,1,7
N,1213,1,7,13
48599,1,8
1042,1,6
72659,1,2
73414,1,9
67794,1,6
73415,1,6
32357,1,5
41703,1,7
89825,1,8
85793,1,3
93921,1,7
38612,1,7
88627,1,7
N,2047,1,6,16
92135,1,2
70853,1,1
21535,1,2
73023,1,10
8246,1,6
40423,1,1
14023,1,5
96477,1,5
8903,1,5
67747,1,3
69335,1,8
39607,1,9
21605,1,7
64287,1,9
19559,1,5
32487,1,10
N,329,1,7,19
67811,1,6
5701,1,1
89831,1,2
81049,1,7
75271,1,9
38118,1,5
64919,1,7
32326,1,10
88295,1,6
35765,1,9
30038,1,2
16081,1,8
63143,1,10
21735,1,2
81475,1,9
53478,1,10
23751,1,4
89826,1,4
11185,1,7
N,544,1,7,19
96470,1,10
89774,1,9
73107,1,6
40156,1,1
27203,1,5
44646,1,9
40295,1,2
5551,1,7
48831,1,1
57061,1,9
50624,1,5
72359,1,6
16003,1,4
12387,1,7
32482,1,8
28227,1,2
20180,1,6
96999,1,5
40167,1,8
N,2038,1,7,19
16071,1,5
80417,1,1
40678,1,3
54998,1,6
85445,1,5
32477,1,6
26215,1,2
19683,1,3
23527,1,8
35431,1,10
13479,1,6
31261,1,10
57027,1,6
45469,1,6
81254,1,8
89299,1,5
91926,1,2
88757,1,1
56003,1,9
N,1538,1,7,5
5559,1,1
56799,1,9
87847,1,8
64102,1,1
48591,1,8
N,1279,1,7,7
17951,1,6
70790,1,5
68326,1,9
32471,1,10
87759,1,6
79581,1,4
22239,1,1
N,309,1,7,5
18502,1,3
90676,1,3
21735,1,5
8678,1,6
96998,1,8
N,2003,1,7,9
22677,1,1
62821,1,10
95013,1,3
14173,1,4
21197,1,1
27562,1,6
60988,1,5
47965,1,2
16087,1,6
N,755,1,7,19
57063,1,8
95879,1,6
46815,1,1
29742,1,7
40596,1,3
16039,1,4
32438,1,6
81639,1,2
5925,1,8
5150,1,9
77543,1,3
59367,1,8
14846,1,7
94933,1,3
34471,1,9
4635,1,7
24039,1,3
48870,1,8
99935,1,2
N,1263,1,7,7
18659,1,7
70341,1,3
36315,1,2
80563,1,9
56484,1,10
71641,1,10
23135,1,7
N,2021,1,6,16
6118,1,8
14294,1,9
32351,1,3
44771,2,2
73447,1,7
32439,1,3
65251,1,2
95399,1,9
7651,1,4
48871,1,7
40679,1,1
57051,1,8
21877,1,3
79325,1,7
12004,1,6
51041,3,1
N,1085,1,7,8
22958,1,8
40651,1,9
20071,1,2
64191,1,5
85605,1,5
46819,1,6
62687,1,4
81598,1,7
N,2171,1,7,17
71269,1,9
72369,8,8
48743,1,3
19095,1,6
1795,1,6
72935,1,7
15589,1,1
77278,1,5
32383,1,7
81599,1,2
24227,1,1
92035,1,2
93799,1,7
35551,1,5
6123,1,7
67257,1,6
40647,1,8
N,2032,1,6,9
78278,1,10
81495,1,6
47382,1,2
72445,1,4
583,1,10
32165,1,1
20708,1,3
65111,1,2
85543,1,10
N,250,1,6,16
15479,1,9
63206,1,1
40422,1,9
57057,1,1
58967,1,6
81111,1,4
62178,1,7
94631,1,10
54886,1,4
80102,1,9
6077,1,8
89694,1,3
35299,1,8
64982,1,2
22142,1,4
97255,7,2
N,195,1,6,7
89190,1,1
63975,1,5
56007,1,3
91043,1,8
19940,1,7
97501,1,8
10499,1,9
N,1247,1,7,14
28135,1,2
80567,1,10
55703,1,9
65254,1,9
83283,1,1
43379,1,10
74151,1,5
39126,1,3
15974,1,1
32103,1,4
87015,1,3
23640,1,5
27855,1,8
68694,1,7
N,2306,1,7,12
89063,1,2
14023,1,7
38111,1,8
15050,1,4
30164,1,3
12508,1,10
38357,1,7
41574,1,1
58071,1,2
79835,1,5
4145,1,8
59943,1,9
N,2293,1,7,11
91199,1,6
15111,1,5
2111,1,9
24162,1,7
6191,1,9
13015,1,4
47583,1,4
36320,1,6
61125,1,5
71143,1,9
92887,1,1
N,38,1,6,15
48806,1,6
38371,1,3
43079,1,3
34479,7,4
44503,1,10
2961,1,2
97999,1,2
62246,1,7
52963,1,3
40039,1,8
27829,1,7
3623,1,2
1597,1,3
72118,1,9
78259,1,3
N,2305,1,7,5
87263,1,8
40059,1,3
39039,1,2
22087,1,10
6193,1,1
N,1779,1,6,8
77235,1,5
79271,1,2
77530,1,8
48869,1,5
31429,1,10
55589,1,10
97334,1,6
97511,1,7
N,275,1,6,16
29908,1,2
72407,1,7
64741,1,3
14038,1,10
96483,1,3
81375,1,9
9831,1,8
36062,1,4
40612,1,6
62947,1,7
93893,1,7
16013,1,7
96933,1,2
15458,1,3
13637,1,4
46751,1,9
N,2287,1,6,10
75143,1,8
80583,1,7
14564,4,2
98020,1,4
13991,1,1
3088,1,3
79463,1,9
2119,1,10
72935,4,9
48869,1,4
N,2943,1,6,9
43738,1,8
36902,1,2
71770,1,1
57063,1,1
48351,1,4
28388,1,1
48037,1,6
73446,4,2
56549,1,3
N,257,1,6,7
89295,1,3
46822,1,7
46787,1,4
48083,1,1
36262,1,4
32447,1,8
2103,1,2
N,2019,1,6,7
32215,1,9
87774,1,4
2982,1,4
98015,1,10
99879,1,4
16051,1,2
60382,1,5
N,35,1,6,9
45761,1,1
91809,1,8
16095,1,5
40035,1,5
31458,1,1
57055,1,5
57023,1,10
35814,1,1
80422,1,5
N,2051,1,7,17
60615,1,6
77535,1,1
81635,1,3
83687,1,8
32487,1,3
56470,1,5
11735,1,1
70855,1,1
96478,1,4
48663,1,4
97615,1,1
63134,1,4
1199,1,6
40387,1,4
11494,1,9
40519,1,1
96486,1,5
N,747,1,7,14
64159,1,9
40679,1,4
15519,1,4
21991,1,5
64199,1,2
32475,1,10
3751,1,9
63194,1,3
81637,1,7
6117,1,10
89123,1,7
58075,1,7
65231,1,1
48151,1,7
N,2159,1,7,6
81383,1,9
23964,1,7
56990,1,1
85711,1,1
5085,1,6
35878,1,10
N,2545,1,6,6
62871,1,7
36355,1,8
4102,1,10
48070,1,8
32293,1,8
73239,1,4
N,2755,1,6,16
87495,1,4
80806,1,3
87271,9,10
5141,1,3
24295,1,2
42643,1,4
32219,1,9
31455,1,5
45662,1,5
21650,1,6
98117,1,1
35926,1,6
98003,1,8
80125,1,5
40554,1,7
52255,1,10
N,315,1,7,19
91815,1,4
67799,1,4
6165,1,4
10823,1,1
3651,1,10
15525,1,8
97382,1,8
22979,1,8
46803,1,6
31813,1,2
73191,1,4
60575,1,3
6141,1,1
81476,1,5
2075,1,1
86620,1,2
93413,1,4
61011,1,7
61015,1,4
N,2211,1,6,18
20162,1,3
79334,1,1
14551,1,9
89808,1,7
14052,1,7
37767,1,4
32455,1,10
40679,1,6
96905,1,5
5191,1,10
40506,1,2
73447,1,7
64999,1,7
40383,1,6
95335,1,1
40647,1,4
89829,1,2
45733,1,8
N,51,1,7,6
73893,1,9
82325,1,8
79047,1,7
39967,1,1
89279,1,3
81461,1,7
N,23,1,6,13
64983,1,10
81633,1,4
6138,1,10
46823,1,9
96678,1,3
64982,1,10
4145,1,6
48325,1,2
92119,1,10
89669,1,3
9831,1,7
60379,1,8
14055,1,3
N,1027,1,7,9
28247,1,10
46246,1,1
32475,1,2
69327,1,5
28384,1,3
70885,1,10
89703,1,8
47783,1,5
38623,1,3
N,1763,1,6,9
89823,1,6
59619,1,8
93911,1,10
79007,1,10
52935,1,7
20143,1,10
48399,1,5
85702,1,2
65237,1,8
N,2819,1,6,11
44706,1,10
80490,1,3
9271,1,4
80583,1,3
48860,1,4
13381,1,3
9943,1,1
72675,1,4
89316,1,8
30311,1,9
32423,1,3
N,2291,1,6,10
71391,1,6
56614,1,2
15335,1,5
79302,1,1
68119,1,10
43654,1,7
43743,1,7
6047,1,9
72423,1,2
48743,1,6
N,2307,1,7,5
13733,1,10
89318,1,4
98023,1,7
89831,1,5
79591,1,10
N,2705,1,6,20
16053,1,4
5950,1,1
95841,1,3
4127,1,2
4167,1,8
65031,1,10
65127,1,3
89831,1,2
44775,1,10
42719,1,10
22241,1,2
22145,1,9
47837,1,5
24126,1,2
6183,1,10
18143,1,8
81247,1,2
32483,1,9
79283,1,9
28162,1,6
N,2275,1,7,9
56871,1,4
38629,1,4
32165,1,4
87719,1,10
38566,1,6
7139,1,6
39599,1,4
4662,1,9
71909,1,5
N,2303,1,7,12
40165,1,10
46695,1,5
80230,1,3
13399,1,9
81383,1,1
91803,1,8
93895,1,3
69343,1,3
71567,1,1
22714,1,3
6143,1,10
5959,1,2
N,2223,1,6,13
68499,1,3
16087,1,9
4035,1,3
27110,1,9
56487,1,10
80359,1,10
65163,1,9
73439,1,8
48261,1,8
36555,1,6
40286,1,8
31511,1,1
48834,1,6
N,355,1,6,16
28369,1,9
77331,1,6
73446,1,4
64679,1,10
40675,1,9
98021,1,6
7715,1,10
22247,1,4
93799,1,5
56773,1,4
48583,1,10
15575,1,9
56959,1,10
35011,1,9
6063,1,10
44255,1,6
N,1135,1,7,11
30437,1,4
8261,1,5
39559,1,5
88791,1,4
32454,1,2
39911,1,1
17563,1,1
24116,1,6
22243,1,3
15555,1,2
14663,1,6
N,2267,1,7,8
24165,1,7
71903,1,6
40091,1,4
85703,1,7
9959,1,1
85654,1,7
81623,1,10
98013,1,2
N,1723,1,7,10
17886,1,6
36295,1,2
50053,1,10
98018,1,6
5703,1,5
90722,1,6
85458,1,1
48862,1,1
46823,1,1
36519,1,9
N,2550,1,7,5
35878,1,2
40662,1,9
21599,1,1
14079,1,2
46786,1,6
N,1747,1,6,16
54484,1,9
32071,1,9
30407,1,10
82506,1,5
38087,1,7
97923,1,1
40679,1,9
46814,1,5
32454,1,10
20187,1,8
97887,1,6
17603,1,7
85575,1,10
77527,1,7
32343,1,1
50918,1,4
N,167,1,7,17
65207,1,9
67751,1,3
27335,1,7
85223,1,8
40679,1,9
32415,1,5
93799,1,3
92901,1,3
32135,1,6
48759,1,1
79589,1,10
79051,1,9
46151,1,9
58111,1,2
96959,1,10
69223,1,2
74759,1,7
N,1280,1,6,7
14772,1,5
87779,1,5
46691,1,9
15527,1,2
4807,1,3
21186,1,1
93543,1,7
N,1257,1,6,16
69277,1,2
80949,1,1
40134,1,4
2868,1,9
57023,1,6
52423,1,6
39819,1,4
15847,1,1
15587,1,7
15783,1,6
20071,1,3
64677,1,7
83231,1,7
58951,1,6
80603,1,9
15954,1,4
N,39,1,7,20
28391,1,10
31716,1,3
44140,1,5
79583,1,7
93927,1,2
39639,1,10
6214,1,9
61091,1,7
48867,1,2
38087,1,2
92826,1,4
15717,1,4
95972,1,2
89589,1,9
39365,1,9
32231,1,4
15511,1,9
89815,1,3
68439,1,5
28903,1,9
N,1283,1,7,20
59109,1,8
73287,1,3
77527,1,4
61031,1,2
23268,1,10
75139,1,9
48547,1,9
14821,1,1
97956,1,1
8383,1,6
88082,1,4
81223,1,7
21470,1,3
45655,1,3
4159,1,3
10851,1,6
97763,1,6
85478,1,4
46759,1,9
32451,1,8
N,2257,1,7,18
14821,1,3
95271,6,3
65236,1,10
62855,1,3
6215,1,10
39383,9,7
60061,1,2
44750,1,4
88622,1,7
64563,1,9
89829,1,8
61151,1,9
87782,1,3
31687,1,8
39381,1,2
72611,1,8
23975,1,9
42723,1,4
N,2755,1,6,10
97504,1,3
97795,1,1
48695,1,8
28354,1,10
79581,1,10
39644,1,8
38591,1,4
31455,1,2
15972,1,10
36543,1,6
N,328,1,6,5
12685,1,5
55987,1,3
72262,1,1
97943,1,8
61123,1,6
N,331,1,7,18
97702,1,7
23079,1,8
64639,1,3
30423,1,1
86660,1,8
15011,1,7
31397,1,10
34341,1,10
48854,1,10
27063,1,5
77467,1,1
14758,1,6
15847,1,6
5187,1,2
4166,1,6
12005,1,10
65235,1,2
20199,1,9
N,994,1,7,11
44007,1,2
38598,1,3
63846,1,3
15847,1,10
14941,1,8
65237,1,3
9771,1,3
64593,1,10
81636,1,8
30047,1,9
1219,1,9
N,291,1,7,20
64742,1,7
14049,1,3
80611,1,3
16101,1,1
73429,1,10
89443,1,1
56954,1,4
99931,1,7
92343,1,5
24150,1,5
81604,1,6
20151,1,6
15078,1,6
80471,1,8
57030,1,3
51939,1,2
23831,1,9
43751,1,5
79571,1,8
15223,1,6
N,1971,1,7,7
87230,1,6
15651,1,9
40583,1,10
15070,1,5
97767,1,2
61151,1,5
88773,1,2
N,58,1,7,14
58019,1,7
31718,1,9
61151,1,9
28375,1,5
73012,1,7
31325,1,3
95334,1,8
37735,1,8
22225,1,6
6213,1,3
87766,1,1
93825,1,10
96347,1,8
1922,1,9
N,1627,1,6,14
56957,1,3
69269,1,6
36543,1,7
35549,1,10
2054,1,6
16020,1,5
14279,1,1
56478,1,1
14951,1,4
57063,1,1
68839,1,4
95960,1,3
98012,1,9
93415,1,4
N,1923,1,6,12
81372,1,1
97981,1,9
93849,1,7
24286,1,2
81447,1,3
40034,1,6
58068,1,7
25306,1,5
89815,1,1
97446,1,1
17574,1,8
16039,1,7
N,2547,1,7,20
65087,1,9
32455,1,2
87763,1,10
88675,1,6
70115,1,1
56037,1,10
25319,1,8
39120,1,1
81407,1,5
26819,1,9
10727,1,7
55890,1,6
73375,1,8
69348,1,6
73446,1,5
69303,1,10
39631,1,9
48610,1,5
54693,1,9
2982,1,9
N,738,1,7,19
63095,1,8
40670,1,5
29893,1,3
52947,1,8
28383,1,2
52967,1,2
39559,1,9
2103,1,3
40167,1,7
63207,1,2
81511,1,4
78556,1,9
73301,1,10
32482,1,3
65118,1,5
87762,1,9
30951,1,7
62167,1,6
32267,1,3
N,2971,1,7,19
44763,1,9
97503,1,5
38278,1,5
77540,1,6
29267,1,9
59815,1,9
52799,1,9
53711,1,5
73175,1,8
89818,1,4
81478,1,4
28655,10,8
96479,1,1
29887,1,3
38590,1,7
15843,1,7
2091,1,7
23739,1,8
15484,1,10
N,2049,1,7,11
10575,1,5
56029,1,7
89826,1,8
56231,1,2
81618,1,1
13543,1,3
75495,1,5
48796,1,5
23437,1,3
40615,1,3
13542,1,9
N,2087,1,7,7
15975,1,10
68838,1,6
78303,1,2
52679,9,5
30439,1,9
4609,3,9
32407,1,6
N,1219,1,6,10
97507,10,1
3845,1,4
1853,1,5
44759,1,8
32354,1,4
60916,1,3
31327,1,6
9511,1,4
89175,1,10
81639,1,4
N,2497,1,6,5
79583,1,7
32423,1,1
36327,1,3
28231,1,1
39911,1,8
N,2307,1,7,20
29927,1,3
65227,1,1
47843,1,8
4095,1,9
28371,1,1
14,1,7
58527,1,2
47823,1,9
61121,1,8
52386,1,2
40596,1,6
28198,1,10
65205,1,4
96359,1,4
14741,1,6
1039,1,6
79527,1,6
57055,1,10
85414,1,8
29415,1,4
N,315,1,6,12
48695,1,4
92967,1,7
69118,1,9
16073,1,8
80205,1,8
77114,1,5
80598,1,5
77535,1,8
55969,1,1
48244,1,9
14917,1,9
6126,1,7
N,1282,1,7,5
38623,1,6
89727,1,3
76743,1,3
97743,1,6
64735,1,10
N,1228,1,6,12
87767,1,7
34513,1,3
52897,1,7
97971,1,2
64775,1,6
47235,1,6
93671,1,7
81246,1,4
38599,1,9
24286,1,2
60726,1,10
93891,1,7
N,1090,1,7,16
38279,1,8
21715,1,3
23965,1,7
97699,1,5
64247,1,8
96591,1,8
71909,1,7
38118,1,6
7491,1,2
32367,1,10
72390,1,6
70467,1,1
26727,1,5
15975,1,3
86631,1,1
6215,1,5
N,3,1,7,18
89319,1,3
73439,1,9
19895,1,7
22182,1,4
20167,1,8
73315,1,2
14855,1,1
39331,1,4
91695,1,8
72389,1,5
72922,1,1
81631,1,8
13495,1,6
39455,1,7
4355,1,4
13255,1,10
47335,1,5
1735,1,8
N,235,1,7,16
63079,1,4
93375,1,9
47847,1,8
23235,1,8
21217,1,5
73125,1,8
31399,1,8
57063,1,9
9287,1,1
39635,1,2
36391,1,10
48871,1,4
17105,1,6
64915,1,10
32487,1,6
15079,1,10
N,733,1,7,9
63941,1,7
81346,1,1
81585,1,9
76519,1,1
22116,1,7
6215,1,4
72167,1,2
78307,1,8
27846,1,10
N,2899,1,6,16
65190,1,5
39078,1,1
27719,1,2
14947,1,4
93922,1,2
87682,1,5
96995,1,4
44774,1,2
95775,1,6
96865,1,3
38586,1,8
18629,1,9
6215,1,8
80910,1,3
56291,1,9
14039,1,2
N,2243,1,7,18
4037,1,10
95907,1,1
11969,1,4
78983,1,8
65047,1,10
18046,1,8
21943,1,7
30935,1,6
3030,1,9
63074,1,10
56994,1,8
64731,1,3
93703,1,3
39654,1,4
56999,1,2
32227,1,3
55907,1,7
29669,1,9
N,2239,1,6,16
30423,1,7
81635,1,10
84885,1,2
29287,1,5
44766,1,3
43671,1,6
48870,1,5
57055,1,1
62927,1,7
36455,1,10
97767,1,7
38243,1,2
65253,1,3
76127,1,4
28229,1,9
59050,1,8
N,1522,1,6,6
28897,1,10
64615,1,8
32175,1,6
31876,1,4
97952,1,4
89735,1,2
N,327,1,7,13
40423,1,8
97455,1,2
5237,1,3
69210,1,2
15954,1,3
56931,1,2
5374,1,6
57037,1,2
51399,1,8
28261,1,4
31453,1,3
70751,1,3
37603,1,1
N,739,1,7,15
56923,1,2
29057,1,3
6053,1,9
46055,1,9
97987,1,3
40670,1,2
4930,1,3
5319,1,6
77415,1,6
35230,1,7
56639,1,3
34533,1,8
72039,1,5
14790,1,9
47695,1,8
N,2265,1,7,11
48855,1,6
60103,1,10
59050,1,4
48609,1,9
39906,1,10
62624,1,8
64159,1,4
6215,1,7
42535,1,1
18151,1,3
81639,1,5
N,2487,1,7,10
64165,1,2
28283,1,5
73423,1,4
14008,1,6
40349,1,10
75366,1,5
89831,1,4
18147,1,9
73238,1,9
7123,1,5
N,1027,1,6,15
64213,1,3
6087,1,6
85317,1,7
48179,1,1
81585,1,6
44759,1,10
48673,1,3
48323,1,4
58975,1,5
81623,1,7
46627,1,8
48849,1,8
31878,1,7
14979,1,7
71695,1,1
N,1767,1,7,20
24270,1,2
13520,1,9
71013,1,1
32487,1,9
91223,1,2
60847,1,5
97511,3,10
69593,1,8
46775,1,9
6087,1,3
12391,1,2
831,1,1
89806,1,4
23959,1,5
63,1,3
89568,1,5
80407,1,1
64163,1,5
80606,1,5
57063,1,4
