32359,6,10
85678,6,6
35175,6,4
4679,6,10
56952,9,5
21817,6,5
9797,6,9
N,1281,6,3,6
70688,6,6
73428,6,9
48739,6,8
55527,6,5
21998,6,6
78148,6,8
N,306,6,5,8
30943,6,10
46822,6,6
46821,6,8
30287,6,4
37599,6,10
15765,6,3
56422,6,7
69123,6,4
N,2057,6,5,6
70198,6,10
70797,6,7
31335,6,3
62361,6,2
44583,6,8
39555,6,1
N,131,6,5,13
5703,6,2
98014,6,8
21207,6,2
71334,6,8
24294,6,6
94807,6,8
89571,6,4
15783,6,2
80611,6,10
24255,6,8
73277,6,2
65214,6,10
89638,6,3
N,1153,6,3,12
9927,6,10
52967,6,3
87647,6,10
51357,6,8
95701,6,2
93899,6,10
36871,6,4
22231,7,1
96725,6,8
48331,6,1
98014,6,6
72091,6,9
N,2690,6,5,13
57063,6,9
57046,6,9
27791,6,7
56795,6,10
48087,6,5
48869,6,7
18151,6,2
89251,6,9
52966,6,3
97942,6,2
21092,6,8
46822,6,6
32147,6,9
N,297,6,4,9
72290,6,2
54483,6,9
98791,6,6
12903,6,3
28383,6,7
48863,6,10
91807,6,10
66501,6,6
97911,6,1
N,1467,6,4,16
56997,6,8
57063,6,8
73443,6,9
14150,6,8
24264,6,2
81062,6,9
20113,6,7
48871,6,2
14951,6,7
39397,6,10
11462,6,5
77257,6,10
78535,6,9
88511,6,5
89055,6,6
80763,6,4
N,2305,6,4,8
54499,6,10
31287,6,6
89793,6,8
72991,6,6
44751,6,2
81059,6,10
57063,6,4
11591,6,3
N,107,6,4,10
46511,6,5
30391,6,5
89423,6,1
4163,6,5
39700,6,3
40543,6,6
62167,6,8
12775,6,1
64550,6,4
80455,6,7
N,1142,6,4,7
28887,6,4
70,6,2
89189,6,8
48805,6,7
56863,6,1
20127,6,7
47809,6,8
N,626,6,4,19
31951,6,6
97979,6,8
56551,6,9
38157,6,6
13991,6,3
97499,6,3
19047,6,5
89821,6,9
62947,6,5
35479,6,4
64231,6,7
61139,6,9
68327,6,5
1861,6,3
87702,6,9
81539,6,5
5573,6,9
44775,6,10
82982,6,8
N,59,6,4,7
95460,6,4
62127,6,7
33895,6,6
77413,6,3
97986,6,8
23255,6,8
96999,6,10
N,697,6,5,18
93910,6,8
6179,6,1
89057,6,4
73251,6,4
73435,6,10
78311,6,8
23091,6,3
44453,6,9
48162,6,7
49621,6,4
87455,6,5
72263,6,4
58087,6,8
12359,6,9
29798,6,7
62692,6,8
22357,6,7
25311,6,2
N,2195,6,4,20
23741,6,3
39494,6,3
34647,6,5
92638,6,4
91741,6,2
46308,6,3
81627,6,8
46678,6,5
56279,6,2
6075,6,1
40679,6,5
77285,6,3
47818,6,5
565,6,6
834,6,5
5630,6,1
73187,6,2
89293,6,6
64087,6,6
64790,6,1
N,1283,6,3,9
15814,6,2
36111,6,8
31402,6,7
14050,6,6
65051,6,7
80533,6,7
22727,6,5
40675,6,1
16095,6,9
N,1921,6,4,6
96993,6,1
751,6,2
98023,6,10
60647,6,10
23973,6,10
14305,6,9
N,39,6,4,20
8870,6,8
48095,6,1
65118,6,10
15079,6,8
79222,6,7
97447,6,6
99903,6,6
10055,6,5
14149,6,1
81629,6,2
32453,6,1
29279,6,8
47847,6,6
40159,6,7
16035,6,2
83671,6,1
84838,6,7
81331,6,7
16031,6,8
16047,6,9
N,1119,6,5,9
24263,6,10
32317,6,3
56411,6,3
5111,6,5
25158,6,5
28389,6,8
16039,6,7
98007,6,2
89751,6,10
N,1795,6,3,7
16092,6,7
60886,6,3
6083,6,4
37831,6,3
69139,6,8
29414,6,6
85714,6,10
N,331,6,3,12
4675,6,10
95957,6,9
73351,6,2
20163,6,6
20550,6,9
23975,6,5
22053,6,4
23749,6,3
96445,6,10
29627,6,7
72423,6,1
81502,6,7
N,72,6,4,16
88743,6,9
34983,6,2
6151,6,7
56983,6,1
30055,6,5
6075,6,6
56805,6,1
65251,6,6
74391,6,9
15974,6,5
27431,6,7
61095,6,10
6895,6,10
48839,6,8
60119,6,10
46691,5,3
N,835,6,3,5
27686,6,6
89368,6,8
62719,6,5
57959,6,10
89827,6,10
N,2562,6,4,17
57061,6,6
71518,6,8
28323,6,2
37670,6,9
40607,6,2
89824,6,5
70117,6,5
16005,6,2
23204,6,10
16101,6,4
54950,6,9
70,6,1
56999,6,3
53975,6,4
89806,6,7
76254,6,1
50803,6,6
N,1330,6,4,7
40570,6,6
95173,6,10
68067,6,7
96487,6,9
81511,6,2
64191,6,3
5558,6,8
N,2944,6,5,7
5635,6,4
40483,6,3
65252,6,10
32071,6,3
39430,6,3
2117,6,10
51918,6,5
N,1675,6,3,15
73269,6,1
9813,6,10
16078,6,6
95957,6,9
89678,6,7
81316,6,6
95958,6,10
93158,6,2
64213,6,8
48695,6,7
97397,6,5
47335,6,2
37152,6,8
16070,6,6
11879,6,10
N,2297,6,5,12
81635,6,10
14308,6,5
36573,6,7
73316,6,4
73155,6,3
74407,6,4
35559,6,1
30439,6,10
69217,6,10
48198,6,7
19143,6,4
5175,6,10
N,1183,6,5,13
53987,6,10
48671,6,4
65231,6,7
24295,6,1
40390,6,2
70341,6,2
28135,6,6
5696,6,8
88774,6,1
89575,6,3
79521,6,4
13313,6,5
72287,6,9
N,355,6,4,12
15957,6,5
56533,6,6
97991,6,7
15967,6,6
65169,6,7
32472,6,4
62617,6,3
16087,6,3
78951,6,7
11332,6,5
72416,6,8
81106,6,10
N,769,6,3,14
93926,6,2
71269,6,6
67763,6,9
84710,6,5
48803,6,6
24226,6,9
95935,6,2
93187,6,8
16036,6,6
64997,6,9
6215,6,7
24259,6,3
47734,6,2
71715,6,5
N,2179,6,4,14
16100,6,8
48838,6,1
81639,6,2
32198,6,2
98003,6,3
81621,6,6
94951,6,8
48441,6,6
31975,9,8
7621,6,1
23975,6,8
14727,6,8
8929,6,5
24263,6,3
N,1203,6,5,15
56151,6,7
9701,6,9
54973,6,3
5670,6,4
93671,6,7
15079,6,4
57063,6,6
44647,6,5
30631,6,7
89247,6,6
81317,6,10
72639,6,3
23527,6,10
20006,6,6
40679,6,1
N,2921,6,3,9
24211,6,10
86757,6,6
31927,6,7
95463,6,7
54911,6,5
98023,6,3
90531,6,2
71887,6,5
16071,6,8
N,227,6,5,6
32451,6,6
54247,6,1
52921,6,10
84951,6,4
9445,6,9
11837,6,9
N,2227,6,3,7
66535,6,9
98023,6,6
68935,6,7
1590,6,9
17473,6,1
31967,6,1
55509,6,3
N,2303,6,5,13
22709,6,3
37329,6,8
40479,6,3
91839,6,8
57039,6,4
73349,6,8
6167,6,2
839,6,2
23111,1,5
73191,6,9
81191,6,4
72135,6,1
86750,6,2
N,1259,6,4,13
60627,6,7
96806,6,8
32439,6,4
3950,6,5
89541,6,8
39613,6,2
56550,6,4
73299,6,7
91367,6,10
2015,6,4
1990,6,7
72743,6,4
88285,2,1
N,1267,6,5,16
14151,6,6
57036,6,5
15298,6,6
57031,6,4
89767,6,7
24263,6,3
95781,6,2
39519,6,4
78310,6,7
37991,6,7
23877,6,3
38046,6,8
23782,6,2
39579,7,6
15588,6,10
38611,6,4
N,1171,6,4,8
40673,6,2
40468,6,1
56551,6,2
61063,6,3
4157,6,7
44705,6,3
95943,6,5
65059,6,2
N,2818,6,5,10
73407,6,9
85727,6,3
11999,6,9
1829,6,7
88807,6,1
72167,6,8
31431,6,8
48478,6,9
40423,6,7
8195,6,1
N,1279,6,5,9
95959,6,9
65127,6,7
16062,6,3
57059,6,8
14535,6,10
93859,6,4
74614,6,3
6197,6,10
61031,6,10
N,734,6,3,14
97183,6,1
991,6,4
54493,6,9
64167,6,5
48863,6,7
5897,6,5
44774,2,7
69303,6,7
87271,6,3
40679,6,5
24023,6,3
14422,6,10
64988,6,6
29393,6,1
N,2307,6,4,15
35791,6,5
12007,6,2
97495,6,5
20197,6,5
97732,6,10
16083,6,9
84157,6,9
30555,6,5
5062,6,7
5589,6,8
15962,6,10
93895,6,3
81125,6,6
40677,6,4
31687,6,6
N,1201,6,5,10
40468,6,3
80099,6,4
21175,6,3
32327,6,3
7847,6,2
64486,6,2
93922,6,3
94694,6,1
96481,6,7
15076,6,10
N,1918,6,4,16
13693,6,6
69348,6,2
65255,6,4
15294,6,3
69309,6,8
50407,6,5
73158,6,2
23013,6,7
1766,6,6
3842,6,1
2101,6,5
54404,6,10
6087,6,1
89604,6,4
87079,6,4
80326,6,3
N,234,6,5,13
61159,6,2
64546,6,2
57062,6,1
22880,6,4
57052,6,2
83683,6,3
40165,6,1
52187,6,5
32279,6,2
13861,6,4
81319,6,4
55493,6,7
73304,6,6
N,2051,6,4,7
98983,6,10
18082,6,6
47589,6,5
94947,6,5
31462,6,5
53473,6,8
64822,6,7
N,2810,6,3,10
14951,6,7
71367,6,2
81615,6,5
31431,6,10
44709,6,8
96858,6,3
40678,6,7
81579,6,7
62791,6,3
23271,6,4
N,1091,6,5,20
89756,6,10
46143,6,9
40031,6,2
21855,6,7
97767,6,7
84067,6,4
15399,6,8
56807,6,1
97576,6,7
5699,6,3
86434,6,7
15779,6,8
86630,6,3
56773,6,2
64189,6,9
31911,6,7
78299,6,1
39624,6,6
81627,6,1
89279,6,4
N,1514,6,4,19
15067,6,7
98005,6,8
38581,6,8
41639,6,2
31715,6,4
13919,6,1
36559,6,1
98015,6,4
67293,6,10
40589,6,4
30433,6,4
24165,6,8
56772,6,8
5445,6,6
6079,6,3
31447,6,2
56519,6,4
47845,6,6
88770,6,3
N,280,6,5,18
62951,6,8
23259,6,7
46787,6,2
93287,6,7
15059,6,3
5173,6,7
37603,6,4
38627,6,4
39527,6,2
22223,6,6
59875,6,7
89470,6,4
24129,6,4
97887,6,5
11379,6,4
81636,6,1
79229,6,5
34526,6,1
N,1962,6,5,10
79554,6,6
71363,6,9
2883,6,4
32479,6,3
15847,6,3
69341,6,3
36549,6,8
21862,6,8
39318,6,4
73443,6,3
N,58,6,3,19
23199,6,5
69351,6,6
97956,6,9
97503,6,10
85663,6,6
28263,6,6
93667,6,10
5793,6,4
40167,6,9
65255,6,7
96978,6,2
89655,6,7
32061,6,4
86630,6,5
99975,6,7
48839,6,2
56742,6,7
95235,6,3
27367,6,3
N,1274,6,3,19
96436,6,3
81118,10,4
57058,6,2
11879,6,3
48836,6,5
40406,6,9
97969,6,10
40661,6,3
30407,6,6
44166,6,1
48803,6,10
75989,6,4
7206,6,8
80167,6,6
4036,6,7
46823,6,5
31398,6,7
4857,6,10
52687,6,5
N,1278,6,4,14
11431,6,1
32923,6,4
45935,6,5
15510,6,2
32482,6,10
73383,6,2
23171,6,5
97893,6,7
70801,6,6
39396,6,4
40673,6,7
81375,6,4
22215,6,7
21159,6,1
N,2661,6,5,16
72031,6,2
89730,6,5
10919,6,2
56798,6,7
65255,6,3
40368,6,3
34432,6,4
84687,6,5
85095,6,10
32103,6,8
47823,6,5
72031,6,1
41381,6,6
46439,6,10
97767,6,9
56770,6,7
N,2211,6,5,7
31812,6,4
40671,6,4
48870,6,6
30943,6,9
81639,6,5
75431,6,7
73060,6,1
N,1275,6,5,6
10583,6,1
79519,6,4
65213,6,6
97895,6,4
36583,6,10
30883,6,8
N,2243,6,3,16
36563,6,4
38948,6,7
56485,6,8
73407,6,2
88653,6,3
98015,6,9
89799,6,1
47718,6,9
5063,6,6
4597,6,10
44773,6,10
15061,6,3
13253,6,9
55768,6,9
39911,6,8
15078,6,5
N,171,6,3,16
10206,6,7
81219,6,4
48677,6,10
92839,6,7
89816,6,9
37205,6,6
54999,6,10
40199,6,10
20162,6,1
39374,6,7
5382,6,4
21731,6,3
65213,6,6
5279,6,4
80535,6,2
71991,6,8
N,1091,6,3,12
5976,6,1
5157,6,3
51421,6,1
88159,6,1
64714,6,2
77543,6,8
50406,6,6
54884,6,7
89696,6,6
73421,6,7
89829,6,7
40669,6,8
N,1539,6,3,17
40347,6,4
39371,6,5
24279,6,3
22949,6,1
46525,6,10
52951,6,7
63157,6,4
78522,6,3
69767,6,6
6199,6,1
22183,6,4
85475,6,4
63903,6,5
23963,6,1
87614,6,8
92755,6,6
39911,6,5
N,1795,6,5,8
23261,6,10
98021,6,5
97950,6,10
40263,6,5
22246,6,10
65223,6,10
32359,6,7
58595,6,8
N,1474,6,5,15
86837,6,2
59839,6,4
72415,6,7
30179,6,9
5575,6,5
97479,6,10
48351,6,2
95267,6,10
97607,6,9
80458,6,8
28363,6,6
38823,6,5
96614,6,9
72903,6,5
1533,6,5
N,897,6,4,9
40651,6,3
64607,6,3
44100,6,5
6183,6,1
52967,6,2
40678,6,5
63934,6,7
23527,6,5
76542,6,6
N,2483,6,5,5
23719,6,3
30885,6,6
14020,6,7
16099,6,7
9469,6,3
N,757,6,5,18
28263,6,1
20135,6,4
89431,6,10
96447,6,4
63451,6,8
90757,6,7
99463,6,9
13972,6,1
517,6,6
70947,6,9
6142,6,8
59093,6,6
63711,6,2
15974,6,6
999,6,4
11927,6,3
40663,6,2
95911,6,6
N,762,6,4,8
98021,6,5
45655,6,7
81383,6,4
88773,6,7
15059,6,1
16071,6,8
81054,6,7
24207,6,6
N,1794,6,4,6
65243,6,7
48735,6,4
6199,6,2
65141,6,7
15077,6,5
25639,6,6
N,1023,6,4,19
64671,6,3
48807,6,3
5703,6,7
24231,6,4
30246,6,5
94439,6,6
9427,6,6
39646,6,1
23909,6,4
32067,6,6
18910,6,9
69095,6,10
80422,6,1
97891,6,4
58023,6,4
27727,6,7
57050,6,3
19125,6,5
29605,6,9
N,705,6,4,7
14132,6,1
85703,6,6
64231,8,2
38622,6,5
80567,6,2
15557,6,4
32124,6,1
N,249,6,5,18
40166,6,1
23267,6,9
43105,6,2
53967,6,3
41899,6,8
27879,6,7
12519,6,1
80767,6,3
97953,6,1
31974,6,10
64214,6,7
56317,6,2
57055,6,3
79515,6,7
98023,6,10
73445,6,10
31207,6,2
13011,6,1
N,1282,6,3,11
86702,6,5
86501,6,10
6215,6,1
95928,5,7
81590,6,3
48455,6,8
70247,6,10
71331,6,10
64623,6,2
32487,6,6
44431,6,9
N,2211,6,5,20
89825,6,4
63138,6,5
22395,6,4
81475,6,10
38271,6,5
65093,6,2
1068,6,4
4103,6,7
56793,6,5
60358,6,8
89823,6,9
73319,6,4
63147,6,4
16071,6,3
55767,6,1
81637,6,5
80611,6,9
28214,6,9
35927,6,9
43222,6,7
N,1978,6,5,20
37046,6,6
73406,6,4
56395,6,5
24167,6,2
64743,6,10
56486,6,3
23207,6,9
88227,6,7
89565,6,4
75467,6,9
60629,6,9
10205,6,1
48270,6,10
67261,6,2
23399,6,2
26261,6,5
40679,6,7
5050,6,7
57043,6,5
73291,6,6
N,2595,6,4,6
47719,6,4
32343,6,8
56997,6,6
93350,6,4
5183,5,6
16023,6,10
N,1275,6,5,7
97701,6,10
63447,6,6
96994,6,2
6214,6,1
5191,6,3
6086,6,10
97351,6,7
N,1247,6,5,12
60919,6,4
46783,6,4
80611,6,9
30399,6,3
5927,6,1
97761,6,3
5503,6,7
20159,6,4
32086,6,6
36067,6,6
56034,6,2
12309,6,3
N,947,6,3,15
15463,6,5
1783,6,2
31779,6,9
10918,1,6
47205,6,5
81077,6,8
89319,6,8
98022,6,8
2091,6,6
54631,6,8
15999,6,1
40039,6,1
26959,6,2
38375,6,4
80613,6,7
N,1277,6,5,15
14965,6,1
23010,6,4
48335,6,4
58983,6,8
31719,6,1
57022,6,4
23815,6,9
9956,6,4
64869,6,9
64951,6,9
27287,6,4
40619,6,6
16099,6,9
79591,6,3
94247,6,8
N,2306,6,5,19
97763,6,2
58487,6,9
11487,6,8
99879,6,9
48483,6,8
57037,6,8
81639,6,1
11806,6,4
64225,6,2
56999,6,4
44231,6,5
21915,6,9
20199,6,7
38053,6,5
23781,6,10
24009,6,7
23719,6,4
48863,6,9
19487,6,4
N,243,6,5,7
81639,6,3
16023,6,4
18487,6,8
56295,6,4
73439,6,1
47847,6,9
81639,6,8
N,1274,6,5,7
64967,6,1
57061,6,3
19175,6,6
11999,6,2
35807,6,4
54757,6,9
57061,6,10
N,2108,6,3,6
4351,6,5
39301,6,10
79079,6,5
81337,6,4
55517,6,9
47847,6,4
N,2143,6,3,7
72039,6,2
28381,6,5
5503,6,7
14213,6,4
45761,6,9
72703,6,4
11263,6,3
N,2560,6,4,20
97845,6,2
89435,6,5
24679,6,1
64229,6,9
15590,6,8
36294,6,6
64671,6,7
11975,6,6
15591,6,8
45,6,10
64679,6,3
67047,6,2
6150,6,2
14391,6,2
52694,6,3
24222,6,7
22503,6,7
54966,6,3
15999,6,8
26790,6,4
N,1731,6,4,7
13543,6,7
53863,6,9
3810,6,1
57055,6,8
89743,6,2
89447,6,7
11702,6,7
N,2755,6,4,8
88666,6,4
54853,6,5
41191,6,7
29671,6,5
60711,6,7
73926,6,3
40549,6,10
63911,6,8
N,263,6,4,6
40583,6,3
72934,6,9
65189,6,5
43747,6,3
29285,6,6
65235,6,5
N,247,6,5,15
55637,6,7
38051,6,10
8257,6,3
96415,6,7
73063,6,7
66006,6,3
59071,6,1
30935,6,8
32223,6,5
48423,6,2
71255,6,2
65246,6,1
767,6,2
56294,6,5
34406,6,7
N,1459,6,3,14
59023,6,4
21991,6,8
89559,6,5
28347,6,7
63193,6,7
47575,6,2
46661,6,2
95967,6,5
16103,6,6
39143,5,7
95971,6,4
72677,6,9
11332,6,5
29415,6,10
N,1283,6,5,19
3143,6,3
21207,6,4
1767,7,4
11943,6,7
64743,6,3
14943,6,2
98021,6,6
73109,6,9
43718,6,4
5762,6,10
61143,6,5
10310,6,7
23911,6,3
23655,6,4
85696,6,5
1287,6,8
54980,6,1
73311,6,1
2055,6,5
N,2176,6,5,15
65245,6,4
28775,6,8
54951,6,8
21542,6,4
34407,6,8
43143,6,3
81639,6,6
77335,6,1
86667,6,3
40678,6,2
32213,6,8
87031,6,5
36198,6,10
55871,6,2
39654,6,1
N,2048,6,5,19
73447,6,9
50647,6,10
54461,6,1
97874,6,8
36063,6,2
61639,6,2
40535,6,10
44323,6,8
48791,6,1
23707,6,2
87748,6,3
63507,6,4
3607,6,9
40675,6,6
45662,6,2
72935,6,3
2085,6,10
38807,6,5
48733,6,8
N,1249,6,4,6
94407,6,5
74934,6,6
91613,6,4
64178,6,8
40503,6,2
38498,6,3
N,43,6,5,10
63325,6,5
72390,6,9
6215,6,6
40551,6,4
66,6,3
56981,6,1
26326,6,3
31463,6,5
81509,6,8
40673,6,9
N,505,6,5,16
89702,6,9
40295,6,5
72897,6,6
52920,6,2
81110,6,4
25271,6,2
11749,6,9
73187,6,3
11743,6,4
60055,6,5
1775,6,2
95967,6,6
56935,6,4
86470,6,4
32218,6,4
60518,6,7
N,2289,6,5,8
87584,6,1
96742,6,10
40611,6,4
24039,6,10
93031,6,4
57031,6,7
65247,6,2
57055,6,1
N,315,6,5,18
33366,6,4
48741,6,1
10966,6,7
8515,6,6
5949,6,1
51943,6,3
83679,6,2
12315,6,6
5669,6,4
11598,6,8
20122,6,3
55513,6,8
50622,6,2
6071,6,4
11871,6,1
11671,6,2
76643,6,10
15702,6,7
N,2880,6,4,10
45567,6,3
81623,6,2
56036,6,5
60879,6,7
4165,6,6
97239,6,10
56804,6,9
5188,6,2
52959,6,2
47271,6,6
N,314,6,4,18
62673,6,6
96933,6,8
36559,6,8
97759,6,3
81627,6,4
95463,6,6
72660,6,8
36198,6,2
5694,6,1
97729,6,8
42718,6,8
79590,6,10
64231,6,7
57063,6,8
65095,6,1
82917,6,8
97765,6,5
42638,6,4
N,664,6,4,12
54583,6,4
70887,6,9
5059,6,10
67250,6,7
39319,6,6
98023,6,8
53989,6,3
96999,6,7
64103,6,4
44151,6,10
9506,6,3
30,6,8
N,171,6,5,15
3379,6,5
11895,6,3
35810,6,8
97891,6,1
3591,6,4
69222,6,9
95974,6,8
85658,6,4
22110,6,9
57031,6,7
32410,6,7
8918,6,10
1607,6,3
63463,6,5
70855,6,1
N,2819,6,5,17
40531,6,4
14949,6,3
89315,6,7
56822,6,6
36071,6,3
89566,6,9
16103,6,4
20197,6,4
10965,6,10
63911,6,4
54950,6,5
52933,6,2
15263,6,3
11735,6,4
14659,6,10
64038,6,5
5055,6,6
N,2017,6,4,12
35973,6,10
56519,5,4
75687,6,2
24226,6,9
31271,6,10
44097,6,8
83302,6,7
88795,6,7
87135,6,10
45275,6,9
24287,6,4
98023,6,10
N,1075,6,4,15
18151,6,4
71067,6,5
52709,6,4
24229,6,4
57062,6,4
30885,6,9
89059,6,10
51941,6,9
40295,6,7
48715,6,6
97686,6,8
35351,6,5
52899,6,3
61021,6,1
8191,6,6
N,259,6,5,19
52919,6,10
44422,6,3
72679,6,1
31999,6,4
78422,6,7
54943,6,8
22629,6,2
13959,6,7
89303,6,5
16015,6,2
42727,6,9
5959,6,10
87271,6,9
958,6,4
35303,6,2
55781,6,6
70855,6,8
13383,6,6
35524,6,5
N,19,6,4,5
23719,6,4
75869,6,10
73190,6,10
37067,6,3
80853,6,6
N,470,6,5,18
81378,6,3
91733,6,6
47847,6,4
45695,6,7
23783,6,6
24095,6,3
6215,6,7
57060,6,9
99550,6,3
65102,6,6
64995,6,10
78973,6,7
41959,6,2
39619,6,10
79571,6,1
62981,6,1
8673,6,10
87111,6,5
N,1891,6,4,15
89777,6,5
65123,6,2
32475,6,9
56983,6,9
72806,6,7
57059,6,1
50617,6,1
75215,6,1
99927,6,10
58047,6,3
22743,6,2
9959,6,8
23783,6,8
63207,6,4
81621,6,5
N,232,6,4,12
32465,6,7
85143,6,10
22103,6,3
85219,6,3
5139,6,2
29410,6,10
48007,6,7
95454,6,4
27351,6,2
98022,6,6
48279,6,1
5188,6,6
N,1199,6,5,9
19935,6,4
80862,6,1
31902,6,7
87063,6,4
55301,6,7
71238,6,8
65247,6,6
88487,6,1
1991,6,2
N,11,6,4,10
71254,6,3
24039,6,3
79223,6,5
78551,6,8
47265,6,3
89318,6,7
4903,6,8
3135,6,5
84455,6,10
65239,6,2
N,2303,6,4,15
97971,6,3
32199,6,9
65059,6,9
95974,6,6
15523,6,4
97895,6,9
89317,6,10
61155,6,5
69117,6,2
40671,6,2
72935,6,10
89831,6,5
81639,6,10
15575,6,4
14037,6,9
N,267,6,4,6
52951,6,5
11740,6,1
40613,6,10
80356,6,1
28358,6,8
81763,6,1
N,1785,6,3,12
71367,6,8
52833,6,5
34503,6,2
52966,6,3
97255,6,6
60062,6,4
24161,6,7
85719,6,9
85285,6,2
42087,6,9
32167,6,9
40678,6,3
N,250,6,5,9
32134,6,2
14916,6,9
56155,6,8
72389,6,10
64743,6,5
14615,6,6
23652,6,8
11843,6,5
15745,6,6
N,2625,6,3,5
52327,6,8
32447,6,3
9958,6,5
93670,6,6
60962,6,9
N,187,6,5,20
11463,6,7
89303,6,8
32487,6,6
93913,6,5
48837,6,2
39587,6,3
30395,6,7
61135,6,4
19959,6,3
55010,6,7
16070,6,9
38117,6,5
51875,6,4
14535,6,5
20093,6,4
40543,6,9
47731,6,2
77387,6,7
45670,6,1
26593,6,9
N,155,6,4,14
54373,6,6
72423,6,5
48863,6,4
11348,2,9
15943,6,8
55911,6,8
89062,6,9
20069,6,2
64934,6,8
17635,6,7
92131,6,2
15965,6,2
97999,6,8
21575,6,8
N,643,6,3,8
36070,6,9
16087,6,7
16087,6,8
48736,6,8
5750,6,9
40550,6,7
48759,6,2
37767,6,1
N,234,6,5,9
30419,6,6
24030,6,2
73437,6,2
85677,6,10
80591,6,2
64967,6,2
65127,6,4
80494,6,7
15524,6,4
N,195,6,3,20
77542,6,1
94918,6,3
24295,6,5
72967,6,8
5095,6,10
32199,6,6
1975,6,10
38296,6,10
69351,6,3
62151,6,2
93727,6,7
81591,6,5
60945,6,5
97895,6,9
69127,6,3
40630,6,8
24039,6,5
75934,6,4
22215,6,10
89760,6,7
N,1791,6,4,14
54981,6,10
38614,6,9
6215,6,6
55515,6,9
77543,6,9
30393,6,1
15878,6,1
95911,6,9
71143,6,2
84436,6,6
9819,6,10
77511,6,7
73381,6,10
57003,6,9
N,1235,6,3,20
60130,6,1
64088,6,6
73447,6,2
93902,6,2
97942,6,7
5173,6,5
93875,6,3
23460,6,8
79588,6,2
33942,6,7
2551,6,7
93759,6,1
2111,6,8
68258,6,5
91743,6,2
30815,6,3
5861,6,9
87195,6,2
30390,6,2
40679,6,3
N,737,6,4,14
81351,6,3
24191,6,3
55007,6,1
12811,6,2
97893,6,8
40461,6,7
65253,6,8
9671,6,9
26055,6,1
22747,6,10
65087,6,4
40662,6,3
73423,6,5
96791,6,6
N,1219,6,3,11
44743,6,6
57047,6,6
32423,6,9
13988,6,6
24193,6,4
81472,6,9
4163,6,10
63975,6,8
32474,6,1
27359,6,8
64935,6,6
N,1087,6,3,13
96871,6,7
66773,6,2
96725,6,4
18871,6,2
36515,6,9
10946,6,2
14079,6,4
61095,6,2
89767,6,10
31430,6,10
38241,6,7
96325,6,4
24115,6,8
N,189,6,3,16
72903,6,3
24163,6,10
23783,6,6
81559,6,5
63141,6,10
39314,6,5
95969,6,7
56039,6,4
87781,6,4
56783,6,5
37857,6,7
69201,6,9
35867,6,1
94421,6,8
89223,6,9
16071,6,10
N,1282,6,3,20
81545,6,4
5319,6,1
89663,6,4
38885,6,1
24291,6,1
19621,6,2
14910,6,4
44706,6,7
85592,6,9
44755,6,3
89783,6,7
72609,6,7
81511,6,1
37191,6,6
72342,6,10
81125,6,2
24270,6,3
85735,6,4
81556,7,2
37793,6,4
N,2306,6,5,18
55783,6,7
57057,6,2
26215,6,4
81361,6,2
40455,6,10
71141,6,1
52829,6,3
38580,6,2
21962,6,9
14876,6,3
48805,6,2
80615,6,7
7719,6,8
89792,6,9
93359,6,8
89408,6,6
73438,6,7
97831,6,4
N,1887,6,5,10
4158,6,1
46046,6,7
23359,6,2
52699,6,3
4135,6,9
40661,6,2
35809,6,10
61127,6,6
24023,6,7
56133,6,2
N,2303,6,4,15
83685,6,9
44743,6,6
2884,6,9
87655,6,7
13510,6,9
22359,6,8
93414,6,1
87593,6,5
77543,6,4
23783,6,6
50845,6,5
50646,6,2
20037,6,7
48871,6,1
14039,6,2
N,1216,6,4,8
50531,6,1
28324,6,10
28839,6,7
75238,6,6
71095,6,8
13543,6,8
45543,6,9
63001,6,6
N,2091,6,3,6
21454,6,10
16023,6,10
71215,6,3
63079,6,10
30935,6,7
72167,6,1
N,303,6,3,20
79334,6,2
73057,6,7
38310,6,9
37575,6,6
54438,6,3
5669,6,8
85669,6,4
5159,6,7
15591,6,10
87695,6,10
23483,6,8
29543,6,9
73185,6,5
77501,6,7
88807,6,8
46691,6,8
62679,6,6
29827,6,10
14807,6,4
42683,6,2
N,1539,6,4,14
32473,6,6
1579,6,3
22498,6,2
16083,6,4
79943,6,7
87716,6,5
24249,6,4
31843,6,1
87381,6,10
32308,6,7
14951,6,9
38583,6,10
16099,6,3
46567,6,4
N,315,6,3,14
81558,6,5
67036,6,2
5663,6,1
92887,6,2
39133,6,8
1830,6,1
65255,6,8
73319,2,4
81311,6,4
77255,6,7
93413,6,2
73431,6,8
38599,6,8
65107,6,7
N,2307,6,3,5
51687,6,4
48615,6,9
98023,6,6
26295,6,5
97991,6,9
N,201,6,4,20
80575,6,9
48611,6,8
95911,6,8
79323,6,2
46743,6,10
36519,6,5
73371,6,3
38885,6,7
16086,6,8
93926,6,9
52798,6,6
2567,6,1
81506,6,4
4031,6,10
93662,6,2
24147,6,6
77462,6,7
72899,6,5
76503,6,1
57011,6,7
N,2253,6,5,10
64095,6,8
13979,6,5
39573,6,8
48871,6,6
15941,6,6
96932,6,8
93847,6,4
48677,6,3
28710,6,4
32327,6,10
N,771,6,5,15
89570,6,5
16094,6,9
56638,6,9
59863,6,9
40679,6,6
88295,6,7
24199,6,5
81636,6,4
64742,6,10
40409,6,9
47846,6,1
