69081,3,2
40678,3,9
N,443,3,10,13
5911,3,10
32482,3,7
71559,3,2
28259,3,4
23775,3,8
11646,3,6
39575,3,3
76895,3,2
71398,3,9
30439,3,2
22214,3,6
68966,3,5
64035,3,10
N,1867,3,10,9
24286,3,7
15846,3,2
83175,3,10
60631,3,1
35045,3,6
1741,3,3
71390,3,10
6117,3,10
97989,3,9
N,1024,3,8,12
55863,3,6
24294,3,5
64134,3,8
16062,3,9
81540,3,4
33677,3,2
5699,3,2
79022,3,7
34199,3,7
21217,3,3
73447,3,9
71396,3,2
N,1971,3,8,11
88547,3,6
81503,3,6
93863,3,4
69351,3,2
15623,3,6
6198,3,2
63063,3,8
22151,3,4
71903,3,6
96659,3,2
69146,3,10
N,1025,3,10,17
6197,3,4
62567,3,9
75439,3,9
2738,3,9
1727,3,10
81111,3,2
14339,3,6
81639,3,2
63907,3,9
14949,3,7
89829,3,9
19942,3,10
87231,3,7
26071,3,6
71882,3,3
15558,3,3
68918,3,3
N,2367,3,8,5
1858,3,5
73185,3,6
28863,3,2
23396,3,8
81639,3,10
N,1852,3,9,15
71207,3,8
89311,3,5
77477,3,9
3131,3,1
75943,3,1
60942,3,9
15267,3,4
14053,3,10
81548,3,7
77150,3,2
11747,3,6
92903,3,7
40663,3,2
81613,3,5
32471,3,10
N,1780,3,10,19
89831,3,2
73423,3,1
39589,3,10
54947,3,9
96546,3,3
18905,3,9
71293,3,8
56323,3,2
9915,3,7
48103,3,9
48863,3,6
20317,3,10
88531,3,9
62111,3,10
87366,3,6
76899,3,1
32359,3,3
87522,6,1
65134,3,10
N,2159,3,10,8
26079,3,5
55511,3,4
14823,3,9
96703,3,6
65063,3,3
32481,3,2
85447,3,4
85223,3,1
N,1521,3,10,15
72611,3,1
64935,3,6
24225,3,9
88711,3,8
49468,3,10
1715,3,3
51331,3,7
11791,3,2
11937,3,8
61141,3,4
91863,3,5
64663,3,7
65255,3,4
79591,3,9
56993,3,6
N,1211,3,10,10
4805,3,9
97989,3,10
51907,3,2
54177,3,10
89493,3,6
97956,3,3
48855,3,3
47837,3,2
14031,3,1
32101,3,2
N,75,3,9,8
13499,3,5
40579,3,2
67285,3,6
23239,3,3
79271,3,6
48677,3,1
91875,3,10
14429,3,4
N,999,3,9,6
38939,3,10
40675,3,3
81376,3,5
84966,3,8
65027,3,3
13667,3,8
N,2307,3,8,13
75495,3,10
56359,3,7
75367,3,9
14915,3,7
40675,3,1
47445,3,4
86743,3,10
12026,3,3
79072,3,4
64871,3,8
80047,3,6
48711,3,1
34263,3,10
N,499,3,10,17
78725,3,6
13285,3,10
57062,3,8
13315,3,10
65063,5,1
5635,3,1
31302,3,4
69350,3,8
89703,3,6
38371,3,2
15015,3,10
80099,3,9
5511,3,3
23911,3,5
59071,3,1
96991,3,8
28383,3,6
N,75,3,9,16
44770,3,5
97095,3,9
48867,3,2
29918,3,9
3811,3,3
85192,3,1
68695,3,1
48863,3,3
64891,3,1
2118,3,1
7843,3,8
26275,3,1
56551,3,6
81599,3,4
39887,3,10
16034,3,9
N,1250,3,10,19
15975,3,9
95971,3,5
24038,3,8
40551,3,10
64987,3,1
24102,3,4
76771,10,4
90238,3,10
59328,3,10
5663,3,1
90595,3,5
52898,3,1
44695,3,5
61139,3,3
42701,3,2
9895,3,5
65153,3,4
32006,3,7
48598,3,2
N,515,3,10,18
52895,3,4
31973,3,9
16087,3,5
39509,3,9
38591,3,4
72927,3,5
4837,3,5
48796,3,3
32461,3,9
1994,3,5
38555,3,4
6213,3,9
68831,3,5
47583,3,4
91207,3,7
76445,3,4
81507,3,9
56038,3,5
N,1795,3,10,15
55007,3,10
71398,3,10
53927,3,6
62812,3,1
31970,3,7
20069,3,3
63203,3,4
76325,3,5
14563,3,10
999,3,6
15935,3,8
13667,3,10
97246,3,7
19559,3,5
98017,3,2
N,2051,3,8,16
65246,3,8
16071,3,8
52660,3,9
4358,3,2
97883,3,5
71026,3,10
49763,3,6
96997,3,2
79575,3,9
39653,3,1
71767,3,2
15795,3,10
65223,3,10
73344,3,10
97927,3,3
81335,3,10
N,1538,3,10,13
81622,3,10
76511,3,8
44455,3,2
30435,3,7
69171,3,2
69063,3,2
24286,3,9
81382,3,3
64215,3,2
38622,3,2
20113,3,10
64967,3,4
55591,3,8
N,974,3,10,16
22107,3,10
46015,3,2
48214,3,1
40615,3,1
2079,3,3
13521,3,10
56883,3,3
32481,3,2
28178,3,6
46822,3,10
54526,3,9
80218,3,8
89815,3,7
73415,3,1
27364,3,2
80485,3,6
N,1283,3,9,11
73396,3,9
30927,3,3
65189,3,1
57061,3,3
3638,3,5
68191,3,1
30903,3,8
36565,3,5
24279,2,9
89783,3,8
23653,3,2
N,1026,3,10,20
40669,3,10
76517,3,3
74455,3,10
79591,3,6
44518,3,1
80475,3,10
42647,3,2
60583,3,8
34415,3,8
54919,3,10
55463,3,1
22927,3,8
40415,3,9
96181,3,4
77509,3,2
57755,3,2
65255,3,5
47781,3,3
40511,3,1
50887,3,3
N,203,3,10,13
56479,3,9
93895,3,8
44774,3,4
72935,3,2
26023,3,8
13541,3,5
30438,3,7
5636,3,10
70311,3,6
6078,3,6
71591,3,1
37078,3,3
21703,3,8
N,1027,3,9,17
19686,3,1
52775,3,8
38501,3,3
15079,3,6
94946,3,4
73383,3,2
31189,3,9
81119,3,1
88287,3,6
48743,3,10
77543,3,4
71399,3,3
32436,3,6
89157,3,1
40167,3,7
89318,3,1
97990,3,3
N,2019,3,10,7
83687,3,4
48065,3,1
42693,3,3
50919,3,2
15591,3,9
97887,3,7
72383,3,9
N,2819,3,8,10
65243,3,6
98023,6,2
80615,3,3
56991,3,9
73054,3,4
31718,3,10
9733,3,9
52643,3,4
38549,3,4
68165,3,7
N,135,3,8,17
71263,3,8
15667,3,7
95285,3,2
86743,3,2
97507,3,9
35359,3,9
24270,3,5
56935,3,3
89783,3,7
98022,3,4
72932,3,6
5958,3,1
40670,3,8
23135,3,9
64743,3,6
65123,3,8
81639,3,2
N,2242,3,8,5
23907,3,7
95679,3,1
79077,3,3
42723,3,10
70983,3,9
N,1215,3,8,7
64931,3,9
9221,3,9
48742,3,5
14367,3,3
56911,3,4
40678,3,1
48871,3,1
N,835,3,8,14
73431,3,1
56285,3,9
1478,3,8
39646,3,8
24287,3,10
85060,3,2
83163,3,6
47299,3,2
65231,3,9
59107,3,6
89575,3,9
3971,3,3
73347,3,8
56803,3,4
N,2719,3,10,9
9203,3,10
98018,3,2
28091,3,9
36451,3,10
74711,3,7
54390,3,8
22815,3,6
3805,3,5
10951,3,4
N,642,3,10,5
54854,3,2
73412,3,7
39089,3,2
55899,3,3
4669,3,10
N,2558,3,10,9
2087,3,4
806,3,6
18479,3,3
11087,3,10
24231,3,7
28903,3,6
81510,3,2
11783,3,5
48647,3,8
N,1537,3,10,11
95709,3,6
96863,3,10
39639,3,4
89823,3,8
81319,3,3
15046,3,9
89815,3,4
73091,3,6
96991,3,1
44527,3,6
40359,3,10
N,1795,3,10,10
76874,3,2
1991,3,9
20174,3,3
573,3,9
28016,3,4
22527,3,8
24261,3,8
40646,3,6
30407,3,6
64967,3,5
N,1185,3,10,8
77051,3,7
64739,3,2
35527,3,3
45797,3,10
81061,3,10
98023,3,5
92771,3,1
54999,3,5
N,1235,3,9,19
81639,3,4
84183,3,1
56003,3,5
89831,3,2
39995,3,9
72675,3,3
81573,3,9
13152,3,7
66149,3,4
89443,3,6
72631,3,2
69244,3,2
97727,3,8
81370,3,6
73431,3,7
97823,3,5
6021,3,7
73415,3,4
69315,3,4
N,2769,3,9,13
37863,3,1
40375,3,7
55911,3,8
23519,3,10
39683,3,9
64871,3,6
89831,3,3
97989,3,1
70087,3,5
62662,3,8
6191,3,6
72405,3,10
7420,3,3
N,327,3,9,9
11827,3,9
60694,3,8
55588,3,6
81570,3,7
32487,3,10
65255,3,2
56551,3,9
27367,3,10
72039,3,10
N,75,3,9,19
81439,3,5
12982,3,10
87780,3,5
81319,3,2
12643,3,9
46814,3,5
97510,3,9
65127,3,10
72206,3,3
23709,3,7
68710,3,8
40647,3,6
72806,3,8
65125,3,2
47,3,7
56903,3,10
89809,3,3
89695,3,1
51891,3,8
N,2303,3,8,6
79241,3,3
40678,3,6
36516,3,3
81127,3,2
32471,3,7
78301,3,1
N,2270,3,8,20
30438,3,1
28389,3,6
54823,3,10
48871,3,6
4037,3,4
11559,3,7
81367,3,8
85446,3,5
59494,3,1
56479,3,10
32199,3,1
79587,3,7
64863,3,5
13752,3,5
30439,3,6
48839,3,5
46241,3,3
57954,3,6
89830,3,4
88807,3,8
N,1241,3,10,10
64646,3,9
71334,3,5
79574,3,4
6207,3,2
12338,3,5
89292,3,5
63079,3,5
96771,3,6
32231,3,8
56678,3,7
N,227,3,8,10
48711,3,5
73412,3,2
97949,3,8
37542,3,7
94945,3,4
88791,3,2
46311,3,9
46823,3,7
13799,3,8
80589,3,8
N,1149,3,8,18
40551,3,4
77247,3,1
34533,3,6
68006,3,1
13615,3,6
32231,3,1
14047,3,1
32354,3,7
24291,3,5
91735,3,1
81087,3,1
63203,3,1
97827,3,5
16096,3,8
15006,3,7
63074,3,9
18387,3,7
39143,3,9
N,179,3,10,8
65253,3,2
69077,3,3
5167,3,9
12503,3,9
85669,3,8
89328,3,5
24293,3,2
81575,3,10
N,2306,3,8,12
46053,3,5
96839,3,3
6215,3,1
65239,3,7
24163,3,9
79591,3,7
64791,3,10
65111,3,2
61101,3,1
93907,3,2
13863,3,4
10263,3,5
N,1795,3,10,14
5895,3,5
60647,3,4
31202,3,9
56529,3,5
48834,3,6
27623,3,8
65157,3,10
16071,3,1
20118,3,5
22757,3,8
32486,3,8
83399,3,6
31831,3,1
16431,3,9
N,2140,3,9,9
63206,3,7
30391,3,4
89767,3,6
56999,3,9
16039,3,10
12775,3,2
2212,3,5
23766,3,7
32219,3,2
N,267,3,10,14
23999,3,5
48735,3,6
18079,3,1
23741,3,10
26854,3,6
79586,3,5
96880,3,10
38535,3,4
70855,3,4
8359,3,2
28071,3,8
32486,3,4
93894,3,5
81123,3,1
N,1214,3,8,9
46371,3,6
12945,3,9
32403,3,2
46423,3,4
89751,3,1
79587,3,6
14679,3,9
41685,3,4
1568,3,4
N,2211,3,8,11
55846,3,6
89573,3,6
62999,3,6
1863,3,7
4935,3,5
99039,3,7
24293,3,2
85471,3,9
81127,3,10
6210,3,5
1446,3,5
N,1210,3,8,6
89479,3,1
24157,3,3
48791,3,10
32483,3,10
48862,3,6
5191,3,1
N,1081,3,8,19
60071,3,6
1943,3,3
21734,3,2
89823,3,10
17895,3,2
20965,3,5
20711,3,3
8245,3,1
32422,3,4
71382,3,1
23910,3,4
14495,3,3
46022,3,7
89059,3,3
60645,3,8
97935,3,1
2974,3,1
23265,3,9
6214,3,8
N,1760,3,9,17
23910,3,10
23175,3,2
48599,3,4
4167,3,4
80846,3,6
58767,3,3
65191,3,4
56583,3,8
97857,3,4
46565,3,7
24279,3,9
37575,3,9
89827,3,6
19542,3,6
24263,3,8
8046,3,1
61827,3,6
N,1123,3,9,6
18916,3,9
44563,3,7
41575,3,4
5871,3,5
16103,3,6
39126,3,2
N,755,3,9,11
39335,3,2
16038,3,2
48765,3,10
60127,3,3
61783,3,2
66247,3,5
32311,3,2
29751,3,6
52832,3,9
75453,3,1
3862,3,4
N,321,3,9,14
81615,3,7
34391,3,9
34519,3,7
80071,3,3
36029,3,5
36387,3,3
33370,3,1
56803,3,2
26287,3,6
15967,3,4
48610,3,10
52927,3,7
32264,3,2
16099,3,9
N,1250,3,10,14
14557,3,2
89191,3,10
39137,3,8
79207,3,3
68069,3,4
9958,3,1
16031,3,7
98023,3,9
80551,3,7
65191,3,9
47591,3,6
68838,3,10
48519,3,7
57479,3,6
N,323,3,8,10
73401,3,8
6181,3,2
32479,3,5
14465,3,8
13992,3,1
48835,3,2
87207,2,7
3893,3,8
52631,3,6
87750,3,9
N,42,3,8,9
46823,3,9
36262,3,2
28389,3,6
69343,3,8
11827,3,4
11987,3,2
48195,3,7
96751,3,6
15847,8,2
N,2297,3,10,14
31047,3,7
72389,3,8
96711,3,2
89799,3,4
56998,3,9
87654,3,4
63574,3,2
40295,3,10
26087,3,4
97639,3,10
48871,3,5
65254,3,5
32463,3,4
43431,3,3
N,2050,3,10,17
89307,3,10
73446,3,1
22114,3,2
84709,3,9
72807,3,1
69255,3,7
9655,3,7
81487,3,6
67815,3,2
57025,3,8
12965,3,10
76902,3,4
64902,3,10
60823,3,1
44775,3,1
5601,3,8
24087,3,1
N,2291,3,8,19
36323,3,5
94455,3,5
80103,3,7
5698,3,9
30394,3,10
88228,3,8
24285,3,9
32358,2,2
64737,3,6
63711,3,9
13799,3,6
36574,3,3
22246,3,3
72934,3,2
88127,3,9
5637,3,3
39775,3,1
75314,3,2
38279,3,2
N,611,3,8,8
83045,3,9
48855,3,4
80221,3,4
98017,3,7
76775,3,3
89095,3,7
61045,3,2
6211,3,1
N,227,3,8,20
97987,3,8
88806,3,10
2111,3,3
24021,3,9
57062,3,3
46814,3,7
81474,3,2
65049,3,8
29926,3,3
53735,3,6
57062,3,1
21095,3,1
48867,3,4
31941,3,6
56151,3,8
15558,3,7
5151,3,3
73175,3,3
78503,3,2
89766,3,6
N,267,3,8,11
70373,3,4
31975,3,9
52315,3,9
13478,3,2
11874,3,9
56911,3,2
64223,3,8
73255,3,2
15846,3,9
1831,3,7
64423,3,6
N,2479,3,10,9
5639,3,1
50214,3,5
24290,3,7
78791,3,9
69767,3,9
24284,3,5
98023,3,4
32279,3,2
35813,3,10
N,187,3,8,20
23591,3,10
69346,3,5
10235,3,6
11972,3,7
62885,3,5
48707,3,4
73285,3,2
55782,3,3
22174,3,9
97490,3,2
31455,3,7
73148,3,10
40301,3,2
4211,3,3
87782,3,9
85411,3,3
97816,3,8
48321,3,3
97722,3,9
36487,3,6
N,294,3,9,10
73169,3,2
81637,3,8
80739,3,6
6149,3,2
56743,3,9
22237,3,3
70160,3,6
24277,3,10
52951,3,1
15079,3,9
N,85,3,8,8
65222,3,10
16005,3,1
89823,3,8
36451,3,6
30183,3,6
24063,3,8
92863,3,1
46055,3,5
N,1246,3,8,11
11875,3,6
71771,3,6
40231,3,6
38407,3,6
46498,3,10
60771,3,10
72145,3,2
13979,3,3
15839,3,2
11758,3,4
79561,3,5
N,2272,3,8,12
33063,3,7
19681,3,1
65255,3,2
73383,3,1
56313,3,9
85446,3,5
14559,3,6
78375,3,10
73447,3,1
88803,3,9
44502,3,2
48615,3,7
N,2815,3,9,5
40606,3,9
71383,3,7
65238,3,2
5959,3,9
52071,3,7
N,753,3,10,9
96222,3,5
16083,3,6
96795,3,6
67545,3,8
29399,3,3
64221,3,4
91751,3,2
85204,3,8
6133,3,1
N,2222,3,9,5
28311,3,10
62023,3,5
36262,3,2
88039,3,4
79671,3,5
N,259,3,8,19
15055,3,1
59,3,4
45989,3,1
31706,3,9
29140,3,3
48823,3,1
24295,3,7
97699,3,5
88935,3,2
87711,3,10
89699,3,4
65247,3,1
69317,3,1
517,3,10
73443,3,1
32039,7,7
95964,3,6
80567,3,4
57063,3,1
N,1647,3,10,8
65177,3,10
30181,3,7
39970,3,1
48487,3,1
31972,3,7
42713,3,8
64550,3,2
81607,3,7
N,1261,3,9,6
24155,3,7
96199,3,7
11621,3,2
5089,5,6
48691,3,9
40355,3,7
N,1663,3,8,18
67494,3,8
89527,3,7
97436,3,3
72743,3,10
94437,3,7
85732,3,9
31121,3,6
73405,3,3
24163,3,5
79539,3,8
23189,3,8
97470,3,6
14726,3,1
15703,3,2
19655,3,2
93334,3,4
29862,3,5
32359,3,7
N,1240,3,10,10
67279,3,2
81495,3,2
11943,3,10
54918,3,4
40583,3,9
80291,3,8
68967,3,3
65231,3,5
48702,3,8
89822,3,7
N,2243,3,8,12
75493,3,6
40607,3,4
35431,3,7
2055,3,7
18511,3,10
79487,3,3
38050,3,7
5127,3,4
9567,3,3
88165,3,10
32469,3,5
65243,3,10
N,958,3,9,14
59047,3,3
62947,3,8
97254,3,7
93914,3,4
93399,3,2
46165,3,4
15431,3,10
49622,3,10
89575,3,3
16102,3,2
26247,3,7
96991,3,9
63966,3,2
51425,3,2
N,1027,3,8,7
32231,3,4
77511,3,1
31687,3,8
48858,3,6
3895,3,4
89345,3,8
36581,3,3
N,1121,3,8,8
11975,3,10
71383,3,2
48607,3,6
38630,3,9
3622,3,3
15643,3,2
12613,3,1
33895,3,6
N,171,3,9,8
81311,3,10
40621,3,7
32275,3,4
22881,3,1
72319,3,1
64743,3,6
55971,3,7
44581,3,10
N,121,3,10,19
85535,3,5
64039,3,10
32486,3,6
80931,3,2
40679,3,2
69334,3,8
31325,3,7
32481,3,1
32414,3,3
32466,3,6
48839,3,9
32475,3,8
38565,3,8
88803,3,2
32451,3,4
48735,3,1
56966,3,6
31590,3,1
97959,3,4
N,299,3,10,16
16053,3,8
65254,3,9
84534,3,8
84678,3,8
32475,3,6
72832,3,6
80093,3,10
30135,3,8
68295,3,2
97767,3,7
95959,3,9
95895,3,1
60126,3,7
96482,3,3
57025,3,6
32231,3,5
N,2163,3,8,19
50130,3,4
97511,3,2
9315,3,10
96999,3,8
11873,3,2
52927,3,8
71227,3,3
64730,3,5
89703,3,1
35726,3,10
48870,3,6
10327,3,10
50327,3,2
30411,3,2
94951,3,5
4839,3,5
24260,3,4
68415,3,2
69270,3,1
N,1027,3,8,10
15975,3,4
26783,3,1
81639,3,10
67043,3,10
20167,3,6
5138,3,9
65125,3,3
1989,3,8
21983,3,8
81639,3,6
N,2202,3,9,5
89575,3,5
31911,3,7
42723,3,1
97507,3,6
15773,3,5
N,260,3,8,5
16102,3,9
55001,3,10
27623,3,1
85729,5,2
46469,3,9
N,1147,3,10,20
4407,3,1
77283,3,8
81639,3,7
32487,3,10
2817,3,3
81019,3,3
28995,3,10
64731,3,2
11231,3,4
65154,3,2
35477,3,6
22099,3,7
48487,3,9
85147,3,10
23961,3,4
80988,3,2
59815,3,9
27863,3,8
54727,3,10
40487,3,4
N,2107,3,9,19
81599,3,5
72607,3,7
6150,3,7
24167,3,10
53988,3,9
13527,3,3
80551,3,10
56641,3,5
97499,3,9
73429,3,1
89157,3,1
23655,3,8
71095,3,1
5953,3,6
92839,3,9
56294,3,8
65189,8,3
46823,3,8
56919,3,5
N,2209,3,10,15
48358,3,5
96935,3,9
25629,3,4
52807,3,3
71075,3,9
65185,3,7
64511,3,8
20198,3,7
11239,3,3
6175,3,1
95975,3,8
19173,3,4
11437,3,7
10983,3,1
7207,3,6
N,1217,3,9,16
84641,3,5
69349,3,7
6167,3,8
23231,3,4
96999,3,7
99943,3,10
6051,3,9
22237,3,4
6085,3,8
89806,3,4
95191,3,5
30247,3,2
24167,3,5
43751,3,7
14343,3,1
38481,3,6
N,961,3,10,17
31463,3,8
50898,3,1
99617,3,6
5913,3,10
55911,3,7
84295,3,2
42085,3,5
1636,3,2
72807,3,7
20181,3,7
65219,3,2
28222,3,3
33179,3,5
99047,3,2
64597,3,6
96865,3,9
62878,3,7
N,1250,3,8,5
28065,3,9
77490,3,4
48821,3,9
73415,3,2
89063,3,5
N,235,3,9,19
65125,3,9
39587,3,2
23082,3,7
11303,3,3
58011,3,5
10983,3,3
97861,3,3
30431,3,10
19910,3,2
56519,3,5
14039,3,3
56007,3,3
23267,3,2
97871,3,4
40543,3,1
22757,3,7
52431,3,4
64919,3,6
54613,3,5
N,1273,3,10,10
15287,3,5
82610,3,9
32486,3,10
11722,3,1
14519,3,1
39318,3,4
32471,3,2
38631,3,5
35299,3,4
38467,3,10
N,757,3,8,11
65247,3,7
87783,3,2
20034,3,3
40164,3,7
32475,3,8
21379,3,9
73447,3,10
48295,3,5
24257,3,10
31411,3,1
87271,3,7
N,2008,3,9,5
1095,3,9
81607,3,10
57063,3,8
16087,3,3
62997,3,2
N,675,3,9,5
22119,6,4
72711,3,7
56035,3,4
68231,3,7
48575,3,2
N,2771,3,9,16
73443,3,5
89827,3,2
54374,3,10
15079,3,1
4421,3,9
40486,3,9
32161,3,3
14935,3,1
24294,3,6
54049,3,8
35920,3,8
5828,3,8
13478,3,8
58759,3,7
19047,3,1
16076,3,2
N,1779,3,10,15
85351,3,2
55911,3,10
2107,3,5
2119,3,10
6075,3,7
73328,3,8
6726,3,2
64229,3,2
24219,3,4
75493,3,6
16103,3,3
70355,3,1
89319,3,2
5063,3,10
48835,3,9
N,2553,3,10,5
56735,3,1
6044,1,8
16102,3,10
62887,3,10
24806,10,9
N,1279,3,8,6
53469,3,10
15590,3,10
48039,3,2
25311,3,9
88279,3,1
69337,3,3
N,2306,3,10,9
40309,3,6
28127,3,9
56546,8,2
23425,3,3
64231,3,2
23783,3,4
97502,3,4
79269,3,3
85063,3,5
N,1206,3,10,14
13985,3,5
23206,3,9
81316,3,6
11937,3,5
73159,3,4
56531,3,1
61111,3,10
87719,3,8
17457,3,7
20196,3,1
97926,3,2
98007,3,5
89749,3,2
65253,3,3
N,299,3,9,19
3077,3,1
182,3,1
40482,3,9
40382,3,7
81079,3,2
95893,3,6
12001,3,3
16097,3,1
38605,3,10
51941,3,9
96866,3,4
79495,3,1
98018,3,3
28378,3,10
32270,3,4
18148,3,4
30432,3,3
24011,3,4
72799,3,2
N,890,3,9,19
23383,3,1
65063,3,7
91559,3,1
16103,3,3
13379,3,4
24130,3,3
40419,3,6
16047,3,1
62695,3,6
6055,3,8
25319,3,6
18086,3,8
86747,3,9
98023,3,8
79590,3,5
23775,3,10
57023,3,1
98005,3,9
86151,3,9
N,2987,3,10,18
15557,3,10
65234,3,8
68193,3,4
31846,3,3
47389,3,8
74949,3,8
5831,3,7
23659,3,9
36260,3,7
56287,3,8
65089,3,5
56769,3,10
52757,3,3
97495,3,10
40143,3,7
13783,3,5
57030,3,8
15079,3,7
N,1083,3,9,12
5431,3,1
28287,3,2
69350,3,7
40675,3,7
15297,3,4
85735,3,6
63783,3,1
65241,3,8
88679,3,8
52967,3,5
23078,3,6
73063,3,6
N,74,3,9,18
36263,3,9
65185,3,3
62153,3,1
37603,3,7
5933,3,7
4133,3,9
43239,3,6
30311,3,3
9015,3,9
39125,3,8
15975,3,1
5607,3,9
97255,3,3
64067,3,1
24231,3,6
71398,3,5
73411,3,5
55903,3,3
N,483,3,10,12
32459,3,4
27749,3,7
19862,3,6
71007,3,3
88794,3,5
54882,3,3
39197,3,3
65054,3,4
48713,3,7
30245,3,1
12487,3,5
97895,3,9
N,899,3,9,6
15591,3,9
93911,3,6
11943,3,2
57052,3,8
12865,3,2
73955,3,10
N,1235,3,8,12
98019,3,9
69343,3,2
40582,3,10
38598,3,3
73379,3,10
19175,3,3
85607,3,7
63975,3,2
56935,3,5
88787,3,2
89271,3,5
79591,3,10
N,331,3,9,19
44307,3,3
65147,3,5
71319,3,4
56005,3,3
6075,3,7
72359,3,5
4887,3,8
34503,3,5
61123,3,8
64222,3,3
963,3,6
72423,3,1
53375,3,8
36423,3,9
40419,3,10
13861,3,4
29863,3,1
40287,3,5
65255,3,5
N,1251,3,9,18
31586,3,10
4130,3,1
4167,3,10
16101,3,6
20135,3,3
82454,3,3
64791,3,10
86749,3,7
79591,3,2
54375,3,7
5431,3,1
61647,3,5
65241,3,6
32423,3,3
38231,3,5
96997,3,4
73446,2,8
67047,3,6
N,2210,3,10,14
3653,3,3
37549,3,5
29670,3,3
38502,3,7
69319,1,10
47074,3,9
52454,3,6
63451,3,10
52903,3,7
51335,3,5
44581,3,2
40612,3,5
73159,3,9
88549,3,3
N,770,3,8,16
60901,3,5
34020,3,6
79207,3,1
40005,3,1
65123,3,2
64487,3,1
1525,3,6
16087,3,5
32275,6,2
38627,3,10
48867,3,10
80609,3,6
56023,3,6
89805,3,7
14819,3,8
46755,3,2
N,1265,3,8,7
80453,3,8
96679,3,9
87143,3,3
52451,3,9
40103,3,3
6215,3,10
46297,3,8
N,2259,3,9,6
24130,3,3
22675,3,1
62916,3,1
37607,3,10
85735,3,7
44119,3,10
N,1777,3,9,10
15461,3,7
89751,3,6
40547,3,2
55335,3,6
64790,3,2
39654,3,8
44199,3,4
72325,3,2
15974,3,5
67487,3,6
N,1278,3,10,8
79509,3,3
9943,3,7
35809,3,2
2076,3,6
13511,3,4
87250,3,3
40369,3,9
42396,3,10
N,2978,3,10,10
59102,3,6
24277,3,10
48871,3,2
61149,3,8
5495,3,7
39614,3,8
56943,3,10
92902,3,6
89638,3,9
80615,3,6
N,1247,3,10,11
39143,3,3
95975,3,9
40021,3,2
56327,3,5
4094,3,7
24255,3,3
24264,3,6
39076,3,10
38466,3,9
64129,3,9
32343,3,10
N,1267,3,9,9
21606,3,8
31323,3,4
38111,3,4
48791,3,10
29111,3,7
61111,3,5
73436,3,5
97935,3,1
93157,3,6
N,2237,3,8,9
6725,3,6
32487,3,2
65205,3,6
87735,3,1
48798,3,8
48709,3,1
38599,3,9
69479,3,2
61863,3,2
N,2115,3,9,15
24123,3,9
87431,3,8
5147,3,4
47459,3,8
2119,3,2
59867,3,1
93715,3,4
89527,3,5
3899,3,1
89316,3,8
15011,3,9
68022,3,8
48807,3,3
57035,3,7
56998,3,9
N,2818,3,10,12
92925,3,10
80292,3,5
52967,3,8
47846,3,8
63879,3,9
80391,3,8
32479,3,7
28391,3,1
24294,3,3
64733,3,3
73445,3,1
16037,3,2
N,2307,3,9,14
10567,3,1
31396,3,10
84255,3,1
85670,3,3
17351,3,1
83491,3,2
72383,3,5
71327,5,9
65119,3,1
30277,3,3
47331,3,7
20065,3,4
63716,3,4
68317,3,4
N,1751,3,8,10
23189,3,1
23142,3,2
23242,3,2
93657,3,3
97316,3,3
64661,3,3
81630,3,9
23365,3,1
43239,3,10
73023,3,2
N,299,3,8,5
27222,3,4
16078,3,2
65249,3,1
68965,3,8
45727,3,5
N,1091,3,9,8
65092,3,3
59743,3,7
62183,3,4
14951,3,3
38631,3,1
65223,3,3
69330,3,9
57062,3,1
N,235,3,10,19
6215,3,6
56759,3,3
11751,3,5
52951,3,1
93115,3,9
16063,3,7
55819,3,2
23207,3,3
16103,3,2
64869,3,10
39413,3,5
81351,3,2
55447,3,9
48863,3,2
36708,3,4
1855,3,10
48351,3,1
4162,3,7
5693,3,2
N,171,3,10,11
9887,3,4
46663,3,10
24226,3,9
56631,3,1
44772,3,5
46759,3,10
23229,3,10
63205,3,2
3527,1,1
35902,3,4
73312,3,3
N,2159,3,10,14
40527,3,3
3463,3,5
23775,3,5
62943,3,6
30183,3,3
47782,3,7
83558,3,5
48615,3,6
80163,3,6
23775,3,2
87782,3,7
88167,3,9
9151,3,7
70339,3,3
N,318,3,8,8
14055,3,4
5667,3,3
31950,3,8
20194,3,9
24258,3,4
61094,3,5
5859,3,3
46551,3,5
N,2755,3,8,5
37863,3,10
60485,3,1
73439,3,9
44772,3,1
97791,3,10
N,2298,3,9,8
96722,3,10
31430,3,8
93542,3,3
46770,3,6
93658,3,8
3,3,5
327,3,3
93927,3,5
N,2168,3,8,16
50917,3,7
27332,3,6
29399,3,1
51813,3,5
23923,3,7
31959,3,3
84687,3,8
37337,3,8
4885,3,5
69313,3,3
24255,3,9
61543,3,9
22756,3,1
60478,3,10
24293,3,4
45253,3,10
N,1135,3,8,5
56507,3,3
22155,3,10
54999,3,8
40449,3,1
78431,3,7
N,2939,3,10,12
44263,3,6
80986,3,5
88479,3,10
95905,3,7
95972,3,10
69310,3,8
17635,3,9
10195,3,5
2118,3,3
15303,3,10
21471,3,9
89748,3,5
N,1907,3,8,17
88423,3,10
6215,3,10
4670,3,8
97511,3,6
24217,3,3
72921,3,8
44255,3,10
2095,3,8
1095,3,1
31317,3,7
81127,3,10
73190,3,2
74335,3,7
52935,3,8
57059,3,10
19429,3,9
55519,3,10
N,316,3,10,10
64545,3,9
