N,2931,7,9,6
N,771,7,9,17
80737,7,7
20181,7,3
55653,7,1
38614,7,4
69336,7,6
34919,7,9
61159,7,7
72295,7,8
36558,7,10
93761,7,7
31939,7,4
81619,9,3
80071,7,6
14023,7,10
56787,7,4
32198,7,4
89811,7,5
N,2241,7,8,19
43719,7,5
78478,7,10
24053,7,5
24272,7,1
73268,7,9
38995,7,6
6211,7,6
13760,7,5
40679,7,5
89831,7,6
51941,7,3
67190,7,3
22246,7,10
97959,7,9
48831,7,7
16869,7,10
64999,7,3
65255,7,6
63575,7,9
N,2243,7,9,7
3901,7,3
80275,7,6
22211,7,5
31445,7,6
44771,7,1
89831,7,1
22758,7,10
N,1265,7,10,5
20181,7,2
30407,7,4
38631,7,6
68758,7,1
36583,7,8
N,2307,7,9,12
56021,7,10
77396,7,5
15078,7,10
76919,7,4
48807,7,9
48591,7,3
57029,7,8
95191,7,1
72387,7,8
95975,7,9
54953,7,9
87115,7,1
N,1689,7,10,13
72931,7,4
87767,7,7
30308,7,6
97503,7,6
65207,7,4
1829,7,7
31437,7,6
9948,7,8
81474,7,8
89830,7,2
65254,7,3
32471,7,6
48407,7,8
N,314,7,8,8
9695,7,3
80613,7,6
1088,7,5
24231,7,9
14386,7,6
53447,7,4
30867,7,4
63098,7,8
N,2738,7,10,8
57029,7,6
6212,7,10
97703,7,6
81031,7,2
6215,7,6
64733,7,7
81383,7,8
22241,7,6
N,1251,7,8,13
46791,7,1
73388,7,1
6141,9,7
88751,7,10
30609,7,7
31953,7,5
65094,7,1
98023,7,10
5686,7,4
32195,7,10
54497,7,3
69347,7,9
22118,7,3
N,71,7,9,6
23960,7,2
40606,7,8
89495,7,4
19159,7,4
97510,7,7
2883,7,7
N,2051,7,10,15
61155,7,2
71390,7,1
48289,7,6
85350,7,5
76219,7,8
58343,7,1
48861,7,4
81127,7,2
32485,7,6
15840,7,7
4903,7,8
80163,7,6
14206,7,2
87719,7,1
79458,7,6
N,2211,7,10,16
32465,7,1
56389,7,3
28389,7,8
27614,7,6
84711,7,4
3140,7,4
21199,7,4
91871,7,10
56271,7,6
94739,7,7
32099,7,2
2871,7,10
95846,7,9
24292,7,4
28327,7,10
29636,7,5
N,995,7,8,9
31462,7,2
65239,7,2
72869,7,7
54494,7,10
2119,7,5
44647,7,1
5655,7,5
97863,7,6
28295,7,6
N,1282,7,9,12
81345,7,3
56533,7,3
67045,7,7
48599,7,4
44774,7,5
11487,7,2
64981,7,8
11367,7,9
35493,7,5
66773,7,9
36559,7,9
47367,7,8
N,2781,7,9,10
28339,7,4
57058,7,1
48751,7,2
86759,7,7
31971,7,9
95586,7,8
89812,7,9
36575,7,7
34583,7,9
47063,7,2
N,1121,7,8,7
48326,7,1
81639,7,1
46245,7,6
5319,7,8
84711,7,2
97995,7,9
95710,7,3
N,1139,7,8,18
88709,7,2
22883,7,10
64143,7,4
46903,7,9
80866,7,5
79155,7,3
97382,7,7
6015,7,5
73247,7,5
73319,7,6
88723,7,9
12647,7,8
14531,7,4
79537,7,7
9934,7,6
55717,7,5
81471,7,7
40522,7,8
N,2527,7,8,13
19685,7,3
5823,7,10
5927,7,5
89771,7,2
88921,7,1
15967,7,7
48870,7,6
48339,7,2
81218,7,9
29399,7,3
56919,7,8
97971,7,6
47655,7,10
N,1192,7,9,6
13932,7,2
29413,7,8
5939,7,10
94918,7,7
61919,7,1
2119,7,8
N,1283,7,8,17
93716,7,4
15843,7,10
71391,7,2
77543,7,4
22131,7,5
6183,7,9
56541,7,1
5154,7,8
48833,7,4
69347,7,4
5943,7,6
69342,7,6
62151,7,1
98023,7,2
26306,7,3
6071,7,9
11975,7,6
N,85,7,10,9
77543,7,8
54982,7,8
32487,7,1
73445,7,6
57047,7,1
23640,7,3
72903,7,10
81533,7,8
56995,7,4
N,1283,7,9,9
93411,7,5
6119,7,3
93918,7,3
23707,7,7
48833,7,7
38949,7,2
38107,7,10
87783,7,10
39477,7,10
N,2815,7,9,9
39634,7,5
61155,7,9
98002,7,6
61155,7,9
57051,7,2
95389,7,10
81413,7,4
21702,7,8
28389,7,8
N,505,7,10,14
25863,7,10
89183,7,6
21599,7,5
72062,7,8
40039,7,9
54966,7,4
91095,7,4
64679,7,1
61253,7,2
56743,7,9
61159,7,6
39367,7,3
57012,7,10
80839,7,1
N,1795,7,9,6
73286,7,7
97951,7,6
36439,7,3
15911,7,6
81506,7,8
28087,7,6
N,1250,7,9,11
6190,7,8
83621,7,4
48103,7,6
95455,7,6
48615,7,1
74967,7,1
89100,7,3
29863,7,10
63202,7,6
31051,7,7
13871,7,1
N,729,7,9,17
68071,7,10
89700,7,2
73119,7,5
98018,7,4
69351,7,5
15989,7,9
91656,7,4
89316,7,8
11727,7,6
85207,7,8
64731,7,2
67167,7,7
15999,7,3
85158,7,4
12677,7,6
22247,7,10
95199,7,4
N,2243,7,9,15
89597,7,10
96881,7,3
52967,7,6
40611,7,2
52125,7,5
99012,7,8
40679,7,4
95198,7,6
47575,7,4
55851,7,9
89745,7,1
15054,7,9
77030,7,2
23203,7,1
23014,7,6
N,2243,7,10,19
19910,7,6
96642,7,8
72871,7,5
96783,7,10
81574,7,4
31453,7,6
3635,7,7
46495,7,6
76482,7,1
77475,7,8
86503,7,9
28223,7,10
48734,7,10
40661,7,2
16099,7,9
15574,7,7
24007,7,4
13895,7,3
62951,7,4
N,2049,7,10,5
2023,7,3
83674,7,9
95807,7,6
58823,7,3
48103,7,9
N,1791,7,8,15
73319,7,1
3623,7,2
81630,7,6
30947,7,4
99463,7,2
1215,7,3
37575,7,2
38550,7,6
95963,7,8
34407,7,10
6213,7,5
56846,7,7
62951,7,8
57063,7,8
65158,7,7
N,739,7,8,6
64999,7,9
23973,7,4
98021,7,4
73179,7,2
86757,7,7
71399,7,7
N,833,7,10,17
63207,7,5
97767,7,3
85590,7,9
11490,7,8
99047,7,5
46823,7,4
89558,7,2
48167,7,2
87675,7,1
87743,7,1
72803,7,9
23719,7,7
52951,7,6
23271,7,6
36498,7,10
43701,7,5
12007,7,9
N,987,7,8,5
54374,7,3
47173,7,5
26023,7,6
72775,7,8
40122,7,5
N,2304,7,8,16
6165,7,6
80614,7,2
88487,7,5
20318,7,2
31911,7,7
81623,7,7
47815,7,5
47750,7,8
32263,7,4
63207,7,3
19903,7,6
25571,7,7
61135,7,2
24023,7,2
6215,7,4
24161,7,4
N,264,7,10,12
79399,7,10
85731,7,4
89767,7,10
56007,7,4
31234,7,8
39255,7,1
30171,7,8
89799,7,8
47313,7,4
5763,7,5
39878,7,10
31687,7,9
N,727,7,8,12
65205,7,2
73435,7,3
41684,7,4
48615,7,10
3399,8,4
49363,7,8
3319,7,9
64687,7,7
3761,7,9
899,7,1
87268,7,4
56935,7,8
N,147,7,9,10
75359,7,8
92743,7,6
3398,7,10
71893,7,5
38339,7,7
55781,7,10
25303,7,5
80375,7,10
72339,7,4
32446,7,5
N,2525,7,9,5
13797,7,6
72807,7,10
56386,7,4
40383,7,5
39622,7,10
N,1655,7,8,14
6167,8,6
63842,7,8
30899,7,7
86532,7,3
94438,7,10
31875,7,2
72919,7,6
15679,7,7
12029,7,1
89479,7,8
81639,7,10
89567,7,10
98023,7,1
96832,7,5
N,189,7,10,20
4923,7,6
97481,7,5
15334,7,2
38503,7,9
40482,7,3
96611,7,4
36581,7,5
81639,7,1
52963,7,9
62174,7,10
87185,7,6
88357,7,3
87122,7,6
40159,7,3
65125,7,8
70223,7,10
23143,7,8
29,7,6
64610,7,8
56071,7,1
N,1782,7,9,20
89156,7,4
6041,7,9
30180,7,6
64471,7,4
6079,7,8
14371,7,8
42911,7,5
57063,7,8
97745,7,1
9441,7,9
3394,7,10
69286,7,1
69979,7,9
61159,7,4
10278,7,7
22975,7,8
39646,7,3
15502,7,10
19678,7,9
97663,7,8
N,307,7,10,17
29284,7,2
80599,7,6
22758,7,10
97995,7,6
62183,7,8
81127,7,6
15591,7,3
44231,7,5
87005,7,4
57015,7,2
12099,7,7
10303,7,10
23775,7,3
52069,7,10
47077,7,4
40167,7,6
88730,7,7
N,1131,7,9,17
37605,7,10
96477,7,9
60887,7,4
58967,7,10
31455,7,5
96998,7,1
60359,7,3
35687,7,10
24284,7,8
97979,7,3
31839,7,10
56399,7,1
2631,7,6
32358,7,1
61031,7,5
62183,7,9
99466,7,2
N,2243,7,8,10
87009,7,5
40629,7,6
41899,7,1
40642,7,6
68323,7,9
63206,7,1
95975,7,8
60641,7,9
89687,7,2
6213,7,9
N,2897,7,9,8
55367,7,2
51927,7,8
61156,7,4
27489,7,7
81471,7,6
93665,7,9
97879,7,7
48834,7,6
N,1274,7,8,15
14042,7,8
5173,7,9
36570,7,2
63183,7,10
40675,7,8
72359,7,1
64739,7,10
65190,7,7
32487,7,6
34715,7,6
42123,7,7
34855,7,3
31961,7,1
84195,7,7
50847,7,4
N,1217,7,9,16
22243,7,3
65243,7,9
22951,7,2
71111,7,4
3645,7,3
32471,7,4
6214,7,2
13951,7,9
60887,7,4
69247,7,6
24231,7,1
81606,7,8
79591,7,1
6147,7,4
81371,7,2
58550,7,10
N,66,7,8,6
32326,7,8
55963,7,7
15879,7,9
9794,7,8
6129,7,10
65225,7,8
N,147,7,10,14
27327,7,2
61158,7,6
2083,7,2
87590,7,2
64231,7,2
15040,7,9
18147,7,4
79583,7,3
52646,7,2
6146,7,7
58014,7,8
93478,7,4
77846,7,1
69307,7,6
N,1243,7,10,16
29862,7,7
73430,7,8
27871,7,1
47319,7,3
47830,7,8
1127,7,8
21671,7,8
47334,7,4
54819,7,3
32420,7,5
32351,7,4
48820,7,7
11239,7,4
93895,7,6
5671,7,2
89510,7,4
N,323,7,8,5
15909,7,3
40413,7,4
42596,7,10
45703,7,3
22869,7,10
N,2179,7,9,11
54990,7,6
57043,7,7
46239,7,8
15839,7,2
15767,7,6
6215,7,2
14055,7,8
15457,7,6
64199,7,7
26724,7,2
73353,7,10
N,2219,7,9,14
38630,7,5
21717,7,10
85477,7,8
38211,7,6
64129,7,10
89799,7,7
95893,7,5
57062,7,2
94565,7,3
66727,7,2
81492,7,3
54951,7,8
40663,7,2
23269,7,2
N,1409,7,8,7
91619,7,3
54883,7,7
86502,7,10
24295,7,2
70375,7,2
89294,7,3
54231,7,10
N,259,7,10,5
79021,7,4
52902,7,10
97764,7,8
5343,7,4
56499,7,8
N,136,7,9,20
96995,7,5
48837,7,10
96947,7,3
63719,7,6
64103,7,10
69209,7,10
87527,7,10
28343,7,3
37351,7,3
40151,7,5
63815,7,6
55117,7,3
81635,7,5
11495,7,1
64223,7,4
24257,7,3
1607,7,5
2451,7,8
4519,7,3
48289,7,5
N,199,7,10,19
72885,7,1
60007,7,7
14086,7,10
95718,7,4
31719,7,5
48646,7,10
71383,7,5
81543,7,5
51923,7,6
46791,7,3
15511,7,2
31423,7,4
5782,7,6
81566,7,2
78434,7,7
78053,7,7
28061,7,1
85733,7,4
12007,7,3
N,1763,7,10,16
40417,7,4
7703,7,10
96035,7,1
16102,7,10
73431,7,5
61087,7,2
44053,7,6
64934,7,3
40391,7,1
97895,7,10
36104,7,9
24265,7,10
24294,7,3
56443,7,5
6166,7,4
42615,7,6
N,160,7,8,8
40294,7,8
8991,7,9
98471,7,10
70374,7,10
32294,7,4
20198,7,10
85726,7,4
56982,7,5
N,2031,7,9,14
11847,7,5
39558,7,3
48793,7,1
54845,7,6
69191,7,4
62631,7,10
56772,7,1
93788,7,7
68839,7,1
97893,7,1
5119,7,2
22871,7,9
23527,7,1
10850,7,2
N,319,7,10,17
15077,7,7
73058,7,1
65638,7,2
31459,7,1
15960,7,9
18494,7,2
54622,7,6
56035,7,2
32479,7,3
63203,7,1
24030,7,8
56139,1,2
63719,7,4
62137,7,3
40213,7,3
40621,7,3
22214,7,5
N,513,7,9,10
89805,7,5
81530,7,2
52495,7,4
80166,7,7
47141,7,3
52327,7,2
80094,7,2
16071,7,5
15271,7,10
40453,7,3
N,2289,7,8,17
32356,7,2
6106,7,3
93799,7,6
39807,7,1
48803,7,8
6143,7,10
38615,7,6
85991,7,1
97447,7,8
73438,7,10
71311,7,8
19859,7,6
24211,7,1
61013,7,10
1783,7,2
26787,7,3
36569,7,7
N,2275,7,9,14
83047,7,2
47827,7,5
55015,7,4
36309,7,8
9823,7,2
55927,7,4
6215,7,8
56163,1,3
14054,7,4
40679,7,8
95847,7,8
81495,7,1
77252,7,1
23219,7,6
N,2186,7,9,7
67683,7,3
22239,7,8
79319,7,9
65063,7,8
47775,7,5
99967,7,3
99431,7,3
N,974,7,9,18
16087,7,3
48133,7,5
62434,7,9
55519,7,7
46695,7,5
77539,7,6
56839,7,9
48566,7,7
2119,7,1
11623,7,10
85407,7,2
50902,7,10
83655,7,7
47843,7,4
67302,7,4
89011,7,1
12983,7,7
8229,7,7
N,1267,7,10,6
92767,7,3
6204,7,9
10983,7,5
79587,7,5
52294,7,2
54983,7,6
N,2227,7,10,6
23773,7,3
6194,7,4
94943,7,10
47044,7,1
40660,7,1
68317,7,7
N,2039,7,10,9
29159,7,3
93655,7,5
47812,7,4
22503,7,6
72293,7,2
87239,7,5
63014,7,7
56807,7,7
4154,7,9
N,923,7,10,10
79589,7,10
89431,7,4
85059,7,1
54503,7,8
40039,7,5
73367,7,3
51942,7,9
22743,7,2
73191,7,10
80083,7,2
N,1746,7,9,5
7743,7,5
81572,7,2
71397,7,9
11479,7,9
38542,7,4
N,203,7,9,20
84519,7,9
57047,7,8
97851,7,1
88405,7,4
46590,7,5
32023,7,6
32102,7,5
72166,7,2
14796,7,1
43622,7,10
22019,7,3
63076,7,10
81573,7,6
40021,7,9
15703,7,5
40645,7,3
64482,7,1
5159,7,9
89823,7,5
37275,7,8
N,307,7,8,7
38503,7,4
56515,7,2
75964,7,5
69270,7,5
64227,7,9
59983,7,3
47727,7,9
N,1751,7,10,17
97990,7,10
25887,7,7
79175,7,8
15897,7,10
15585,7,8
4410,7,9
15948,7,4
31655,7,3
47671,7,4
69255,7,9
72933,7,4
73431,7,2
38597,7,10
4483,7,10
40671,7,6
88551,7,8
75495,7,4
N,189,7,9,7
48848,7,3
16063,7,1
23817,7,2
95975,7,3
73249,7,1
77535,7,3
81351,7,6
N,2225,7,8,7
88286,7,9
31413,7,7
6167,7,9
95459,7,7
11845,7,1
81620,7,2
32227,7,2
N,1283,7,9,6
64230,7,9
11621,7,5
91855,7,7
50903,7,7
78519,7,3
9862,7,4
N,2099,7,9,13
39399,7,4
6135,7,10
71271,7,5
10183,7,5
30435,7,9
16087,7,3
63911,7,1
85463,7,2
13413,7,9
39562,7,5
89559,7,7
65127,7,2
21543,7,8
N,2159,7,10,19
65207,7,5
45541,7,6
40375,7,6
37606,7,2
12341,7,7
88199,7,2
71287,7,9
81506,7,8
60646,7,2
65207,7,1
16037,7,9
95973,7,3
9639,7,10
20195,7,6
30407,7,1
81471,7,4
34311,7,2
31814,7,3
19173,7,10
N,1131,7,8,9
64341,7,3
97507,7,7
48549,7,2
11928,7,6
40167,7,2
46822,7,2
85717,7,8
60855,7,2
48607,1,2
N,675,7,10,20
12327,7,9
31687,7,7
48867,7,9
39015,7,4
46819,7,6
40551,7,6
15591,7,1
48759,7,7
57055,7,2
24034,7,4
6194,7,8
70375,7,5
4130,7,6
40004,7,9
6176,7,9
10465,7,3
15515,7,8
9959,7,2
48350,7,9
55782,7,8
N,1714,7,8,18
40590,7,8
91830,7,5
10293,7,7
36455,7,9
15959,7,6
76446,7,4
11495,7,1
99809,7,7
96391,7,3
48821,7,3
59078,7,10
89063,7,7
32103,7,8
54503,7,7
6150,7,2
46755,7,2
16103,7,5
73440,7,9
N,739,7,9,6
65219,7,5
5951,7,9
27719,7,9
88759,7,2
6079,7,9
32423,7,3
N,71,7,10,9
15671,7,7
71766,7,6
85446,7,3
93927,7,9
87369,7,10
57043,7,1
6210,7,8
23765,7,1
70709,7,4
N,1230,7,8,16
40679,7,9
32358,7,8
15815,7,3
11741,7,9
89766,7,6
64999,7,7
97990,7,5
73167,7,6
56615,7,9
83615,7,8
48343,7,9
89797,7,8
72795,7,6
52847,7,4
31460,7,7
48829,7,6
N,331,7,9,8
38623,7,4
45657,7,7
32455,7,4
76514,7,8
43430,7,2
41541,7,2
15831,7,8
31193,7,2
N,266,7,8,12
71989,7,8
81051,7,6
85191,7,9
48824,7,1
20199,7,4
58215,7,4
21991,7,10
87524,7,6
24293,7,2
23511,7,5
76944,7,3
32486,7,6
N,2306,7,9,12
24284,7,5
47258,7,3
81623,7,5
36311,7,7
62863,7,3
56966,7,2
65216,7,4
56803,7,3
96965,7,3
96675,7,5
39653,7,4
65091,7,8
N,2159,7,9,18
8843,7,1
54949,7,5
46457,7,6
14562,7,8
10727,7,7
97495,7,6
15846,7,1
98022,7,8
82060,7,7
75366,7,2
31831,7,6
31394,7,6
19905,7,4
11799,7,2
13125,7,10
73442,7,5
97476,7,6
38526,7,10
N,1187,7,10,8
60962,7,8
20198,7,10
29127,7,5
40359,7,2
33478,7,3
61155,7,6
31717,7,9
31459,7,10
N,330,7,9,12
39079,7,4
93927,7,10
69319,7,9
47717,7,2
65215,7,2
96099,7,6
31456,7,10
78951,7,4
4167,7,3
40638,7,7
89171,7,5
10694,7,9
N,42,7,9,10
14055,7,9
55295,7,10
4635,7,3
23267,7,6
88929,7,9
23455,7,5
81223,7,6
6039,7,4
4143,7,9
89191,7,5
N,2291,7,10,11
32026,7,8
54101,7,4
55991,7,5
88801,7,3
60462,7,10
48871,7,10
78567,7,8
56871,7,7
16099,7,9
23559,7,10
63167,7,10
N,1185,7,8,18
81487,7,2
89317,7,5
56886,7,8
64759,7,2
80055,7,7
97959,7,10
32463,7,6
88597,7,6
55003,7,5
63167,7,4
36481,7,4
6977,7,10
56807,7,5
6050,7,10
14695,7,2
40163,7,8
32454,7,3
71655,7,5
N,1795,7,10,18
52260,7,2
16073,7,6
18057,7,1
84514,7,10
97749,7,2
4163,7,8
62170,7,3
73671,7,10
72517,7,4
5095,7,4
15062,7,4
70436,7,8
89575,7,8
69031,7,5
15967,7,7
9957,7,5
28325,7,10
40031,7,8
N,1226,7,10,7
47939,7,10
23047,7,6
44511,7,3
29895,7,8
79509,7,10
52438,7,3
76262,7,6
N,2177,7,9,12
15959,7,2
97965,7,5
36581,7,8
23894,7,9
81606,7,9
75481,7,1
40231,7,9
20039,7,6
63559,7,5
14047,7,9
96485,7,1
64791,7,5
N,1267,7,10,14
64230,7,7
68771,7,8
15078,7,5
58214,7,7
29779,7,3
72934,7,8
62855,7,1
77543,7,4
80871,7,7
87655,7,2
89338,7,9
5380,7,1
70359,7,10
80571,7,2
N,2819,7,8,16
81222,7,8
85662,7,3
89551,7,1
89830,7,6
55519,7,6
80607,7,9
29331,7,9
40327,7,1
39539,7,8
38029,7,1
65207,7,2
88862,7,10
13799,7,4
97893,7,9
40611,7,1
95209,7,7
N,2034,7,9,5
48869,7,8
59991,7,7
38109,7,3
35527,7,7
81591,7,2
N,2291,7,8,18
71075,7,3
59619,7,5
63157,7,1
20198,7,6
32067,7,10
31142,7,3
11943,7,9
79458,5,4
38625,7,9
72917,7,5
11943,7,3
57054,7,3
59879,7,6
43655,7,5
3863,7,1
87611,7,8
68247,7,6
87783,7,4
N,1439,7,9,11
64991,7,9
65213,7,3
64993,7,3
56919,7,9
56531,7,10
11981,7,4
92903,7,2
31949,7,5
32466,7,6
11486,7,2
15838,7,8
N,2755,7,10,19
13116,7,7
5703,7,4
99943,7,7
934,7,7
86759,7,2
61622,7,10
39079,7,9
56535,7,3
15327,7,7
70227,7,3
96966,7,1
5890,7,8
14946,7,6
70019,7,8
39638,7,9
44702,7,1
4119,7,6
55903,7,4
13769,7,1
N,305,7,10,6
44771,7,9
57053,7,1
15575,7,3
23970,7,1
32231,7,5
46563,7,9
N,643,7,10,8
64733,7,7
4103,7,5
81635,7,8
65255,7,7
22081,7,5
68835,7,3
98012,7,2
16102,7,7
N,2305,7,10,13
88223,7,2
95779,7,9
22596,7,9
73061,7,5
29985,7,3
80191,7,8
63865,7,6
57059,7,2
16070,7,7
93843,7,10
73433,7,5
33703,7,1
40645,7,4
N,2947,7,8,20
32926,7,3
34727,7,8
67637,7,8
31414,7,1
15946,7,4
45220,7,8
70871,7,4
17607,7,5
4611,7,9
64423,7,8
22432,7,8
97741,7,9
97875,7,10
97629,7,3
79779,7,3
16099,7,1
39619,7,7
3981,7,7
92903,7,4
97315,7,2
N,1251,7,10,5
97491,6,10
96867,7,4
22038,7,7
77206,7,2
6183,7,3
N,274,7,8,7
15526,7,6
44766,7,10
92771,7,8
40133,7,8
23783,7,8
6055,7,10
71200,7,3
N,1262,7,9,10
85719,7,8
18147,7,10
24039,7,7
32487,7,9
44743,7,9
14041,7,10
6066,7,10
14007,7,4
24161,7,4
98023,7,8
N,2306,7,9,5
95958,7,9
22438,7,4
95439,7,4
39619,7,4
40350,7,2
N,2942,7,8,19
6170,7,2
36517,7,10
81639,7,9
77519,7,4
65251,7,6
39243,7,7
42726,7,7
99046,7,5
1719,7,6
31143,7,4
40614,7,5
40679,7,8
94749,7,4
55783,7,5
56942,7,3
96965,7,8
10887,7,4
14052,7,10
69077,7,4
N,1795,7,10,12
20427,7,4
95830,7,10
7495,7,3
38626,7,3
6185,7,9
79506,7,4
31461,7,9
6105,7,10
14055,7,8
63199,7,4
12991,7,2
2023,7,3
N,278,7,10,12
21148,7,7
65045,7,9
75463,7,5
22758,7,8
54975,7,9
3526,7,5
15071,7,3
16103,7,2
53607,7,4
27997,7,9
65254,7,10
5415,7,7
N,2687,7,10,15
97509,7,1
85595,7,3
97973,7,6
96951,7,2
80055,7,2
23586,7,6
52711,7,2
45799,7,10
81591,7,2
40678,7,1
79069,7,7
42710,7,7
63817,7,9
55526,7,9
36385,7,2
N,2299,7,9,18
5127,7,10
81635,7,2
28319,7,5
14567,7,3
40528,7,4
24161,7,5
89815,7,5
73187,7,1
30039,7,7
73302,7,7
5157,7,10
73127,7,4
28071,7,6
8766,7,4
97991,7,2
39077,7,5
80999,7,6
55782,7,8
N,1042,7,10,14
1351,7,2
68317,7,3
77287,7,2
39399,7,10
44087,7,3
48747,7,6
81639,7,9
93923,7,10
94173,7,1
46815,7,7
87591,7,9
30167,7,1
79079,7,7
47519,7,10
N,2945,7,8,16
34534,7,10
77419,7,5
62684,7,5
20134,7,3
19426,7,5
73091,7,1
30438,7,5
97479,7,3
39653,7,6
48774,7,1
40287,7,7
6081,7,1
65253,7,8
63392,2,5
39382,7,6
11751,7,4
N,2175,7,8,19
60647,7,6
69187,7,6
94559,7,6
21735,7,2
16093,7,6
40151,7,9
85090,7,3
55519,7,5
15997,7,10
48799,7,10
20955,7,7
24231,7,10
87366,7,5
2849,7,7
70615,7,9
14039,7,6
39652,7,9
62051,7,7
74919,7,7
N,1623,7,9,12
15589,7,5
1981,7,10
65183,7,7
61543,7,1
81581,7,9
57047,7,8
38574,7,9
9958,7,9
40551,7,4
48327,7,8
97894,7,4
83375,7,4
N,1083,7,8,11
39383,7,2
40038,7,3
30374,7,7
19047,7,2
93815,7,1
40103,7,3
97957,7,5
48497,7,8
72389,7,8
40603,7,4
56551,7,8
N,331,7,9,8
23956,7,3
57039,7,8
91799,7,3
94767,7,3
2610,7,4
47527,7,9
32439,7,6
56037,7,9
N,1283,7,9,11
44631,7,8
29018,7,6
1991,7,6
11591,7,9
22179,7,8
48860,7,8
21987,7,5
45795,7,10
61158,7,3
56423,7,8
96983,7,1
N,2238,7,8,17
64231,7,6
81573,7,9
51861,7,10
80487,7,9
5074,7,2
76263,7,2
40603,7,9
95411,7,5
56902,7,8
57061,7,1
79527,7,4
1735,7,1
71398,7,9
80995,7,7
17063,7,1
4551,7,10
96926,10,10
N,962,7,8,19
1863,7,9
2119,7,4
46754,7,5
47823,7,8
48835,7,6
24295,7,8
81591,7,1
36465,7,1
89318,7,3
69063,7,6
98023,7,1
6150,7,9
70851,7,3
97953,7,3
63206,7,7
5823,7,5
28381,7,3
38614,4,6
93159,7,1
N,953,7,10,17
61089,7,8
63396,7,9
60363,7,8
81319,7,1
97735,7,4
15591,7,1
64486,7,5
89823,7,1
24289,7,1
12486,7,7
65179,7,10
40551,7,9
5751,7,7
92903,7,2
3979,7,10
65237,7,3
28317,7,7
N,2307,7,8,11
5828,7,9
48727,7,4
52807,7,9
85710,7,4
57063,7,5
38332,7,3
73383,7,2
48103,7,7
44750,7,7
31911,7,4
13797,7,5
N,767,7,10,16
64231,7,4
23271,4,4
79179,7,3
32439,7,9
32359,7,7
15479,7,3
68811,5,6
80432,7,7
23006,7,1
79327,7,10
47545,7,5
11486,7,2
12003,7,5
56532,7,2
22238,7,9
73061,7,7
N,74,7,9,18
89827,7,2
85731,7,8
21662,7,7
98018,7,8
13847,7,7
71655,7,5
73298,7,10
24037,7,8
81638,7,7
73263,7,6
65047,7,10
40292,7,7
95199,7,7
4547,7,9
81303,7,7
47463,7,2
48871,7,4
4150,7,3
N,2711,7,8,12
63098,7,4
73441,7,10
71911,7,5
44645,7,6
39907,7,6
84183,7,6
55847,7,9
40663,7,9
61859,7,1
64867,7,9
22750,7,5
97148,7,9
N,213,7,9,13
89686,7,5
32029,7,4
13637,7,5
64423,7,5
81617,7,8
65223,7,8
87238,7,4
32037,7,7
23895,7,6
64231,7,2
3355,7,4
70,7,3
81635,7,3
N,1163,7,9,20
48843,7,10
82623,7,7
89311,7,4
77219,7,9
4279,7,1
44706,7,2
31463,7,9
30343,7,9
72901,7,3
98021,7,9
23235,7,4
34463,7,3
81584,7,2
93927,7,5
77540,7,6
77143,7,3
57917,7,7
23141,7,10
68,7,1
88741,7,8
N,1123,7,8,15
81090,7,4
92899,7,4
39349,7,3
35895,2,6
66654,7,10
8917,7,1
56223,7,9
63207,7,5
87778,7,7
16086,7,8
97959,7,1
78087,7,7
6067,7,7
22175,7,7
79475,7,4
N,219,7,9,10
95630,7,6
73437,7,7
73446,7,4
24259,7,3
46821,7,8
98007,7,4
11443,7,4
56858,7,7
22243,7,2
88015,7,10
N,1207,7,8,14
53596,7,8
6087,7,2
39651,7,2
56758,7,7
89318,7,7
23761,7,8
80551,7,4
19043,7,1
56965,7,3
24284,7,10
32486,7,10
96487,7,5
80615,7,9
40678,7,1
N,2304,7,8,5
69350,7,5
48795,7,7
40166,7,4
89687,7,6
5298,7,1
N,91,7,10,10
15575,7,5
76962,7,10
57063,7,3
31327,7,10
55885,7,8
16070,7,2
77535,7,9
51909,7,2
41538,7,5
24261,7,10
N,75,7,9,8
19131,7,10
40661,7,5
64445,7,10
6181,7,7
40589,7,7
95015,7,10
48583,7,9
4551,7,6
N,1835,7,10,5
56023,7,1
30275,7,10
44263,7,5
57061,7,1
72274,7,3
N,71,7,9,12
40126,7,4
80486,7,9
32439,7,8
98003,7,1
40135,7,1
37795,7,1
63179,7,3
5574,7,7
32479,7,3
52690,7,4
14503,7,10
73191,7,8
N,703,7,10,7
3899,7,6
38495,7,3
28391,7,8
11979,7,9
2090,7,9
89754,7,1
23761,7,5
N,577,7,9,15
97762,7,5
51269,7,10
60385,7,10
48839,7,8
46823,7,8
13666,7,5
77539,7,1
36557,7,8
24295,7,4
21863,7,4
15269,7,4
31429,7,9
36006,7,2
62175,7,7
35431,7,2
N,2037,7,10,13
77526,7,8
40551,7,2
32471,7,10
31463,7,10
15527,7,6
90853,7,3
71399,7,2
47847,7,6
97709,7,8
31711,7,9
54998,7,1
29915,7,7
54950,7,8
N,1267,7,9,17
18015,7,7
68967,7,2
9943,7,5
98023,7,8
89446,7,5
90854,7,5
50406,7,8
32095,7,9
46047,7,2
69274,7,4
24295,7,9
12121,7,1
14751,7,3
48802,7,2
85731,7,6
32342,7,8
65170,7,3
N,323,7,8,13
31839,7,7
79589,7,7
56663,7,6
56673,7,6
5687,7,5
