63167,3,10
93566,3,6
71383,3,2
87743,3,3
97761,3,2
15839,3,5
35511,3,7
28133,3,7
N,1083,3,6,14
97989,3,3
22241,3,7
24253,3,7
55893,3,10
48861,3,10
32487,3,6
31319,3,8
48867,3,7
81511,3,2
84199,3,3
23601,3,10
72325,3,4
40031,3,4
46304,3,9
N,1069,3,7,18
5082,3,5
1991,3,2
57047,3,3
5909,3,2
73409,3,8
39988,3,1
97943,3,9
48831,3,9
39333,3,3
31847,3,4
60357,3,3
23911,3,1
89750,3,2
81351,3,5
81637,3,10
96867,3,6
71238,3,2
71399,3,7
N,2243,3,7,6
4551,3,7
46823,3,3
31668,3,7
40475,3,10
85155,3,3
37595,3,5
N,1979,3,6,9
15189,3,8
19839,3,7
22109,3,7
85158,3,8
55463,3,5
72661,3,2
16035,3,5
40663,3,6
5415,3,4
N,2243,3,6,8
40359,3,4
10174,3,9
31954,3,9
81310,3,7
97991,3,9
18846,3,5
97987,3,2
61095,3,10
N,1282,3,6,13
40638,3,2
5571,3,9
30434,3,2
40142,3,1
36372,3,9
12754,3,10
67299,3,6
55759,3,5
64487,3,3
31329,3,3
70228,3,9
5141,3,6
89540,3,7
N,2303,3,7,10
65734,3,10
42725,3,9
40166,3,1
31450,3,3
79461,3,10
97893,3,8
4965,3,10
61143,3,10
84695,3,5
10261,3,6
P,3,6,2497,2771.92
P,3,6,883,139.0
O,3,6,331
P,3,6,2047,2023.18
P,3,7,1930,3100.16
N,1235,3,7,12
97989,3,3
64993,3,8
32478,3,2
17874,3,10
89285,3,10
97982,3,3
81511,3,5
48863,3,5
41161,3,3
89821,3,8
12417,3,2
15827,3,5
D,3,6
N,2064,3,6,18
48867,3,7
48833,3,10
97763,3,5
97511,3,5
92990,3,7
21989,3,5
63139,3,10
92367,3,8
63716,3,7
64155,3,4
62491,3,10
31461,3,7
15927,3,3
24162,3,8
24164,3,3
48679,3,9
11830,3,10
85087,3,5
P,3,6,2113,537.95
D,3,9
N,1087,3,7,15
90484,3,5
24103,3,9
14751,3,1
31828,3,3
1531,3,3
39271,3,1
65151,3,6
79571,3,3
73439,3,8
55906,3,2
97902,3,5
12007,3,7
97759,3,4
6199,3,4
38727,3,6
I,3,6,42
D,3,8
D,3,3
D,3,8
D,3,5
D,3,4
D,3,9
D,3,6
D,3,10
T
N,267,3,7,13
57054,3,7
32423,3,4
60134,3,8
14015,3,8
64997,3,7
47847,3,10
40162,3,8
5949,3,8
30365,3,6
93415,3,1
30403,3,2
47489,3,5
89699,3,2
N,1217,3,7,20
99559,3,2
81600,3,2
4068,3,5
89831,3,2
12087,3,2
56031,3,4
62433,3,8
32223,3,10
95355,3,2
40558,3,2
56773,3,10
72357,3,6
57063,3,2
40551,3,5
85666,3,3
81486,3,9
32454,3,5
6215,3,5
27607,3,1
29703,3,4
N,2307,3,7,18
57060,3,4
65190,3,10
83293,3,1
64707,3,1
23875,3,2
48355,3,7
72798,3,6
70071,3,3
81639,3,1
15547,9,5
58501,3,8
14759,3,4
80855,3,10
40611,3,6
29663,3,3
32095,3,9
80225,3,7
48864,3,5
N,763,3,7,16
14935,3,5
47491,3,5
64103,3,8
85467,3,2
47747,3,1
80605,5,5
65255,3,1
13413,3,9
56358,3,3
81406,3,10
96359,3,10
56767,3,3
89106,3,3
52901,3,4
76957,3,8
32483,3,9
P,3,6,739,3451.23
N,1827,3,7,20
1843,3,10
15043,3,6
3079,3,8
52695,3,8
73415,3,6
6195,3,1
97763,3,8
40646,3,2
30418,3,2
31707,3,6
24260,3,7
89191,3,9
88807,3,9
65190,3,5
80534,3,3
31975,3,10
85723,3,1
89702,3,4
13798,3,5
79591,3,9
N,1123,3,7,11
55463,3,10
55380,3,8
60117,3,4
92865,3,1
1751,3,9
15077,3,4
32375,3,9
95232,3,6
13863,3,8
6191,3,8
11460,3,1
S,3,7,17,21
P,3,6,299,2773.57
P,3,7,323,1505.45
N,93,3,6,19
29911,3,6
60583,3,4
56806,3,3
14021,3,7
83687,3,2
23202,3,9
47270,3,5
32134,3,8
56805,3,7
65248,3,8
40487,3,3
1343,3,4
40657,3,1
62182,3,5
59930,3,6
54887,3,8
31463,3,7
80359,3,7
32194,3,8
S,3,6,14,35
P,3,7,1197,1708.46
N,67,3,7,16
3143,3,3
27295,3,4
59111,3,5
85173,3,6
5431,3,8
80313,3,9
31463,3,7
98023,3,6
18909,3,5
6087,3,10
13397,3,8
47533,3,8
48835,3,2
2055,3,4
70630,3,3
54373,3,10
N,58,3,7,6
59414,3,7
36054,7,7
88519,3,10
23044,3,5
89831,3,8
71847,3,5
N,2299,3,7,17
3590,3,8
89303,3,5
79715,3,6
1079,3,1
5683,3,2
79565,3,4
89819,3,9
23655,3,4
23779,3,9
48817,3,10
13623,3,1
97205,3,8
24279,3,6
85218,3,6
59107,3,2
32469,3,9
15567,3,5
N,283,3,6,15
16069,3,10
13011,3,7
80918,3,6
72674,3,6
68835,3,8
40678,3,5
1959,3,7
27875,3,10
19172,3,8
70875,3,7
73381,3,2
64167,3,7
32178,3,6
94951,3,4
63119,3,1
N,57,3,7,12
19147,3,8
39645,3,5
60839,3,8
79519,3,6
97767,3,8
56035,3,10
55014,3,6
28135,3,8
11105,3,7
6215,3,6
40670,3,2
55487,3,8
P,3,7,71,2672.48
N,2170,3,6,12
38407,3,6
97622,3,1
24167,3,1
38242,3,10
37023,3,1
16103,3,9
96675,3,7
56999,3,5
85475,3,1
78431,3,4
32213,3,7
75174,3,3
N,2882,3,7,5
54351,3,10
93671,3,7
79463,3,3
40450,3,5
24292,3,6
P,3,7,1218,4152.97
P,3,7,2275,4732.29
I,3,7,30
N,2211,3,7,12
33859,3,6
96997,3,9
86239,3,10
40603,3,7
97889,3,9
44637,8,3
66021,3,4
14249,5,7
13862,3,6
58334,3,8
86231,3,1
22083,3,1
N,2987,3,6,8
31447,3,4
72422,3,6
76069,3,3
81191,3,8
72923,3,7
24115,3,6
93907,3,3
69095,3,3
N,325,3,7,5
64700,3,2
1466,3,8
13543,3,1
48467,3,6
68806,3,6
D,3,7
P,3,7,2141,3405.27
N,1281,3,6,10
15567,3,2
29923,3,1
61630,3,7
64199,3,2
15815,3,5
81445,3,10
88807,3,3
72770,3,7
29387,3,4
19930,3,8
P,3,6,2242,2637.26
P,3,7,1153,1507.46
D,3,1
D,3,2
D,3,2
T
P,10,9,2001,3231.33
N,2810,3,6,5
44613,3,7
57023,3,9
73251,3,7
81591,3,8
40641,3,1
D,3,10
D,3,1
D,3,1
D,3,9
N,2227,3,7,18
23207,3,1
32487,3,4
39270,3,2
39549,3,2
32355,3,3
23231,3,2
36447,3,10
97431,3,9
24287,3,5
39911,3,4
24293,3,1
61053,3,9
16086,3,8
14715,3,3
46807,3,9
43495,3,8
65226,3,2
32447,3,8
N,247,3,7,17
40659,3,2
64205,3,7
38497,3,6
12006,3,3
72415,3,3
94951,3,8
64306,3,6
77379,3,9
31463,3,5
96962,3,2
69311,3,2
28390,3,6
73409,3,3
9270,3,7
65015,3,1
52093,3,5
24278,3,5
S,3,7,14,23
N,2307,3,6,8
56035,3,8
84901,3,6
15075,3,4
95927,3,2
63065,3,1
2099,3,4
24229,3,7
30951,3,2
D,3,4
D,3,3
T
P,3,7,2303,1500.59
O,3,7,2803
P,3,6,309,3569.67
P,2,8,1255,4347.11
P,3,6,2259,1726.06
P,3,6,995,219.0
N,67,3,7,13
45799,3,6
97501,3,9
32231,3,1
23775,3,4
97991,3,6
87703,3,7
35350,3,1
56534,3,2
1605,3,4
48593,3,1
47815,3,5
12007,3,2
58503,3,4
D,3,7
D,3,7
D,3,3
I,3,6,48
N,1487,3,6,8
56034,3,8
95974,3,4
20174,3,7
81571,3,2
89765,3,6
47739,3,9
80653,3,9
87747,3,7
N,1248,3,7,7
97378,3,10
40673,3,4
5408,3,2
88677,3,1
57060,3,6
40679,3,9
75430,3,4
N,1919,3,7,12
64928,3,2
71895,3,6
52951,3,5
64229,3,6
14055,3,6
44775,3,7
40669,10,2
96995,3,2
61023,3,2
31457,3,3
48583,3,8
63031,3,6
N,1375,3,6,20
95941,3,3
10924,5,10
62182,3,1
1991,3,10
19919,3,10
65244,3,6
56927,3,7
67290,3,1
24273,3,10
63455,3,10
67490,3,7
32101,3,10
73383,3,2
31171,3,9
55837,3,9
52198,3,5
79591,3,5
60804,3,1
89215,3,1
16099,3,5
I,3,7,49
P,3,7,2286,1098.44
P,3,6,1411,3637.33
N,2050,3,6,19
5175,3,10
30407,3,6
39391,3,6
87575,3,7
22915,3,10
6162,3,4
72903,3,3
77529,3,5
48707,3,7
89765,3,3
56931,3,5
18021,3,1
52941,3,9
48837,3,6
93927,3,7
4159,3,4
2565,3,4
11737,3,6
70885,3,8
N,1665,3,6,7
5894,3,4
62015,3,6
83431,3,10
48860,3,9
55435,3,1
54998,3,10
65047,3,10
T
N,299,3,7,8
15335,3,10
87719,3,8
88781,3,5
43203,3,10
97911,3,7
54595,3,9
67895,3,8
65247,3,1
D,3,6
D,3,7
D,3,1
D,3,8
D,3,2
N,2813,3,7,7
13886,3,6
40679,3,3
48803,3,4
48845,3,5
88791,3,8
64735,3,9
35717,3,6
N,2943,3,7,10
3911,3,3
15839,3,5
89503,3,7
11230,3,2
43903,3,8
52638,3,9
9127,3,10
36070,3,5
36423,3,3
38459,3,8
D,3,7
D,3,3
D,3,7
D,3,1
D,3,2
P,3,6,330,1623.35
P,3,7,1763,3170.47
O,3,6,1067
D,3,7
D,3,10
D,3,7
N,293,3,7,10
14543,3,3
32275,3,2
18149,3,8
56999,3,1
89813,3,2
96866,3,3
48839,3,5
54119,1,1
59047,3,6
72759,3,9
O,3,7,735
P,3,6,2227,3705.45
P,3,7,1011,3021.3
N,1681,3,6,5
78462,3,3
40615,3,4
93415,3,8
35876,3,1
23243,3,4
P,3,6,1011,4041.32
P,3,7,309,3749.72
P,10,3,2174,1999.17
N,2755,3,6,15
22245,3,1
80482,3,6
76511,3,10
96975,3,7
93887,3,1
80103,3,9
95622,3,7
48530,3,7
73054,3,4
81239,3,9
24295,3,3
32487,3,3
28069,3,9
63775,3,2
5927,3,4
P,3,6,2243,897.03
N,295,3,7,8
48342,3,4
84711,3,4
65223,10,4
75398,3,9
46311,3,5
78544,3,10
5951,3,8
96931,3,8
N,1407,3,7,17
5623,3,2
31372,3,7
37991,3,7
80962,3,3
48675,3,2
5957,3,2
36583,3,1
55837,3,10
56807,3,2
16102,3,5
72934,3,7
42453,3,3
37013,3,5
43719,3,9
27803,3,6
56931,3,6
21957,3,1
D,3,5
D,3,7
D,3,6
D,3,6
D,3,5
D,3,2
N,1011,3,6,14
73191,3,2
28130,3,10
65255,3,5
15991,3,4
81631,3,5
56389,3,3
16103,3,4
64219,3,4
71863,3,3
45797,3,7
27267,3,1
95911,3,3
12259,3,8
34213,3,3
N,2053,3,6,20
6191,3,7
48791,3,3
56550,3,8
5881,3,2
39655,3,6
81367,3,10
6018,3,7
42705,3,4
6215,3,10
95159,3,3
48215,3,7
56547,4,9
87783,3,6
87701,3,10
85703,3,1
9913,3,10
72390,3,5
57058,3,7
63782,3,3
31866,3,1
N,1018,3,6,15
87655,3,1
97849,3,8
57843,3,1
73379,3,5
59031,3,4
96943,3,10
72791,3,4
52967,3,7
40415,3,7
14277,3,6
29855,3,5
31939,3,6
8227,3,10
55948,3,6
80023,3,5
N,202,3,6,11
10295,3,1
14910,3,8
69859,3,10
61140,3,1
54279,3,4
15847,3,6
5175,3,1
3861,3,5
16095,3,8
59749,3,5
2279,3,2
N,1155,3,7,5
73412,3,1
77223,3,1
28100,3,3
82003,3,3
38375,3,6
N,2275,3,7,14
73378,3,6
16099,3,9
21175,3,4
97895,3,10
40647,3,5
77479,3,9
98022,3,1
17607,3,8
86087,3,7
95967,3,10
1600,3,9
1714,3,3
20163,3,6
63200,3,9
N,2462,3,7,7
72423,3,1
55711,3,4
68166,3,7
60119,3,2
29606,3,4
96791,3,9
11999,3,3
N,2242,3,7,7
89703,3,1
56818,3,3
52019,3,6
25219,3,8
77380,3,3
48855,3,5
85447,3,3
N,1790,3,6,16
37476,3,8
51495,3,4
45735,3,9
55509,3,8
70182,3,1
5183,3,1
81506,3,3
89316,3,3
98017,3,10
72791,3,10
32341,3,4
88253,3,1
70359,3,1
72644,3,10
54727,3,5
72287,3,8
N,1251,3,7,18
72867,3,2
88989,3,1
89606,3,10
6214,3,4
89767,3,8
71269,3,2
63378,3,4
81543,3,9
32479,3,10
31831,3,1
20109,3,7
40134,3,5
9445,3,2
32351,3,8
52455,3,8
23258,3,5
80347,3,1
15535,3,10
N,643,3,6,6
89319,3,8
15639,3,1
95943,3,2
84355,3,7
30439,3,5
2463,3,10
N,1266,3,7,18
52967,3,6
29091,3,3
36185,3,1
54939,3,5
24288,3,2
4167,3,2
97634,3,9
72935,3,3
4935,3,8
22750,3,9
14487,3,3
99783,3,4
67044,3,7
32475,3,3
15967,3,8
28021,3,2
23431,3,4
24295,3,2
N,298,3,6,17
57021,3,4
79207,3,5
71526,3,8
16087,3,2
2087,3,8
54951,3,7
48345,3,5
93471,3,3
72103,3,3
67806,3,4
37531,3,10
80615,3,1
88759,3,10
62810,3,8
85734,3,6
89411,3,4
48359,3,4
N,832,3,7,20
15463,3,3
97383,3,3
57045,3,6
97995,3,7
96313,3,6
24231,3,9
26018,3,10
15055,3,4
11884,3,3
64151,3,6
95463,3,3
30949,3,1
16087,3,2
14020,3,2
15586,3,6
65191,3,4
23271,3,4
65255,3,10
99747,3,7
26591,3,7
N,1283,3,6,12
52931,3,5
15323,3,8
87719,3,4
78438,3,2
15071,3,9
44518,3,1
87783,3,9
96927,3,6
32357,5,4
87711,3,3
95303,3,4
85702,3,4
N,1154,3,6,15
46743,3,9
87782,3,8
10256,3,8
23343,3,7
24069,3,3
69026,3,2
96967,3,5
93903,3,8
31397,3,9
19639,3,5
16102,3,8
88543,3,2
94333,3,8
31291,3,1
89821,3,1
N,2275,3,6,19
33666,3,2
13901,3,10
92902,3,6
94655,3,4
24102,3,6
45523,3,3
57031,3,6
32319,3,9
73441,3,5
40677,3,2
3517,3,7
14459,3,4
40547,3,8
18116,3,3
11975,3,7
60133,3,5
57027,3,7
11846,3,5
48305,3,5
N,2147,3,6,5
85682,3,1
46747,3,9
1887,3,9
80492,3,9
76643,3,4
N,2874,3,6,10
45972,3,7
94940,3,4
56923,3,2
40670,3,7
14370,3,9
13349,3,3
24231,3,9
88629,3,10
56037,3,5
72771,3,1
N,2307,3,7,20
24159,3,4
56523,3,1
6215,3,4
95431,3,1
61158,3,3
3011,3,7
29567,3,2
15847,3,3
4157,3,2
52902,3,7
28901,3,2
92303,3,5
23442,3,9
63654,3,4
5445,3,3
59588,3,6
12513,3,4
19679,3,7
24103,3,4
65246,3,6
N,2243,3,6,15
22758,3,7
32237,3,8
89831,3,7
52951,3,1
31958,3,3
5159,3,8
32418,3,9
81494,3,5
97927,3,9
32197,3,6
64208,3,4
71397,3,7
79583,3,8
14815,3,9
20099,3,10
N,323,3,7,16
13348,3,3
79323,3,7
50275,3,9
31446,3,6
89829,3,10
55223,3,9
13535,3,4
5574,3,9
93383,3,4
7701,3,1
45275,3,4
89395,3,6
48209,3,8
61662,3,9
36691,3,7
14047,3,1
N,497,3,7,19
5350,3,8
15905,3,10
68830,3,2
43623,3,4
48613,3,1
65160,3,3
24231,3,8
19931,3,6
15828,3,4
41186,3,7
32453,3,1
48867,3,1
65191,3,10
46753,3,7
79591,3,10
72934,3,8
81086,3,8
64483,3,8
50887,3,3
N,491,3,7,18
40538,3,6
77442,3,7
92958,3,6
14943,3,4
8135,3,6
55397,3,4
62673,3,7
32319,3,1
84199,3,2
72543,3,8
80967,3,10
24292,3,6
81019,3,9
81637,3,3
12007,3,2
5511,3,1
26311,3,7
61151,3,1
N,2303,3,7,10
15972,3,7
46414,3,2
81078,3,2
89789,3,8
95766,3,7
48861,3,10
44194,3,8
57013,3,8
81119,3,6
65211,3,2
N,2939,3,7,13
80351,3,6
15501,3,4
26143,3,1
39140,3,2
15447,3,8
62678,3,1
5062,3,8
89671,3,10
48743,3,9
15965,3,3
14983,3,5
56478,3,1
32429,3,8
N,1219,3,7,20
79079,3,10
73037,3,5
4663,3,7
89506,3,5
38118,3,2
6204,3,9
97639,3,6
72326,3,8
14821,3,6
86502,3,5
71223,3,1
73091,3,6
56038,3,9
55011,3,6
48162,3,2
40542,3,10
76439,3,3
36071,3,5
87007,3,3
56725,3,2
N,242,3,6,8
48083,3,8
55959,3,7
22203,3,10
16103,3,6
89023,3,8
7488,3,9
88806,3,2
24007,3,9
N,1275,3,6,11
89732,3,4
23700,3,5
71343,3,6
1845,3,8
95457,3,8
27247,3,10
30422,3,9
48613,3,1
32449,3,7
5639,3,5
15585,3,4
N,1219,3,7,10
40679,3,2
47263,3,4
56543,3,5
97571,3,7
24227,3,4
5959,3,8
54981,3,5
52391,3,3
15587,3,4
80103,3,4
N,2178,3,7,20
47335,3,5
89635,3,10
33505,3,4
6075,3,4
88799,3,9
24167,3,9
15015,3,4
24246,3,8
61110,3,3
89303,3,7
34532,3,4
1539,3,1
32293,3,4
37990,3,6
81639,3,1
11842,3,4
55921,3,7
63202,3,1
4141,3,9
8119,3,3
N,495,3,7,12
95047,3,8
89829,3,2
40295,3,1
47263,3,5
89409,3,10
39623,3,1
43413,3,9
76260,3,7
48803,3,4
53134,3,2
80574,3,10
85711,3,7
N,1149,3,6,20
89831,3,3
73381,3,4
23239,3,6
40615,3,10
8263,3,4
85189,3,1
85413,3,3
59079,3,2
55716,3,2
56662,3,5
47911,3,8
97985,3,3
73316,3,5
70238,3,9
73430,3,7
45718,3,4
89687,3,3
40615,3,6
81366,3,3
73255,3,4
N,1279,3,7,7
64871,3,10
69183,3,5
28391,3,9
43382,3,9
11951,3,6
48103,3,4
62004,3,2
N,311,3,6,6
60565,3,9
8103,3,9
97639,3,6
39623,3,6
27307,3,10
58807,3,6
N,1257,3,7,16
71319,3,7
7,3,4
56283,3,9
30361,3,3
34528,3,4
85607,3,2
67911,3,3
57021,3,8
28806,3,1
65237,3,9
69319,3,6
89319,3,8
63975,3,5
32484,3,9
23703,3,10
48855,3,10
N,125,3,7,9
96485,3,10
93411,3,10
48800,3,10
47380,3,4
9139,3,2
95799,3,4
75330,3,10
80760,3,5
89751,3,5
N,1789,3,6,5
83646,3,10
81616,3,10
38533,3,5
52700,3,1
44447,3,5
N,315,3,6,16
21396,3,10
73283,3,8
31143,3,10
3047,3,5
89567,3,6
54445,3,9
13949,3,9
65191,3,9
14023,3,4
73175,3,7
2885,3,8
40662,3,3
97895,3,6
72161,3,8
23255,3,4
89684,3,8
N,203,3,7,12
24292,3,5
20182,3,9
97999,3,7
15591,3,5
32055,3,6
76256,3,4
87719,3,4
94679,3,4
47847,3,2
96979,3,1
62135,3,8
87254,3,5
N,1273,3,6,14
84677,3,1
87527,3,9
40567,3,10
64486,3,3
87939,3,2
73433,3,10
23911,3,7
98007,3,8
56957,3,3
80059,3,2
7863,3,9
57021,3,10
30421,3,9
40515,3,9
N,1635,3,6,13
87487,3,8
57055,3,8
32481,3,2
96229,3,9
24167,3,3
63066,3,10
81505,3,2
96871,3,10
48728,3,4
15287,3,5
50401,3,4
63079,3,2
32483,3,6
N,2299,3,7,7
88479,3,5
92391,3,5
31967,3,9
20807,3,10
52959,3,3
89221,3,9
76135,3,1
N,767,3,6,13
13011,3,6
10791,3,9
22247,3,3
21189,3,6
81377,3,2
24111,3,4
38373,3,5
52455,3,6
79551,3,10
73317,3,4
96463,3,8
38567,3,4
89700,3,7
N,193,3,6,5
52941,3,9
36775,3,3
10727,3,9
45247,3,8
30427,3,9
N,1219,3,6,15
56101,3,10
61651,3,3
27845,3,8
47399,3,2
28361,3,1
97918,3,2
81511,3,2
56419,3,5
6182,3,2
44259,3,4
89317,3,6
6151,3,5
5662,3,9
24007,3,6
89806,3,9
N,1018,3,6,8
34407,3,6
68189,3,2
75607,3,4
56823,3,3
79571,3,3
9415,3,1
83107,3,6
80455,3,6
N,70,3,7,17
31292,3,8
23651,3,5
60391,3,9
31975,3,4
40319,3,2
42705,3,4
6099,3,8
23014,3,10
94430,3,3
72383,3,5
6211,3,4
89699,3,3
89814,3,4
47253,3,10
63207,3,3
71574,3,6
31431,3,4
N,1217,3,7,10
17116,3,10
81117,3,6
81511,3,7
96432,3,1
32294,3,8
40426,3,1
63068,3,1
89757,3,3
72343,3,6
81039,3,10
N,18,3,7,9
98023,3,8
54759,3,9
48845,3,4
16053,3,2
22967,3,6
6165,3,3
99477,3,7
71379,3,1
31463,3,5
N,43,3,7,6
9870,3,3
95847,3,7
87015,3,8
18919,3,8
39335,9,6
81244,3,1
T
N,987,3,6,20
20967,3,2
44696,3,4
73445,3,6
72415,3,5
44990,3,9
2099,3,10
81287,3,1
86247,3,8
40450,3,3
89733,3,10
44755,3,6
35492,3,1
34403,3,3
32487,3,5
23709,3,6
68733,3,4
81573,3,6
71901,3,8
57061,3,1
37246,3,9
N,1218,3,7,13
76423,3,3
97463,3,9
24127,3,5
89703,3,5
11750,8,7
87198,3,2
23754,3,7
79059,3,3
10959,3,10
55970,3,6
19680,3,4
54471,3,8
89793,3,6
N,2543,3,6,12
2119,3,8
5502,3,3
14021,3,10
72667,3,10
13888,3,10
32383,3,6
48859,3,7
17127,3,5
84179,3,1
40675,3,2
32351,3,9
40535,3,7
D,3,9
D,3,6
D,3,2
N,1279,3,7,9
97959,3,7
60903,3,3
46819,3,8
48051,3,1
32481,3,8
31311,3,7
96903,3,4
5679,3,8
48547,3,3
S,3,7,10,38
N,1151,3,7,12
62466,3,1
36579,3,10
73407,3,2
89041,3,7
23263,3,7
32071,3,3
89830,3,8
65237,3,9
20134,3,8
96719,3,1
97629,3,1
96842,3,10
D,3,9
N,1251,3,6,5
89207,3,9
24038,3,1
37605,3,1
29926,3,2
21730,3,8
P,3,6,1281,1577.87
P,3,7,136,3360.91
D,3,1
N,187,3,7,14
32333,3,8
85598,3,2
31838,3,7
56679,3,6
3997,3,9
40631,3,8
64103,3,8
27747,3,2
44755,3,8
44231,3,3
19943,3,10
53479,3,8
97639,3,8
16103,3,4
P,3,7,2051,4019.47
P,3,6,291,4008.24
I,3,6,23
N,291,3,7,17
15717,9,3
93797,3,6
48869,3,10
36549,3,8
76450,3,6
32483,3,1
73287,3,6
98023,3,10
46758,3,10
40160,3,9
22244,3,7
11879,3,5
89827,3,9
23780,3,6
48615,3,5
73063,3,3
6175,3,7
N,992,3,7,16
60758,3,4
43735,3,6
64103,3,7
69326,3,7
14471,3,8
40159,3,7
48533,3,9
21223,3,9
69093,3,8
88215,3,1
89807,3,8
89815,3,4
55898,3,10
89533,3,10
56903,3,7
57031,3,10
N,2531,3,7,17
60959,3,10
29789,3,8
73413,3,7
72657,3,5
87735,3,7
71393,3,7
89831,3,8
4166,3,6
72533,3,7
80996,3,1
5696,3,1
15503,3,4
43038,3,1
6143,3,8
71526,3,8
73437,3,10
38106,3,5
N,1026,3,7,13
27975,3,10
40542,3,1
23267,3,7
23761,3,5
56385,3,9
97668,3,8
71909,3,5
10835,3,2
97987,3,7
67031,3,2
63203,3,5
15079,3,2
6087,3,4
N,1179,3,7,11
62559,3,5
72356,3,6
5187,3,5
11365,3,6
46223,3,6
6020,3,3
56951,3,1
81639,3,3
5631,3,7
5526,3,10
66887,3,1
N,2083,3,7,15
78045,3,5
73031,3,9
28346,3,3
32467,3,4
36579,3,9
53987,3,10
19942,3,3
64447,3,7
83431,3,6
41447,3,10
7749,3,9
29349,3,10
95837,3,3
38628,3,2
38101,3,7
N,2947,3,7,17
40679,3,7
37471,3,1
2959,3,10
23637,3,7
39269,3,9
24294,3,10
6212,3,10
18135,3,9
35415,3,5
3911,3,1
1606,3,9
40567,3,9
40679,3,5
63779,3,8
55000,3,3
60613,3,8
52959,3,7
N,2757,3,6,15
44423,3,5
80835,3,2
40382,3,7
38051,3,9
97923,3,9
23765,3,7
72423,3,2
51943,3,3
69219,3,2
15939,3,10
3975,3,1
31975,3,2
40419,3,10
40632,3,4
85606,3,2
P,10,3,2142,964.91
N,2307,3,7,9
88671,3,1
13542,3,2
69793,3,4
46727,3,8
72165,3,2
73439,3,7
34533,1,2
39013,3,3
4159,3,9
D,3,3
D,3,3
P,3,7,1243,1337.51
N,1275,3,6,7
61011,3,9
16099,3,2
74438,3,5
71111,3,1
32487,3,3
38584,3,1
47578,3,8
N,1251,3,6,17
47719,3,1
73430,3,6
65246,3,4
89237,3,5
97954,3,2
40613,3,1
33591,3,6
14050,3,1
18989,3,9
57011,3,4
54885,3,5
69095,3,2
81639,3,8
27302,3,1
30150,3,10
64539,3,3
98015,3,10
N,2034,3,7,10
4038,3,3
16035,3,9
36321,3,10
91491,3,8
56035,3,6
28071,3,1
9927,3,1
46803,3,4
52198,3,1
35556,3,1
N,1025,3,6,15
71111,3,3
39,3,4
80607,3,5
65254,3,2
19927,3,5
54460,3,2
31959,3,5
6127,3,6
38631,3,1
1599,3,8
6087,3,1
16039,3,3
62619,3,8
22763,3,8
11493,3,3
N,2243,3,6,14
40599,3,1
65139,3,9
24293,3,4
88758,3,4
11205,3,1
76391,3,7
59094,3,1
60485,3,6
48803,3,3
72866,3,10
65079,3,6
36575,3,5
32343,3,7
61159,3,8
N,330,3,7,15
95969,3,4
28391,3,3
65994,3,9
19159,3,8
48675,3,1
24281,3,7
44388,3,1
73305,3,4
36325,3,8
60007,3,4
6085,3,1
85223,3,3
95910,3,9
23063,3,5
97463,3,2
N,2306,3,6,12
72899,3,1
56995,3,10
86167,3,2
71190,3,2
16097,3,2
55958,3,9
89063,3,2
38607,3,1
36963,3,10
97873,3,8
72933,3,5
86627,3,5
N,674,3,7,17
79588,3,2
81607,3,10
23615,3,10
33495,3,1
56534,3,1
42593,3,4
88768,3,7
8646,3,9
97298,3,9
52679,3,7
79971,9,5
44122,3,1
13194,3,10
57027,3,6
40277,3,2
62247,3,1
97351,3,2
N,1023,3,6,19
32101,3,9
98005,3,10
85671,3,6
96998,3,10
40678,3,1
72903,3,4
81639,3,6
15742,3,2
96735,3,1
91815,3,8
6214,3,1
56920,3,8
30247,3,2
73350,9,6
52875,3,8
72901,3,3
20174,3,8
94807,3,7
22245,3,5
N,2275,3,7,13
65181,3,8
3942,3,6
48871,3,3
3774,3,1
48846,3,3
97755,3,8
60243,3,4
50855,3,10
61127,3,10
40395,3,6
89827,3,6
32478,3,5
72645,3,6
N,2307,3,7,12
76766,3,6
16743,3,9
32487,3,6
48735,3,2
64539,3,9
52935,3,2
46644,3,10
10847,3,9
13814,3,3
28167,3,6
23687,3,4
32487,3,4
N,2467,3,7,18
88694,3,2
81251,3,4
24038,3,7
48359,3,4
84839,3,8
36565,3,5
15567,3,10
95960,3,9
65238,3,4
60391,3,5
61829,3,9
61159,3,1
40679,3,5
19603,3,1
76381,3,5
47590,3,9
48723,3,6
24271,3,7
N,2818,3,7,13
36579,3,4
52726,3,10
36582,3,6
96626,3,7
16094,3,2
64470,3,8
80787,3,1
27879,3,6
86376,3,2
33238,3,8
40666,3,9
1974,3,1
44071,3,2
N,284,3,6,15
80342,3,2
68067,3,2
15591,3,9
56421,3,8
14175,3,2
81639,3,1
70870,3,5
73187,3,10
89709,3,9
46311,3,3
3611,3,10
2023,3,3
85475,3,8
61157,3,1
61621,3,9
N,67,3,6,11
53990,3,7
24295,3,8
97474,3,6
81117,3,4
97991,3,3
97438,3,6
24129,3,2
85735,3,3
55277,3,1
40263,3,8
56726,3,3
N,2175,3,6,15
73215,3,6
80358,3,2
39895,3,9
80835,3,10
39269,3,8
44263,3,5
89055,3,10
15071,3,7
73434,3,3
72099,3,5
31383,3,10
97707,3,3
21730,3,9
21863,3,6
40519,3,6
N,1219,3,6,11
62655,3,5
