89831,1,6
95207,1,8
56773,1,9
73287,1,1
48358,1,5
48479,1,2
N,163,1,8,6
64923,1,8
48861,1,5
63646,1,6
58343,1,6
19806,1,1
21703,1,9
N,2307,1,10,13
11683,1,2
51683,1,2
96294,1,1
54502,1,9
93720,1,2
52902,1,3
57031,1,6
65215,1,7
73154,1,1
3655,1,10
15807,1,5
40519,1,9
40469,1,2
N,2981,1,9,19
63205,4,5
39521,1,8
55431,1,3
57051,1,1
23650,1,9
16091,1,2
48867,1,3
7859,1,5
26343,1,2
89563,1,4
22151,1,8
89822,1,2
89767,1,7
69223,1,9
87715,1,2
5574,1,2
71233,1,1
73447,1,10
24146,1,9
N,179,1,10,17
80775,1,1
89309,1,8
65239,1,6
7748,1,4
98023,1,7
81343,1,8
55895,1,8
23271,1,7
31159,1,9
93590,1,2
38624,1,1
42951,1,4
97985,1,3
48839,1,2
455,1,1
89825,1,7
81523,1,1
N,2560,1,9,13
89823,1,1
38455,1,2
64231,1,9
22118,1,10
38555,1,5
48687,1,5
13479,1,2
7191,1,6
48871,1,9
32167,1,2
81639,1,10
42083,1,2
68071,1,4
N,2808,1,9,8
97319,1,2
48614,1,10
45287,1,3
79591,1,4
73287,1,9
61506,1,6
86501,1,4
27109,1,7
N,1219,1,10,11
67494,1,3
48675,1,8
69091,1,2
23767,1,7
72161,1,6
48791,1,2
1728,1,6
73349,1,7
73043,1,1
83686,1,5
44005,1,10
N,330,1,10,12
97999,1,5
55329,1,9
67295,1,8
93927,1,6
81484,1,2
48599,1,8
46535,1,9
15015,1,1
46613,1,3
48613,1,3
88807,1,6
57063,1,5
N,137,1,8,6
44726,1,6
29831,1,4
11239,1,6
74151,1,9
73357,1,3
92186,1,3
N,2394,1,8,11
47842,1,5
54961,1,10
50883,1,10
32142,1,7
72415,1,3
56803,1,10
80519,1,9
27007,1,10
36251,1,4
38596,1,6
16055,1,8
N,1859,1,9,5
63398,1,2
24279,1,8
95200,1,3
81635,1,2
47776,1,4
N,1747,1,10,12
97829,1,3
57059,1,5
81543,1,7
97990,1,1
65223,1,3
27743,1,8
64100,1,5
89827,1,8
81607,1,1
4163,1,3
89573,1,8
7,1,9
N,1193,1,8,12
40470,1,3
5155,1,7
1919,1,5
24279,1,1
56930,1,8
14054,1,6
89319,1,2
4935,1,8
32165,1,6
83364,1,5
24228,1,6
21927,1,2
N,951,1,8,20
24294,1,4
91733,1,7
21199,1,5
73441,1,7
48607,1,5
20150,1,9
32199,1,3
83030,1,2
81574,1,4
13891,1,10
6199,1,6
96487,1,10
44255,1,1
18910,1,9
78499,1,2
77399,1,5
23743,1,10
30428,1,1
22165,1,6
31311,1,10
N,1022,1,10,19
51939,1,7
72903,1,5
89685,1,2
27877,1,3
97878,1,1
74405,1,6
65119,1,3
1526,1,7
75345,1,4
23778,1,4
14555,1,10
36551,1,5
56415,1,5
81373,1,3
32471,1,5
4138,1,6
65250,1,10
84449,1,2
24194,1,3
N,2307,1,8,14
51879,1,5
5703,1,2
1063,1,6
81375,1,7
81638,1,5
97907,1,8
7,1,5
44677,1,10
97731,1,5
68295,1,3
71844,1,8
67808,1,5
13383,1,7
20571,1,7
N,329,1,9,15
33237,1,10
55902,1,4
4088,1,7
64611,1,10
29876,1,7
79575,1,4
32471,1,6
51665,1,2
14051,1,10
24287,1,1
32343,1,8
58439,1,2
75430,1,3
62883,1,6
15743,1,7
N,203,1,8,19
61154,1,8
2119,1,7
5573,1,4
76116,1,10
15319,1,3
40415,1,7
38299,1,10
84643,1,5
97762,1,4
13476,1,2
48862,1,5
32419,1,6
52835,1,5
14055,1,6
63975,1,2
63595,1,8
32479,1,4
1159,1,1
12487,1,7
N,2122,1,9,8
54971,1,7
97756,1,8
48609,1,3
89231,1,1
52288,1,2
26326,1,1
93799,1,7
34535,1,3
N,2227,1,8,16
11229,1,2
67297,1,8
48603,1,7
69094,1,5
4036,1,9
48835,1,2
27727,1,1
1846,1,6
55015,1,10
27867,1,5
79523,1,4
61108,1,7
57893,1,4
24031,1,7
97379,1,9
89571,1,6
N,2299,1,10,8
32359,6,1
40096,1,3
65222,1,4
48423,1,8
59966,1,7
81638,1,10
97917,1,10
57013,1,8
N,450,1,9,18
54978,1,6
15969,1,5
18975,1,1
1999,1,4
15293,1,6
23158,5,9
23717,1,8
65127,1,4
78439,1,9
3639,1,4
28358,1,9
4134,1,4
85149,1,7
31207,1,1
85471,1,1
89831,1,8
30438,1,9
58551,1,8
N,2306,1,10,10
36563,1,4
61122,1,6
47590,1,1
26079,1,10
64103,1,2
36070,1,2
48739,1,9
47326,1,4
56519,1,4
28103,1,5
N,2819,1,9,11
14405,1,1
16031,1,9
73013,1,3
72167,1,8
38982,1,6
31313,1,5
56443,1,8
81639,1,7
78815,1,2
73150,1,7
4095,1,3
N,2130,1,10,15
80867,1,1
96790,1,8
56015,1,7
72647,1,10
89747,1,7
94951,1,3
89799,1,9
52453,1,2
9911,4,2
89294,1,9
31271,1,5
89670,1,7
89431,1,9
13987,1,2
15326,1,1
N,998,1,10,14
81375,1,1
89799,1,6
79709,1,6
63191,1,8
62951,1,1
62375,1,5
18021,1,4
23908,1,6
95175,1,1
5689,1,3
21618,1,7
14055,1,6
64582,1,2
14548,1,2
N,747,1,10,16
50819,1,10
96991,1,1
21221,1,8
12030,1,5
52629,1,9
24295,1,10
32459,1,4
79974,1,6
35555,1,8
5127,1,6
64741,1,10
56657,1,1
78438,1,3
89127,3,5
4678,1,6
71366,1,8
N,2306,1,10,13
79231,1,7
88751,1,5
70370,1,4
78015,1,3
30087,1,10
37667,1,2
43494,1,2
46311,1,9
16039,1,1
92621,1,3
65183,1,1
24231,1,1
72663,1,5
N,195,1,9,13
91855,1,3
46755,1,1
61159,1,5
32487,1,2
40103,1,10
8613,1,5
87750,1,10
20007,1,7
39909,1,6
12763,1,8
44262,1,10
39910,1,6
2375,1,10
N,277,1,8,17
60839,1,3
31351,1,4
35407,1,1
44479,1,2
73351,1,3
65253,1,7
11975,1,10
32419,1,5
88791,1,7
32487,1,8
32422,1,8
16103,1,7
79077,1,7
79510,1,8
57062,1,2
56514,1,3
85733,1,8
N,202,1,9,16
70351,1,10
15047,1,8
5701,1,2
62135,1,10
57047,1,4
61127,1,4
22180,1,8
47718,1,9
78575,1,3
82887,1,1
61119,1,6
81361,1,2
75487,1,2
15043,1,8
89313,1,4
6134,1,5
N,1155,1,9,5
3375,1,10
97894,1,5
16103,1,4
5695,1,1
81499,1,9
N,2211,1,10,12
75746,1,8
40119,1,3
5697,1,2
14429,1,10
48615,1,6
81636,1,6
12003,1,9
27343,1,6
68311,1,8
63042,1,5
97095,1,2
39507,1,4
N,2050,1,9,10
88791,1,8
16103,1,3
10791,1,1
80583,1,7
89279,1,8
13495,1,10
18599,1,5
3943,1,10
52071,1,7
73319,1,5
N,1794,1,8,16
8196,1,4
52455,1,6
89766,1,2
71399,1,5
89822,1,3
32331,1,7
97590,1,1
85399,1,10
81638,1,3
16095,1,5
5691,1,5
89703,1,9
40261,1,3
81607,1,2
85735,1,9
61141,1,7
N,1122,1,8,14
28388,1,5
65093,1,1
28327,1,10
61142,1,9
25813,1,5
24293,1,6
71015,1,9
71099,1,3
64231,1,2
79375,1,10
13877,1,1
15434,1,9
46822,1,10
93923,1,4
N,263,1,9,6
5927,1,7
40677,1,5
44755,1,2
35171,1,6
98010,1,10
56743,1,10
N,1693,1,8,18
71399,1,7
48710,1,9
19151,1,9
36162,1,8
28374,1,9
63647,1,3
65028,1,6
57059,1,7
43462,1,7
61157,1,9
64604,1,10
56991,1,1
13751,1,7
31191,1,2
98007,1,2
36325,1,7
24228,1,3
5959,1,6
N,259,1,8,20
67303,1,8
6197,1,7
40678,1,1
76963,1,9
24013,1,8
1027,1,4
23269,1,3
44002,1,1
2629,1,1
40407,1,9
34911,1,7
56931,1,10
56019,1,10
5687,1,8
75071,1,2
20047,1,3
32343,1,6
89490,1,3
79259,1,2
5191,1,8
N,1273,1,9,15
28381,1,3
87522,1,7
85623,1,2
31071,1,9
89831,1,8
23523,1,5
81118,1,9
23264,1,10
42726,1,7
16095,1,6
73190,1,4
6183,1,3
73421,1,4
87493,1,7
9281,1,2
N,2179,1,9,16
72927,1,1
51619,1,10
97667,1,7
97695,1,4
38119,1,10
68068,1,4
72855,1,8
53475,1,3
56039,1,2
52963,1,5
93373,1,4
63687,1,2
64998,1,3
89767,1,4
56742,1,8
44770,1,9
N,331,1,9,19
81382,1,9
50659,1,6
22247,1,10
3600,1,9
38629,1,8
84422,1,4
52325,1,10
15623,1,8
73377,1,1
88615,1,9
15777,1,5
63071,1,3
89309,1,8
4527,1,9
54494,1,3
40421,1,1
55877,1,9
97955,1,4
70855,8,3
N,1281,1,8,12
46751,1,7
81509,1,3
34715,1,10
20170,1,9
11059,1,3
1029,1,3
41894,1,8
72277,5,5
35554,1,3
6191,1,5
47289,1,6
44775,1,7
N,1153,1,8,11
13799,1,9
98007,1,8
63202,1,5
89507,1,9
32410,1,2
40055,1,5
48478,1,9
73191,1,1
69351,1,7
71390,1,1
30822,1,6
N,2170,1,10,12
32421,1,5
24151,1,1
97475,1,6
2605,1,3
87271,1,4
89823,1,6
38042,1,6
85667,1,10
72389,1,8
34407,1,1
83539,1,7
6205,1,9
N,315,1,9,17
80035,1,4
32293,1,9
59109,1,3
64706,1,3
96981,1,3
9877,1,10
23911,1,10
68839,1,7
97415,1,2
86692,1,3
32100,1,9
24166,1,2
57044,1,1
56035,1,2
98019,1,4
39143,1,4
24290,1,5
N,1139,1,8,13
88936,1,8
68255,1,6
93863,1,4
48857,1,6
73367,1,9
75406,1,6
24295,1,9
85151,1,6
32475,1,1
18131,1,3
2046,1,3
48851,1,4
40679,1,10
N,2041,1,9,8
89699,1,2
97701,1,9
56870,1,10
30439,1,10
14997,1,6
47823,1,5
6199,1,5
63182,1,3
N,1215,1,8,13
24263,1,2
17895,1,6
65207,1,6
39357,1,3
55005,1,7
10519,1,1
27559,1,6
72404,1,10
81366,1,1
96999,1,10
48834,1,3
79589,1,3
6215,1,2
N,515,1,8,9
38305,1,4
94674,1,1
56015,1,5
26287,1,3
31319,1,9
87783,8,2
15972,1,6
55647,1,6
84703,1,6
N,265,1,10,10
7687,1,7
30438,1,5
11938,1,7
86103,1,9
40677,1,10
48791,1,7
78559,1,6
22173,1,1
23142,1,10
88767,1,9
N,2050,1,10,19
72917,1,3
29926,1,8
1605,1,8
40439,1,5
64743,1,5
18145,1,4
5700,1,9
48734,1,10
64997,1,3
84543,1,8
55440,1,10
55941,1,2
13901,1,6
26470,1,1
65191,1,7
88951,1,8
19108,1,5
40324,1,1
96966,1,2
N,2306,1,10,16
32455,1,1
13447,1,2
37583,1,3
81039,1,5
56871,1,8
77029,1,7
2050,1,5
64946,1,9
94951,1,7
63117,1,5
57059,1,10
87771,1,4
40579,1,6
40606,1,1
67239,1,4
63927,1,3
N,1794,1,10,9
40679,1,6
4933,1,1
85463,1,9
80191,1,6
72485,1,1
65191,1,5
50398,1,1
40676,1,8
25315,1,1
N,1667,1,9,14
31131,1,9
48868,1,8
71005,1,1
3366,1,6
97991,1,2
81500,1,8
89798,1,4
31159,1,3
80597,1,1
64717,1,6
1815,1,3
73413,1,8
6215,2,6
34015,1,9
N,1089,1,10,17
14679,1,1
87011,1,10
56712,1,1
16062,1,4
89315,1,6
11494,1,10
39645,1,4
36070,1,10
88807,1,8
85639,1,2
18040,1,3
50915,1,4
93861,1,1
56542,1,4
32469,1,10
36581,1,8
5702,1,4
N,1643,1,10,12
23911,1,8
24039,1,1
2067,1,6
9375,1,5
79574,1,8
97455,1,2
89823,1,10
20067,1,3
61092,1,10
62610,1,4
15589,1,4
81572,1,3
N,233,1,8,13
75365,1,3
55909,1,3
96722,1,3
93922,1,3
32389,1,9
48805,1,5
94559,1,2
95919,1,1
72145,1,1
27333,1,5
73409,1,6
81636,1,8
85580,1,1
N,2665,1,8,19
65253,1,6
95463,1,10
24039,1,1
65253,1,2
32227,1,3
85735,1,10
2854,1,8
55743,1,8
79590,2,3
79011,4,5
85095,1,7
10307,1,4
40419,1,7
32403,1,3
86583,1,2
40386,1,8
20103,1,6
22114,1,5
97703,1,9
N,2295,1,9,10
40615,1,3
89711,1,8
32415,1,10
57044,1,8
23235,1,8
29157,1,10
64998,1,2
30423,1,4
15894,1,7
15877,1,8
N,2791,1,8,17
13914,1,4
72037,1,4
40679,1,7
10471,1,7
71891,1,5
65243,1,6
73431,1,7
13959,1,9
46782,1,9
60962,1,6
71398,1,6
5561,1,6
73427,1,1
61670,1,5
64094,1,7
9591,1,3
80415,1,7
N,324,1,10,7
96910,1,5
15909,1,6
6078,1,1
52959,1,2
46229,1,1
36543,1,3
5188,1,4
N,2304,1,8,13
40167,1,2
25207,1,3
73406,1,5
96711,1,2
38243,1,1
56037,1,7
46179,1,3
42522,1,9
53351,1,2
35295,1,2
16083,1,7
97493,1,7
97511,1,2
N,2291,1,8,15
59895,1,6
80959,1,7
11493,1,4
15956,1,9
24227,1,3
96995,1,7
9559,1,4
32102,1,3
77415,1,5
46291,1,1
46823,1,4
72679,1,3
20199,1,7
59364,1,8
64743,1,1
N,315,1,9,17
72398,1,3
56173,1,6
92390,1,8
39015,1,1
35909,1,9
14227,1,7
11494,1,10
74453,1,4
97639,1,3
11863,1,6
72775,1,5
16101,1,3
21456,1,10
80455,1,3
38621,1,7
65115,1,4
23767,1,9
N,11,1,8,19
6062,1,3
69203,1,9
76517,1,9
77463,1,10
1079,1,6
22502,1,2
96887,1,7
54804,1,10
13375,1,3
65235,1,2
24199,1,3
4101,1,1
61143,1,1
16074,1,6
24277,1,5
89831,1,2
14071,1,5
89637,1,7
89823,1,8
N,171,1,8,11
48870,1,4
31909,1,1
2049,1,6
38631,1,6
48535,1,6
38631,1,7
80989,1,3
73415,1,10
57061,1,9
89815,1,7
47846,1,2
N,1203,1,8,20
40551,1,8
10292,1,5
86747,1,6
71522,1,2
61127,1,3
4023,1,5
24021,1,4
19171,1,10
81537,1,4
6119,1,7
79327,1,8
73357,1,1
48867,1,9
48855,1,1
34245,1,10
97940,1,5
97447,1,1
96871,1,1
9819,1,8
57055,1,1
N,329,1,9,20
81406,1,8
14563,1,4
32487,1,5
36566,1,9
79701,1,7
57063,1,10
30175,1,5
73301,1,7
73446,4,4
69351,1,10
13735,1,4
6211,1,1
81511,1,10
56899,1,9
15462,1,2
23967,1,8
40135,1,8
6171,1,3
69303,1,8
89739,1,2
N,515,1,9,16
50324,1,4
63079,1,3
87254,1,1
44765,1,5
81510,1,1
22191,1,6
93925,1,7
36510,1,8
45219,1,2
81599,1,5
24153,1,9
81574,1,5
20127,1,9
39903,1,3
61426,1,6
56983,1,1
N,1006,1,8,5
93909,1,3
63463,1,10
73350,1,2
73172,1,2
81121,1,9
N,2243,1,9,20
4039,1,2
56967,1,6
81110,1,5
38213,1,3
87671,1,10
72742,1,4
66278,1,1
71815,1,3
31895,1,2
52699,1,4
71399,1,7
81509,1,8
76515,1,9
29397,1,1
27723,1,6
81630,1,2
88283,1,2
32471,1,4
23119,1,4
89527,1,10
N,203,1,10,12
96580,1,4
6197,1,7
98023,1,2
6111,1,10
30998,1,2
51552,1,1
81059,1,3
1079,1,5
48807,1,4
32486,1,5
14006,1,7
56803,1,1
N,122,1,9,12
46692,1,6
1990,1,4
11203,1,1
32486,1,9
24274,1,1
48805,1,6
30951,1,5
15939,1,10
97919,1,5
15543,1,9
5570,1,8
87776,1,2
N,195,1,8,11
48839,1,5
12327,1,6
5185,1,3
19935,1,6
73435,1,1
96983,1,2
48423,1,5
80063,1,7
57063,1,10
97239,1,3
55487,1,5
N,1249,1,8,10
48787,1,2
71260,1,7
14054,1,1
23351,1,9
89575,1,10
89831,1,4
73347,1,6
58583,1,6
81310,1,5
61027,1,8
N,1146,1,9,7
31970,1,8
38823,1,3
81124,1,6
1734,1,1
5125,1,6
16078,1,3
98023,1,8
N,2049,1,8,18
36583,1,9
87815,1,5
45223,1,7
36035,1,4
73171,1,9
30819,1,5
73333,1,9
16093,1,2
88551,1,9
11747,1,5
61094,1,3
54403,1,1
76390,1,4
33765,1,10
4166,1,7
38623,1,6
44261,1,10
93719,1,5
N,315,1,8,6
64231,1,2
95396,1,4
14054,1,7
54719,1,3
38119,1,9
56259,1,3
N,1984,1,8,15
87303,1,6
5751,1,2
48791,1,1
93927,1,6
62694,1,3
45591,1,5
57063,1,3
76516,1,7
97666,1,7
56807,1,2
38076,1,6
37349,1,1
16022,1,2
57062,1,7
55111,1,5
N,2039,1,10,18
3071,1,2
77031,1,1
12966,1,3
56581,1,8
81574,1,7
40166,1,9
34475,1,1
81381,1,5
50084,1,10
40643,1,1
19627,1,6
62559,1,2
96143,1,4
24224,1,3
97927,1,5
89318,1,10
85698,1,10
64583,1,6
N,2019,1,8,8
10443,1,8
6062,1,8
6119,1,10
40629,1,8
61382,1,2
63129,1,4
65229,1,2
14742,1,10
N,314,1,9,13
5682,1,5
56967,1,10
7229,1,10
78560,1,7
11975,1,9
60449,8,8
60642,1,1
79013,1,5
55015,1,7
96999,1,6
32479,1,2
73375,1,7
97749,1,6
N,75,1,9,18
85347,1,4
33063,1,6
92897,1,8
20825,1,5
42659,1,3
23131,1,6
32359,1,3
14479,1,4
36581,1,2
39461,1,1
45003,1,8
54911,1,6
31879,1,6
78527,1,7
15935,1,10
57702,1,6
15047,1,7
38279,1,4
N,291,1,10,20
73436,1,10
56470,1,4
55623,1,9
16087,1,2
60711,1,8
52830,1,5
6209,1,2
5951,1,6
32449,1,3
37606,1,3
57043,1,4
89150,1,10
52054,1,8
39618,1,10
79587,1,2
81596,1,1
15462,1,7
72189,1,2
10894,1,5
47777,1,1
N,2290,1,8,14
72354,1,10
30599,1,2
38623,1,4
40615,1,9
14979,1,1
65243,1,6
55946,1,10
65239,1,7
6137,1,8
56293,1,9
56615,1,3
64073,1,1
47293,1,1
69335,1,3
N,2430,1,10,15
35559,1,3
89695,1,10
62671,1,3
88807,1,5
45661,1,8
88342,1,3
6054,1,10
73280,1,4
67213,1,6
48807,1,5
48071,1,3
97719,1,8
81052,1,5
55908,1,3
43747,1,2
N,50,1,10,12
40391,1,6
65085,1,4
15109,1,5
56615,1,7
37476,1,8
65187,1,8
1981,1,1
4167,1,1
59109,1,1
15583,1,10
14147,1,2
24039,1,9
N,2691,1,9,5
87381,1,5
61151,1,2
48855,1,10
28886,1,6
93867,1,5
N,315,1,8,20
79585,1,6
58965,1,1
97949,1,10
88803,1,1
39399,1,7
73447,1,10
20188,1,9
52935,1,1
97717,1,4
87767,1,6
40031,1,8
72254,1,10
73443,1,2
30695,1,1
89739,1,6
88135,1,1
2102,1,2
52839,1,6
81639,1,3
16003,1,8
N,715,1,8,16
57059,1,8
40607,1,2
55749,1,4
77410,1,3
40625,1,8
3807,1,6
24023,1,3
79583,1,7
58819,1,7
71239,1,5
48867,1,10
71,1,3
89311,1,4
72931,1,3
27963,1,5
81383,1,9
N,1075,1,10,12
30423,1,3
31443,1,7
80608,1,10
30295,1,5
35198,1,5
46790,1,4
1154,1,1
58709,1,5
86732,1,8
89526,1,5
52831,1,6
15079,1,7
N,11,1,8,6
56931,1,9
3887,1,9
48864,1,4
89541,1,8
40143,1,8
72142,1,7
N,1275,1,8,10
89823,1,3
78181,1,3
5363,1,6
56021,1,3
73397,1,3
85222,1,5
25703,1,6
6193,1,2
48468,1,4
10711,1,1
N,1274,1,10,19
73265,1,9
62950,1,5
47843,1,2
40662,1,7
75142,1,10
79206,1,8
97759,1,5
73126,1,6
56487,1,2
40647,1,5
21637,1,1
85975,1,5
97485,1,2
40247,1,5
79559,1,5
73430,1,1
44495,1,9
16095,1,4
59093,1,2
N,39,1,10,20
65200,1,9
73115,1,6
81627,1,10
73441,1,1
57039,1,8
1859,1,7
5102,1,4
55879,1,10
89831,1,5
97895,1,7
89831,1,3
11935,1,2
79269,1,9
56867,1,5
81123,1,1
3971,1,8
22787,1,8
69022,1,4
41639,1,9
71,1,7
N,514,1,10,18
24151,1,1
32483,1,4
52895,1,5
77189,2,4
49598,1,10
831,1,8
97510,1,7
40117,1,7
89495,1,1
84903,1,6
73292,1,8
73158,1,1
60629,1,6
11747,1,10
12965,1,10
84069,1,3
34529,1,5
31975,1,6
N,1539,1,8,5
4159,1,5
54986,1,5
64189,1,5
15643,1,6
81473,1,6
N,2621,1,9,15
73383,1,3
88276,1,10
87461,1,4
32359,1,2
38627,1,6
20103,1,10
47651,1,8
83301,1,7
14324,1,2
26326,1,7
96955,1,3
73412,1,6
563,1,10
93853,1,9
79023,1,2
N,963,1,9,6
89639,1,10
40678,1,9
36454,1,8
48869,1,5
81157,1,7
51670,1,3
N,1151,1,10,13
40615,1,9
38631,1,6
92891,1,5
78981,1,5
54979,1,2
40484,1,4
86758,1,4
87271,1,7
71318,1,9
39615,1,6
39140,1,2
81379,1,6
48231,1,2
N,1697,1,8,18
48615,1,5
79069,1,5
45668,1,6
3911,1,4
5837,1,7
79953,1,10
87781,2,4
82071,1,9
65077,1,7
15078,1,2
71143,1,10
12710,1,6
63911,1,10
77463,1,3
89564,1,9
35933,1,2
39383,1,8
13374,1,6
N,2042,1,8,13
85671,1,1
81607,1,8
5681,1,2
43751,1,9
48677,1,3
46303,1,4
40215,1,3
32351,1,1
68318,1,6
88613,1,4
52951,1,2
95967,1,10
10198,1,9
N,512,1,10,20
24294,1,3
13662,1,5
5447,1,6
37892,1,5
56011,1,2
64967,1,7
55943,1,1
97755,1,7
6207,1,1
39095,1,9
88679,1,9
68007,1,10
36322,1,4
67237,1,6
98017,1,3
64863,1,6
23271,1,9
15956,1,3
69215,1,9
81572,1,8
N,2051,1,8,10
47324,1,6
20167,1,10
24280,1,10
72411,1,10
47841,1,6
44163,1,8
5958,1,8
15838,1,4
21463,1,1
40484,1,3
N,2558,1,8,19
38349,1,6
77399,1,7
16095,1,10
5950,1,10
48774,1,7
73189,1,2
91815,1,6
77159,1,5
73318,1,1
3957,1,8
89657,1,6
81279,1,5
68187,1,2
32323,1,4
63079,1,10
54877,1,5
94919,1,9
91863,1,10
51941,1,9
N,2160,1,9,15
61855,1,3
53990,1,9
24007,1,9
71103,1,1
15462,1,5
6023,1,2
73333,1,9
72647,1,6
46631,1,5
14303,1,1
5702,1,8
97959,1,4
96483,1,3
71335,1,2
27295,1,3
N,1690,1,8,17
15975,1,10
13987,1,3
1059,1,3
29901,1,5
32486,1,8
88551,1,4
87251,1,8
39709,1,1
73263,1,3
6177,1,1
63839,1,6
46805,1,2
24231,1,10
48850,1,7
52965,1,5
90335,1,1
89180,1,8
N,135,1,8,19
89571,1,9
50597,9,3
8995,1,8
48863,1,9
67027,1,6
40581,1,4
96855,1,10
29387,1,5
42598,1,9
88486,1,1
87769,1,10
89083,1,1
9031,1,7
64998,1,9
65027,1,4
79075,1,3
38631,1,4
61155,1,4
93409,1,9
N,2754,1,9,8
87559,1,10
15271,1,6
20198,1,7
24291,1,10
48848,1,6
88805,1,3
22983,1,9
49955,1,9
N,1759,1,9,12
24273,1,3
24007,1,8
97766,1,2
94627,1,9
29333,1,2
61634,1,7
54726,1,10
67303,1,2
32344,1,10
52967,1,3
3143,1,1
5910,1,5
N,762,1,8,12
46813,1,7
13879,1,6
77459,1,9
77525,1,2
19159,1,2
57063,1,9
91750,1,4
81622,1,4
89831,1,3
48101,1,10
79395,1,8
48087,1,1
N,75,1,8,8
24260,1,1
56686,1,6
67275,1,7
72673,1,2
36583,1,8
80583,1,4
71371,1,7
48392,1,5
N,635,1,9,12
97999,1,2
24142,1,5
87271,1,3
80591,1,10
75422,1,1
1951,1,8
47831,1,2
97735,1,1
5791,1,1
72899,1,9
20199,1,6
62935,1,1
N,282,1,9,16
20959,1,4
14661,1,8
61159,1,6
91357,1,9
14261,1,7
39655,1,9
56039,1,9
8199,1,2
37855,1,6
83419,1,1
98022,1,3
24277,1,10
93860,1,8
63074,1,8
63206,1,2
98020,1,4
N,2207,1,10,13
6133,1,9
95955,1,7
32406,1,10
56934,1,6
86758,1,1
19890,1,9
52947,1,1
15026,1,3
5127,1,7
9543,1,2
72892,1,1
71875,1,5
3844,1,6
N,447,1,10,6
96855,1,10
93926,1,10
27799,1,9
81126,1,8
93924,1,10
85727,1,8
N,2819,1,8,11
97699,1,3
95951,1,4
80487,1,8
5333,1,9
24290,1,6
71015,1,2
48335,1,4
32221,1,7
23783,4,10
16102,1,6
62735,1,7
N,2817,1,8,17
81471,1,10
22741,1,10
31205,1,9
39631,1,7
40383,1,10
23269,1,2
86887,1,8
85223,1,3
85347,1,2
64484,1,2
97996,1,4
97887,1,7
56231,1,6
28129,1,4
97991,1,9
65894,1,7
39511,1,10
N,577,1,9,19
16071,1,2
4101,1,7
16095,1,2
51139,1,8
17927,1,9
24055,1,8
48862,1,9
69253,1,3
81637,1,8
39615,1,10
46495,1,3
89670,1,8
32127,1,9
83541,1,6
75495,1,5
24260,1,1
36039,1,2
24032,1,9
73430,1,5
N,738,1,8,14
13283,1,7
85399,1,2
7709,1,4
97959,1,3
74980,1,9
50471,1,6
89815,1,2
16039,1,3
81535,1,4
57031,1,5
23263,1,6
41444,1,5
44627,3,7
22231,1,5
N,1244,1,8,20
72335,1,4
16103,1,2
89830,1,6
15841,1,7
1907,1,5
21447,1,8
56551,1,3
53965,1,9
24290,1,10
1095,1,2
65255,1,9
69351,1,4
37989,1,4
14357,1,8
66191,1,6
87583,1,9
35266,1,6
79271,1,10
1093,1,10
95649,1,10
N,203,1,9,5
1909,1,7
20439,1,2
44691,1,2
77409,1,8
56679,1,9
N,1281,1,8,5
92881,1,3
6087,1,8
24247,1,2
15718,1,7
34791,1,7
N,74,1,10,5
81615,1,8
62679,1,9
40357,1,7
32487,1,7
56982,1,2
N,2273,1,8,13
89255,1,7
4387,1,10
94692,1,9
97941,1,4
38247,1,8
5404,1,9
14935,1,4
43333,1,9
48862,1,10
45508,1,8
61479,1,6
40545,1,1
75431,1,6
N,2051,1,8,10
57571,1,10
61093,1,7
1991,1,10
32223,1,4
31935,1,5
5942,1,10
32095,1,5
31910,1,2
5151,1,10
95557,1,3
N,641,1,8,16
16073,1,8
6183,1,7
48325,1,7
97639,1,4
61155,1,4
71387,1,2
54629,1,6
61158,1,2
84711,1,9
77246,1,3
80577,1,1
84439,1,5
25670,1,10
81453,1,1
97718,1,2
20453,1,7
N,2263,1,9,11
72857,1,7
69219,1,4
62695,1,3
56935,1,10
15587,1,5
22879,1,4
32487,1,2
95975,1,2
78146,1,10
23783,1,4
88218,1,4
N,1935,1,8,12
5545,1,8
68807,1,1
64231,1,5
80535,1,3
73389,1,1
47639,1,4
65200,1,1
24167,1,6
6191,1,10
81573,1,1
77283,1,2
43619,1,4
N,1274,1,8,18
62592,1,9
48151,1,9
5399,1,2
36543,1,10
48691,1,6
75221,1,6
89575,1,2
88999,1,5
32481,1,7
73301,1,2
14857,1,10
44263,1,4
16103,1,9
84966,1,5
40521,1,7
46559,1,6
93915,1,2
89436,1,6
N,2803,1,9,12
48103,1,3
95959,1,3
81378,1,9
65255,1,10
24282,1,1
73319,1,4
13030,1,7
96702,1,7
73087,1,6
97443,1,5
79165,1,5
72423,1,8
N,243,1,8,13
56481,1,1
64103,1,3
1590,1,4
40675,1,3
22112,1,10
46789,1,6
86759,1,10
21,1,6
39909,1,5
37206,1,10
98022,1,5
57047,1,4
98017,1,10
N,2563,1,9,9
93895,1,9
85717,1,1
69207,1,6
96599,1,1
86495,1,1
50772,1,2
81623,1,10
97891,1,1
68594,1,6
N,2777,1,9,9
42341,1,6
78567,1,3
95970,1,6
15335,1,5
4167,1,4
60773,1,9
65241,1,3
15589,1,5
71293,1,6
N,1879,1,9,12
40679,1,9
82915,1,10
23639,1,8
32283,1,8
81439,1,3
95712,1,4
