N,2083,8,2,14
S,8,1,10,37
S,8,2,19,20
S,8,2,10,27
S,8,2,11,26
S,8,1,15,29
S,8,1,12,36
S,8,2,16,44
S,8,1,20,47
S,8,2,19,44
S,8,2,10,50
S,8,2,15,50
S,8,1,15,46
S,8,1,10,45
S,8,2,12,48
S,8,2,20,22
S,8,2,10,46
S,8,2,14,34
S,8,1,14,26
S,8,2,11,35
S,8,1,14,37
S,8,2,19,40
S,8,1,18,20
S,8,2,16,22
S,8,2,18,49
S,8,2,19,42
S,8,1,14,39
S,8,2,17,32
S,8,2,16,38
S,8,1,14,47
S,8,1,14,37
S,8,1,19,42
S,8,1,16,23
S,8,2,16,45
S,8,1,18,25
S,8,2,16,47
S,8,1,20,23
S,8,2,20,32
S,8,1,19,22
S,8,2,12,28
S,8,2,14,32
S,8,2,13,35
S,8,2,10,40
S,8,1,11,50
S,8,2,11,25
S,8,2,11,46
S,8,2,14,33
S,8,1,14,45
S,8,2,12,50
S,8,2,12,21
S,8,2,11,36
S,8,1,13,24
S,8,1,11,41
S,8,2,17,22
S,8,1,20,47
S,8,2,20,20
S,8,2,19,27
S,8,2,11,30
S,8,1,16,37
S,8,1,10,25
S,8,2,10,35
S,8,2,16,30
S,8,2,11,31
S,8,1,11,38
S,8,2,15,49
S,8,1,10,43
S,8,1,19,44
S,8,1,11,28
S,8,2,14,40
S,8,2,12,43
S,8,1,15,23
S,8,1,16,48
S,8,2,13,22
S,8,1,20,47
S,8,1,13,20
S,8,1,10,30
S,8,2,13,20
S,8,2,17,34
S,8,1,12,30
S,8,1,15,33
S,8,1,20,38
S,8,1,20,30
S,8,2,15,32
S,8,2,12,50
S,8,1,19,33
S,8,2,19,38
S,8,1,20,33
S,8,2,13,30
S,8,2,13,22
S,8,1,19,28
S,8,1,16,42
S,8,2,11,23
S,8,2,13,33
S,8,2,11,24
S,8,1,14,38
S,8,1,12,28
S,8,2,15,36
S,8,2,13,24
S,8,2,12,21
S,8,2,15,41
S,8,2,19,44
S,8,1,18,48
S,8,2,20,30
S,8,2,11,22
S,8,2,16,31
S,8,2,10,25
S,8,2,18,21
S,8,1,14,48
S,8,2,20,35
S,8,1,18,42
S,8,1,20,49
S,8,2,19,49
S,8,2,14,26
S,8,2,19,31
S,8,1,12,43
S,8,1,18,42
S,8,1,16,36
S,8,1,17,21
S,8,2,12,46
S,8,1,19,39
S,8,2,18,36
S,8,2,10,42
S,8,1,14,34
S,8,1,20,29
S,8,1,14,35
S,8,1,18,20
S,8,2,18,38
S,8,1,10,27
S,8,2,10,28
S,8,1,14,43
S,8,1,10,37
S,8,1,11,38
S,8,1,19,46
S,8,1,14,35
S,8,2,20,22
S,8,1,20,44
S,8,2,20,22
S,8,1,20,41
S,8,2,16,24
S,8,1,16,34
S,8,1,19,26
S,8,2,18,37
S,8,1,18,40
S,8,2,19,23
S,8,1,16,39
S,8,2,16,28
S,8,2,17,40
S,8,2,12,36
S,8,1,15,23
S,8,2,17,30
S,8,1,19,47
S,8,2,11,20
S,8,1,19,42
S,8,2,17,29
S,8,2,20,22
S,8,1,19,33
S,8,1,15,30
S,8,2,17,39
S,8,1,11,38
S,8,2,13,26
S,8,2,17,26
S,8,1,16,20
S,8,1,20,33
S,8,1,10,31
S,8,1,11,27
S,8,1,18,34
S,8,1,20,41
S,8,2,18,35
S,8,2,13,41
S,8,1,18,40
S,8,1,13,28
S,8,2,11,38
S,8,1,13,25
S,8,1,12,26
S,8,1,11,27
S,8,2,15,43
S,8,2,16,29
S,8,1,14,39
S,8,1,17,49
S,8,1,18,29
S,8,1,14,42
S,8,2,20,30
S,8,1,11,47
S,8,2,15,32
S,8,2,12,48
S,8,1,15,35
S,8,2,19,40
S,8,1,19,39
S,8,1,18,26
S,8,1,10,45
S,8,2,12,38
S,8,2,15,48
S,8,2,17,42
S,8,1,10,44
S,8,2,10,48
S,8,2,20,26
S,8,1,13,21
S,8,1,16,41
S,8,1,15,40
S,8,1,12,26
S,8,1,19,22
S,8,1,12,37
S,8,2,17,22
S,8,2,13,21
S,8,2,16,41
S,8,1,18,28
S,8,1,12,36
S,8,1,12,22
S,8,1,16,39
S,8,1,15,20
S,8,1,12,36
S,8,1,18,50
S,8,2,14,44
S,8,1,17,26
S,8,1,17,32
S,8,1,13,26
S,8,1,19,44
S,8,2,15,39
S,8,2,10,46
S,8,1,20,22
S,8,1,18,48
S,8,2,13,25
S,8,2,15,46
S,8,2,16,22
S,8,2,12,44
S,8,2,12,43
S,8,1,11,44
S,8,2,19,25
S,8,2,11,26
S,8,1,10,46
S,8,2,18,36
S,8,2,15,44
S,8,1,16,33
S,8,2,11,40
S,8,2,14,35
S,8,1,19,21
S,8,1,10,24
S,8,1,12,41
S,8,2,17,36
S,8,2,15,25
S,8,2,11,47
S,8,1,14,44
S,8,1,20,34
S,8,2,18,40
S,8,1,13,27
S,8,1,19,41
S,8,1,12,46
S,8,2,18,28
S,8,1,12,23
S,8,1,19,50
S,8,2,12,22
S,8,1,12,28
S,8,1,15,38
S,8,2,15,42
S,8,1,15,28
S,8,2,15,42
S,8,2,13,27
S,8,1,12,44
S,8,2,16,38
S,8,2,15,43
S,8,1,20,37
S,8,1,14,35
S,8,1,11,29
S,8,1,13,31
S,8,2,12,33
S,8,2,13,38
S,8,1,15,35
S,8,2,20,24
S,8,2,12,49
S,8,2,10,31
S,8,2,20,27
S,8,2,14,49
S,8,1,18,25
S,8,1,17,27
S,8,1,14,42
S,8,2,12,28
S,8,2,10,32
S,8,1,15,50
S,8,2,11,33
S,8,2,17,22
S,8,2,15,31
S,8,1,13,25
S,8,2,15,44
S,8,1,20,24
S,8,1,17,23
S,8,2,16,21
S,8,2,16,25
S,8,2,18,33
S,8,1,12,32
S,8,1,15,38
S,8,2,14,40
S,8,2,12,27
S,8,2,12,40
S,8,1,17,34
S,8,2,13,21
S,8,2,16,28
S,8,2,15,42
S,8,1,18,37
S,8,2,14,20
S,8,1,13,48
S,8,1,15,21
S,8,1,19,39
S,8,2,13,32
S,8,2,15,30
S,8,1,11,37
S,8,2,13,43
S,8,2,18,48
S,8,1,13,22
S,8,1,18,23
S,8,2,10,39
S,8,2,13,36
S,8,2,18,21
S,8,2,15,49
S,8,2,17,44
S,8,1,15,27
S,8,2,19,48
S,8,2,19,28
S,8,1,16,35
S,8,1,11,35
S,8,1,15,33
S,8,2,17,20
S,8,2,17,40
S,8,1,17,39
S,8,1,13,47
S,8,1,17,31
S,8,2,20,30
S,8,2,16,42
S,8,2,20,22
S,8,1,11,35
S,8,1,14,35
S,8,2,10,29
S,8,2,19,35
S,8,2,18,32
S,8,2,16,28
S,8,2,15,48
S,8,1,10,32
S,8,1,18,42
S,8,2,12,34
S,8,2,20,30
S,8,2,15,21
S,8,1,13,26
S,8,1,16,42
S,8,2,13,20
S,8,2,13,30
S,8,1,14,32
S,8,2,11,25
S,8,2,15,30
S,8,2,15,39
S,8,1,13,49
S,8,2,12,44
S,8,1,13,49
S,8,2,19,27
S,8,1,18,29
S,8,2,14,36
S,8,2,20,22
S,8,1,14,47
S,8,2,11,45
S,8,1,16,31
S,8,2,12,29
S,8,1,13,43
S,8,1,14,35
S,8,2,13,35
S,8,2,11,31
S,8,2,10,42
S,8,2,14,44
S,8,2,17,39
S,8,2,15,48
S,8,1,13,26
S,8,1,19,35
S,8,1,15,22
S,8,2,19,32
S,8,2,18,41
S,8,1,13,22
S,8,2,19,36
S,8,1,13,22
S,8,2,13,44
S,8,1,12,48
S,8,1,19,40
S,8,2,12,39
S,8,1,17,32
S,8,2,14,34
S,8,1,14,43
S,8,1,18,37
S,8,2,13,21
S,8,2,20,31
S,8,1,16,21
S,8,2,15,37
S,8,2,19,45
S,8,2,13,47
S,8,1,11,39
S,8,2,12,25
S,8,1,20,33
S,8,2,13,25
S,8,1,18,42
S,8,1,20,44
S,8,1,16,22
S,8,1,12,21
S,8,2,12,50
S,8,1,17,44
S,8,1,20,36
S,8,1,16,23
S,8,1,16,48
S,8,1,12,20
S,8,2,19,22
S,8,2,19,39
S,8,1,16,47
S,8,2,19,24
S,8,1,20,49
S,8,2,11,30
S,8,1,19,49
S,8,1,15,48
S,8,1,18,43
S,8,2,18,30
S,8,2,20,30
S,8,1,10,35
S,8,2,14,28
S,8,2,14,42
S,8,1,15,29
S,8,2,18,41
S,8,1,11,28
S,8,2,10,36
S,8,2,16,25
S,8,1,14,40
S,8,2,20,50
S,8,1,13,24
S,8,2,18,27
S,8,1,13,39
S,8,1,18,35
S,8,2,14,27
S,8,2,19,29
S,8,1,11,43
S,8,1,13,20
S,8,2,10,25
S,8,2,17,27
S,8,2,15,39
S,8,1,17,21
S,8,1,20,30
S,8,2,13,37
S,8,1,10,22
S,8,1,15,37
S,8,1,10,49
S,8,1,12,37
S,8,2,10,42
S,8,2,19,23
S,8,1,17,32
S,8,2,10,48
S,8,2,10,24
S,8,2,20,24
S,8,1,14,29
S,8,1,14,30
S,8,1,14,40
S,8,2,12,43
S,8,1,18,41
S,8,1,13,45
S,8,2,16,45
S,8,1,20,26
S,8,1,17,44
S,8,1,11,31
S,8,1,12,47
S,8,1,16,38
S,8,1,10,31
N,1283,8,2,5
48326,8,5
73343,8,5
78307,8,6
21155,8,10
22655,8,9
N,985,8,1,14
84548,8,4
73380,8,1
69340,8,1
28387,8,2
38115,8,8
56019,8,6
36786,8,2
12543,8,5
83167,8,1
2119,8,10
5511,8,3
63139,8,10
81511,8,8
52963,8,3
O,8,2,1019
O,8,1,1249
P,8,1,1281,2466.72
P,8,2,465,839.43
O,8,2,2817
T
O,8,1,2782
T
D,8,6
D,8,1
D,8,10
D,8,4
D,8,3
N,165,8,1,18
97995,8,6
29015,8,10
60135,8,10
97886,8,5
86111,8,3
29893,8,7
87763,8,4
28351,8,9
79591,8,1
28391,8,4
1590,8,10
56807,8,4
79331,8,4
38263,8,3
23527,8,4
47802,8,9
64823,8,7
47355,8,6
N,185,8,2,20
24035,8,5
68166,8,2
58591,8,7
46931,8,4
61109,8,10
22146,8,8
73079,8,5
96230,8,3
91811,8,7
3503,8,3
94939,8,4
95202,8,8
61006,8,8
43431,8,7
40676,8,5
72871,8,3
39427,8,7
47267,8,1
24039,8,6
31907,8,2
P,3,10,2289,1494.18
P,8,2,299,368.77
N,2289,8,2,10
70091,8,1
89699,8,4
61159,8,8
56243,8,4
76839,8,1
36559,8,7
22758,8,3
38367,8,4
95971,8,6
46294,8,6
P,8,1,769,162.52
N,1281,8,2,7
31838,8,4
73189,8,10
13985,8,4
39135,8,1
44167,8,2
48807,8,2
21215,8,4
N,1147,8,2,15
81167,8,5
54454,8,6
18848,8,1
48867,8,7
71397,8,2
39367,8,2
15571,8,1
31207,8,5
63975,8,3
48859,8,6
95975,8,6
88679,8,9
48857,8,1
56739,8,10
12055,8,9
P,7,5,1251,198.22
N,1691,8,2,16
24164,8,5
24804,8,4
3975,8,2
97927,8,2
96125,8,3
4983,8,8
97850,8,1
5667,8,4
86758,8,8
18083,8,4
57562,8,1
21943,8,2
41095,8,3
6151,8,5
13287,8,6
86746,8,6
N,1224,8,2,6
72726,8,6
97461,8,2
35519,8,5
93895,8,2
22227,8,4
67270,8,8
N,1281,8,1,16
72343,8,7
69071,8,7
50715,8,2
35539,8,1
40679,8,8
88807,8,8
75327,8,9
89285,8,5
22197,8,7
72855,8,9
27491,8,9
58063,8,4
80299,8,7
40641,8,1
89831,8,4
73367,8,6
N,2179,8,1,8
3812,8,3
5301,8,1
5910,8,4
72919,8,1
28194,8,2
40669,8,2
81635,8,10
56039,8,3
N,1275,8,1,9
57060,8,6
29669,8,2
46819,8,6
85647,8,3
56903,8,4
32481,8,3
98022,8,4
48865,8,10
84435,8,3
N,2171,8,1,10
48179,8,1
44775,8,8
15582,8,2
24257,8,6
55015,8,3
80103,8,8
4039,8,9
81122,8,5
40679,8,3
96734,8,7
N,1461,8,2,5
63206,8,7
40645,8,8
39942,8,8
24103,8,7
62050,8,8
N,2114,8,1,9
25831,8,9
56545,8,1
15591,8,1
84035,8,1
65237,8,9
73185,8,5
16099,8,6
65127,8,3
38265,8,3
N,1273,8,2,12
73281,8,8
7079,8,4
3319,8,10
36039,8,9
31463,8,3
96975,8,9
48866,8,9
28131,8,9
36581,8,10
27809,8,2
96681,8,7
40673,8,8
N,2293,8,2,7
6149,8,2
38087,8,5
9959,8,1
72935,8,2
48615,8,4
96862,8,1
30207,8,4
N,1027,8,2,12
44757,8,3
97703,8,6
85733,8,5
30430,8,6
16007,8,10
87367,8,9
5654,8,6
40679,8,9
38911,8,8
56033,8,3
94278,8,2
27075,8,4
N,2303,8,2,14
24166,8,2
32469,8,2
6199,8,2
13286,8,8
69331,8,8
95974,8,1
48837,8,6
31445,8,2
34422,8,2
63687,8,5
67155,8,3
55686,8,4
58022,8,8
40103,8,9
N,1203,8,2,11
32167,8,3
24263,8,10
87205,8,8
47837,8,2
55975,8,3
96487,8,6
71395,8,8
39366,8,4
32481,8,3
71639,8,1
64772,8,10
N,203,8,1,17
60390,8,1
85734,8,5
47845,8,6
19939,8,7
93643,8,4
30294,8,3
88590,8,8
6151,8,2
57030,8,6
71399,8,1
48615,8,4
96484,8,1
61158,8,9
55655,8,5
16102,8,6
31427,8,6
23763,8,5
N,2242,8,2,9
80263,8,7
5173,8,4
89830,8,1
48734,8,6
92358,8,1
14343,8,10
32487,8,7
32358,8,10
54975,8,10
N,635,8,1,6
62941,8,8
62051,8,6
72291,8,1
94055,8,8
40359,8,4
40287,8,4
N,959,8,1,6
70368,8,4
74983,8,4
81635,8,8
31655,8,1
6055,8,4
93150,8,9
N,2787,8,2,14
78435,8,6
65053,8,7
6011,8,2
65231,8,8
76997,8,7
64199,8,3
4138,8,3
56423,8,3
5955,8,2
89783,8,9
28391,8,7
75495,8,9
20055,8,2
95955,8,10
N,1359,8,2,14
40551,8,8
15803,8,9
15552,8,6
76839,8,1
93703,8,7
89799,8,10
23527,8,7
89782,8,4
6177,8,10
32358,8,1
87255,7,7
65245,8,7
30371,8,5
89831,8,9
N,2051,8,1,16
24292,8,2
11974,8,6
65223,8,4
23139,8,4
60893,8,9
24282,8,1
85223,8,4
4665,8,10
40511,8,3
91359,8,7
94878,8,2
49767,8,1
15703,8,8
37588,8,7
73395,8,4
65171,8,4
N,201,8,2,8
36047,8,2
60639,8,5
24037,8,1
64992,8,6
89062,8,8
24295,8,1
48615,8,2
48869,8,3
N,2778,8,1,5
46134,8,1
65254,8,8
89570,8,2
89665,8,2
22887,8,3
N,2049,8,2,19
5925,8,6
45031,8,5
70371,8,7
12259,8,3
59109,8,2
64167,8,9
46235,8,1
44711,8,3
70567,8,1
80824,8,9
56806,8,4
48861,8,6
89767,8,2
69258,8,6
32452,8,1
89831,8,1
17569,8,8
51,8,2
77475,8,4
N,2179,8,1,11
8260,8,6
63133,8,8
44237,8,9
73380,8,6
97766,8,4
63719,8,7
40151,8,6
10230,8,1
16085,8,9
78551,8,9
57063,8,5
N,265,8,1,8
56998,8,5
87255,8,8
65123,8,5
80999,8,6
77223,8,9
7749,8,10
97987,8,9
40679,8,10
N,291,8,1,10
24285,8,1
89823,8,8
7686,8,3
23762,8,3
72862,8,4
65251,8,8
4098,8,1
50183,8,3
32487,8,8
31310,8,5
N,1153,8,1,7
4911,8,6
40647,8,6
24167,8,10
5703,8,5
71268,8,8
14693,8,3
60135,8,3
N,2595,8,2,9
44775,8,10
24213,8,6
75951,8,9
56551,8,6
73318,8,6
47831,8,2
31847,8,10
63911,8,8
32482,8,1
N,1217,8,1,13
5159,8,9
50783,8,7
77013,8,5
48807,8,2
81095,8,10
15583,8,10
40007,8,1
38062,8,3
2053,8,3
54949,8,3
86503,8,6
65126,8,7
26339,8,10
N,2273,8,2,11
42215,8,9
52401,8,2
44175,8,6
81627,8,3
81599,8,7
22086,8,2
6151,8,8
93414,8,9
19921,8,1
97630,8,10
87651,8,9
N,315,8,1,12
58751,8,2
1058,8,5
24295,8,7
73447,8,2
5695,8,4
53728,8,6
89439,8,5
97813,8,8
85126,8,7
78944,8,3
40668,8,7
42138,8,9
N,2002,8,1,19
27219,8,5
48586,8,8
76477,8,8
51938,8,8
67493,8,2
89603,8,4
73347,8,10
15063,8,7
48871,8,10
85721,8,5
16102,8,3
97887,8,9
52731,8,8
1856,8,9
23231,8,8
21409,8,9
773,8,2
18791,8,8
31237,8,7
N,2770,8,1,11
32325,8,8
56167,8,1
99015,1,6
80422,8,5
11751,8,2
40451,8,2
33511,8,3
9883,8,8
63207,8,1
88743,8,7
64743,8,3
N,771,8,2,10
48359,8,4
38309,8,6
40677,8,7
32485,8,4
57055,8,10
89767,8,9
6211,8,6
71824,8,5
46590,8,1
6213,8,3
N,1254,8,2,14
22112,8,3
32487,8,1
65153,8,5
80467,8,8
22694,8,10
60298,8,10
36327,8,9
67235,8,3
80577,8,4
32479,8,7
56997,8,5
65128,8,8
578,8,6
40419,8,5
N,2179,8,2,6
6215,8,4
19935,8,7
54742,1,6
60735,8,9
47175,8,5
80343,8,6
N,1283,8,2,8
88805,8,1
32231,8,1
23958,8,6
40103,8,9
71115,8,9
97441,8,3
64651,8,5
56545,8,8
N,1280,8,2,10
5399,8,6
5163,8,8
23078,8,2
11495,8,2
97762,8,1
65203,8,9
57051,8,3
30430,8,9
40399,8,5
85578,8,9
N,1019,8,1,6
10782,8,7
67701,8,7
85670,8,5
72874,8,10
44628,8,6
14399,8,7
N,195,8,1,17
59015,8,7
47703,8,6
93286,8,4
15718,8,4
48870,8,2
47844,8,8
76973,8,4
29787,8,10
50631,8,6
15559,8,7
54961,8,5
88612,8,7
87783,8,6
40679,8,9
61159,8,5
38394,8,8
73363,8,10
N,2295,8,1,15
34271,8,5
12964,8,3
22535,8,7
72927,8,6
69337,8,3
48839,8,2
95959,8,2
64231,8,5
40599,8,8
81499,8,8
89803,8,1
16101,8,4
84673,8,2
65115,8,7
97255,8,10
N,2527,8,1,13
23522,8,7
88615,8,1
70182,8,3
40421,8,10
80593,8,7
15699,8,10
15967,8,2
30015,8,5
4155,8,3
5447,8,7
61153,8,10
48869,8,10
23989,8,2
N,2291,8,1,19
14055,8,7
14021,8,2
97870,8,2
31255,8,5
88719,8,2
97507,8,6
81540,8,10
80866,8,5
44774,8,2
54947,8,10
81639,8,5
89733,8,9
98021,8,4
56464,8,4
48743,8,7
43751,8,1
81502,8,10
88807,8,6
6201,8,10
N,1267,8,2,8
70183,8,1
56038,8,10
81383,8,9
61155,8,3
47747,8,8
30375,10,9
38628,8,2
15903,8,8
N,235,8,1,20
39396,8,2
45018,8,10
59623,8,7
58199,8,6
64231,8,10
98005,8,9
4167,8,10
15955,8,4
39399,8,7
69334,8,2
23591,8,2
72854,8,2
64934,8,6
46206,8,2
2111,8,1
69060,8,8
63172,8,3
70869,8,1
24295,8,3
97954,8,6
N,703,8,1,8
56791,8,7
40669,8,4
89831,8,2
63107,8,5
44774,8,7
23591,8,1
48838,8,3
28385,8,2
N,770,8,2,9
52887,8,3
40583,8,8
97870,8,3
42455,8,2
40671,8,9
37223,8,8
52707,8,4
81623,8,1
56551,8,4
N,1086,8,1,14
31398,8,9
21989,8,7
44263,8,8
81531,8,10
49895,8,6
89743,8,8
56422,8,5
11174,8,1
73159,8,5
71265,8,5
62167,8,1
39399,8,1
92213,8,3
40533,8,2
N,771,8,2,20
32487,8,5
29722,8,3
24261,8,10
12295,8,8
81445,8,9
79495,8,6
70754,8,3
65229,8,8
5988,8,10
5158,8,10
24262,8,2
89767,8,8
40575,8,2
88548,8,9
19011,8,1
97944,8,8
5095,8,2
2103,8,10
73370,8,6
36455,8,10
N,1795,8,1,15
54929,8,6
54487,8,9
48803,8,3
44260,8,2
55407,8,5
60078,8,8
98007,8,4
81383,8,3
56994,8,6
59623,8,4
87751,8,7
16743,8,6
5189,8,6
81377,8,4
5755,8,8
N,1788,8,2,10
56356,8,4
85175,8,10
15523,8,7
86677,8,6
56294,8,3
81637,8,5
13906,8,7
67045,8,1
24031,8,3
4641,8,1
N,1795,8,1,7
48806,8,7
19660,8,4
25303,8,4
3603,8,8
91873,3,8
48871,8,7
27870,8,10
N,2293,8,1,5
87782,8,6
97735,8,2
55975,8,6
63718,8,6
89319,8,1
N,1151,8,1,20
17806,8,8
13367,8,10
21222,8,6
65251,8,2
48743,8,10
31447,8,7
46800,8,9
45542,8,6
30435,8,6
46815,8,2
31842,8,2
35553,8,6
40583,8,6
24291,8,6
16036,8,1
65253,8,9
64991,8,9
65255,8,9
95846,8,3
11334,8,8
N,2048,8,1,12
61157,8,2
81561,8,1
29396,8,9
81087,8,6
23655,8,7
57063,8,7
15589,8,3
76003,8,1
69351,8,4
95700,8,5
40615,8,9
91271,8,9
N,2306,8,2,7
77443,8,8
97894,8,2
97895,8,2
85639,8,10
14559,8,1
68263,8,1
32390,8,4
N,1523,8,2,12
89663,8,1
11686,8,1
32487,8,5
65106,8,7
62676,8,7
38629,8,6
40678,8,4
32151,8,4
97751,8,1
39511,8,2
89477,8,4
71015,8,1
N,1561,8,1,15
77471,8,4
14044,8,6
4167,8,3
52891,8,1
63203,8,6
11685,8,6
40551,8,4
40655,8,2
48357,8,4
52951,8,9
89767,8,6
40163,8,1
20071,8,9
28258,8,6
85662,8,3
N,2051,8,1,6
81318,8,3
23947,8,7
95095,8,1
61143,8,7
13950,8,9
79590,8,9
N,139,8,1,10
9063,8,4
64823,8,4
12337,8,7
31717,8,7
29398,8,7
21215,8,1
89795,8,7
98917,8,9
96487,8,9
73191,8,2
N,195,8,2,13
65055,8,7
51925,8,5
89700,8,4
63078,8,6
16071,8,1
77287,8,3
48862,8,2
38535,8,6
40549,8,8
84543,8,9
39975,8,2
89763,8,3
11815,8,7
N,199,8,1,11
97958,8,2
15967,8,7
88799,8,6
97766,8,3
42201,8,9
81509,8,4
73318,8,3
30935,8,1
47783,8,10
39783,8,2
65183,2,9
N,321,8,1,9
69054,8,8
73445,8,8
23507,8,3
11143,8,10
48785,8,10
89315,8,3
10309,8,9
6206,8,3
64481,8,4
N,1275,8,2,14
88237,8,8
4070,8,10
24962,8,3
4663,8,7
92629,8,9
57063,8,4
92215,8,2
821,8,7
97443,8,6
89767,8,1
42169,8,7
1468,8,8
1839,8,3
48485,8,1
N,615,8,1,9
7159,8,5
27748,8,7
64711,8,4
11909,8,4
43436,8,4
5431,8,3
98003,8,2
64915,8,2
72295,8,6
N,2241,8,2,15
81571,8,5
92381,8,1
31315,8,2
63932,8,6
32401,8,2
24295,8,4
48867,8,2
44246,8,8
9733,8,5
80711,8,4
77515,8,7
81182,8,8
15589,8,6
54999,8,3
23523,8,5
N,2299,8,1,17
85725,8,3
69083,8,3
96791,8,9
87751,8,6
52433,8,7
32471,8,8
995,8,8
4367,8,2
96997,8,8
76645,8,1
30439,8,8
97507,8,3
60125,8,6
24093,8,10
65254,8,2
65236,8,8
32230,8,8
N,2097,8,2,6
18117,8,2
44583,8,2
40343,8,1
89443,8,5
6131,8,4
16015,8,2
N,1245,8,1,6
5958,8,5
47829,8,6
23268,8,6
97692,8,5
13543,8,9
56469,8,5
N,1714,8,1,11
81477,8,5
63135,8,3
52833,8,4
48487,8,7
48853,8,1
98011,8,4
44675,8,9
98003,8,1
74727,8,1
14020,8,6
65207,5,1
N,2292,8,1,17
15815,8,8
49115,8,6
3590,8,1
57583,8,2
39256,8,4
9799,8,10
36539,8,4
40665,8,1
43735,8,4
11950,8,5
15251,8,9
30943,8,7
32438,8,9
23255,8,2
95831,8,3
6212,8,8
63207,8,7
N,1233,8,2,17
89246,3,6
44758,8,2
64215,8,8
62945,8,10
29667,8,10
30246,8,7
5678,8,1
55495,8,6
29622,8,3
77338,8,9
35012,8,3
63958,8,5
72158,8,8
23639,8,10
38441,8,7
23003,8,1
65126,8,10
N,297,8,2,13
15911,8,10
81585,8,5
87685,8,3
81638,10,5
77215,8,9
40383,8,9
56998,8,2
69149,8,1
31623,8,6
16860,8,6
5877,8,2
64734,8,8
69321,8,10
N,2227,8,1,6
30919,8,10
63551,8,2
56679,8,9
46166,8,10
46804,8,4
32470,8,10
N,2127,8,1,14
6207,8,10
30427,8,6
80598,8,6
62727,8,5
72906,8,9
79301,8,5
6198,8,7
73021,8,6
16083,8,9
89567,8,9
40399,8,7
38599,8,10
38525,8,9
67227,8,4
N,2623,8,1,17
39911,8,9
4673,8,9
89435,8,5
58719,8,3
72263,8,7
65118,8,5
97765,3,9
48867,8,10
40423,8,4
28323,8,9
6211,8,10
98023,8,7
12231,8,2
30823,8,8
97879,8,2
14399,8,10
40029,8,2
N,2040,8,2,8
61091,8,7
54863,8,8
32451,8,2
40358,8,3
40247,8,7
8167,8,3
60290,8,8
95438,8,3
N,319,8,1,14
13383,8,6
64391,8,1
69255,8,3
2834,8,4
85731,8,6
61,8,5
89767,8,10
72895,8,6
87783,8,10
52711,8,7
73172,8,2
72415,8,5
58593,8,3
44580,3,1
N,763,8,1,9
66210,8,1
48003,8,9
81489,8,4
93918,8,6
27335,8,7
55015,8,5
6055,8,9
82135,8,9
89790,8,10
N,327,8,2,8
44734,8,6
27843,8,9
93891,8,6
88247,8,9
1967,8,7
80603,8,6
94691,8,5
5885,8,8
N,2795,8,2,10
17551,8,10
28381,8,10
15847,8,7
73443,8,7
94951,8,2
15559,8,2
73126,8,10
96991,8,8
92865,9,10
21223,8,7
N,706,8,2,17
88743,8,9
31974,8,2
97375,8,5
46295,8,4
73285,8,6
24295,8,8
9819,8,7
56549,8,4
96863,8,8
29283,8,10
3623,8,9
48327,8,5
81619,8,3
60115,8,4
32483,8,4
6193,8,6
88799,8,7
N,327,8,2,20
80103,8,1
81574,8,8
23764,8,5
24295,8,8
25783,8,3
23823,8,1
98526,8,1
98023,8,8
24293,8,7
26319,8,1
72373,8,8
77446,8,1
28245,8,7
48853,8,5
46682,4,4
65109,8,6
20194,8,3
8775,8,9
77015,8,7
33446,8,2
N,2275,8,1,8
96351,8,6
46663,8,7
40679,8,4
36325,8,2
85649,8,9
36573,8,1
67742,8,7
65230,8,3
N,1273,8,2,8
80932,8,4
32343,8,5
16032,8,2
13667,8,10
35803,8,10
10037,8,2
23139,8,3
29975,8,7
N,1089,8,2,11
39631,8,3
29399,8,9
19419,8,1
81511,8,4
85422,8,9
93255,8,2
85591,8,5
81209,8,8
64694,8,2
30722,8,1
97895,8,8
N,243,8,1,11
31462,8,10
81575,8,5
79703,6,9
71911,8,10
80991,8,6
73318,8,4
56788,8,5
65095,8,4
12007,8,3
32453,8,8
15077,8,6
N,1261,8,1,9
5479,8,4
1981,8,7
92902,8,9
72419,8,4
64983,8,2
51415,8,4
64673,8,7
31975,8,9
1287,8,10
N,895,8,2,14
32295,8,8
16083,8,1
24039,8,8
95410,8,1
79356,8,5
63162,8,1
73438,8,8
32272,8,6
48851,8,9
79591,8,1
77247,8,1
46705,8,6
57053,8,7
24002,8,7
N,1266,8,2,14
15047,8,5
24231,8,3
46301,8,6
36538,8,2
96406,8,5
56007,8,4
8101,8,6
98759,8,9
72391,8,1
89815,8,6
10283,8,5
30423,8,2
16031,8,5
79334,8,2
N,2275,8,1,7
35878,8,3
39684,8,7
39619,8,6
47835,8,4
77413,8,4
97492,8,3
5148,8,8
N,71,8,1,18
64807,8,1
23267,8,4
63206,8,2
55011,8,8
93731,8,4
80479,8,1
96739,8,7
64743,8,1
65190,8,10
14788,8,5
5959,8,2
54478,8,3
38095,8,5
54499,8,9
16101,8,3
54854,8,3
24225,8,8
44175,8,6
N,1392,8,2,8
14497,8,7
52951,8,8
33446,8,6
51623,8,10
14735,8,9
58,8,1
94931,8,8
6151,8,8
N,1522,8,1,12
85731,8,10
30942,8,1
5877,8,5
24054,8,5
39013,8,4
64823,8,7
13983,8,8
48850,8,4
48710,8,3
24130,8,3
73423,8,2
9958,8,1
