T
O,5,5,1663
N,2750,5,4,11
P,5,5,2307,295.62
P,2,8,291,1355.69
P,5,5,1131,2786.7
P,5,4,2937,4103.01
P,2,10,514,211.33
P,5,3,2819,1844.43
P,5,5,201,3257.83
P,5,4,203,3364.12
P,5,4,2019,4127.49
P,5,3,1779,3248.98
P,5,3,2131,3987.37
P,5,4,2307,4173.88
P,5,3,1219,2714.05
P,5,3,194,3131.43
P,4,6,2298,3242.1
P,5,3,1696,469.91
P,5,4,637,3776.97
P,5,3,187,2076.24
P,5,3,2800,3878.8
P,5,4,330,4235.97
P,5,3,1537,2838.72
P,5,5,2243,651.75
P,5,5,899,3690.17
P,10,7,2271,3007.81
P,5,3,267,1582.09
P,2,7,263,4126.11
P,5,5,730,3459.02
P,5,3,771,1137.83
P,5,3,1211,1244.68
P,5,5,899,2684.06
P,5,4,623,4333.82
P,5,3,2177,4011.16
P,5,3,1051,2989.64
P,5,4,707,4057.73
P,5,3,1137,2357.46
P,5,4,1153,4484.42
P,5,3,2291,2601.77
P,5,4,1793,1537.32
P,5,4,231,3120.73
P,5,5,327,3238.31
P,5,5,727,3343.22
P,5,3,2291,4415.76
P,5,4,1154,2608.2
P,5,3,2429,2059.33
P,5,4,2114,1625.72
P,5,3,215,3508.19
P,5,5,1267,3020.22
P,5,3,1279,4977.17
P,5,4,1155,3457.48
P,5,4,249,2908.4
P,5,3,1276,4849.78
P,5,5,1123,655.95
P,5,5,2295,2147.85
P,5,3,1251,3004.87
P,5,3,1235,208.97
P,5,4,888,1024.23
P,5,4,507,2252.77
P,5,5,2649,4742.64
P,5,4,2767,2398.3
P,5,3,264,1170.68
P,5,5,1111,4777.83
P,5,3,2222,137.87
P,5,5,2274,1740.72
P,5,3,2262,477.55
P,5,4,1721,3629.24
P,5,5,298,4034.23
P,5,4,2051,2649.38
P,5,5,251,8.92
P,5,5,2674,3310.51
P,5,5,1059,2125.95
P,5,4,75,1957.2
P,5,4,2299,1148.66
P,5,5,330,2875.79
P,5,4,330,210.68
P,3,9,1283,3932.54
P,5,3,2171,3182.08
P,5,5,2563,3217.49
P,5,4,323,4309.04
P,5,5,2144,1842.73
P,5,3,1779,810.06
P,5,4,2043,4297.36
P,9,8,1138,1810.49
P,9,6,2305,4192.98
P,9,2,2815,2612.77
P,5,3,239,3537.51
P,5,4,2627,671.16
P,5,3,27,4382.74
P,6,7,311,4412.24
P,5,3,1257,3423.83
P,9,9,2273,734.44
P,5,4,2243,495.44
P,5,3,263,2503.5
P,5,5,727,2164.71
P,5,5,763,4528.57
P,5,4,1201,1374.61
P,9,4,2167,3048.74
P,9,9,963,1436.73
P,5,4,2225,2224.55
P,5,4,1773,3595.72
P,5,3,1153,3570.56
P,3,3,1270,1805.67
P,5,4,1277,1430.54
P,5,3,139,2393.78
P,5,4,2305,1024.04
P,5,3,1153,2557.19
P,5,3,753,2504.16
P,5,3,2307,7.38
P,5,4,314,2275.9
P,2,5,865,1886.58
P,5,3,963,4360.44
P,5,3,295,4145.63
P,5,3,2172,4708.59
P,5,3,963,2330.12
P,5,3,326,2672.54
P,5,3,331,3220.71
P,5,5,2235,979.57
P,5,3,2307,1077.56
P,5,4,327,3175.0
P,5,3,2499,3814.51
P,7,5,2257,634.21
P,5,5,330,1535.74
P,2,8,963,2433.59
P,5,5,1008,3720.25
P,5,5,1086,3236.91
P,5,4,892,37.07
P,5,3,2267,2898.02
P,5,5,323,3061.77
P,5,3,755,3876.6
P,5,3,1233,3629.43
P,7,1,2130,776.3
P,5,4,2242,1162.13
P,5,5,2111,409.92
P,5,3,2275,516.84
P,5,4,1155,407.05
P,6,2,1230,1407.33
P,5,4,1202,4447.35
P,5,4,2785,3428.62
P,5,5,2011,1527.89
P,5,4,1667,2960.95
P,5,5,2251,1695.01
P,5,5,66,3423.74
P,5,5,323,3964.93
P,1,4,51,2256.38
P,5,3,1731,4971.19
P,5,5,1175,2533.25
P,10,6,155,1048.13
P,3,7,225,1951.55
P,5,3,331,3349.58
P,5,4,769,1525.41
P,5,5,1715,4648.21
P,5,3,719,2480.62
P,2,6,2281,3366.71
P,5,4,1019,1827.59
P,5,4,1013,4820.38
P,7,8,1274,821.09
P,5,3,2530,2715.81
P,5,5,263,4822.61
P,5,3,771,3935.74
P,5,4,1539,2665.07
P,5,3,763,460.86
P,5,4,2818,128.9
P,5,3,297,4079.51
P,4,4,2299,3714.53
P,7,6,2001,1203.9
P,5,5,315,4183.07
P,10,1,726,2024.22
P,9,2,23,3988.94
P,5,5,2178,1564.08
P,1,5,1267,2667.67
P,5,4,2051,4697.34
P,5,3,2689,3161.51
P,6,8,1250,3742.27
P,5,4,2819,1523.02
P,5,5,2303,450.47
P,5,4,2803,4832.5
P,5,3,1187,699.01
P,5,5,1243,1782.37
P,5,3,134,1761.93
P,2,6,2169,1196.57
P,1,5,1283,4636.08
P,5,4,2815,3272.87
P,5,3,2235,3816.05
P,5,5,73,1916.44
P,5,3,2078,4340.6
P,5,4,2047,2209.45
P,5,5,55,2902.44
P,5,5,1971,3638.55
P,5,4,2817,953.84
P,5,5,1121,1570.59
P,5,5,1283,1403.0
P,4,3,1443,4394.9
P,5,5,2211,2042.69
P,5,4,2305,2582.28
P,5,5,1279,832.37
P,5,4,330,365.47
P,5,4,891,3830.99
P,7,2,8,4599.12
P,5,5,1247,1369.87
P,5,5,1283,1279.96
P,5,3,331,1202.98
P,5,3,2121,419.92
P,5,3,2306,125.79
P,5,5,2947,4994.4
P,5,5,2815,2450.38
P,5,3,2051,1526.95
P,5,3,267,4479.0
P,5,4,292,528.27
P,10,7,771,4288.94
P,5,3,1783,3943.51
P,5,4,326,4211.42
P,5,3,138,970.31
P,4,7,2286,3639.08
P,5,3,1146,955.5
P,5,5,1249,3547.0
P,5,5,971,1415.3
P,5,5,1218,4327.47
P,5,4,2173,3399.12
P,10,7,1728,4391.76
P,6,5,451,4704.59
P,5,3,1275,1655.31
P,5,4,2749,2868.17
P,7,6,1795,3571.32
P,5,5,1027,3763.94
P,5,5,165,2216.96
P,5,3,299,3735.48
P,5,5,2307,562.18
P,5,5,2211,4309.22
P,10,5,2299,1843.26
P,5,4,2168,4318.96
P,5,3,201,4081.59
P,5,5,2275,247.31
P,5,4,1790,791.14
P,5,4,1083,2132.07
P,5,3,2043,3682.35
P,9,9,993,1696.14
P,5,4,1275,942.93
P,5,4,2255,4829.45
P,5,3,2305,3309.85
P,5,4,2178,3546.21
P,5,3,1218,2339.74
P,5,5,1091,2025.33
P,5,4,1278,4705.72
P,5,4,329,935.24
P,8,6,2031,888.28
P,5,4,2209,1014.3
P,5,5,2210,448.5
P,5,5,2047,4606.66
P,5,5,1091,783.81
P,5,3,2301,2538.77
P,5,5,2304,874.66
P,5,3,1795,1106.03
P,5,3,235,616.81
P,5,5,1282,3915.85
P,5,4,1283,2680.26
P,5,4,1283,4695.56
P,5,4,707,1890.2
P,5,3,1283,3865.3
P,1,2,2295,2673.41
P,5,4,2787,730.17
P,2,8,315,1803.2
P,5,4,2720,4427.55
P,5,5,247,991.15
P,9,1,2817,3299.64
P,5,5,2658,3603.57
P,5,4,961,361.86
P,5,3,1121,1624.85
P,5,5,2177,3660.95
P,5,3,2305,2061.67
P,5,3,279,1877.97
P,5,5,2299,3686.95
P,5,3,1147,3725.83
P,5,5,1069,2489.01
P,5,3,1579,2436.41
P,5,4,2815,1706.34
P,5,4,1887,1973.83
P,5,5,2019,4854.01
P,5,4,2304,2493.97
P,5,3,2223,4239.3
P,1,2,75,1992.59
P,5,3,323,3235.11
P,5,3,371,3368.03
P,5,4,1187,124.14
P,5,4,802,2008.01
P,5,5,2819,4451.89
P,5,5,1527,352.49
P,2,10,2758,833.63
P,5,3,1263,1712.07
P,5,4,1202,625.26
P,5,4,1282,4716.09
P,5,4,2178,3076.52
P,5,4,196,3053.76
P,5,3,898,4340.13
P,5,4,1137,2097.95
P,5,3,131,1642.56
P,7,5,2993,1333.25
P,5,3,2291,4552.91
P,5,4,2071,776.14
P,5,3,1282,1524.0
P,5,5,2047,3041.67
P,10,1,1987,3275.09
P,1,4,2307,1061.05
P,5,4,2691,4118.0
P,5,5,995,2563.41
P,5,5,263,4751.68
P,5,3,73,494.44
P,5,3,2258,4050.1
P,5,3,2307,216.23
P,10,4,2797,172.53
P,5,3,1115,4172.91
P,5,3,771,3261.14
P,5,4,706,2586.05
P,5,5,2177,1443.43
P,5,4,1155,4921.8
P,5,4,1011,1136.45
P,5,5,325,3895.14
P,5,4,1281,1940.23
P,5,5,419,2093.36
P,3,3,329,4675.32
P,6,4,1282,567.48
P,5,5,53,3042.82
P,5,5,2306,4111.59
P,5,5,2260,621.9
P,10,1,1027,1836.31
P,5,5,1411,4786.58
P,5,4,2163,220.84
P,5,3,1019,1829.39
P,5,4,219,4296.64
P,7,5,1971,3984.61
P,5,4,2737,474.19
P,5,3,1539,187.98
P,2,3,107,3098.86
P,5,5,2208,3854.32
P,5,5,2946,734.33
P,5,5,2139,3263.58
P,5,4,307,3141.68
P,5,5,666,2721.06
P,6,8,575,1880.92
P,5,5,2170,2938.16
P,5,5,566,3187.68
P,5,5,1027,2251.01
P,5,3,327,3843.21
P,5,4,771,3414.16
P,5,4,2305,2039.94
P,5,5,2807,4560.73
P,5,4,1879,1203.74
P,10,3,2227,1841.62
P,5,5,2049,1044.68
P,5,5,963,1977.46
P,2,10,959,876.84
P,5,3,1665,727.3
P,5,5,1025,4584.86
P,5,5,1248,3006.18
P,5,4,1267,2045.68
P,3,5,962,4967.28
P,5,3,1027,3456.67
P,5,4,1120,3563.47
P,3,4,1531,4572.26
P,5,3,769,501.62
P,5,3,2755,1870.34
P,5,5,2049,4517.18
P,5,4,2819,4889.06
P,5,4,1659,24.66
P,5,5,2296,4361.23
P,5,4,2235,431.71
P,5,4,2303,1717.74
P,5,5,1219,2253.83
P,5,3,1247,3745.84
P,5,4,2687,2277.84
P,5,3,2145,2894.63
P,5,3,201,1622.57
P,5,5,1279,716.68
P,5,5,963,4195.06
P,5,3,1603,1959.89
P,5,5,201,2044.0
P,5,4,2001,1805.3
P,5,3,266,99.83
P,5,3,123,3743.3
P,5,5,155,2816.98
P,5,3,1015,601.78
P,5,3,2863,210.66
P,5,4,415,1209.62
P,5,5,923,779.03
P,5,3,2259,216.12
P,5,4,2272,3831.78
P,5,4,947,3543.86
P,5,4,2305,3707.0
P,5,5,1727,1996.33
P,5,3,2307,3380.68
P,5,3,981,499.18
P,5,4,265,4975.37
P,5,5,331,495.18
P,1,7,1219,4034.82
P,5,4,2938,161.72
P,5,3,2292,296.13
P,5,4,1219,1885.49
P,5,5,1026,2024.97
P,5,4,331,1968.25
P,5,4,2451,1577.0
P,5,3,994,2318.87
P,7,9,1025,1048.61
P,5,4,2178,4742.6
P,5,4,2082,1679.29
P,5,5,43,4397.2
P,5,4,1267,721.0
P,5,4,1659,2237.54
P,5,4,331,1794.16
P,5,4,1791,1413.11
P,5,3,169,3318.92
P,7,7,1001,745.51
P,5,3,255,1123.41
P,5,4,1123,2186.6
P,5,4,989,4606.27
P,5,3,2799,3533.99
P,5,5,295,469.77
P,5,5,155,3770.48
P,8,10,67,1596.89
P,5,3,1206,470.14
P,5,3,2306,2364.98
P,5,5,1795,417.82
P,8,7,755,4254.64
P,5,4,2690,1904.71
P,5,4,1742,1736.84
P,5,5,2975,4658.84
P,5,4,331,3096.63
P,5,4,766,3161.73
P,2,8,1155,2594.5
P,5,4,2273,26.44
P,6,1,2051,3529.52
P,5,3,328,3271.87
P,5,5,299,1941.35
P,10,8,10,1081.36
P,5,4,1783,3430.08
P,5,4,1730,3164.85
P,10,6,2007,3250.76
P,5,3,331,600.95
P,5,4,769,4854.05
P,5,5,299,841.71
P,5,3,2798,4834.59
P,5,3,2283,4450.39
P,6,8,331,1628.73
P,5,5,2707,3167.47
P,5,3,75,2826.04
P,5,5,1027,2173.05
P,5,4,1795,2551.95
P,5,3,1277,4341.3
P,3,3,1794,3068.31
P,5,5,203,4372.81
P,5,3,1265,135.98
P,2,4,203,2047.69
P,5,4,251,4477.96
P,4,6,2274,2878.51
P,5,3,1143,3381.01
P,5,4,1122,1002.76
P,5,4,2707,2724.52
P,5,4,193,496.63
P,5,5,2018,2409.77
P,5,5,314,3030.84
P,5,5,1795,89.95
P,5,5,2051,986.49
P,5,5,1279,3824.57
P,5,5,2255,3924.62
P,5,3,282,3022.81
P,7,1,2299,2858.78
P,5,3,623,2243.57
P,5,3,2755,3813.15
P,2,5,2285,916.77
P,1,1,2305,563.0
P,5,5,2163,4382.13
P,3,9,65,4468.62
P,5,4,771,2390.63
P,5,5,1021,731.97
P,5,3,2291,935.63
P,5,3,1105,573.09
P,5,5,249,2081.52
P,5,3,2975,1341.55
P,5,3,2817,2043.84
P,5,5,2283,3061.74
P,5,3,1234,2278.44
P,5,5,279,1578.92
P,4,6,2176,218.62
P,5,3,888,2252.67
P,1,1,1259,1239.53
P,5,5,11,3958.46
P,5,4,1267,2671.84
P,3,9,2303,2782.94
P,5,4,1203,4948.87
P,5,4,2035,4289.72
P,10,2,1785,1981.82
P,5,3,1279,2386.14
P,5,4,2899,2126.67
P,5,4,2291,973.32
P,5,4,1709,4003.61
P,5,4,2561,1217.67
P,5,3,1283,4295.52
P,5,5,293,1012.58
P,5,3,2558,4016.66
P,5,5,2050,1992.78
P,5,4,1279,2416.56
P,5,4,1016,1417.15
P,5,4,2300,2463.72
P,5,3,2271,1880.16
P,5,5,2018,414.5
P,5,3,1139,1359.11
P,5,4,1737,1958.73
P,5,4,1105,1089.94
P,5,3,63,2454.52
P,2,1,201,3425.47
P,5,4,1025,1528.8
P,5,4,1217,2516.63
P,5,3,235,4127.61
P,5,5,2883,3873.44
P,5,3,2785,2897.4
P,5,4,611,4082.53
P,5,5,139,1460.53
P,5,4,2291,4213.78
P,5,5,261,4839.14
P,5,5,2219,2252.33
P,5,3,1403,1899.05
P,5,4,1006,1172.17
P,5,4,1273,4676.75
P,2,4,428,190.65
P,5,3,257,471.04
P,5,5,139,3610.27
P,5,4,1761,1428.94
P,1,6,253,4887.76
P,9,4,2021,427.89
P,5,4,2162,3926.76
P,5,4,755,3875.35
P,5,4,2043,3644.8
P,5,4,1280,3731.15
P,5,4,1729,924.22
P,5,5,131,4919.65
P,5,4,2547,1626.41
P,5,5,1877,3630.17
P,5,5,182,4587.12
P,1,8,2051,2552.83
P,5,5,1218,976.33
P,5,3,299,3194.06
P,7,9,259,4170.3
P,1,8,1147,1960.45
P,5,5,1450,3952.96
P,5,5,1195,3876.94
P,5,5,2307,1591.81
P,5,5,2503,4863.29
P,5,4,640,967.42
P,4,3,2291,2644.5
P,5,3,2303,3158.63
P,5,3,1790,3780.79
P,5,5,1763,4139.23
P,5,4,2243,3071.1
P,5,3,2042,3572.52
P,5,5,1123,835.94
P,3,7,1211,3458.38
P,5,5,2018,541.53
P,1,8,2171,2501.68
P,5,5,1281,2896.17
P,5,5,2179,3146.7
P,5,4,1126,458.16
P,5,4,625,568.39
P,5,5,1266,3802.35
P,5,3,699,2987.06
P,5,5,327,1370.18
P,1,5,320,1617.66
P,5,4,1281,4450.96
P,5,4,2792,1402.94
P,5,3,331,2538.27
P,5,4,42,68.98
P,5,3,1135,4855.3
P,5,4,74,2798.06
P,5,5,2738,4545.54
P,5,3,1779,3258.34
P,9,3,2687,3766.93
P,5,3,899,3825.39
P,10,9,2298,2650.67
P,10,10,563,244.05
P,5,3,2817,595.59
P,5,3,894,4837.88
P,5,3,1739,3539.97
P,5,3,289,1789.1
P,5,4,1219,1236.02
P,5,4,771,4453.14
P,5,3,2191,1320.42
P,5,3,267,3383.05
P,5,4,2295,3412.21
P,5,5,47,3597.63
P,5,3,2817,2100.64
P,5,4,1023,3911.9
P,5,5,87,3231.14
P,5,3,75,813.42
P,5,3,2275,999.89
P,5,4,1009,4386.99
P,5,3,946,3339.52
P,5,3,978,3800.19
P,5,4,1279,3116.41
P,5,3,2117,4825.41
P,5,4,2818,2618.17
P,4,10,750,3749.97
P,8,7,91,2652.71
P,5,4,2811,3956.76
P,5,3,2815,4908.1
P,9,10,2235,3733.74
P,5,5,1266,924.22
P,5,3,1151,1144.34
P,5,4,1790,4289.73
P,5,4,2683,3646.92
P,5,5,2815,3401.26
P,5,5,2051,3951.82
P,5,4,1697,3168.21
P,5,5,1187,2986.04
P,5,3,2235,1989.34
P,5,4,1971,869.2
P,5,3,2257,3906.32
P,2,6,1727,4099.39
P,5,4,2664,1825.14
P,8,9,1275,1062.39
P,5,5,266,2483.66
P,5,4,2239,4632.07
P,5,5,2305,4139.92
P,5,5,1277,2866.21
P,5,5,2819,4803.96
P,5,5,2755,2479.58
P,5,5,1026,4103.8
P,5,5,2245,4012.96
P,3,8,139,3057.69
P,5,4,2023,4895.32
P,4,7,2911,4890.31
P,5,3,1751,3710.65
P,5,4,2279,2745.66
P,5,5,514,3513.86
P,5,3,1217,4695.28
P,1,7,1279,2911.38
P,7,8,2283,4943.77
P,10,1,113,3029.0
P,5,5,75,2578.08
P,5,4,769,17.55
P,5,4,131,3309.74
P,5,5,757,4491.7
P,5,3,2299,924.33
P,5,3,769,4730.25
P,5,3,1245,760.17
P,5,4,2140,4639.88
P,5,3,195,3772.84
P,5,3,219,337.04
P,5,4,69,1638.81
P,5,5,703,4396.27
P,10,9,1027,3832.71
P,1,2,2049,196.54
P,5,5,2545,1873.65
P,2,4,1211,557.17
P,5,3,1127,648.53
P,5,3,699,1883.78
P,5,5,1459,998.61
P,7,4,2178,57.49
P,5,4,2305,443.73
P,5,4,606,4710.61
P,5,4,1731,822.79
P,5,3,1730,4114.72
P,1,5,883,2135.36
P,5,4,1271,4507.12
P,10,2,1283,998.06
P,8,4,2901,3301.76
P,5,5,1251,480.11
P,5,5,2051,2527.85
P,5,3,2113,2385.59
P,4,8,626,538.48
P,5,4,1011,4684.33
P,5,4,2819,1162.57
P,5,3,1283,4844.92
P,1,4,2305,4951.26
P,5,4,331,461.26
P,5,4,1795,3287.77
P,5,4,1251,1426.8
P,5,4,739,2751.44
P,5,5,2817,1594.82
P,5,5,1731,4528.19
P,5,5,2258,3500.71
P,5,4,2179,715.04
P,5,4,2019,899.75
P,5,3,1267,2866.84
P,5,5,987,3496.33
P,9,9,321,3157.32
P,5,4,450,877.54
P,7,6,1075,3846.92
P,5,5,2921,1852.45
P,5,3,2051,986.04
P,5,4,263,430.11
P,5,3,193,789.36
P,4,4,2274,279.89
P,5,5,609,2323.12
P,5,4,2235,4995.1
P,5,4,1795,2833.89
P,5,5,1223,1818.63
P,5,3,2387,4281.29
P,5,3,261,2510.88
P,5,3,1279,3877.51
P,5,5,2115,1575.54
P,5,4,763,1295.84
P,5,4,258,429.75
P,5,5,2755,2620.31
P,5,4,2811,1755.95
P,5,5,1219,725.62
P,5,3,994,1529.99
P,5,5,2691,4573.31
P,10,7,765,4211.53
P,5,3,321,3451.94
P,6,2,2099,2994.66
P,5,4,771,2264.44
P,5,3,2307,4160.21
P,5,3,2303,3811.24
P,5,3,2307,1764.2
P,5,5,325,4184.37
P,5,5,734,241.91
P,5,5,2499,2623.07
P,5,4,2301,3402.74
P,5,5,1075,3703.95
P,5,4,2805,1874.21
P,5,5,283,1123.6
P,5,5,415,3838.22
P,5,4,1266,1024.22
P,5,5,2243,1580.79
P,3,7,315,2397.58
P,3,9,1411,1191.51
P,5,5,203,4107.2
P,5,5,1275,1871.1
P,5,4,1279,3632.95
P,5,5,2673,461.36
P,5,4,325,849.56
P,5,4,2155,2798.79
P,10,10,2243,3800.27
P,5,3,960,2566.34
P,5,3,1666,1455.63
P,5,3,1025,3427.32
P,5,5,2745,1626.75
P,5,3,2131,3090.23
P,5,5,2049,377.94
P,5,3,2175,1757.5
P,5,4,2883,1856.3
P,5,5,1079,905.46
P,5,5,770,1984.12
P,5,5,2151,1905.44
P,5,5,323,2633.45
P,5,4,1777,1383.7
P,2,9,2097,373.04
P,5,5,1971,4464.92
P,3,6,707,3546.3
P,5,5,2746,2546.11
P,5,5,266,3849.83
P,5,5,2291,2129.71
P,5,4,765,1354.99
P,5,3,331,1645.02
P,8,5,1987,4548.65
P,9,1,2995,448.2
P,5,5,1267,2889.85
P,5,4,2780,4894.11
P,5,5,579,2050.14
P,5,4,65,1496.93
P,5,4,2999,3553.94
P,5,4,2161,1734.6
P,5,3,240,1787.08
P,5,5,2307,1668.49
P,5,3,2539,583.35
P,5,3,748,1488.06
P,5,3,2222,2706.74
P,5,3,2227,548.58
P,5,4,2049,1071.63
P,9,3,2041,2733.81
P,5,5,2147,3007.49
P,5,5,1027,2442.54
P,5,4,323,1098.26
P,8,6,1728,302.96
P,5,4,2051,2387.73
P,5,4,219,1156.42
P,10,9,327,1215.19
P,5,4,891,2090.56
P,5,5,665,2353.61
P,5,4,2286,1186.21
P,5,4,295,681.96
P,5,3,2099,1856.77
P,5,5,1278,3571.83
P,5,3,1891,2201.33
P,5,4,2299,1125.24
P,5,5,1998,384.95
P,5,4,153,3076.7
P,9,4,2627,4276.99
P,5,5,1019,1090.81
P,5,5,1281,679.49
P,5,3,330,51.37
P,5,3,770,1109.42
P,5,4,755,4347.58
P,3,7,1231,3775.56
P,5,4,1281,736.67
P,5,3,607,3661.36
P,5,4,263,4434.35
P,5,5,161,4323.95
P,5,4,963,2891.2
P,5,5,2307,3588.05
P,5,5,1119,758.34
P,5,3,1274,3987.67
P,9,8,1731,613.23
P,5,5,311,1459.83
P,5,5,835,3434.49
P,2,3,1263,1331.78
P,5,3,963,1664.99
P,5,3,1213,1893.23
P,5,3,331,3544.94
P,4,5,2235,3323.91
P,5,5,2563,3025.5
P,5,5,2499,1674.0
P,5,4,1987,1966.2
P,5,3,898,3433.31
P,5,3,2193,1292.23
P,5,3,2026,4773.36
P,5,5,2187,583.98
P,5,3,203,3373.85
P,5,3,771,1385.36
P,5,4,2210,1642.43
P,5,4,323,357.15
P,5,3,2554,424.55
P,5,4,2787,4164.31
P,3,3,1779,1126.29
P,5,5,1213,2495.16
P,5,5,125,1514.04
P,5,3,899,956.73
P,5,3,1043,4210.63
P,5,4,2722,3110.96
P,5,4,142,3116.44
P,5,4,1231,3831.1
P,5,4,2305,4096.7
P,5,4,2307,2149.9
P,5,5,2306,2580.14
P,5,3,1213,3081.89
P,5,4,1095,231.77
P,5,4,251,4780.63
P,5,5,2435,3211.52
P,5,4,1159,3524.44
P,5,4,2162,4517.93
P,5,3,1138,4033.1
P,5,5,2171,2906.68
P,5,5,233,2622.01
P,5,5,2307,895.3
P,6,8,1983,2930.98
P,5,5,1279,4906.2
P,5,5,995,4157.51
P,5,5,1536,2368.22
P,5,3,210,1915.47
P,5,4,2307,227.54
P,5,4,1151,4557.37
P,5,5,235,4235.46
P,3,2,318,341.85
P,5,5,770,3589.44
P,5,4,771,1599.59
P,5,5,1567,1786.39
P,5,4,2227,211.28
P,5,4,1129,4824.41
P,5,3,2115,4688.83
P,5,4,1855,27.8
P,5,3,331,4226.27
P,5,4,889,153.15
P,5,5,2561,4387.43
P,5,3,1003,4257.77
P,5,5,1278,3762.29
P,10,6,2977,1421.37
P,5,5,275,2308.81
P,5,5,129,3356.54
P,3,10,55,1394.55
P,5,5,2371,642.65
P,4,2,1539,142.71
P,9,9,1253,3947.89
P,5,3,1275,4277.85
P,5,3,2306,313.76
P,5,5,2675,4778.84
P,5,5,2433,4035.26
P,3,7,1247,4547.12
P,5,5,139,2620.75
P,5,3,266,922.36
P,10,5,1196,823.18
P,5,5,1027,3836.77
P,6,1,1251,4045.83
P,5,3,2291,2201.44
P,5,4,1743,3328.01
P,5,4,1199,4631.16
P,8,8,2299,1536.39
P,5,5,1283,4530.54
P,5,4,767,855.0
P,5,3,2003,4943.61
P,5,3,1144,1999.41
P,5,3,1179,152.2
P,5,5,1916,2568.69
P,5,5,1001,3108.23
P,5,3,2289,388.12
P,5,5,1267,1377.87
P,5,5,898,1887.8
P,1,9,170,2714.27
P,5,3,947,925.76
P,5,5,1007,3331.84
P,5,4,2553,3517.68
P,5,4,2555,4304.34
P,5,4,2303,3933.41
P,5,4,329,4278.9
P,5,3,2155,1269.85
P,7,9,258,1415.82
P,5,3,2306,142.64
P,5,5,1275,1103.72
P,5,4,1283,3042.12
P,5,5,1527,3221.96
P,5,4,2306,4717.99
P,5,4,327,4573.51
P,5,5,1015,807.4
P,5,3,2265,2511.58
P,5,5,75,3535.26
P,5,3,1747,1477.72
P,5,4,1981,4989.5
P,5,5,183,3625.2
P,5,3,1143,716.35
P,5,4,1205,1024.06
P,5,4,761,1150.16
P,5,5,2157,1941.47
P,5,3,2715,3383.05
P,5,5,1026,3714.69
P,5,4,513,759.09
P,5,5,2169,4698.31
P,5,3,1147,2798.5
P,5,4,323,2796.17
P,5,3,1276,2964.22
P,5,4,226,3073.59
P,5,3,1213,1749.47
P,5,4,643,1956.12
P,1,2,265,1337.9
P,5,5,1523,3605.83
P,5,3,1186,2432.15
P,5,5,2159,2547.31
P,5,4,2273,2725.32
P,5,3,1235,1338.25
P,5,3,2883,3150.89
P,5,3,2807,1911.67
P,5,3,1118,4527.31
P,5,4,2801,3890.65
P,5,3,171,3641.73
P,5,5,2978,4431.06
P,5,5,2171,2475.6
P,5,3,771,2457.93
P,5,3,265,3077.66
P,5,3,2289,4795.95
P,5,4,2296,581.84
P,5,3,1271,1700.66
P,5,3,2785,1864.64
P,4,10,2286,3577.72
P,5,5,1271,914.17
P,5,5,1595,3648.61
P,5,4,973,2.97
P,5,4,2914,284.28
P,5,5,331,378.76
P,5,4,1003,4897.43
P,5,5,947,1108.18
P,5,5,1195,994.27
P,5,4,1274,82.6
P,5,5,1123,2875.21
P,5,3,331,1020.06
P,5,5,2179,1564.88
P,5,5,1216,3927.54
P,5,5,499,431.47
P,5,5,311,1519.02
P,9,2,1282,4507.16
P,5,3,304,501.31
P,5,3,642,2832.61
P,5,4,1255,3018.2
P,4,5,1281,1722.87
P,5,3,2211,4865.96
P,5,5,1282,4388.79
P,5,3,723,25.0
P,5,3,71,3685.52
P,5,4,1249,3022.3
P,5,3,1027,4805.7
P,5,5,1531,4884.13
P,5,4,891,2690.74
P,5,3,2171,4546.68
P,9,1,1232,2415.35
P,5,5,2305,536.82
P,5,3,1635,1839.83
P,5,3,67,3209.26
P,5,5,297,3322.41
P,8,3,2303,1388.3
P,5,3,315,3487.61
P,1,5,1219,2834.32
P,5,5,1027,4410.77
P,5,3,2811,4349.39
P,4,2,639,3598.55
P,5,4,261,4432.42
P,5,3,202,294.08
P,5,3,42,1540.3
P,5,4,2281,2737.94
P,5,5,1265,173.62
P,5,3,287,3197.96
P,5,4,605,2399.92
P,5,5,1635,3828.04
P,5,4,71,4771.29
P,5,5,2291,2819.83
P,5,3,1776,1201.22
P,5,3,1791,4631.48
P,5,5,2099,1170.29
P,5,3,2819,1804.19
P,5,4,993,773.42
P,5,4,1745,851.99
P,5,5,1794,4088.99
P,5,3,1143,4742.17
P,5,5,123,2388.48
P,5,4,265,4455.96
P,5,5,250,3668.12
P,5,3,1827,2124.94
P,5,5,319,24.88
P,6,5,2307,3084.93
P,5,5,483,4270.04
P,5,5,2675,584.33
P,5,4,2043,1591.29
P,5,3,1637,3760.53
P,5,3,41,256.27
P,9,7,1267,881.69
P,5,3,2474,1680.56
P,5,4,603,3628.8
P,5,4,1279,4987.14
P,5,5,289,379.62
P,5,3,2975,587.54
P,5,3,203,2172.98
P,9,9,2943,3863.81
P,5,4,1025,2889.89
P,2,3,52,2247.32
P,5,5,1219,1392.49
P,5,4,2305,847.82
P,5,4,2778,1674.34
P,5,4,235,1370.19
P,5,3,2947,574.42
P,4,9,1255,1951.56
P,6,9,1178,1505.23
P,5,5,1859,2649.43
P,5,5,2295,2960.85
P,5,5,40,3338.7
P,5,5,2799,111.81
