N,75,9,9,7
9767,9,9
89759,9,10
11997,9,2
47431,9,7
97975,9,6
65235,9,5
65255,9,6
N,1763,9,10,16
89827,9,2
99230,9,2
97759,9,8
6186,9,10
14053,9,4
63079,9,5
1875,9,4
32359,9,9
82277,9,5
48807,9,7
44727,9,7
97762,9,8
68127,9,8
13743,9,3
60518,9,4
30823,9,7
N,59,9,8,5
38547,9,6
47813,9,8
99939,9,8
46191,9,7
21911,9,7
N,315,9,8,18
1055,9,4
12581,9,4
20063,9,3
88295,9,8
61999,9,10
97271,9,9
89779,9,1
16103,9,9
56800,9,6
89119,9,3
6116,9,9
52965,9,5
15302,9,4
56021,9,10
64807,9,9
61079,9,8
48867,9,9
86239,9,1
N,2779,9,9,16
48869,9,3
60130,9,2
55269,9,3
1860,9,4
44775,9,1
18134,9,2
24285,9,9
96487,9,7
35275,9,2
54182,9,1
64225,9,4
11945,9,4
28755,9,10
40599,9,1
23487,9,9
72733,9,8
N,71,9,9,8
23775,9,10
51502,9,3
20183,9,3
39569,9,9
11957,9,7
93927,9,10
14011,9,10
65179,9,7
N,1980,9,8,6
22199,9,10
54999,9,9
81623,9,5
31943,9,3
9727,9,4
11894,9,10
N,2307,9,9,14
40421,9,2
69343,9,7
89830,9,1
79586,9,9
71271,9,7
88999,9,8
56991,9,7
54903,5,4
81295,9,2
71859,9,4
40389,9,7
31439,9,10
12359,9,7
5686,9,8
N,1507,9,9,7
13669,9,10
62819,9,7
48615,9,10
16023,9,10
40675,9,10
31463,9,5
32433,9,7
N,2913,9,9,19
16077,9,9
71381,9,4
97895,9,7
12238,9,7
40165,9,10
81431,9,4
48102,9,1
73190,9,6
32183,9,3
74319,9,6
24163,9,3
55971,9,6
80743,9,5
29525,9,5
28315,9,8
72291,5,10
23775,9,7
39639,9,6
73444,9,3
N,2307,9,8,10
38247,9,5
57047,9,3
47267,9,1
53,9,6
71759,9,5
40629,9,5
32436,9,3
40612,9,2
21453,9,7
24273,9,7
N,767,9,8,12
48741,9,6
70292,9,10
5671,9,9
40543,9,6
48803,9,7
57039,9,2
36559,9,7
32219,9,3
81639,9,10
96318,9,8
80606,9,7
60565,9,3
N,2275,9,8,17
39910,9,9
23607,9,6
46663,9,7
16046,9,6
89761,9,4
65111,9,4
59806,9,1
1701,9,6
81589,9,8
55717,9,7
81595,9,1
45304,9,3
77523,9,6
1859,9,2
5935,9,10
2110,9,1
40677,9,3
N,43,9,9,15
40645,9,1
72111,9,4
73315,9,8
16091,9,5
97933,9,5
73447,9,2
42709,9,8
97637,9,2
22219,9,4
29782,9,1
48733,9,8
29406,9,5
31453,9,6
57039,9,1
48861,9,2
N,327,9,10,18
4102,9,3
2503,9,8
14951,9,4
27999,9,2
77535,9,4
96598,9,5
52935,9,4
15967,9,9
64103,9,4
79462,9,6
89063,9,8
59571,9,7
9276,9,10
31639,9,9
85735,9,3
5149,9,10
64733,9,2
4903,9,2
N,2227,9,9,7
63201,9,3
6055,9,9
65255,9,8
71236,9,10
39773,9,2
21477,9,3
24230,9,4
N,327,9,10,18
48679,9,6
19110,9,1
89765,9,9
73398,9,6
72990,9,5
64830,9,10
56781,9,9
41695,9,7
23888,9,4
89659,9,8
1023,9,7
97637,9,10
19243,9,4
40631,9,2
81270,9,5
93763,9,1
72390,9,5
15813,9,4
N,2303,9,9,20
1841,9,2
73279,9,4
39636,9,3
2102,9,3
64181,9,2
24260,9,6
85987,9,7
44640,9,5
40679,9,2
48559,9,5
11989,9,4
28021,9,8
42519,9,10
47269,9,8
89175,9,9
70436,9,2
14043,9,3
24123,9,1
88519,9,1
32226,9,2
N,1259,9,8,17
89654,9,5
24237,9,8
12385,9,6
89551,9,6
91843,9,10
32087,9,9
61079,9,9
91879,9,7
48761,9,8
70870,9,3
30916,9,2
81368,9,6
13188,9,7
81511,9,2
48743,9,10
15967,9,10
28371,9,7
N,2307,9,9,13
89665,9,6
11569,9,8
13540,9,2
87783,9,4
89550,9,5
23260,9,4
52867,9,9
11683,9,8
97959,9,5
73191,9,3
1799,9,6
96599,9,3
69342,9,4
N,2968,9,9,15
99557,9,7
63123,9,3
4166,9,6
5702,9,1
11934,9,9
33439,9,1
16023,9,10
28071,9,3
59415,9,4
31326,9,8
6208,9,1
48867,6,8
23782,9,3
40167,9,6
5447,9,10
N,2050,9,9,20
64231,9,8
65255,9,10
73139,9,1
32231,9,2
31651,9,6
24203,9,9
48799,9,9
93885,9,10
73319,9,2
65237,9,1
6213,9,2
97671,9,7
92898,9,5
95890,9,8
31717,9,1
11986,9,5
19174,9,5
24167,9,3
5393,9,5
15527,9,9
N,1282,9,9,5
77671,9,3
62567,9,6
79454,9,2
63115,9,1
48818,9,6
N,946,9,10,14
65230,9,9
83683,9,10
62675,9,9
30405,9,3
87895,9,5
23490,9,1
68130,9,2
5887,9,5
56674,9,6
36390,9,9
98023,9,7
15461,9,6
32452,9,4
32413,9,7
N,2270,9,9,13
71779,9,6
93917,9,3
38535,9,7
71395,9,7
32159,9,2
14336,9,8
72902,9,10
45618,9,6
2518,9,6
93851,9,1
48711,9,1
6213,9,3
91619,9,1
N,443,9,10,9
32159,9,4
26819,9,4
90678,9,7
2055,9,4
38629,9,4
30108,9,9
96422,9,9
55783,9,7
24251,9,6
N,2974,9,9,11
11982,9,8
48165,9,9
42666,9,2
95735,9,2
47796,9,4
93923,9,2
85991,9,5
38599,9,10
5895,9,6
40631,9,10
48870,9,1
N,1105,9,8,19
65247,9,2
43701,9,7
24293,9,8
18149,9,1
71134,9,5
42727,9,7
6214,9,4
39815,9,10
96807,9,8
48831,9,3
4167,9,10
54983,9,10
22499,9,1
31839,9,9
39653,9,5
35965,9,6
63175,9,9
25302,9,3
23783,9,2
N,1255,9,10,17
78503,9,5
30945,9,10
31719,9,6
15829,9,7
89828,9,10
31431,9,9
40679,9,1
24291,9,10
22215,9,7
97723,9,1
97255,9,9
23197,9,10
40519,9,10
46823,9,10
15559,9,2
69980,9,4
11799,9,8
N,1506,9,8,8
80615,9,9
37927,9,5
91091,9,3
5699,9,1
95395,9,10
89243,9,10
78372,9,9
80371,9,8
N,323,9,8,14
9687,9,2
1607,9,2
45334,9,8
65216,9,8
64743,9,10
47828,9,6
40547,9,5
81611,9,1
6153,9,3
47335,9,1
31719,9,3
36575,9,9
81255,9,6
707,9,7
N,1986,9,9,5
76957,9,6
6075,9,1
39999,9,7
98011,9,1
24279,9,1
N,307,9,10,10
14403,9,3
78815,9,9
52439,9,3
99299,9,9
97894,9,6
44449,9,4
64098,9,9
51679,9,3
31975,9,3
60511,9,1
N,2303,9,9,5
48851,9,2
30093,9,1
56999,9,6
79014,9,5
62917,9,10
N,2275,9,8,13
20146,9,9
58339,9,10
22597,9,4
77757,9,10
15266,9,1
6215,9,1
23261,9,6
2882,9,10
21542,9,9
99937,9,3
97449,9,3
8359,9,2
50887,9,8
N,1731,9,8,5
63071,9,4
52934,9,8
1095,9,9
23558,9,9
37060,9,2
N,1631,9,10,18
80283,9,2
55015,9,3
83414,9,8
48611,9,4
89830,9,4
37979,9,9
89703,9,3
71505,9,5
32036,9,10
72295,9,6
6207,9,3
14703,9,10
56295,9,9
46535,9,1
78951,9,8
87632,9,10
40654,9,1
4342,9,1
N,1202,9,10,11
39103,9,1
30340,9,3
11207,9,6
40469,9,2
4791,9,5
1831,9,10
40677,9,3
28383,9,2
11494,9,5
56294,9,4
56006,9,8
N,2303,9,9,13
87591,9,5
20146,4,1
28356,9,3
72183,9,4
51299,9,2
19286,9,6
69095,9,6
23203,9,8
23781,9,5
75425,9,4
40261,9,6
32485,9,2
32343,9,5
N,318,9,8,16
10199,9,6
23966,9,5
80095,9,10
65211,9,1
5671,9,2
2031,9,2
23249,9,10
47207,9,3
56991,9,3
72395,9,5
6211,9,2
73435,9,7
16027,9,6
64741,9,2
93791,9,3
24021,9,4
N,2543,9,9,19
18645,9,7
69335,9,4
19679,9,6
32728,9,9
40166,9,2
7710,9,2
81187,2,7
64870,9,7
20100,9,10
40675,9,2
35303,9,6
24021,9,6
14823,9,9
73443,9,6
75236,9,1
24284,9,5
56998,9,4
97890,9,5
39522,9,10
N,171,9,10,5
53943,9,1
74686,9,2
32359,9,3
79026,9,1
22970,9,8
N,58,9,9,15
59019,9,4
66752,9,7
4095,9,2
23811,9,1
52839,9,7
55719,9,6
96483,9,8
23140,9,4
70037,9,3
96975,9,1
40596,9,1
5689,9,9
35047,9,5
74980,9,4
81558,9,1
N,435,9,10,19
89381,9,10
65127,9,7
40611,9,8
7044,9,7
46695,9,3
48499,9,7
28038,9,7
22231,9,1
78563,9,5
81436,9,9
68325,9,10
80315,9,1
72627,9,3
9679,9,3
65205,9,3
5159,9,7
61851,9,10
23271,9,4
29287,9,8
N,511,9,10,18
32479,9,10
21959,9,8
15847,9,6
76615,9,4
15059,9,9
76994,9,3
30113,9,9
40223,9,4
71626,9,3
98023,9,7
13863,9,5
75446,9,2
16074,9,2
34395,9,4
48614,9,2
92290,9,2
57059,9,1
65255,9,5
N,2819,9,8,12
32184,9,2
40549,10,10
71290,9,7
14015,9,9
1735,9,7
86535,9,3
94629,9,3
19617,9,6
56419,9,3
69335,9,5
48347,9,8
40615,9,5
N,2939,9,9,6
97893,9,8
80468,9,10
97251,9,10
73367,9,7
32457,3,9
5954,9,3
N,759,9,10,17
89127,9,4
39622,9,4
46247,9,2
32453,9,5
5191,9,3
40534,9,10
89703,9,6
39619,9,10
69351,9,4
14865,4,1
63552,9,4
6210,9,3
22982,9,3
32198,9,1
5702,9,7
23623,9,2
5191,9,4
N,2547,9,8,7
28381,9,1
41410,9,10
27309,9,2
46813,9,10
48323,9,9
37591,9,3
6163,9,3
N,1271,9,9,6
47563,9,6
13389,9,2
11975,9,10
79367,9,9
65047,9,6
71399,9,6
N,1731,9,10,11
20061,9,4
15717,9,4
11495,9,2
50844,9,6
81638,9,1
13405,9,9
5901,9,9
32327,9,6
24230,9,8
39109,9,5
56790,9,3
N,2307,9,9,18
20190,9,2
48037,9,1
2366,7,3
73123,9,6
70310,9,9
52583,9,7
81639,9,2
47575,9,1
14806,9,7
14821,9,4
97470,9,10
63975,9,2
15558,9,4
14882,9,8
89572,9,7
13998,9,5
24261,9,6
30983,9,2
N,2179,9,10,10
70951,9,4
30540,9,3
48481,9,8
5959,9,10
48199,9,4
4679,9,4
88807,9,7
6071,9,1
48871,9,1
17063,9,4
N,2287,9,9,15
15971,9,1
79564,9,4
96870,9,4
65108,9,10
79271,9,7
26838,9,4
72579,9,8
24127,9,10
60126,9,8
97440,9,7
48607,9,2
56967,9,8
73412,9,7
90682,9,6
46791,9,1
N,171,9,9,18
29315,9,1
13603,9,2
44775,9,10
32481,9,7
7239,9,7
25191,9,5
89563,9,7
15075,9,7
86371,9,4
31078,9,2
45534,9,7
64487,9,3
80435,9,5
14789,9,10
89447,9,2
24125,9,1
31076,9,3
65255,9,9
N,2251,9,8,11
85695,9,8
89415,9,10
63702,9,10
30946,9,3
24295,9,7
48671,9,6
81379,9,6
1587,9,7
73382,9,9
22244,9,1
40582,9,2
N,2527,9,9,10
4834,9,4
54501,9,1
11877,9,6
22759,9,1
60049,9,1
12743,9,6
30945,9,9
3909,9,1
63191,9,6
97989,9,5
N,1219,9,8,16
97630,9,4
81607,9,5
40583,9,4
53724,9,2
60128,9,7
16070,9,10
4133,9,6
71271,9,2
55779,9,10
40515,9,9
1717,9,1
65159,9,6
40673,9,1
29155,9,1
80580,9,7
98022,9,4
N,2690,9,10,19
64995,9,6
21550,9,3
1479,9,9
31845,9,9
89567,9,9
78439,9,2
19110,9,10
62695,9,1
52439,9,9
48530,9,3
57047,9,6
81562,9,10
21863,9,9
72711,9,6
52944,9,8
85667,9,6
85221,9,5
88294,9,5
61093,9,10
N,579,9,8,12
48868,9,8
72871,9,7
56991,9,8
52927,9,7
23781,9,1
95909,9,2
17767,9,9
43746,9,6
77253,9,4
9243,9,7
76903,9,8
85020,9,9
N,2529,9,9,13
48819,9,7
23266,9,8
1851,9,6
65103,9,9
48870,9,5
89823,9,2
86631,9,6
63202,9,4
51670,9,4
56917,9,9
23495,9,1
68238,9,9
13158,9,10
N,2099,9,10,12
66999,9,1
44231,8,2
97893,9,5
77511,9,2
68069,9,2
15775,9,7
90935,9,2
73426,9,4
48455,9,4
78525,9,10
85731,9,9
85476,9,9
N,1247,9,8,16
32453,9,4
89818,9,6
40507,9,10
38101,9,6
32279,9,2
80487,9,10
40419,9,7
97893,9,5
65255,9,8
47511,9,2
11995,9,9
70111,9,2
46310,9,2
83159,9,8
57055,9,10
83594,9,5
N,1923,9,10,13
97891,9,2
40382,9,2
14119,9,6
29383,9,8
66215,9,3
52711,9,6
89825,9,6
16103,9,7
72979,9,5
72163,9,1
77223,9,10
24165,9,7
11776,9,9
N,2936,9,8,7
31357,9,7
84678,9,7
6135,9,9
73255,9,2
23429,9,4
6150,9,9
13543,9,5
N,639,9,9,15
72389,9,5
97895,9,8
9815,9,5
73432,9,3
56933,9,8
11485,9,9
89569,9,10
16093,9,3
56006,9,8
13003,9,9
32261,9,1
87779,9,4
97950,9,10
56886,9,5
48871,9,1
N,754,9,10,18
24293,9,5
15333,9,1
87710,9,10
28263,9,3
84187,9,6
54247,9,1
31910,9,9
95955,9,8
40611,9,3
85667,9,10
73254,9,6
11988,9,3
45787,9,10
97751,9,7
16007,9,4
93343,9,8
37439,9,3
65718,9,1
N,235,9,8,16
88649,9,8
25767,9,6
52902,9,3
48586,9,9
72863,9,7
1719,9,1
88783,9,7
42599,9,5
5148,9,4
89283,9,10
64931,9,9
64997,9,8
89540,9,1
58567,9,2
47835,9,7
1718,9,8
N,1138,9,8,7
27303,9,1
2094,9,6
63207,9,2
23782,9,9
6199,9,3
40536,9,4
61132,9,5
N,1787,9,9,8
12007,9,2
15590,9,4
31335,9,6
21415,9,6
65766,9,10
44594,9,6
15697,9,10
40678,9,2
N,2579,9,8,10
48743,9,10
98022,9,9
10263,9,10
56985,9,1
23522,9,5
34531,9,5
54723,9,8
15356,9,10
24284,9,9
63143,9,4
N,2162,9,9,14
89567,9,8
42144,9,7
23783,9,10
1983,9,6
87203,9,1
19175,9,5
81507,9,7
4035,9,3
3515,9,1
48613,9,9
1422,9,2
35493,9,8
76774,9,5
95451,9,3
N,259,9,8,15
57059,9,3
5986,9,5
26082,9,10
98023,9,1
34502,9,1
22999,9,7
15047,9,10
64942,4,1
20951,9,8
2081,9,10
56455,9,6
56035,9,10
64182,9,8
89829,9,9
69347,9,8
N,994,9,10,7
72414,9,9
81245,9,9
4639,9,2
14374,9,3
23100,9,3
22239,9,5
89503,9,6
N,2083,9,10,10
46307,9,6
40639,9,1
80606,9,6
96967,9,5
97895,9,2
52963,9,3
77543,9,4
80943,9,2
85685,9,7
78914,9,9
N,2771,9,8,11
6721,9,10
96931,9,6
7618,9,2
6187,9,5
47718,9,2
79583,9,9
86236,9,6
78915,9,7
17703,9,3
97895,9,7
46549,9,7
N,139,9,8,10
81447,9,1
47270,9,4
24289,9,6
36515,9,8
73411,9,8
38879,9,2
4163,9,8
40675,9,8
32455,9,5
88279,9,7
N,315,9,10,12
97638,9,7
64997,9,6
13179,9,1
13895,9,7
2003,9,1
23933,9,10
32391,9,3
65173,9,8
15975,9,8
40295,9,3
56871,9,6
35215,9,1
N,1274,9,10,5
36324,9,2
23012,9,5
38109,9,3
83357,9,2
89701,9,7
N,2207,9,9,10
78801,9,9
88095,9,7
16071,9,10
16101,9,10
47885,9,4
14271,9,4
52932,9,8
67018,9,6
77535,9,1
57031,9,1
N,2307,9,10,16
46175,9,4
95975,9,3
77278,9,8
48351,9,4
11751,9,9
22151,9,1
72903,9,7
30631,9,6
15635,9,6
18981,9,3
81574,9,9
73415,9,3
23083,9,7
48799,9,4
52419,9,6
71895,9,2
N,2003,9,9,11
34533,9,8
57063,9,5
48678,9,1
64900,9,3
71079,9,5
23239,9,9
81598,9,7
97892,9,9
91351,9,10
40483,9,3
6213,9,8
N,1283,9,9,11
21585,9,8
88806,9,7
79527,9,8
67235,9,7
64358,9,6
54885,9,8
36127,9,3
4991,9,4
81383,9,4
85764,9,4
85669,9,4
N,1239,9,8,15
50128,9,8
48859,9,8
47699,9,7
6149,9,7
23165,9,10
56471,9,3
27813,9,9
24021,9,7
24007,9,1
95816,9,3
81617,9,5
16102,9,8
81596,9,8
97165,9,8
6151,9,7
N,266,9,10,7
81619,9,9
87483,9,7
95975,9,1
65245,9,5
89574,9,3
81399,9,4
79519,9,8
N,1155,9,10,16
32470,9,7
24255,9,7
47834,9,9
20581,9,8
1479,9,3
28197,9,7
42337,9,4
89295,9,3
7967,9,7
79327,9,10
94942,9,8
88994,9,1
15571,8,5
9171,9,1
81003,9,6
62119,9,4
N,267,9,10,20
58967,9,1
32423,9,5
97808,9,5
24291,9,2
13975,9,10
79114,9,3
39132,9,7
67047,9,8
16102,9,8
56900,9,8
36579,9,9
67271,9,8
38055,9,9
9319,9,5
32483,9,1
40661,9,7
97958,9,4
38629,9,4
68260,9,2
82302,9,5
N,2171,9,10,5
2627,9,6
89283,2,6
63175,9,8
31456,9,3
65119,9,1
N,1279,9,9,18
89831,9,9
72799,9,5
73415,9,5
80855,9,9
31545,9,9
6207,9,4
15069,9,7
71399,9,3
89803,9,9
46535,9,7
48854,9,1
89766,9,4
89287,9,3
65124,9,8
68214,9,5
24292,9,2
88436,9,8
15551,9,8
N,995,9,10,9
90661,9,8
32375,9,3
64805,9,3
92631,9,10
29221,9,6
89559,9,10
55975,9,7
73411,9,7
22118,9,9
N,2121,9,10,11
64999,9,6
64231,9,7
62114,9,6
40661,9,8
10465,9,5
89827,9,8
23135,9,10
47843,9,10
32435,9,7
22679,9,10
46293,9,8
N,1663,9,9,17
15077,9,1
12867,9,2
97763,9,2
15463,9,3
39463,9,9
23783,9,2
97383,9,5
57045,9,8
52831,9,6
77542,9,3
89027,9,7
72413,9,7
81621,9,3
22867,9,10
89126,9,10
64743,9,6
81590,9,9
N,34,9,10,20
70715,9,4
88294,9,7
28214,9,4
71331,9,4
15573,9,7
79076,9,4
6151,9,7
24094,9,6
38518,9,6
52891,9,6
5127,9,8
58839,9,3
52415,9,6
97889,9,4
43027,9,10
40607,9,8
11751,9,7
93615,9,8
24228,9,8
43701,1,7
N,2726,9,9,18
73427,9,10
46727,9,7
16087,9,4
5674,9,7
63716,9,7
92770,9,9
95974,9,8
40591,9,8
36327,9,8
46311,9,7
85729,9,7
1605,9,4
4163,9,2
80439,9,6
46807,9,3
93927,9,9
11934,9,8
40663,9,3
N,1955,9,10,9
64161,9,6
5063,9,10
56003,9,4
66661,9,3
80086,9,3
20095,9,4
64645,9,1
87751,9,5
56549,9,3
N,1282,9,8,11
97720,9,1
9949,9,9
32103,9,4
81604,9,3
47239,9,7
77531,9,2
63143,9,9
62055,9,1
73159,9,6
73412,9,5
31975,9,4
N,2611,9,9,18
31847,9,6
73429,9,2
48871,9,2
28099,9,5
92287,9,9
48847,9,4
15811,9,3
85729,9,9
32471,9,9
99998,9,2
39142,9,5
28559,9,2
98023,9,1
72933,9,4
40663,9,9
76759,9,4
48189,9,2
6214,9,6
N,1279,9,10,5
54117,9,1
69327,9,10
40279,9,4
95591,9,5
72650,9,10
N,2049,9,9,5
92534,9,8
72751,9,10
15955,9,2
55653,9,1
57054,9,3
N,171,9,10,20
73435,9,9
88956,9,9
98013,9,5
31453,9,6
89831,9,7
32359,9,2
31459,9,9
70855,9,6
39207,9,1
16100,9,5
72341,9,1
46813,9,5
57026,9,3
58455,9,6
88479,9,7
12230,9,9
56975,9,2
21478,9,6
44765,9,5
92903,9,1
N,1283,9,10,14
44579,9,3
97093,9,10
14758,9,4
28199,9,2
92878,9,3
26335,9,7
73429,9,6
15511,9,5
5941,9,10
38615,9,10
20195,9,1
89831,9,2
94332,9,8
5925,9,10
N,1267,9,8,16
77519,9,1
79202,9,2
80867,9,10
89223,9,3
34015,9,3
97795,9,10
31271,9,8
73443,9,5
71895,9,3
68167,9,9
87642,9,6
15527,9,10
20052,9,10
30774,9,1
54919,9,9
15527,9,6
N,74,9,9,8
89311,9,8
64222,9,3
20054,9,9
15590,9,7
64727,9,1
40646,9,1
19431,9,10
48579,9,10
N,515,9,9,11
10591,9,5
7109,9,5
23732,9,3
72421,9,10
85735,9,5
87687,9,6
1872,9,10
4355,9,8
6086,9,7
12374,9,6
63837,9,3
N,2263,9,9,9
84454,9,2
2106,9,5
99430,9,5
48517,9,7
3332,9,4
99046,9,7
81557,9,3
31431,9,10
50783,9,5
N,2689,9,9,12
89318,9,4
75185,9,4
6005,9,1
62162,9,1
73111,9,9
23907,9,8
89831,9,9
40167,9,10
15671,9,6
85189,9,3
69287,9,2
79447,9,10
N,2051,9,9,20
27222,9,3
32421,9,9
79559,9,2
93919,9,3
40167,9,6
38102,9,10
48336,9,8
60295,9,10
95972,9,5
59110,9,2
4413,9,3
27037,9,5
12423,9,3
30407,9,8
7750,9,10
29411,9,9
85143,9,5
33463,9,4
20006,9,1
13287,9,10
N,688,9,8,16
52270,9,8
32471,9,7
46659,9,3
28353,9,3
14748,9,5
95455,9,10
10983,9,6
92259,9,2
15519,9,3
63067,9,10
48615,9,3
28391,9,10
40163,9,8
42823,9,1
16063,9,2
9334,9,3
N,2304,9,8,17
86759,9,4
94951,9,3
72886,9,7
46171,9,10
61079,9,1
84953,9,8
4914,9,6
96646,9,6
97509,9,2
97808,9,9
84669,9,5
54869,9,10
73443,9,8
6206,9,3
16031,9,9
39907,9,3
53839,9,9
N,1785,9,8,10
87567,9,10
57060,9,6
97447,9,10
24291,9,2
13799,9,2
55991,9,4
72423,9,7
44679,9,6
6054,9,4
48103,9,9
N,2051,9,8,20
51919,4,8
40614,9,5
30351,9,8
24230,9,9
54394,9,5
81029,9,5
11907,9,1
84583,9,3
27333,9,2
27607,9,9
48571,9,1
9879,9,4
97506,9,6
87270,9,8
84183,9,1
28310,9,8
28031,9,5
71271,9,2
28817,9,10
57055,9,2
N,2559,9,8,13
64219,9,7
11494,9,10
65239,9,2
59845,9,1
24292,9,8
6214,9,1
69334,10,9
32487,9,3
62147,9,10
25829,9,10
45766,9,10
64092,9,9
24067,9,7
N,1091,9,10,13
21181,9,2
22179,9,8
6215,9,6
89830,9,1
89702,9,4
46023,9,5
11415,9,2
3914,9,8
11587,9,10
52317,9,2
97495,9,8
6087,9,5
60358,9,2
N,2939,9,10,20
91831,9,10
83679,9,1
6165,9,3
97959,9,8
79527,9,2
48655,3,8
6183,9,4
22247,9,6
39141,9,3
50654,9,9
25959,9,4
98010,9,2
57042,3,5
14275,9,5
40678,9,2
64231,9,6
13015,9,10
40523,9,6
6215,9,5
80615,9,3
N,745,9,10,10
60061,9,5
79079,9,5
57031,9,2
40603,9,2
31207,9,5
11495,9,2
40103,9,8
72612,9,4
27805,9,1
54979,9,8
N,643,9,9,14
64332,9,6
87782,9,5
23271,9,3
97403,9,8
55011,9,7
79491,9,3
15975,9,1
31366,9,3
48613,9,9
97637,9,7
22759,9,9
28551,9,3
23775,9,4
31399,9,5
N,2275,9,8,13
24295,9,2
81631,9,9
32453,9,4
51842,9,5
57047,9,3
62163,9,4
24007,9,7
65238,9,2
55459,9,3
79515,9,2
81639,9,6
29347,9,7
46649,9,4
N,111,9,9,6
89572,9,8
62946,9,2
2050,9,9
99423,9,2
39903,9,8
34513,9,2
N,1277,9,10,7
48613,9,3
70820,9,6
4162,9,1
48615,9,2
81383,9,8
65253,9,9
73207,9,2
N,1277,9,10,15
77026,9,2
26246,9,1
48759,9,6
69965,9,4
79431,9,2
59986,9,3
47571,9,1
86175,9,1
60110,9,6
94899,9,10
39942,9,7
56929,9,9
16103,9,4
96423,2,1
1895,9,7
N,2945,9,10,15
89287,9,6
22119,9,9
2588,9,10
5445,9,4
39493,9,2
86869,9,4
41252,9,8
28898,9,5
28285,9,9
15479,9,4
44679,9,8
55875,9,8
39540,9,8
64223,9,7
45703,6,4
N,2106,9,8,18
72659,9,1
47329,9,10
38625,9,6
72891,9,10
11996,9,1
32463,9,10
80611,9,1
23694,9,7
52867,9,1
12557,9,4
87783,9,2
28215,9,4
48358,9,10
5541,9,10
6151,9,6
37527,9,9
64678,9,5
29324,9,1
N,2669,9,10,20
23245,9,1
93863,9,9
56543,9,1
39519,9,6
2007,9,9
89580,9,6
57061,9,5
52835,9,9
87421,9,3
72319,9,6
14566,9,8
65056,9,6
19937,9,8
68837,9,3
81602,9,8
80228,9,7
81578,9,3
58231,9,10
36051,9,1
81478,9,1
N,11,9,10,12
6151,9,6
31367,9,3
40673,9,10
48613,9,8
97720,9,6
67294,9,2
99935,9,6
72423,9,4
6151,9,4
69967,9,9
38927,9,3
64423,9,8
N,2287,9,8,14
16085,1,9
51679,9,5
48315,9,3
31430,9,10
60642,9,1
81567,9,6
52582,9,1
56293,9,3
73349,9,8
11997,9,8
55647,9,2
70838,9,10
6195,9,10
14039,9,2
N,1135,9,8,15
4135,9,5
5283,9,8
22502,9,5
16091,9,7
91685,9,3
58463,9,7
93383,9,8
47835,9,1
97767,9,10
43745,9,9
1895,9,9
31687,9,3
57063,9,7
79190,9,10
85346,9,6
N,199,9,8,20
7871,9,2
56889,9,2
89567,9,4
96990,9,10
2075,9,4
97787,9,10
21445,9,9
56407,9,2
72917,9,10
96918,9,8
56741,9,9
81510,9,2
71998,9,3
83514,9,7
79543,9,7
42582,9,4
96854,9,4
52960,9,2
24031,9,9
64390,9,5
N,2272,9,10,15
31335,9,10
39079,9,5
40671,9,3
6135,9,6
80023,9,9
87513,9,1
73369,9,5
40615,9,5
32483,9,9
97119,9,1
22759,9,6
83683,9,2
50775,9,1
97819,9,3
65083,9,4
N,2269,9,10,9
39630,9,8
9895,9,9
55505,9,7
95903,9,10
57023,9,7
77371,9,3
1703,9,9
15422,9,6
98023,9,2
N,2543,9,10,20
61159,9,3
64483,9,2
15654,9,7
87648,9,5
95463,9,4
15847,9,10
15831,9,7
89830,9,10
10091,9,2
15718,9,9
32341,9,6
19812,9,2
46311,9,5
81573,9,8
81510,9,1
27042,9,10
81469,9,1
65242,9,1
29380,9,5
20069,9,5
N,293,9,8,8
56926,9,3
97882,9,6
89159,9,1
72391,9,4
73213,9,3
71382,9,5
30178,9,7
47559,9,10
N,1247,9,9,10
10847,9,10
3110,9,5
69158,9,4
81508,9,3
57015,9,8
61141,9,10
79286,9,9
24031,9,3
6199,9,1
57063,9,9
N,1027,9,8,20
12135,9,2
56287,9,8
73163,9,4
97686,9,10
64983,9,1
98019,9,2
87783,9,8
88971,9,2
89506,9,4
9316,9,6
6087,9,8
80991,9,10
53895,9,6
71974,9,1
43671,9,5
77527,9,2
64931,9,6
74143,9,8
14947,9,5
6201,9,5
N,1027,9,10,9
28229,9,3
14022,9,9
30438,9,5
71127,9,1
64155,9,1
48645,9,10
65246,9,8
38995,9,3
47837,9,6
N,1795,9,8,10
97413,9,6
32455,9,1
86244,9,2
8487,9,3
95911,9,5
2626,9,4
31129,9,3
3141,9,1
13795,9,6
55010,9,7
N,325,9,9,10
34914,9,8
64113,9,2
67268,9,1
73185,9,5
89302,9,2
13794,9,1
89455,9,8
15063,9,9
79459,9,5
62917,9,5
N,766,9,8,18
71397,9,2
23247,9,9
73430,9,5
40423,9,3
96935,9,8
4147,9,9
12965,9,7
24267,9,7
48656,9,5
40679,9,10
14372,9,6
24291,9,7
15462,9,8
78464,9,2
46467,9,3
62639,9,1
15939,9,6
95931,9,6
N,1153,9,9,20
28339,9,10
6147,9,10
94949,9,7
44647,9,4
47719,9,6
21182,9,6
71261,9,8
73447,9,5
61663,9,3
64999,9,8
1981,9,8
47335,9,5
84710,9,8
5955,9,3
51939,9,4
40677,9,9
28350,9,5
39654,9,3
80575,9,7
73383,9,5
N,2643,9,8,11
60839,9,2
85735,9,8
