P,10,10,1267,4617.16
P,5,8,2427,4502.07
P,10,10,2211,2612.66
P,10,8,139,3773.25
P,9,1,2163,4318.08
P,10,8,2669,913.1
P,10,8,829,4895.3
P,10,10,2304,4136.8
P,10,10,2115,1428.49
P,10,8,579,4426.97
P,10,8,515,117.7
P,10,8,2910,3405.7
P,10,9,2303,748.1
P,10,8,2071,915.33
P,10,8,2817,1298.06
P,10,8,2819,4361.84
P,10,10,1025,145.25
P,10,10,327,1913.06
P,10,8,1281,3369.43
P,10,9,2211,2031.41
P,10,9,327,4658.31
P,10,9,481,1868.37
P,10,9,955,304.14
P,10,8,2689,1997.4
P,10,10,75,1798.39
P,10,10,1227,4997.82
P,10,9,747,3533.01
P,10,10,1147,388.9
P,3,4,1155,3146.37
P,10,9,956,1623.34
P,10,10,1104,2483.85
P,10,8,2363,2605.23
P,10,10,2691,4364.32
P,10,10,2729,4313.61
P,3,6,2291,2044.76
P,10,9,330,3877.89
P,10,9,1771,1573.85
P,10,8,1695,2927.57
P,10,9,2796,2675.76
P,10,9,1507,2599.09
P,8,7,2307,1545.66
P,10,9,328,1199.38
P,10,10,1170,2479.23
P,10,9,993,1902.62
P,10,10,1283,4380.54
P,10,8,2679,4834.13
P,10,8,434,94.79
P,10,8,1249,2910.05
P,10,8,1251,1132.51
P,10,8,2551,1381.08
P,10,9,315,2771.19
P,10,10,479,2510.36
P,10,8,245,1431.83
P,10,9,75,3783.8
P,10,10,313,1842.51
P,10,8,179,2154.38
P,10,9,2033,1491.74
P,10,9,2147,1820.95
P,10,8,2944,4861.02
P,10,8,2795,3045.87
P,2,7,323,1226.8
P,10,8,266,4975.06
P,10,9,1213,503.2
P,10,9,602,2575.87
P,10,10,329,179.29
P,10,8,1283,1446.53
P,10,8,2162,1958.89
P,10,10,2642,2277.43
P,10,9,2035,1847.74
P,10,10,315,2650.54
P,10,9,329,2230.79
P,10,10,2160,1979.32
P,10,9,2563,2801.23
P,10,10,282,1547.38
P,10,10,2995,2835.01
P,10,8,2305,2145.13
P,10,9,2947,2313.18
P,10,10,2817,1804.22
P,10,9,1275,4391.65
P,10,8,2179,1128.03
P,10,10,1154,1721.81
P,10,10,1027,3720.79
P,10,8,1523,4110.61
P,10,9,1213,4216.88
P,10,10,1632,41.39
P,10,8,307,1402.75
P,9,2,2242,491.45
P,10,10,307,385.85
P,2,7,117,2869.13
P,10,8,314,685.4
P,10,9,283,3930.53
P,10,10,2115,3711.58
P,10,8,1122,3141.49
P,10,10,1795,999.24
P,10,8,250,3012.99
P,10,9,1279,4781.25
P,10,10,1277,1574.97
P,10,10,1589,1529.23
P,10,9,2303,4985.67
P,10,8,67,3978.95
P,10,10,27,2121.15
P,10,8,330,1398.45
P,3,8,2051,1732.0
P,2,4,755,2484.77
P,10,10,2305,2545.57
P,2,8,2667,4429.51
P,10,9,201,799.24
P,10,8,897,3765.37
P,6,4,1279,4718.1
P,10,9,449,1148.29
P,10,8,1211,3576.22
P,10,9,785,3738.9
P,10,10,2881,601.17
P,10,9,2755,2530.46
P,10,10,1451,3687.33
P,10,10,1275,4871.52
P,7,8,42,2964.06
P,7,9,2819,1834.38
P,3,10,1777,1893.68
P,10,8,1209,2937.87
P,9,5,2043,704.44
P,6,4,1897,1639.01
P,10,8,267,2576.06
P,10,10,1026,2526.79
P,10,9,315,3880.52
P,10,8,767,3197.84
P,2,10,120,2706.96
P,10,9,2179,3327.64
P,10,8,1597,4592.88
P,10,8,2785,881.67
P,10,10,2161,1809.37
P,10,9,1083,4664.94
P,10,10,2801,3817.59
P,10,8,1506,634.98
P,10,8,2547,3700.35
P,10,9,1218,367.41
P,4,2,673,2942.36
P,2,5,771,4850.45
P,10,10,2050,4355.8
P,10,9,755,352.07
P,10,10,733,4825.95
P,10,8,75,4352.88
P,10,9,1778,4233.19
P,10,8,315,1367.15
P,10,9,2201,1255.94
P,10,9,1179,804.49
P,10,9,2171,4822.77
P,10,8,2305,400.66
P,10,9,2047,4543.84
P,10,9,99,1767.03
P,10,9,1167,4508.68
P,3,3,193,3880.89
P,10,8,70,3505.52
P,10,10,1283,1740.25
P,10,10,1147,3819.23
P,10,9,2210,2038.59
N,1779,10,10,10
78051,10,3
5599,10,10
64995,10,6
40679,10,5
55809,10,5
97762,10,6
99943,10,1
85727,10,9
89575,10,8
23695,10,6
D,10,10
D,10,8
P,6,1,2926,4410.33
P,10,9,121,4543.26
P,10,10,443,1030.75
P,10,9,2305,1479.98
P,10,10,193,3057.65
P,10,8,625,579.34
P,9,5,73,1336.03
P,10,10,331,1412.81
P,10,9,2290,4540.18
P,10,10,1777,965.79
P,8,4,499,4868.26
P,10,9,265,1095.13
P,10,10,1122,4791.64
P,10,8,531,4617.33
P,10,10,947,4001.66
P,10,10,1795,1433.84
P,5,4,2690,2017.61
P,10,8,1281,1886.26
P,10,10,299,4221.86
P,10,8,634,919.35
P,10,9,2497,2305.89
P,10,10,1241,898.05
P,10,8,2301,1431.66
P,10,10,2241,2753.25
P,10,9,1727,3375.38
P,10,10,1987,3767.45
P,10,8,1795,4698.78
P,10,8,126,2199.88
P,10,9,2027,954.42
P,10,9,2995,4196.27
P,10,9,1280,4423.38
P,10,8,2179,489.8
P,10,9,322,2899.82
P,10,10,1795,375.87
P,10,8,1203,1994.16
P,10,10,1209,484.84
P,10,8,2303,3484.1
P,10,9,2690,830.75
P,10,9,1742,2197.07
P,5,7,2264,877.11
P,10,10,267,3271.01
P,10,9,194,356.87
P,10,10,2179,2817.91
P,10,8,194,777.32
P,10,10,1274,2638.96
P,9,10,771,3090.68
P,1,7,203,498.48
P,10,8,2275,1066.68
P,10,10,2274,28.56
P,10,10,331,439.27
P,10,10,1923,149.89
P,10,8,1722,1795.61
P,10,9,738,3404.61
P,10,8,1027,4874.44
P,10,8,1658,1825.41
P,3,9,1199,1459.65
P,10,8,2064,3061.77
P,10,10,2668,3907.64
P,10,10,2307,11.48
P,10,8,2051,2266.97
P,10,8,1199,3428.96
P,10,10,689,4025.45
P,7,8,2883,4940.02
P,7,10,2787,546.69
P,10,10,445,2289.09
P,10,9,2205,4232.27
P,10,9,197,1719.81
P,8,10,1267,2699.26
P,10,10,73,2835.4
P,10,8,2467,364.75
P,10,8,1785,1204.91
P,10,10,1819,3092.05
P,2,4,2051,1152.81
P,10,8,2207,1671.02
P,10,9,27,3766.06
P,10,8,1923,3373.86
P,10,8,1278,2171.18
P,10,8,2227,2167.19
P,10,8,1283,682.32
P,10,8,2055,3776.98
P,10,8,1779,2457.85
P,10,10,1442,2210.07
P,10,9,2941,2692.13
P,10,8,1458,645.57
P,10,8,195,338.81
P,10,9,2687,2117.42
P,10,10,2035,871.06
P,10,10,1279,2481.59
P,10,8,1163,2580.21
P,10,9,2307,3164.6
P,10,9,1187,3905.4
P,10,8,2793,1201.61
D,10,9
S,10,8,14,24
D,10,7
N,42,10,8,6
23011,10,6
96903,10,10
36071,10,1
89671,10,9
5639,10,8
14303,10,5
N,1155,10,9,16
4723,10,10
60640,10,4
55867,10,2
5497,10,9
23974,10,8
56519,10,3
57063,10,3
14789,10,8
42723,10,8
80565,10,1
52189,10,3
96896,10,6
80359,10,8
18147,10,7
80967,10,4
73447,10,5
N,1281,10,9,8
16101,10,1
4654,10,9
89831,10,4
32487,10,10
88789,10,5
37898,10,5
98015,10,5
21223,10,2
P,10,9,1763,2782.33
P,10,9,898,2303.59
P,10,8,2051,918.5
R,10,9,2819
N,1027,10,8,19
6207,10,3
89797,10,7
67202,10,9
62105,10,4
48869,10,2
34503,10,2
89575,10,2
93924,10,3
32486,10,7
11749,10,5
48807,10,9
80596,10,7
5951,10,1
16083,10,5
64694,10,1
73119,10,4
54823,10,4
31798,10,2
97446,10,6
N,135,10,10,20
56868,10,3
68178,10,7
96471,10,9
18151,10,10
7751,10,8
80519,10,10
44645,10,1
24033,10,10
97827,10,9
15559,10,5
30396,10,6
85209,6,3
3650,10,4
89826,10,6
96871,10,3
6215,10,7
76642,10,4
89828,10,2
29655,10,3
19735,10,3
N,2307,10,9,20
91839,10,10
82151,10,7
27615,10,3
63967,10,10
43685,10,2
32455,10,1
15066,10,9
97702,10,3
1654,10,8
26151,10,3
6015,10,2
2119,10,9
55143,10,2
16083,10,2
30950,10,7
32166,10,5
32487,10,9
72757,10,9
48868,10,7
95565,10,7
D,10,7
N,75,10,10,18
97399,10,8
81639,10,8
23911,10,6
89829,10,5
18919,10,10
81621,10,10
6017,10,3
13005,10,6
95799,10,2
5079,10,5
95941,10,10
82567,10,4
20126,10,10
78567,10,10
78502,10,3
36566,10,3
69171,10,3
32287,10,1
N,331,10,9,14
6021,10,6
78035,10,4
44127,10,6
56662,10,9
78555,10,10
13861,10,6
81637,10,2
44756,10,6
92893,10,6
23094,10,1
27940,10,9
31457,10,5
93751,10,10
44758,10,2
N,1091,10,10,17
23493,10,3
73381,10,2
56531,10,8
40679,10,2
24287,10,10
88250,10,5
23635,10,8
89822,10,5
32326,10,8
21461,10,1
30950,10,1
65190,10,10
29411,10,7
56295,10,3
5703,10,3
3836,10,2
93527,10,6
D,10,4
I,10,9,42
N,331,10,10,15
15684,10,10
57055,10,10
87591,10,1
18610,10,1
5671,10,8
75494,10,1
48791,10,9
9889,10,2
6197,10,9
80919,10,9
5955,10,5
56989,10,8
97899,10,6
55974,10,7
81509,10,3
N,1655,10,9,11
44559,10,3
80870,10,4
24230,10,10
32293,10,7
15078,10,2
32439,10,6
32487,10,1
55943,10,8
11495,10,5
69827,10,8
65214,10,9
N,296,10,10,13
36575,10,4
72825,10,4
16102,10,6
32418,10,9
56807,10,1
3647,10,8
32487,10,3
40541,10,2
8163,10,1
80567,10,3
79837,10,5
5666,10,9
89143,10,7
N,1526,10,10,18
5698,10,5
86432,10,7
4375,10,5
14299,10,5
30342,10,8
32198,10,3
88655,10,9
11333,10,5
83487,10,6
40291,10,7
85733,10,8
47687,10,4
81245,10,7
64715,10,6
24277,10,5
24259,10,8
40671,10,9
62511,10,5
P,10,10,2136,199.97
N,1763,10,9,12
39133,10,8
39639,10,9
48703,10,4
56934,10,9
97830,10,7
40355,10,2
69988,10,1
32471,10,9
85542,10,8
16023,10,6
82918,10,6
63013,10,5
D,10,7
D,10,6
N,293,10,10,5
75429,10,6
89492,10,6
89735,10,3
52839,10,10
60007,10,2
N,2754,10,8,14
48802,10,7
56014,10,9
73319,10,9
6175,10,5
39867,10,5
91622,10,3
88295,10,1
68247,10,5
47259,10,2
98007,10,7
82525,10,10
23251,10,5
55527,10,2
23719,10,9
N,682,10,8,11
87269,10,1
24021,10,4
77287,10,10
38083,10,5
96727,10,8
87767,10,3
56454,10,10
76509,10,2
3399,10,3
48871,10,10
31263,10,3
N,515,10,8,13
95842,6,5
68286,10,7
36569,10,9
64679,10,1
32454,10,3
39895,10,1
61159,10,5
6171,10,6
68805,10,8
89511,10,3
7266,10,9
20101,10,10
59871,10,2
N,2306,10,10,11
97510,10,10
3489,10,7
91751,10,6
38566,10,5
96803,10,5
97254,10,3
24679,10,6
89700,10,5
47327,10,6
81639,10,1
96391,10,8
N,2615,10,10,9
93819,10,9
16097,10,9
24159,10,3
88741,10,3
54887,10,7
40675,10,10
24291,10,5
95847,10,4
95463,10,9
N,1026,10,8,7
56773,10,10
13859,10,6
63972,10,2
72867,10,4
28262,10,8
11735,10,2
71399,10,7
N,1762,10,10,15
48325,10,7
86933,10,2
32295,10,6
30183,10,7
61159,10,6
61095,10,6
16039,10,2
89439,10,1
16103,10,6
56957,10,5
10979,10,6
24251,10,2
64230,10,1
44259,10,2
52711,10,7
N,331,10,10,14
1823,10,2
44631,10,3
93912,10,9
11905,10,9
89177,10,2
95375,10,1
15523,10,8
91827,10,4
24231,10,6
5607,10,4
92822,10,9
97857,10,9
16101,10,6
89048,10,9
N,771,10,9,10
13947,10,3
32391,10,9
5919,10,4
15560,10,5
29415,10,5
79329,10,4
40679,10,7
81621,10,1
23765,10,8
15908,10,6
N,1387,10,9,20
40615,10,6
72890,10,1
80263,10,7
98659,10,8
38625,10,10
24038,10,8
35478,10,1
22759,10,2
16087,10,2
48804,10,8
71574,10,2
40615,10,2
40551,10,9
38599,10,3
43743,10,2
91492,10,4
96995,10,8
39392,10,9
60873,10,5
12941,10,6
N,2963,10,8,12
23513,10,7
86247,10,9
29315,10,6
69031,10,1
19942,10,7
19943,10,10
39894,10,7
46655,10,6
81625,10,8
62903,10,1
54886,10,2
82629,10,5
N,75,10,10,6
89429,10,2
62179,10,5
44391,10,6
73431,10,9
91871,10,2
53959,10,3
N,2270,10,8,9
98023,10,4
16014,10,1
45223,10,1
73377,10,7
3911,10,2
13010,10,7
52311,10,8
48479,10,4
56805,10,3
N,1411,10,10,10
31382,10,8
20199,10,5
32640,10,1
96487,10,2
71265,10,10
58716,10,8
18583,10,6
29824,10,9
40545,10,8
97223,10,2
N,203,10,8,13
5103,10,5
73159,10,8
81639,10,9
15707,10,4
80583,10,7
87239,10,1
15042,10,9
48823,10,8
68241,10,10
50918,10,1
34535,10,3
85211,10,8
72341,10,6
N,1198,10,9,9
2605,10,1
23653,10,4
48588,10,5
72235,10,7
73406,10,8
77413,10,8
48734,10,1
44749,10,1
40582,10,1
N,195,10,9,14
4742,10,9
71383,10,7
21862,10,5
65095,10,9
87271,10,3
89317,10,7
47747,10,8
63163,10,1
97982,10,5
40679,10,2
64207,10,4
6147,10,1
32479,10,2
62165,10,4
N,1795,10,9,6
40647,10,10
95956,10,6
95907,10,4
32322,10,3
78043,10,8
69031,10,5
N,138,10,9,5
79839,10,2
46726,10,6
64999,10,8
20199,10,3
41527,10,4
N,627,10,9,6
46695,10,9
31783,10,4
85511,10,9
75365,10,3
48853,10,1
81575,10,5
N,991,10,10,15
93862,10,3
23715,10,7
32231,10,7
24277,10,6
831,10,4
97698,10,1
68827,10,1
53251,10,6
80817,10,10
72874,10,5
73318,10,5
68806,10,9
47455,10,4
45767,10,5
43197,10,5
N,2259,10,8,15
2998,10,8
57047,10,5
72401,10,7
55709,10,8
21219,10,5
94819,10,4
85479,10,10
56807,10,2
69351,10,6
38309,10,4
22205,10,7
81570,10,8
1479,10,3
57063,10,8
79591,10,3
N,2643,10,9,18
40037,10,8
97735,10,3
79559,10,2
4673,10,5
89571,10,10
71303,10,2
36035,10,1
52002,10,2
4156,10,1
28135,10,3
19621,10,6
14077,10,3
29887,10,7
16085,10,3
28322,10,9
97830,10,10
40155,10,1
60382,10,5
P,10,9,1667,2812.27
D,10,7
D,10,3
N,2179,10,8,12
80919,10,3
94887,10,5
71783,10,10
773,10,5
56999,10,10
24276,10,3
77206,10,2
63199,10,2
98021,10,7
55894,10,8
23047,10,5
28005,10,4
N,1219,10,8,12
52967,10,7
19687,10,5
47783,10,9
98020,10,5
21987,10,7
63009,10,9
2067,10,7
88807,10,1
30430,10,10
27367,10,7
67463,10,4
53879,10,4
N,1794,10,9,11
20167,10,2
16103,10,1
30097,10,7
15695,10,3
13723,10,7
60551,10,2
14823,10,5
88741,10,1
70119,10,8
15649,10,4
32479,10,4
P,10,9,2185,2574.53
N,2658,10,8,11
38627,10,9
47687,10,9
30115,10,9
3108,10,1
63702,10,5
91811,10,6
11735,10,9
65126,10,6
81334,10,7
11255,10,9
48229,10,6
P,10,10,2993,3331.26
N,2115,10,10,14
27839,10,4
89830,10,8
67111,10,8
89700,10,3
23766,10,5
42579,10,3
65239,10,9
20197,10,10
71206,10,7
88287,10,2
15317,10,1
96215,10,7
71701,10,2
54945,10,9
N,1131,10,9,10
76485,10,7
79334,10,5
81374,10,9
81620,8,1
85219,10,1
57039,10,3
67814,10,6
46210,10,9
36322,10,1
65110,10,3
N,2305,10,9,18
89783,10,8
15463,10,1
63935,10,5
40671,10,3
81127,10,8
65175,10,7
65223,10,9
95941,10,7
55366,10,1
11587,10,2
44773,10,1
57063,10,8
94311,10,7
23980,10,8
13891,10,6
5679,10,8
60342,10,5
80976,10,1
N,1699,10,9,12
89639,10,6
97661,10,9
47814,10,6
50403,10,5
73176,10,10
24275,10,4
13461,10,5
32479,10,3
16103,10,8
61319,10,9
15911,10,6
73367,10,5
P,9,8,2803,1958.59
D,10,5
D,10,4
N,2282,10,8,15
14493,10,7
55397,10,6
97415,10,4
40679,10,7
83680,10,10
85343,10,8
71393,10,4
21543,10,7
56158,10,10
1597,10,4
55781,10,6
30813,10,6
48199,10,6
31859,10,1
6070,10,8
N,2295,10,9,20
84188,10,9
79197,10,8
20455,10,8
97765,10,2
5669,10,2
16103,10,7
89621,10,2
48805,10,6
61095,10,3
16103,10,6
79266,10,2
89171,10,5
32484,10,2
85479,10,8
89815,10,8
15560,10,1
79399,10,2
38551,10,5
86870,10,5
14055,10,5
N,2819,10,8,13
80551,10,9
48823,10,1
5126,10,9
81574,10,7
21735,10,8
65111,10,10
26855,10,9
97991,10,2
36319,10,6
45699,10,2
89809,10,2
78006,10,9
89676,10,1
P,10,8,2179,2631.35
P,10,9,761,2687.18
P,10,9,1200,1451.55
P,10,8,1873,3934.38
P,6,7,1279,2949.68
P,10,9,1659,1053.41
P,10,9,195,38.81
P,10,10,2690,437.33
P,5,1,1143,2285.32
P,10,9,235,4804.88
P,10,10,2418,4299.95
P,2,7,198,478.44
P,10,10,1471,4538.28
P,10,10,323,232.18
P,10,10,267,4492.65
P,10,10,1011,2460.55
P,10,10,1282,1107.73
P,10,8,1147,1859.1
P,2,4,2177,2213.98
P,7,8,2113,660.86
P,10,8,1153,1904.08
P,6,6,2811,3378.64
P,10,8,267,3492.68
P,10,9,1270,1193.81
P,10,9,319,4257.88
P,10,10,2865,3829.53
P,10,10,321,3128.42
P,10,8,1730,455.5
P,10,8,328,3144.5
P,10,8,2307,382.81
P,10,9,2534,4040.58
P,10,8,722,2948.58
P,10,10,2281,2251.05
P,10,9,2783,772.94
P,10,9,2544,542.82
P,10,9,1282,3890.73
P,10,8,322,4779.47
P,10,8,1147,2274.35
P,10,8,1535,318.27
P,10,9,1729,4220.49
P,6,2,2931,3646.6
P,10,9,2242,874.03
P,10,10,2307,2383.82
P,10,9,643,115.38
P,10,9,259,1242.98
P,10,9,2179,1923.4
P,10,10,770,2948.42
P,10,10,257,4287.37
P,10,8,1663,1737.64
P,10,10,201,153.08
P,10,9,1009,3980.6
P,10,8,1267,2074.44
P,10,8,2035,4998.99
P,10,10,1283,4318.94
P,10,9,1087,4569.32
P,10,9,2049,4902.63
P,10,9,1264,3621.11
P,10,9,1091,71.93
P,10,9,1634,4625.76
P,10,10,169,3721.95
P,10,10,2289,3178.55
P,10,10,202,4268.6
P,10,9,315,3267.43
P,10,9,2304,1446.23
P,10,8,327,3738.78
P,10,8,2267,555.17
P,10,9,2291,3451.06
P,5,8,1790,2504.69
P,10,8,231,4136.92
P,10,10,2292,3953.63
P,10,8,201,3617.01
P,10,9,75,3999.45
P,10,9,1216,3496.82
P,10,8,2259,797.82
P,10,9,1762,4394.3
P,10,8,1025,2376.87
P,3,4,1794,1044.11
P,10,8,1265,3254.95
P,10,10,2306,2795.31
P,10,8,1971,3749.32
P,10,8,306,472.61
P,10,9,2947,210.4
P,10,10,1219,2608.09
P,10,9,303,1198.92
P,10,8,1267,3217.23
P,10,8,331,348.14
P,10,8,2542,4239.06
P,2,9,1683,4604.57
P,10,9,2779,4507.2
P,10,9,319,820.65
P,5,10,1281,2740.75
P,10,8,351,1757.32
P,10,9,2114,2422.83
P,1,5,34,1196.54
P,10,10,298,198.36
P,10,9,319,261.06
P,10,8,2243,3519.98
P,10,8,1283,1791.22
P,10,10,2301,3560.5
P,10,9,1151,890.21
P,10,8,266,2254.87
P,10,9,1025,3615.49
P,10,10,2139,1247.38
P,10,8,1247,1115.62
P,10,8,1202,838.02
P,10,8,2266,1509.45
P,10,8,2275,2931.82
P,10,8,138,2031.04
P,10,9,2297,494.82
P,10,10,707,3920.08
P,10,9,170,1007.28
P,10,10,1281,2571.12
P,10,9,312,1430.27
P,10,9,201,432.08
P,10,9,1153,2168.55
P,5,9,2779,1437.61
P,10,10,762,69.47
P,10,10,47,415.17
P,10,10,963,2226.89
P,10,8,1279,2154.32
P,4,5,1217,2425.37
P,10,8,1153,4654.66
P,10,10,2231,3892.77
P,10,9,331,2479.56
P,10,9,2051,594.63
P,10,10,285,1408.94
P,10,9,1279,415.94
P,10,9,945,4499.46
P,10,8,2267,2570.42
P,10,8,2027,816.27
P,10,8,1283,1903.43
P,10,10,297,3684.31
P,10,9,1241,4227.81
P,10,9,1271,1242.06
P,10,9,179,203.13
P,10,9,263,1761.68
P,10,10,1146,237.97
P,1,2,2731,2680.93
P,10,10,1247,1925.36
P,10,8,2556,4731.35
P,10,8,267,903.85
P,4,9,991,4562.23
P,10,8,2307,2923.62
P,10,10,43,3247.02
P,10,8,2946,1647.96
P,7,8,2169,420.22
P,10,10,2137,2345.23
P,10,10,898,2203.38
P,10,10,755,2531.95
P,10,10,326,1033.76
P,10,10,1272,2282.35
P,10,9,2941,4169.91
P,10,9,243,3093.34
P,10,9,771,3135.14
P,10,8,1217,748.78
P,10,10,466,2690.85
P,10,8,2207,1219.22
P,10,8,2808,1791.95
P,10,8,323,4790.57
D,10,2
O,10,9,642
N,2818,10,10,13
6166,10,2
48790,10,10
85242,10,3
6197,10,8
32483,10,8
72642,10,6
68567,10,7
81639,10,2
52455,10,7
56789,10,2
40421,10,7
48315,10,6
97959,10,8
N,2515,10,8,6
4423,10,3
15327,10,10
5633,10,3
89699,10,9
14015,10,6
6159,10,10
N,2942,10,10,19
13375,10,6
6131,10,2
52645,10,6
81639,10,1
23773,10,6
24227,10,4
89575,10,5
5812,10,9
40641,10,5
80959,10,1
59589,10,1
7989,10,1
94949,10,4
26241,10,2
28349,10,10
20005,10,9
28389,10,10
81504,10,10
54983,10,6
D,10,7
D,10,7
N,67,10,10,6
6983,10,1
1990,10,4
56295,10,4
48355,10,4
39452,10,6
56550,10,3
N,2295,10,9,6
40615,10,10
72863,10,3
72988,10,8
28647,10,2
80580,3,6
68199,10,6
N,1793,10,10,14
32351,10,1
61125,10,7
5833,10,3
5187,10,3
2055,10,8
89543,10,1
69163,10,1
21937,10,1
29031,10,7
4089,10,9
64583,10,8
81419,10,7
44753,10,1
88774,10,10
N,243,10,10,14
14942,10,1
55014,10,4
32143,10,4
14383,10,7
23358,10,1
79335,10,4
68261,10,8
41434,10,3
80611,10,6
81589,10,8
64995,10,4
72863,10,8
55009,10,7
44578,10,10
N,759,10,8,10
32385,10,2
78231,10,2
5187,10,5
36071,10,10
4039,10,2
85207,10,2
63194,10,2
80605,10,3
30423,10,4
27367,10,5
D,10,10
D,10,4
D,10,4
P,9,7,2124,460.93
P,10,8,1471,3167.69
P,10,8,2033,2516.85
N,1026,10,10,12
27591,10,8
93727,10,4
30307,10,1
32418,10,4
72949,10,7
56039,10,6
56227,10,4
89799,10,4
84703,10,1
11358,10,9
23,10,2
56529,10,6
N,2307,10,8,5
32378,10,10
31847,10,7
16005,10,8
56551,10,7
81587,10,9
P,10,10,1171,3290.62
D,10,6
D,10,3
N,235,10,10,11
39839,10,2
84591,10,3
97867,10,7
6215,10,6
31201,10,7
12255,10,1
85054,10,7
5175,10,6
40343,10,3
88930,10,9
88783,10,5
N,2240,10,8,6
57045,10,9
32719,10,5
22244,10,3
38861,10,10
36582,10,4
73446,10,8
N,2267,10,10,14
65091,10,7
13350,10,8
85479,10,9
65187,10,7
48839,10,5
28371,10,2
45775,10,7
49876,10,10
81567,10,3
36579,10,6
11847,10,10
1591,10,2
89575,10,7
24163,10,2
D,10,5
D,10,2
P,10,8,699,35.35
P,7,6,2787,4208.93
P,10,9,314,4370.86
P,10,9,2297,60.87
P,10,10,755,4365.82
P,10,10,493,3153.08
P,10,10,2803,4649.59
P,10,9,321,3480.33
P,10,8,1155,2985.28
O,10,9,2207
N,1923,10,8,7
23207,10,7
56131,10,10
31171,10,4
39621,10,1
71271,10,2
47749,10,8
16101,10,10
N,2979,10,8,19
38487,10,5
76391,10,2
59623,10,2
40435,10,7
20069,10,1
7733,10,8
5431,10,6
12963,10,10
71847,10,1
16071,10,4
48871,10,7
81103,10,6
73447,10,10
44871,10,6
15079,10,4
85923,10,6
3143,10,10
9913,10,7
15039,10,1
N,315,10,10,11
32452,10,6
31714,3,8
57061,10,1
29927,10,7
80487,10,6
32355,10,1
52935,10,4
26311,10,8
62663,10,7
50358,10,9
27616,10,4
D,10,7
D,10,8
S,10,10,12,41
N,1275,10,8,9
48035,10,9
3655,10,10
73446,10,5
89685,10,9
15069,10,9
89146,10,3
40454,10,5
88807,10,5
80577,10,6
N,1227,10,9,11
73415,10,10
32486,10,10
94551,10,9
46303,10,2
89303,10,4
89472,10,7
40454,10,3
32355,10,2
37978,10,3
73443,10,5
73303,10,7
N,2147,10,8,11
24287,10,3
24295,10,8
66849,10,4
89632,10,1
16103,10,2
14023,10,4
11237,10,3
97511,10,1
72382,10,7
89829,10,7
60134,10,4
N,73,10,9,13
15015,10,5
24223,10,3
47280,10,1
24085,10,7
40147,10,4
15046,10,3
73383,10,8
40544,10,9
32224,10,10
52695,10,7
38096,10,6
15463,10,5
73061,10,9
N,762,10,10,12
46692,10,1
44317,10,1
22626,10,7
89831,10,7
52935,10,7
85575,10,5
6181,10,9
15045,10,5
22244,10,2
49759,10,8
47295,10,1
13543,10,4
N,3,10,9,18
97940,10,6
40677,10,7
73447,10,9
55015,10,5
77436,10,3
91333,10,4
72711,10,3
40663,10,6
90838,10,6
1023,10,8
24007,10,6
78303,10,7
62531,10,2
5954,10,10
56038,10,2
81127,10,9
24295,10,10
32279,10,9
N,1201,10,10,12
39135,10,10
87719,10,1
30819,10,1
65251,10,10
33375,10,3
57698,10,1
81558,10,5
16867,10,7
29349,10,2
23939,10,1
89295,10,4
33468,10,3
N,1795,10,10,20
39620,10,3
85217,10,8
72423,10,9
80551,10,5
81547,10,9
86531,10,4
15525,10,5
59012,10,3
52925,10,10
85727,10,7
31559,10,9
37478,10,6
89767,10,2
38215,10,4
56997,10,6
56935,10,3
24742,10,3
72661,10,10
34759,10,9
89823,10,2
N,1648,10,9,8
30438,10,5
97573,10,8
48863,10,6
56935,10,1
36583,10,2
6183,10,8
15069,10,1
62983,10,1
N,2819,10,9,6
16075,10,8
60103,10,7
47839,10,10
80423,10,1
48226,10,5
48303,10,2
N,1983,10,10,9
81575,10,6
6177,10,1
25815,10,5
15543,10,1
6179,10,8
96710,10,9
83674,10,9
56484,10,2
24294,10,8
N,199,10,8,9
48855,10,5
40547,10,7
64747,10,3
38609,10,3
87783,10,5
82631,10,6
30438,10,2
70087,10,4
98022,10,2
N,2805,10,8,19
48323,10,1
87207,10,8
43743,10,9
73187,10,5
24277,10,8
71351,10,8
89702,10,10
63189,10,4
37062,10,1
99942,10,5
38503,10,1
80991,10,7
54983,10,10
55001,10,10
68122,10,6
20196,10,8
23631,8,7
77541,10,6
93926,10,10
N,1891,10,10,19
80421,10,9
83331,10,1
15783,10,4
80942,10,4
73446,10,8
9036,10,6
86383,10,5
16103,10,5
3809,10,6
9061,10,2
14046,10,9
64911,10,1
89431,10,2
15591,10,2
81511,10,4
95911,10,7
29265,10,2
2093,10,4
87765,10,3
N,70,10,9,13
1926,10,3
4039,10,8
33169,10,5
73283,10,7
77351,10,5
73430,10,9
80058,10,5
55902,10,5
56807,10,5
6213,10,9
97879,10,10
86745,10,5
71119,10,4
N,1274,10,10,6
65254,10,6
16068,10,5
76366,10,1
71399,10,6
63206,10,5
89311,10,7
N,263,10,9,18
97847,10,7
98771,10,4
28391,10,7
65243,10,9
39647,10,1
57026,10,3
18055,10,5
75730,10,4
85656,10,6
39397,10,9
40678,10,8
44263,10,10
48590,10,5
6167,10,8
30053,10,4
6215,10,10
19631,10,6
22759,10,4
N,2043,10,10,13
57014,10,4
36519,10,10
27366,10,3
